time,births,population,reported_cases
44.01923,62,71102,0
44.0608967,61,70964,0
44.1025633,60,70840,3
44.14423,59,70728,0
44.1858967,58,70629,1
44.2275633,58,70542,0
44.26923,57,70467,0
44.3108967,56,70404,2
44.3525633,56,70352,1
44.39423,55,70312,1
44.4358967,55,70282,4
44.4775633,54,70263,0
44.51923,54,70254,2
44.5608967,54,70256,0
44.6025633,54,70267,0
44.64423,54,70288,1
44.6858967,53,70318,0
44.7275633,53,70358,1
44.76923,54,70406,2
44.8108967,54,70463,0
44.8525633,54,70528,6
44.89423,54,70601,21
44.9358967,54,70681,39
44.9775633,54,70770,148
45.01923,55,70865,277
45.0608967,55,70967,314
45.1025633,55,71076,199
45.14423,56,71191,110
45.1858967,56,71313,56
45.2275633,57,71440,44
45.26923,57,71573,13
45.3108967,58,71711,19
45.3525633,58,71853,3
45.39423,59,72001,6
45.4358967,59,72153,6
45.4775633,60,72309,0
45.51923,60,72468,0
45.5608967,61,72631,0
45.6025633,62,72798,1
45.64423,62,72967,0
45.6858967,63,73139,1
45.7275633,63,73313,0
45.76923,64,73489,2
45.8108967,65,73667,0
45.8525633,65,73847,0
45.89423,66,74028,0
45.9358967,66,74209,0
45.9775633,67,74392,0
46.01923,68,74574,0
46.0608967,68,74757,0
46.1025633,69,74940,0
46.14423,69,75122,0
46.1858967,70,75303,1
46.2275633,70,75483,0
46.26923,71,75663,0
46.3108967,71,75840,0
46.3525633,72,76016,0
46.39423,72,76190,4
46.4358967,72,76362,4
46.4775633,73,76531,4
46.51923,73,76697,0
46.5608967,73,76860,0
46.6025633,74,77020,1
46.64423,74,77177,1
46.6858967,74,77329,0
46.7275633,74,77478,0
46.76923,74,77622,0
46.8108967,75,77762,0
46.8525633,75,77896,0
46.89423,75,78026,1
46.9358967,75,78150,0
46.9775633,75,78269,4
47.01923,74,78381,0
47.0608967,74,78488,1
47.1025633,74,78589,2
47.14423,74,78684,3
47.1858967,74,78774,9
47.2275633,73,78859,19
47.26923,73,78938,22
47.3108967,73,79013,22
47.3525633,72,79083,160
47.39423,72,79148,183
47.4358967,72,79209,257
47.4775633,71,79266,142
47.51923,71,79318,68
47.5608967,71,79367,32
47.6025633,70,79412,16
47.64423,70,79454,19
47.6858967,69,79492,3
47.7275633,69,79527,0
47.76923,68,79559,0
47.8108967,68,79588,0
47.8525633,68,79615,0
