time,births,population,reported_cases
44.01923,30,28274,0
44.0608967,29,28219,0
44.1025633,29,28168,0
44.14423,28,28121,2
44.1858967,28,28076,3
44.2275633,27,28035,0
44.26923,27,27998,0
44.3108967,27,27964,0
44.3525633,26,27933,0
44.39423,26,27905,2
44.4358967,26,27880,2
44.4775633,26,27859,2
44.51923,26,27841,0
44.5608967,25,27825,4
44.6025633,25,27813,5
44.64423,25,27804,2
44.6858967,25,27797,1
44.7275633,25,27794,0
44.76923,25,27793,0
44.8108967,25,27795,0
44.8525633,25,27800,0
44.89423,25,27808,0
44.9358967,25,27819,5
44.9775633,25,27832,11
45.01923,25,27848,37
45.0608967,25,27866,21
45.1025633,25,27887,21
45.14423,26,27910,14
45.1858967,26,27936,40
45.2275633,26,27964,170
45.26923,26,27994,220
45.3108967,26,28026,183
45.3525633,26,28061,92
45.39423,26,28097,45
45.4358967,27,28135,28
45.4775633,27,28175,16
45.51923,27,28217,0
45.5608967,27,28260,2
45.6025633,27,28305,0
45.64423,27,28352,0
45.6858967,28,28400,0
45.7275633,28,28449,0
45.76923,28,28500,0
45.8108967,28,28552,0
45.8525633,28,28605,0
45.89423,28,28659,1
45.9358967,29,28714,0
45.9775633,29,28770,2
46.01923,29,28826,0
46.0608967,29,28884,0
46.1025633,29,28942,0
46.14423,29,29000,0
46.1858967,29,29059,0
46.2275633,30,29118,0
46.26923,30,29177,0
46.3108967,30,29236,0
46.3525633,30,29294,0
46.39423,30,29353,1
46.4358967,30,29410,0
46.4775633,30,29467,0
46.51923,30,29524,0
46.5608967,30,29579,1
46.6025633,30,29633,2
46.64423,31,29686,0
46.6858967,31,29738,2
46.7275633,31,29788,0
46.76923,31,29837,5
46.8108967,31,29884,0
46.8525633,31,29928,0
46.89423,31,29971,0
46.9358967,31,30012,0
46.9775633,31,30050,0
47.01923,31,30086,23
47.0608967,31,30120,14
47.1025633,31,30151,68
47.14423,31,30180,79
47.1858967,31,30207,42
47.2275633,31,30232,38
47.26923,31,30256,32
47.3108967,31,30278,45
47.3525633,31,30299,27
47.39423,31,30319,7
47.4358967,31,30337,0
47.4775633,31,30355,4
47.51923,31,30373,3
47.5608967,31,30390,6
47.6025633,31,30406,0
47.64423,31,30422,1
47.6858967,31,30439,1
47.7275633,31,30455,1
47.76923,31,30472,0
47.8108967,31,30490,0
47.8525633,31,30508,0
47.89423,31,30527,2
47.9358967,31,30547,0
47.9775633,31,30568,0
48.01923,30,30591,0
48.0608967,30,30614,0
48.1025633,30,30640,0
48.14423,30,30667,0
48.1858967,30,30695,1
48.2275633,30,30724,0
48.26923,30,30755,0
48.3108967,30,30787,0
48.3525633,29,30821,0
48.39423,29,30856,0
48.4358967,29,30893,2
48.4775633,29,30931,5
48.51923,29,30970,11
48.5608967,29,31011,19
48.6025633,29,31052,5
48.64423,28,31096,16
48.6858967,28,31140,14
48.7275633,28,31186,1
48.76923,28,31234,5
48.8108967,28,31282,12
48.8525633,28,31332,41
48.89423,27,31384,32
48.9358967,27,31436,86
48.9775633,27,31490,111
49.01923,27,31546,64
49.0608967,27,31602,31
49.1025633,27,31659,8
49.14423,27,31717,7
49.1858967,27,31775,32
49.2275633,27,31832,18
