time,births,population,reported_cases
44.01923,8,8711,0
44.0608967,8,8713,0
44.1025633,8,8718,0
44.14423,8,8723,0
44.1858967,8,8729,0
44.2275633,8,8737,0
44.26923,8,8746,0
44.3108967,8,8755,0
44.3525633,8,8766,0
44.39423,8,8778,0
44.4358967,8,8790,0
44.4775633,8,8803,0
44.51923,8,8817,0
44.5608967,8,8832,0
44.6025633,8,8847,0
44.64423,8,8863,0
44.6858967,8,8879,0
44.7275633,8,8895,0
44.76923,8,8912,0
44.8108967,8,8930,0
44.8525633,8,8947,0
44.89423,8,8965,1
44.9358967,8,8983,0
44.9775633,7,9000,0
45.01923,7,9018,0
45.0608967,7,9036,0
45.1025633,7,9054,5
45.14423,7,9071,1
45.1858967,7,9089,14
45.2275633,7,9106,44
45.26923,7,9123,55
45.3108967,7,9140,36
45.3525633,7,9157,11
45.39423,7,9173,19
45.4358967,7,9189,9
45.4775633,7,9205,4
45.51923,7,9220,2
45.5608967,7,9235,0
45.6025633,7,9250,0
45.64423,7,9264,0
45.6858967,7,9277,0
45.7275633,7,9290,0
45.76923,7,9303,0
45.8108967,7,9314,0
45.8525633,7,9326,0
45.89423,7,9336,0
45.9358967,7,9346,0
45.9775633,8,9355,0
46.01923,8,9364,0
46.0608967,8,9372,0
46.1025633,8,9379,0
46.14423,8,9385,0
46.1858967,8,9391,0
46.2275633,8,9396,0
46.26923,8,9401,0
46.3108967,8,9406,0
46.3525633,8,9410,0
46.39423,8,9414,1
46.4358967,8,9417,0
46.4775633,8,9421,0
46.51923,8,9424,0
46.5608967,8,9427,0
46.6025633,8,9430,0
46.64423,9,9433,0
46.6858967,9,9437,0
46.7275633,9,9440,0
46.76923,9,9444,0
46.8108967,9,9448,0
46.8525633,9,9452,0
46.89423,9,9456,2
46.9358967,9,9461,22
46.9775633,9,9467,74
47.01923,9,9473,9
47.0608967,9,9479,7
47.1025633,9,9486,6
47.14423,9,9494,1
47.1858967,9,9502,0
47.2275633,9,9510,0
47.26923,9,9519,0
47.3108967,9,9528,8
47.3525633,9,9537,0
47.39423,9,9547,0
47.4358967,9,9557,0
47.4775633,9,9567,0
47.51923,9,9577,0
47.5608967,9,9588,0
47.6025633,9,9598,0
47.64423,9,9609,0
47.6858967,9,9620,0
47.7275633,9,9631,0
47.76923,9,9641,0
47.8108967,9,9652,0
47.8525633,9,9663,0
47.89423,9,9674,1
47.9358967,9,9684,3
47.9775633,9,9694,4
48.01923,9,9705,9
48.0608967,9,9715,0
48.1025633,9,9725,1
48.14423,9,9734,0
48.1858967,9,9744,4
48.2275633,9,9753,6
48.26923,9,9762,35
48.3108967,9,9771,15
48.3525633,9,9780,4
48.39423,9,9788,9
48.4358967,9,9797,36
48.4775633,9,9805,25
48.51923,9,9814,15
48.5608967,9,9822,4
48.6025633,9,9830,0
48.64423,9,9837,1
48.6858967,9,9845,0
48.7275633,9,9853,2
48.76923,9,9860,2
48.8108967,9,9868,0
48.8525633,9,9875,0
48.89423,9,9882,0
48.9358967,9,9889,1
48.9775633,9,9896,0
49.01923,9,9903,0
49.0608967,9,9910,0
49.1025633,9,9917,4
49.14423,9,9923,2
49.1858967,9,9930,2
49.2275633,9,9936,5
49.26923,9,9942,4
49.3108967,9,9948,4
49.3525633,9,9953,0
49.39423,9,9959,1
49.4358967,8,9963,7
49.4775633,8,9968,7
49.51923,8,9972,4
49.5608967,8,9975,7
49.6025633,8,9979,36
49.64423,8,9981,10
49.6858967,8,9983,3
49.7275633,8,9985,4
49.76923,8,9986,0
49.8108967,8,9986,0
49.8525633,8,9986,0
49.89423,8,9985,0
49.9358967,8,9984,0
49.9775633,8,9982,0
50.01923,8,9979,0
50.0608967,8,9975,0
50.1025633,8,9970,0
50.14423,8,9965,0
50.1858967,8,9960,0
50.2275633,8,9954,0
50.26923,8,9948,0
50.3108967,8,9942,0
50.3525633,8,9935,0
50.39423,8,9928,2
50.4358967,8,9922,0
50.4775633,8,9915,0
50.51923,8,9909,0
50.5608967,8,9902,2
50.6025633,8,9896,0
50.64423,9,9891,0
50.6858967,9,9886,0
50.7275633,9,9881,0
50.76923,9,9877,0
50.8108967,9,9874,0
50.8525633,9,9871,1
50.89423,9,9870,0
50.9358967,9,9869,1
50.9775633,9,9869,5
51.01923,9,9871,15
51.0608967,8,9873,10
51.1025633,8,9877,20
51.14423,8,9881,20
51.1858967,8,9887,7
51.2275633,8,9893,41
51.26923,8,9899,44
51.3108967,8,9907,43
51.3525633,8,9915,28
51.39423,8,9923,14
51.4358967,8,9932,13
51.4775633,8,9941,4
51.51923,8,9951,0
51.5608967,8,9960,0
51.6025633,8,9970,0
51.64423,8,9979,0
51.6858967,8,9989,0
51.7275633,7,9998,0
51.76923,7,10007,0
51.8108967,7,10016,0
51.8525633,7,10025,0
51.89423,7,10033,0
51.9358967,7,10040,0
51.9775633,7,10047,0
52.01923,7,10053,0
52.0608967,7,10058,0
52.1025633,7,10063,0
52.14423,7,10067,0
52.1858967,7,10070,0
52.2275633,7,10073,0
52.26923,7,10075,0
52.3108967,7,10078,0
52.3525633,7,10079,0
52.39423,7,10081,0
52.43589670000001,7,10082,0
52.47756329999999,7,10083,0
52.51923000000001,7,10083,0
52.56089670000001,7,10084,0
52.60256329999999,7,10085,0
52.64423000000001,7,10086,2
52.68589670000001,7,10086,1
52.72756329999999,7,10087,1
52.76923000000001,7,10088,3
52.81089670000001,7,10090,4
52.85256329999999,7,10091,4
52.89423000000001,7,10093,3
52.93589670000001,7,10096,3
52.97756329999999,7,10098,0
53.01923000000001,7,10102,0
53.06089670000001,7,10105,0
53.10256329999999,7,10110,1
53.14423000000001,7,10114,15
53.18589670000001,7,10119,22
53.22756329999999,7,10125,65
53.26923000000001,7,10131,100
53.31089670000001,7,10137,30
53.35256329999999,7,10144,9
53.39423000000001,7,10150,9
53.43589670000001,7,10157,4
53.47756329999999,7,10165,7
53.51923000000001,7,10172,7
53.56089670000001,7,10180,2
53.60256329999999,7,10187,0
53.64423000000001,7,10195,0
53.68589670000001,7,10203,0
