time,births,population,reported_cases
44.01923,18,18150,0
44.0608967,18,18071,0
44.1025633,18,18003,2
44.14423,17,17946,1
44.1858967,17,17898,2
44.2275633,16,17860,2
44.26923,16,17831,2
44.3108967,16,17810,0
44.3525633,16,17798,0
44.39423,15,17794,0
44.4358967,15,17798,0
44.4775633,15,17808,0
44.51923,15,17826,0
44.5608967,15,17849,0
44.6025633,15,17879,0
44.64423,14,17915,0
44.6858967,14,17955,0
44.7275633,14,18001,0
44.76923,14,18051,0
44.8108967,14,18105,0
44.8525633,14,18162,2
44.89423,14,18223,0
44.9358967,14,18287,0
44.9775633,14,18353,8
45.01923,15,18422,7
45.0608967,15,18492,55
45.1025633,15,18564,120
45.14423,15,18637,93
45.1858967,15,18711,26
45.2275633,15,18786,10
45.26923,15,18862,5
45.3108967,15,18938,4
45.3525633,16,19014,3
45.39423,16,19090,1
45.4358967,16,19166,0
45.4775633,16,19241,0
45.51923,16,19315,0
45.5608967,17,19388,0
45.6025633,17,19460,0
45.64423,17,19530,0
45.6858967,17,19598,1
45.7275633,17,19664,0
45.76923,18,19728,0
45.8108967,18,19790,0
45.8525633,18,19848,0
45.89423,18,19904,0
45.9358967,19,19956,0
45.9775633,19,20005,0
46.01923,19,20050,0
46.0608967,19,20092,0
46.1025633,19,20130,0
46.14423,19,20164,0
46.1858967,20,20195,0
46.2275633,20,20224,0
46.26923,20,20249,0
46.3108967,20,20272,8
46.3525633,20,20293,2
46.39423,20,20311,5
46.4358967,20,20328,0
46.4775633,21,20343,0
46.51923,21,20356,0
46.5608967,21,20369,0
46.6025633,21,20380,0
46.64423,21,20390,0
46.6858967,21,20399,3
46.7275633,21,20408,15
46.76923,21,20417,21
46.8108967,21,20426,13
46.8525633,21,20435,2
46.89423,21,20444,0
46.9358967,20,20453,0
46.9775633,20,20464,0
47.01923,20,20475,0
47.0608967,20,20488,4
47.1025633,20,20501,0
47.14423,20,20516,22
47.1858967,20,20531,0
47.2275633,19,20546,27
47.26923,19,20562,6
47.3108967,19,20579,14
47.3525633,19,20596,2
47.39423,18,20613,3
47.4358967,18,20630,0
47.4775633,18,20647,0
47.51923,18,20664,0
47.5608967,17,20681,2
47.6025633,17,20698,0
47.64423,17,20714,3
47.6858967,17,20729,7
47.7275633,16,20744,3
47.76923,16,20759,4
47.8108967,16,20772,14
47.8525633,16,20785,14
47.89423,15,20796,8
47.9358967,15,20806,4
47.9775633,15,20816,0
48.01923,15,20823,7
48.0608967,15,20830,2
48.1025633,15,20835,9
48.14423,15,20839,24
48.1858967,15,20843,16
48.2275633,15,20845,14
48.26923,15,20847,12
48.3108967,15,20848,1
48.3525633,15,20848,3
48.39423,15,20848,7
48.4358967,15,20848,2
48.4775633,15,20848,6
48.51923,15,20848,0
48.5608967,15,20848,0
48.6025633,15,20849,3
48.64423,15,20850,1
48.6858967,15,20851,0
48.7275633,15,20853,0
48.76923,15,20855,0
48.8108967,15,20859,0
48.8525633,15,20864,0
48.89423,15,20869,1
48.9358967,15,20876,0
48.9775633,15,20885,14
49.01923,16,20895,33
49.0608967,16,20906,18
49.1025633,16,20919,83
49.14423,16,20933,86
49.1858967,16,20949,32
49.2275633,16,20965,12
49.26923,16,20983,2
49.3108967,16,21001,0
49.3525633,16,21020,2
49.39423,16,21040,0
49.4358967,15,21061,3
49.4775633,15,21082,0
49.51923,15,21103,0
49.5608967,15,21124,6
49.6025633,15,21146,2
49.64423,15,21168,0
49.6858967,15,21189,2
49.7275633,15,21211,0
49.76923,15,21232,0
49.8108967,15,21253,0
49.8525633,15,21273,0
49.89423,15,21293,0
49.9358967,15,21312,0
49.9775633,15,21331,0
50.01923,14,21348,0
50.0608967,14,21364,2
50.1025633,14,21380,0
50.14423,14,21394,0
50.1858967,14,21408,0
50.2275633,14,21421,0
50.26923,14,21433,0
50.3108967,14,21444,0
50.3525633,14,21455,0
50.39423,14,21465,0
50.4358967,13,21474,0
50.4775633,13,21483,4
50.51923,13,21491,0
50.5608967,13,21498,0
50.6025633,13,21505,0
50.64423,13,21512,1
50.6858967,13,21518,0
50.7275633,13,21523,0
50.76923,13,21528,0
50.8108967,13,21533,0
50.8525633,13,21537,0
50.89423,13,21541,0
50.9358967,13,21545,4
50.9775633,13,21548,14
51.01923,13,21551,47
51.0608967,13,21555,82
51.1025633,13,21557,56
51.14423,13,21560,50
51.1858967,14,21563,62
51.2275633,14,21565,40
51.26923,14,21568,2
51.3108967,14,21570,7
51.3525633,14,21572,19
51.39423,14,21575,12
51.4358967,14,21577,4
51.4775633,15,21579,1
51.51923,15,21582,0
51.5608967,15,21584,1
51.6025633,15,21587,2
51.64423,15,21589,1
51.6858967,15,21592,1
51.7275633,15,21595,0
51.76923,16,21598,0
51.8108967,16,21602,0
51.8525633,16,21605,0
51.89423,16,21609,0
51.9358967,16,21613,0
51.9775633,16,21617,0
52.01923,16,21622,0
52.0608967,16,21627,0
52.1025633,16,21633,0
52.14423,16,21638,2
52.1858967,16,21644,0
52.2275633,16,21650,0
52.26923,16,21657,0
52.3108967,16,21663,0
52.3525633,16,21670,0
52.39423,16,21677,0
52.43589670000001,16,21685,0
52.47756329999999,16,21692,0
52.51923000000001,16,21699,0
52.56089670000001,16,21707,0
52.60256329999999,16,21715,0
52.64423000000001,16,21722,2
52.68589670000001,16,21730,4
52.72756329999999,16,21738,0
52.76923000000001,16,21746,5
52.81089670000001,16,21754,56
52.85256329999999,16,21762,24
52.89423000000001,16,21770,19
52.93589670000001,16,21778,103
52.97756329999999,15,21786,113
53.01923000000001,15,21794,57
53.06089670000001,15,21801,15
53.10256329999999,15,21809,54
53.14423000000001,15,21817,11
53.18589670000001,15,21824,6
53.22756329999999,15,21832,7
53.26923000000001,15,21839,2
53.31089670000001,16,21847,6
53.35256329999999,16,21855,0
53.39423000000001,16,21863,0
53.43589670000001,16,21871,2
53.47756329999999,16,21879,2
53.51923000000001,16,21887,0
53.56089670000001,16,21896,0
53.60256329999999,16,21904,0
53.64423000000001,16,21913,0
53.68589670000001,16,21922,0
53.72756329999999,16,21932,0
53.76923000000001,16,21941,0
53.81089670000001,16,21951,0
53.85256329999999,16,21961,0
53.89423000000001,16,21972,0
53.93589670000001,16,21983,0
53.97756329999999,16,21994,0
54.01923000000001,16,22005,0
54.06089670000001,16,22017,0
54.10256329999999,16,22030,2
54.14423000000001,16,22043,0
54.18589670000001,16,22056,0
54.22756329999999,16,22070,0
54.26923000000001,16,22084,0
54.31089670000001,16,22098,0
54.35256329999999,16,22113,1
54.39423000000001,16,22128,0
54.43589670000001,16,22144,0
54.47756329999999,16,22160,0
54.51923000000001,16,22177,0
54.56089670000001,16,22194,0
54.60256329999999,16,22211,1
54.64423000000001,16,22229,1
54.68589670000001,15,22248,0
54.72756329999999,15,22266,0
54.76923000000001,15,22286,0
54.81089670000001,15,22305,0
54.85256329999999,15,22325,0
54.89423000000001,15,22346,0
54.93589670000001,15,22367,2
54.97756329999999,15,22388,3
55.01923000000001,15,22410,21
55.06089670000001,15,22432,12
55.10256329999999,15,22455,41
55.14423000000001,15,22478,90
55.18589670000001,15,22502,173
