time,births,population,reported_cases
44.01923,3,3596,2
44.0608967,3,3580,0
44.1025633,3,3565,0
44.14423,3,3550,0
44.1858967,3,3536,0
44.2275633,3,3521,4
44.26923,3,3507,0
44.3108967,3,3493,0
44.3525633,3,3480,0
44.39423,3,3466,0
44.4358967,3,3454,0
44.4775633,3,3441,0
44.51923,3,3429,2
44.5608967,3,3418,0
44.6025633,3,3407,0
44.64423,3,3397,0
44.6858967,3,3387,0
44.7275633,3,3378,0
44.76923,3,3369,0
44.8108967,3,3361,0
44.8525633,3,3354,0
44.89423,3,3347,0
44.9358967,3,3342,0
44.9775633,3,3336,0
45.01923,3,3332,0
45.0608967,3,3329,0
45.1025633,3,3326,0
45.14423,3,3324,1
45.1858967,3,3323,0
45.2275633,3,3322,0
45.26923,3,3322,0
45.3108967,3,3323,4
45.3525633,3,3325,3
45.39423,3,3328,2
45.4358967,3,3331,2
45.4775633,3,3335,5
45.51923,3,3340,9
45.5608967,3,3345,17
45.6025633,3,3352,14
45.64423,3,3358,2
45.6858967,3,3366,9
45.7275633,3,3374,0
45.76923,3,3384,5
45.8108967,3,3393,0
45.8525633,3,3404,0
45.89423,3,3415,0
45.9358967,3,3427,0
45.9775633,3,3439,0
46.01923,3,3452,0
46.0608967,3,3466,0
46.1025633,3,3480,0
46.14423,3,3495,0
46.1858967,3,3510,0
46.2275633,3,3526,0
46.26923,3,3542,0
46.3108967,3,3558,0
46.3525633,3,3574,0
46.39423,3,3590,0
46.4358967,3,3606,0
46.4775633,3,3622,0
46.51923,3,3638,0
46.5608967,3,3654,0
46.6025633,3,3669,0
46.64423,3,3684,0
46.6858967,3,3699,0
46.7275633,3,3713,0
46.76923,3,3726,0
46.8108967,3,3739,0
46.8525633,3,3751,0
46.89423,3,3762,0
46.9358967,3,3772,0
46.9775633,3,3781,4
47.01923,3,3790,9
47.0608967,3,3797,13
47.1025633,3,3803,5
47.14423,3,3808,0
47.1858967,3,3813,0
47.2275633,3,3817,0
47.26923,3,3820,0
47.3108967,3,3823,0
47.3525633,3,3825,0
47.39423,3,3826,0
47.4358967,3,3828,3
47.4775633,3,3829,0
47.51923,3,3830,0
47.5608967,3,3831,0
47.6025633,3,3832,0
47.64423,3,3832,0
47.6858967,3,3834,0
47.7275633,3,3835,0
47.76923,3,3836,0
47.8108967,3,3838,0
47.8525633,3,3841,0
47.89423,3,3844,0
47.9358967,3,3847,0
47.9775633,3,3851,4
48.01923,3,3856,5
48.0608967,3,3862,0
48.1025633,3,3869,0
48.14423,2,3876,0
48.1858967,2,3884,0
48.2275633,2,3892,0
48.26923,2,3901,0
48.3108967,2,3910,2
48.3525633,2,3920,0
48.39423,2,3930,0
48.4358967,2,3940,0
48.4775633,2,3950,0
48.51923,2,3960,0
48.5608967,2,3971,0
48.6025633,2,3981,0
48.64423,2,3992,0
48.6858967,2,4002,0
48.7275633,2,4012,2
48.76923,2,4022,0
48.8108967,2,4031,0
48.8525633,2,4041,0
48.89423,2,4049,0
48.9358967,2,4058,0
48.9775633,2,4065,6
49.01923,2,4072,0
49.0608967,2,4079,12
49.1025633,2,4084,68
49.14423,2,4089,67
49.1858967,2,4094,12
49.2275633,2,4098,1
49.26923,2,4101,0
49.3108967,2,4104,0
49.3525633,2,4106,0
49.39423,2,4107,0
49.4358967,2,4109,0
49.4775633,2,4109,0
49.51923,2,4109,0
49.5608967,2,4108,0
49.6025633,2,4107,0
49.64423,2,4106,0
49.6858967,2,4104,0
49.7275633,2,4101,0
49.76923,2,4098,0
49.8108967,2,4095,0
49.8525633,2,4091,0
49.89423,2,4087,0
49.9358967,2,4082,0
49.9775633,2,4077,0
50.01923,2,4071,0
50.0608967,2,4066,0
50.1025633,2,4059,0
50.14423,2,4053,0
50.1858967,2,4046,0
50.2275633,2,4038,0
50.26923,2,4030,0
50.3108967,2,4022,0
50.3525633,2,4014,0
50.39423,2,4005,1
50.4358967,2,3995,0
50.4775633,2,3986,0
50.51923,2,3976,0
50.5608967,2,3965,0
50.6025633,2,3955,1
50.64423,2,3944,1
50.6858967,2,3932,5
50.7275633,2,3920,0
50.76923,2,3908,0
50.8108967,2,3896,1
50.8525633,2,3883,10
50.89423,2,3870,20
50.9358967,2,3856,16
50.9775633,2,3843,39
51.01923,2,3828,7
51.0608967,2,3814,0
51.1025633,2,3799,0
51.14423,2,3785,0
51.1858967,2,3770,0
51.2275633,2,3755,0
51.26923,2,3740,2
51.3108967,2,3726,0
51.3525633,2,3712,0
51.39423,2,3698,0
51.4358967,2,3685,0
51.4775633,2,3672,0
51.51923,2,3660,0
51.5608967,2,3649,0
51.6025633,2,3638,0
51.64423,2,3629,0
51.6858967,2,3620,0
51.7275633,2,3613,0
51.76923,2,3606,0
51.8108967,2,3601,0
51.8525633,2,3597,0
51.89423,2,3594,0
51.9358967,2,3593,0
51.9775633,2,3594,0
52.01923,2,3596,0
52.0608967,2,3600,0
52.1025633,2,3605,0
