time,births,population,reported_cases
44.01923,41,52104,2
44.0608967,40,51995,5
44.1025633,40,51900,23
44.14423,39,51820,13
44.1858967,39,51753,9
44.2275633,38,51700,14
44.26923,38,51661,11
44.3108967,38,51633,16
44.3525633,37,51618,9
44.39423,37,51613,3
44.4358967,37,51620,3
44.4775633,36,51638,12
44.51923,36,51665,0
44.5608967,36,51701,3
44.6025633,36,51747,21
44.64423,36,51801,29
44.6858967,36,51862,10
44.7275633,36,51931,28
44.76923,36,52007,29
44.8108967,36,52090,36
44.8525633,36,52178,32
44.89423,36,52272,24
44.9358967,36,52370,21
44.9775633,36,52473,40
45.01923,37,52580,11
45.0608967,37,52690,49
45.1025633,37,52803,83
45.14423,37,52919,52
45.1858967,38,53037,51
45.2275633,38,53158,32
45.26923,38,53280,18
45.3108967,38,53404,12
45.3525633,39,53529,3
45.39423,39,53654,4
45.4358967,39,53780,6
45.4775633,40,53906,15
45.51923,40,54032,4
45.5608967,41,54157,7
45.6025633,41,54282,1
45.64423,41,54405,2
45.6858967,42,54527,1
45.7275633,42,54646,4
45.76923,43,54764,2
45.8108967,43,54879,0
45.8525633,43,54991,0
45.89423,44,55100,0
45.9358967,44,55206,0
45.9775633,45,55307,0
46.01923,45,55404,0
46.0608967,45,55497,0
46.1025633,46,55586,0
46.14423,46,55671,1
46.1858967,47,55753,0
46.2275633,47,55831,0
46.26923,47,55906,0
46.3108967,48,55977,8
46.3525633,48,56046,0
46.39423,48,56112,1
46.4358967,49,56176,2
46.4775633,49,56237,6
46.51923,49,56296,29
46.5608967,50,56354,11
46.6025633,50,56410,7
46.64423,50,56464,6
46.6858967,50,56517,9
46.7275633,50,56570,11
46.76923,51,56621,0
46.8108967,51,56672,14
46.8525633,51,56722,17
46.89423,51,56772,26
46.9358967,51,56822,39
46.9775633,51,56873,28
47.01923,51,56923,26
47.0608967,51,56975,62
47.1025633,51,57026,162
47.14423,51,57078,145
47.1858967,51,57130,59
47.2275633,51,57182,41
47.26923,50,57234,7
47.3108967,50,57286,8
47.3525633,50,57338,0
47.39423,50,57389,4
47.4358967,50,57440,6
47.4775633,49,57490,7
47.51923,49,57539,4
47.5608967,49,57588,3
47.6025633,48,57636,13
47.64423,48,57683,3
47.6858967,48,57729,5
47.7275633,48,57774,7
47.76923,47,57817,19
47.8108967,47,57859,30
47.8525633,47,57900,15
47.89423,46,57939,20
47.9358967,46,57976,16
47.9775633,46,58012,0
48.01923,45,58045,4
48.0608967,45,58077,2
48.1025633,45,58107,1
48.14423,44,58135,0
48.1858967,44,58162,2
48.2275633,44,58188,0
48.26923,43,58213,0
48.3108967,43,58236,2
48.3525633,43,58259,15
48.39423,42,58281,24
48.4358967,42,58303,38
48.4775633,42,58324,31
48.51923,42,58345,35
48.5608967,41,58366,71
48.6025633,41,58387,63
48.64423,41,58408,52
48.6858967,41,58430,109
48.7275633,41,58452,116
48.76923,40,58475,106
48.8108967,40,58498,24
48.8525633,40,58523,51
48.89423,40,58549,82
48.9358967,40,58576,117
48.9775633,40,58604,73
49.01923,40,58634,134
49.0608967,40,58666,48
49.1025633,40,58698,26
49.14423,40,58732,19
49.1858967,40,58767,20
49.2275633,40,58801,4
49.26923,40,58837,0
49.3108967,40,58871,3
49.3525633,40,58906,8
49.39423,40,58940,3
49.4358967,40,58973,2
49.4775633,40,59005,6
49.51923,40,59035,0
49.5608967,40,59064,0
49.6025633,40,59090,28
49.64423,40,59115,0
49.6858967,40,59136,2
49.7275633,40,59155,2
49.76923,40,59171,0
49.8108967,40,59184,0
49.8525633,40,59192,0
49.89423,40,59197,0
49.9358967,40,59198,0
49.9775633,40,59194,0
50.01923,40,59185,0
50.0608967,40,59172,0
50.1025633,40,59155,3
50.14423,40,59133,0
50.1858967,40,59107,3
50.2275633,40,59079,0
50.26923,40,59047,20
50.3108967,39,59013,120
50.3525633,39,58976,174
50.39423,39,58938,185
50.4358967,39,58898,151
50.4775633,39,58857,91
50.51923,38,58814,13
50.5608967,38,58772,32
50.6025633,38,58729,16
50.64423,38,58686,9
50.6858967,38,58644,4
50.7275633,38,58603,2
50.76923,37,58563,0
50.8108967,37,58525,0
50.8525633,37,58488,1
50.89423,37,58454,1
50.9358967,37,58423,12
50.9775633,37,58394,31
51.01923,37,58369,40
51.0608967,37,58347,23
51.1025633,36,58328,17
51.14423,36,58313,29
51.1858967,36,58300,18
51.2275633,36,58290,33
51.26923,36,58282,59
51.3108967,36,58277,25
51.3525633,37,58273,28
51.39423,37,58271,41
51.4358967,37,58271,40
51.4775633,37,58272,16
51.51923,37,58274,13
51.5608967,37,58277,5
51.6025633,37,58281,8
51.64423,37,58285,3
51.6858967,37,58289,1
51.7275633,37,58294,2
51.76923,37,58298,4
51.8108967,37,58302,0
51.8525633,38,58306,1
51.89423,38,58308,0
51.9358967,38,58310,0
51.9775633,38,58310,0
52.01923,38,58309,0
52.0608967,38,58307,0
52.1025633,38,58303,1
52.14423,38,58298,1
52.1858967,38,58292,0
52.2275633,38,58285,2
52.26923,38,58277,2
52.3108967,38,58269,8
52.3525633,38,58260,18
52.39423,38,58251,24
52.43589670000001,38,58241,57
52.47756329999999,38,58231,81
52.51923000000001,38,58221,98
52.56089670000001,38,58212,127
52.60256329999999,38,58202,54
52.64423000000001,38,58193,59
52.68589670000001,38,58184,16
52.72756329999999,38,58177,11
52.76923000000001,38,58169,31
52.81089670000001,38,58163,64
52.85256329999999,38,58158,103
52.89423000000001,38,58154,32
52.93589670000001,38,58151,18
52.97756329999999,39,58150,9
53.01923000000001,39,58150,11
53.06089670000001,39,58152,14
53.10256329999999,39,58156,11
53.14423000000001,39,58160,10
53.18589670000001,39,58166,33
53.22756329999999,39,58173,29
53.26923000000001,39,58181,26
53.31089670000001,39,58189,40
53.35256329999999,39,58198,37
53.39423000000001,39,58208,52
53.43589670000001,39,58218,73
53.47756329999999,39,58228,35
53.51923000000001,39,58239,31
53.56089670000001,39,58249,26
53.60256329999999,39,58259,6
53.64423000000001,39,58269,4
53.68589670000001,39,58278,1
53.72756329999999,39,58287,1
53.76923000000001,39,58295,0
53.81089670000001,38,58302,0
53.85256329999999,38,58308,0
53.89423000000001,38,58313,1
53.93589670000001,38,58317,0
53.97756329999999,38,58319,0
54.01923000000001,38,58320,0
54.06089670000001,38,58319,0
54.10256329999999,38,58317,3
54.14423000000001,38,58314,9
54.18589670000001,38,58309,9
54.22756329999999,38,58303,3
54.26923000000001,37,58296,2
54.31089670000001,37,58289,1
54.35256329999999,37,58280,4
54.39423000000001,37,58271,6
54.43589670000001,37,58262,10
54.47756329999999,37,58252,2
54.51923000000001,37,58242,20
54.56089670000001,37,58231,11
54.60256329999999,36,58221,0
54.64423000000001,36,58210,2
54.68589670000001,36,58200,4
54.72756329999999,36,58190,3
54.76923000000001,36,58180,48
54.81089670000001,36,58171,38
54.85256329999999,36,58163,35
54.89423000000001,36,58155,45
54.93589670000001,36,58149,54
54.97756329999999,36,58143,28
55.01923000000001,36,58138,106
55.06089670000001,36,58134,110
55.10256329999999,36,58132,93
55.14423000000001,36,58130,88
55.18589670000001,36,58130,38
55.22756329999999,37,58130,30
55.26923000000001,37,58131,7
55.31089670000001,37,58133,24
55.35256329999999,37,58135,29
55.39423000000001,37,58138,13
55.43589670000001,37,58142,12
55.47756329999999,37,58146,11
55.51923000000001,38,58150,0
55.56089670000001,38,58155,14
55.60256329999999,38,58160,10
55.64423000000001,38,58166,4
55.68589670000001,38,58171,3
55.72756329999999,39,58177,1
55.76923000000001,39,58182,2
55.81089670000001,39,58188,2
55.85256329999999,39,58193,0
55.89423000000001,39,58198,0
55.93589670000001,39,58203,1
55.97756329999999,39,58208,0
56.01923000000001,39,58212,0
56.06089670000001,40,58216,0
56.10256329999999,40,58219,0
56.14423000000001,40,58222,0
56.18589670000001,40,58225,0
56.22756329999999,40,58227,2
56.26923000000001,40,58229,2
56.31089670000001,40,58231,0
56.35256329999999,40,58232,0
56.39423000000001,40,58233,2
56.43589670000001,40,58233,0
56.47756329999999,40,58233,2
56.51923000000001,40,58233,0
56.56089670000001,40,58233,0
56.60256329999999,40,58232,1
56.64423000000001,40,58231,0
56.68589670000001,40,58229,1
56.72756329999999,40,58228,0
56.76923000000001,40,58226,0
56.81089670000001,40,58223,0
56.85256329999999,39,58221,8
56.89423000000001,39,58218,12
56.93589670000001,39,58215,18
56.97756329999999,39,58212,41
57.01923000000001,39,58208,101
