time,births,population,reported_cases
44.01923,3,4097,0
44.0608967,3,4090,2
44.1025633,3,4082,0
44.14423,3,4074,0
44.1858967,2,4067,0
44.2275633,2,4059,0
44.26923,2,4052,0
44.3108967,2,4045,1
44.3525633,2,4038,0
44.39423,2,4032,0
44.4358967,2,4025,0
44.4775633,2,4019,0
44.51923,2,4013,0
44.5608967,2,4007,0
44.6025633,2,4002,0
44.64423,2,3997,0
44.6858967,2,3992,1
44.7275633,2,3987,0
44.76923,2,3983,0
44.8108967,2,3979,0
44.8525633,2,3976,0
44.89423,2,3973,0
44.9358967,2,3970,0
44.9775633,2,3968,0
45.01923,2,3966,0
45.0608967,2,3965,0
45.1025633,2,3964,11
45.14423,2,3964,0
45.1858967,3,3964,20
45.2275633,3,3964,0
45.26923,3,3965,0
45.3108967,3,3967,0
45.3525633,3,3968,24
45.39423,3,3971,0
45.4358967,3,3974,7
45.4775633,3,3977,0
45.51923,3,3981,0
45.5608967,3,3985,0
45.6025633,3,3990,0
45.64423,3,3995,0
45.6858967,3,4000,14
45.7275633,3,4006,0
45.76923,3,4013,0
45.8108967,4,4020,0
45.8525633,4,4028,0
45.89423,4,4036,0
45.9358967,4,4044,0
45.9775633,4,4053,0
46.01923,4,4062,0
46.0608967,4,4072,0
46.1025633,4,4083,0
46.14423,4,4093,0
46.1858967,3,4104,1
46.2275633,3,4116,0
46.26923,3,4128,0
46.3108967,3,4140,0
46.3525633,3,4152,0
46.39423,3,4164,1
46.4358967,3,4176,0
46.4775633,3,4189,0
46.51923,3,4202,0
46.5608967,3,4214,2
46.6025633,3,4227,1
46.64423,3,4240,0
46.6858967,3,4252,0
46.7275633,3,4264,0
46.76923,3,4277,0
46.8108967,3,4289,0
46.8525633,3,4301,0
46.89423,3,4312,0
46.9358967,3,4323,0
46.9775633,3,4334,0
47.01923,2,4345,0
47.0608967,2,4355,0
47.1025633,2,4365,0
47.14423,2,4374,0
47.1858967,2,4383,0
47.2275633,2,4392,0
47.26923,2,4401,0
47.3108967,2,4409,0
47.3525633,2,4417,3
47.39423,2,4425,0
47.4358967,2,4433,0
47.4775633,3,4440,4
47.51923,3,4448,0
47.5608967,3,4455,0
47.6025633,3,4462,0
47.64423,3,4469,0
47.6858967,3,4476,0
47.7275633,3,4483,0
47.76923,3,4490,0
47.8108967,3,4497,0
47.8525633,3,4504,0
47.89423,3,4511,0
47.9358967,3,4519,0
47.9775633,3,4526,0
48.01923,3,4533,0
48.0608967,3,4541,0
48.1025633,3,4549,0
48.14423,3,4556,0
48.1858967,3,4564,0
48.2275633,3,4572,0
48.26923,3,4580,0
48.3108967,3,4588,0
48.3525633,3,4596,1
48.39423,3,4604,0
48.4358967,3,4611,0
48.4775633,3,4619,0
48.51923,3,4627,0
48.5608967,3,4634,0
48.6025633,3,4642,0
48.64423,3,4649,0
48.6858967,3,4656,1
48.7275633,3,4662,0
48.76923,3,4669,0
48.8108967,3,4675,0
48.8525633,3,4681,0
48.89423,3,4687,0
48.9358967,3,4692,0
48.9775633,3,4697,0
49.01923,3,4702,0
49.0608967,2,4706,0
49.1025633,2,4710,0
49.14423,2,4714,1
49.1858967,2,4717,15
49.2275633,2,4720,6
49.26923,2,4722,0
49.3108967,2,4724,0
49.3525633,2,4725,0
49.39423,2,4726,3
49.4358967,2,4727,1
49.4775633,2,4727,0
49.51923,2,4726,0
49.5608967,2,4725,0
49.6025633,2,4723,0
49.64423,2,4721,0
49.6858967,2,4719,0
49.7275633,2,4715,0
49.76923,2,4712,0
49.8108967,2,4707,0
49.8525633,2,4702,0
49.89423,2,4697,0
