time,births,population,reported_cases
44.01923,1,2753,0
44.0608967,1,2736,0
44.1025633,1,2719,0
44.14423,1,2704,0
44.1858967,1,2689,0
44.2275633,1,2676,0
44.26923,1,2664,0
44.3108967,1,2653,0
44.3525633,1,2642,1
44.39423,1,2633,2
44.4358967,1,2624,2
44.4775633,1,2617,0
44.51923,1,2610,0
44.5608967,1,2604,0
44.6025633,1,2598,2
44.64423,1,2594,2
44.6858967,1,2590,1
44.7275633,1,2586,0
44.76923,1,2584,0
44.8108967,1,2581,0
44.8525633,1,2580,1
44.89423,1,2579,0
44.9358967,1,2578,0
44.9775633,1,2578,6
45.01923,1,2578,9
45.0608967,1,2579,11
45.1025633,1,2580,12
45.14423,1,2581,12
45.1858967,1,2583,16
45.2275633,1,2585,4
45.26923,1,2587,0
45.3108967,1,2589,4
45.3525633,1,2592,0
45.39423,1,2595,19
45.4358967,1,2598,0
45.4775633,1,2601,0
45.51923,1,2604,0
45.5608967,1,2607,0
45.6025633,1,2611,0
45.64423,1,2614,0
45.6858967,1,2618,0
45.7275633,1,2621,0
45.76923,1,2624,0
45.8108967,1,2628,0
45.8525633,1,2631,0
45.89423,1,2634,0
45.9358967,1,2638,0
45.9775633,1,2640,0
46.01923,1,2643,0
46.0608967,1,2646,0
46.1025633,1,2648,0
46.14423,1,2651,0
46.1858967,1,2653,0
46.2275633,1,2655,0
46.26923,1,2657,0
46.3108967,1,2659,0
46.3525633,1,2660,0
46.39423,1,2662,0
46.4358967,1,2663,0
46.4775633,1,2665,0
46.51923,1,2666,0
46.5608967,1,2667,0
46.6025633,1,2669,0
46.64423,1,2670,0
46.6858967,1,2671,0
46.7275633,1,2672,0
46.76923,1,2673,0
46.8108967,1,2674,0
46.8525633,1,2676,0
46.89423,1,2677,0
46.9358967,1,2678,0
46.9775633,1,2679,0
47.01923,1,2681,0
47.0608967,1,2682,0
47.1025633,1,2683,0
47.14423,1,2685,0
47.1858967,1,2686,0
47.2275633,1,2688,0
47.26923,1,2690,0
47.3108967,1,2691,0
47.3525633,1,2693,5
47.39423,1,2694,0
47.4358967,1,2696,0
47.4775633,1,2698,0
47.51923,1,2700,0
47.5608967,1,2701,0
47.6025633,1,2703,0
47.64423,1,2705,0
47.6858967,1,2707,0
47.7275633,1,2708,0
47.76923,1,2710,0
47.8108967,1,2712,0
47.8525633,1,2713,0
47.89423,1,2715,0
47.9358967,1,2717,0
47.9775633,1,2718,0
48.01923,1,2720,0
48.0608967,1,2721,0
48.1025633,1,2723,5
48.14423,1,2724,1
48.1858967,1,2726,0
48.2275633,1,2727,0
48.26923,1,2728,0
48.3108967,1,2729,1
48.3525633,1,2731,0
48.39423,1,2732,4
48.4358967,1,2733,4
48.4775633,1,2734,0
48.51923,1,2735,2
48.5608967,1,2736,0
48.6025633,1,2737,0
48.64423,1,2737,0
48.6858967,1,2738,0
48.7275633,1,2739,0
48.76923,1,2739,0
48.8108967,1,2740,0
48.8525633,1,2740,2
48.89423,1,2741,0
48.9358967,1,2741,0
48.9775633,1,2741,0
49.01923,1,2741,0
49.0608967,1,2741,0
49.1025633,1,2741,0
49.14423,1,2741,0
49.1858967,1,2741,0
49.2275633,1,2740,0
49.26923,1,2740,0
49.3108967,1,2740,0
49.3525633,1,2740,0
49.39423,1,2739,0
49.4358967,1,2739,0
49.4775633,1,2739,0
49.51923,1,2739,0
49.5608967,1,2739,0
49.6025633,1,2739,0
49.64423,1,2738,1
49.6858967,1,2738,0
49.7275633,1,2739,0
49.76923,1,2739,0
49.8108967,1,2739,0
49.8525633,1,2739,0
49.89423,1,2740,0
49.9358967,1,2741,0
49.9775633,1,2742,0
50.01923,1,2742,0
50.0608967,1,2744,21
50.1025633,1,2745,16
50.14423,1,2746,5
50.1858967,1,2748,3
50.2275633,1,2749,8
50.26923,1,2751,0
50.3108967,1,2752,0
50.3525633,1,2754,0
50.39423,1,2756,0
50.4358967,1,2758,0
50.4775633,1,2759,0
50.51923,1,2761,0
50.5608967,1,2763,0
50.6025633,1,2764,0
50.64423,1,2766,0
50.6858967,1,2767,2
50.7275633,1,2769,0
50.76923,1,2770,0
50.8108967,1,2771,0
50.8525633,1,2772,0
50.89423,1,2773,0
50.9358967,1,2773,0
50.9775633,1,2774,0
51.01923,1,2774,0
51.0608967,1,2774,0
51.1025633,1,2774,0
51.14423,1,2773,0
51.1858967,1,2773,0
51.2275633,1,2772,0
51.26923,1,2771,0
51.3108967,1,2771,1
51.3525633,1,2770,0
51.39423,1,2769,0
51.4358967,1,2768,0
51.4775633,1,2766,0
51.51923,1,2765,0
51.5608967,1,2764,0
51.6025633,1,2763,2
51.64423,1,2763,0
51.6858967,1,2762,0
51.7275633,1,2761,0
51.76923,1,2761,0
