time,births,population,reported_cases
44.01923,5,4553,0
44.0608967,5,4546,0
44.1025633,5,4539,6
44.14423,5,4533,3
44.1858967,4,4527,1
44.2275633,4,4522,0
44.26923,4,4517,9
44.3108967,4,4513,0
44.3525633,4,4509,0
44.39423,4,4506,0
44.4358967,4,4503,0
44.4775633,4,4501,0
44.51923,4,4499,0
44.5608967,4,4497,0
44.6025633,4,4496,0
44.64423,4,4495,0
44.6858967,4,4495,0
44.7275633,4,4495,0
44.76923,4,4495,0
44.8108967,4,4495,0
44.8525633,4,4496,0
44.89423,3,4497,0
44.9358967,3,4499,0
44.9775633,3,4500,0
45.01923,3,4502,0
45.0608967,3,4504,0
45.1025633,3,4506,0
45.14423,3,4508,1
45.1858967,3,4510,0
45.2275633,3,4513,0
45.26923,3,4516,0
45.3108967,3,4518,0
45.3525633,3,4521,0
45.39423,3,4524,0
45.4358967,3,4527,2
45.4775633,3,4530,1
45.51923,3,4533,9
45.5608967,3,4536,2
45.6025633,3,4539,0
45.64423,3,4542,0
45.6858967,3,4545,0
45.7275633,3,4547,0
45.76923,3,4550,0
45.8108967,3,4553,0
45.8525633,3,4555,0
45.89423,3,4558,0
45.9358967,3,4560,0
45.9775633,3,4562,0
46.01923,3,4564,0
46.0608967,3,4566,0
46.1025633,3,4567,0
46.14423,3,4569,0
46.1858967,3,4570,0
46.2275633,3,4571,0
46.26923,3,4572,0
46.3108967,3,4572,0
46.3525633,3,4573,0
46.39423,3,4574,0
46.4358967,3,4574,0
46.4775633,3,4574,0
46.51923,3,4574,0
46.5608967,3,4574,0
46.6025633,3,4574,0
46.64423,3,4574,0
46.6858967,3,4573,0
46.7275633,3,4573,0
46.76923,4,4572,0
46.8108967,4,4572,0
46.8525633,4,4571,0
46.89423,4,4570,0
46.9358967,4,4569,0
46.9775633,4,4569,0
47.01923,4,4568,0
47.0608967,4,4567,1
47.1025633,4,4566,0
47.14423,4,4565,0
47.1858967,4,4564,2
47.2275633,4,4563,0
47.26923,4,4562,0
47.3108967,4,4561,1
47.3525633,4,4561,0
47.39423,4,4560,0
47.4358967,4,4560,5
47.4775633,4,4560,7
47.51923,4,4560,4
47.5608967,4,4561,5
47.6025633,3,4562,0
47.64423,3,4563,0
47.6858967,3,4564,2
47.7275633,3,4566,0
47.76923,3,4569,0
47.8108967,3,4571,4
47.8525633,3,4575,0
47.89423,3,4578,0
47.9358967,3,4582,0
47.9775633,3,4587,0
48.01923,3,4593,2
48.0608967,3,4598,0
48.1025633,3,4605,0
48.14423,3,4612,0
48.1858967,3,4619,0
48.2275633,3,4626,2
48.26923,3,4634,2
48.3108967,3,4642,1
48.3525633,3,4650,3
48.39423,3,4658,2
48.4358967,3,4666,1
48.4775633,3,4674,0
48.51923,3,4682,0
48.5608967,3,4690,0
48.6025633,3,4697,1
48.64423,3,4704,0
48.6858967,3,4711,1
48.7275633,3,4718,0
48.76923,3,4724,0
48.8108967,3,4729,0
48.8525633,3,4734,0
48.89423,3,4738,0
48.9358967,3,4741,0
48.9775633,3,4744,0
49.01923,3,4746,0
49.0608967,3,4747,0
49.1025633,3,4747,1
49.14423,3,4746,1
49.1858967,3,4745,1
49.2275633,3,4742,0
49.26923,3,4740,0
49.3108967,3,4736,0
49.3525633,3,4732,1
49.39423,3,4728,0
49.4358967,3,4723,0
49.4775633,3,4718,0
49.51923,3,4712,0
49.5608967,3,4706,1
49.6025633,3,4699,1
49.64423,3,4693,0
49.6858967,3,4686,0
49.7275633,3,4679,0
49.76923,3,4672,0
49.8108967,3,4665,0
49.8525633,3,4657,0
49.89423,3,4650,0
49.9358967,3,4643,0
49.9775633,3,4636,0
50.01923,3,4629,0
50.0608967,3,4622,0
50.1025633,3,4615,4
50.14423,3,4609,57
50.1858967,3,4602,116
50.2275633,3,4596,69
50.26923,3,4590,9
50.3108967,3,4584,0
50.3525633,3,4578,0
50.39423,3,4573,0
50.4358967,3,4567,0
50.4775633,3,4562,0
50.51923,3,4557,0
50.5608967,3,4552,0
50.6025633,3,4547,1
50.64423,3,4542,0
50.6858967,3,4537,0
50.7275633,3,4532,0
50.76923,3,4528,0
50.8108967,3,4524,0
50.8525633,3,4519,0
50.89423,3,4515,0
50.9358967,3,4511,0
50.9775633,3,4507,0
51.01923,3,4503,2
51.0608967,3,4500,0
51.1025633,3,4496,0
51.14423,3,4492,0
51.1858967,3,4489,0
51.2275633,3,4486,0
51.26923,3,4482,0
51.3108967,3,4479,0
51.3525633,3,4476,1
51.39423,3,4473,1
51.4358967,3,4471,0
51.4775633,3,4468,0
51.51923,3,4465,0
51.5608967,2,4463,0
51.6025633,2,4460,1
51.64423,2,4458,0
51.6858967,2,4456,0
51.7275633,2,4454,0
51.76923,2,4452,0
51.8108967,2,4450,0
51.8525633,2,4448,0
51.89423,2,4447,0
51.9358967,2,4445,0
51.9775633,2,4444,0
52.01923,2,4442,0
52.0608967,2,4441,0
52.1025633,2,4440,0
52.14423,2,4439,0
52.1858967,2,4438,0
52.2275633,2,4437,0
52.26923,2,4436,0
52.3108967,2,4436,1
52.3525633,2,4435,0
52.39423,2,4434,0
52.43589670000001,2,4434,2
52.47756329999999,2,4433,0
52.51923000000001,2,4432,0
52.56089670000001,2,4432,0
52.60256329999999,2,4431,0
52.64423000000001,2,4431,0
52.68589670000001,2,4430,0
52.72756329999999,2,4429,0
52.76923000000001,2,4429,0
52.81089670000001,2,4428,0
52.85256329999999,2,4427,0
52.89423000000001,2,4426,0
52.93589670000001,2,4426,2
52.97756329999999,2,4425,0
53.01923000000001,2,4423,0
53.06089670000001,2,4422,0
53.10256329999999,2,4421,1
53.14423000000001,2,4420,17
53.18589670000001,2,4418,25
53.22756329999999,2,4417,15
53.26923000000001,2,4416,0
53.31089670000001,2,4414,6
53.35256329999999,2,4413,0
53.39423000000001,2,4411,0
53.43589670000001,2,4409,0
53.47756329999999,2,4408,0
53.51923000000001,2,4406,0
53.56089670000001,2,4405,0
53.60256329999999,2,4403,0
53.64423000000001,2,4402,0
53.68589670000001,2,4400,0
53.72756329999999,2,4399,0
53.76923000000001,2,4397,0
53.81089670000001,2,4396,0
53.85256329999999,2,4394,0
53.89423000000001,2,4393,0
53.93589670000001,2,4392,0
53.97756329999999,2,4391,0
54.01923000000001,2,4390,0
54.06089670000001,2,4389,0
54.10256329999999,3,4388,0
54.14423000000001,3,4387,0
54.18589670000001,3,4386,0
54.22756329999999,3,4385,0
54.26923000000001,3,4385,0
54.31089670000001,3,4384,0
54.35256329999999,3,4383,0
54.39423000000001,3,4383,0
54.43589670000001,3,4382,0
54.47756329999999,3,4381,0
54.51923000000001,3,4381,0
54.56089670000001,3,4380,0
54.60256329999999,3,4379,0
54.64423000000001,3,4379,0
54.68589670000001,3,4378,0
54.72756329999999,3,4377,0
54.76923000000001,3,4376,0
54.81089670000001,3,4375,0
54.85256329999999,3,4374,0
54.89423000000001,3,4373,0
54.93589670000001,3,4372,0
54.97756329999999,3,4371,0
55.01923000000001,3,4369,0
55.06089670000001,3,4368,0
55.10256329999999,3,4366,0
55.14423000000001,3,4364,0
55.18589670000001,3,4363,0
55.22756329999999,3,4361,0
55.26923000000001,3,4359,0
55.31089670000001,3,4357,0
55.35256329999999,3,4354,0
55.39423000000001,3,4352,0
55.43589670000001,2,4350,0
55.47756329999999,2,4348,0
55.51923000000001,2,4346,0
55.56089670000001,2,4343,0
55.60256329999999,2,4341,0
55.64423000000001,2,4339,1
55.68589670000001,2,4336,4
55.72756329999999,2,4334,2
55.76923000000001,2,4332,9
55.81089670000001,2,4330,31
55.85256329999999,2,4327,6
55.89423000000001,2,4325,8
55.93589670000001,2,4323,26
55.97756329999999,2,4321,23
56.01923000000001,2,4319,0
56.06089670000001,2,4317,0
56.10256329999999,2,4315,0
56.14423000000001,2,4314,0
56.18589670000001,2,4312,0
56.22756329999999,2,4310,0
56.26923000000001,2,4309,0
56.31089670000001,2,4307,0
56.35256329999999,2,4306,0
56.39423000000001,2,4304,0
56.43589670000001,2,4303,0
56.47756329999999,2,4302,0
56.51923000000001,2,4300,0
56.56089670000001,2,4299,0
56.60256329999999,2,4298,0
56.64423000000001,2,4297,0
56.68589670000001,2,4296,0
56.72756329999999,2,4295,0
56.76923000000001,2,4294,0
56.81089670000001,2,4293,0
56.85256329999999,2,4293,0
56.89423000000001,2,4292,0
56.93589670000001,2,4291,0
56.97756329999999,2,4290,0
57.01923000000001,2,4290,0
57.06089670000001,2,4289,0
57.10256329999999,2,4288,0
57.14423000000001,2,4288,0
57.18589670000001,2,4287,0
57.22756329999999,2,4287,0
57.26923000000001,2,4286,0
57.31089670000001,2,4286,0
57.35256329999999,2,4286,0
57.39423000000001,2,4285,0
57.43589670000001,2,4285,0
57.47756329999999,2,4284,0
57.51923000000001,2,4284,0
57.56089670000001,2,4284,0
57.60256329999999,2,4283,0
57.64423000000001,2,4283,0
57.68589670000001,2,4283,0
57.72756329999999,2,4282,0
57.76923000000001,2,4282,0
57.81089670000001,2,4282,0
57.85256329999999,2,4281,0
57.89423000000001,2,4281,0
57.93589670000001,2,4281,0
57.97756329999999,2,4280,0
58.01923000000001,2,4280,0
58.06089670000001,2,4279,2
58.10256329999999,2,4279,3
58.14423000000001,2,4279,0
58.18589670000001,2,4278,5
58.22756329999999,2,4278,1
58.26923000000001,2,4277,2
58.31089670000001,2,4277,0
58.35256329999999,2,4276,0
58.39423000000001,2,4276,0
