time,births,population,reported_cases
44.01923,16,17760,0
44.0608967,15,17564,0
44.1025633,15,17397,0
44.14423,15,17259,2
44.1858967,15,17146,0
44.2275633,15,17060,4
44.26923,15,16997,11
44.3108967,15,16958,13
44.3525633,15,16942,6
44.39423,15,16946,14
44.4358967,15,16971,11
44.4775633,15,17014,10
44.51923,15,17076,2
44.5608967,16,17154,0
44.6025633,16,17248,0
44.64423,16,17357,1
44.6858967,16,17479,1
44.7275633,16,17613,0
44.76923,17,17759,0
44.8108967,17,17914,0
44.8525633,17,18079,0
44.89423,17,18252,0
44.9358967,18,18432,1
44.9775633,18,18618,0
45.01923,18,18808,0
45.0608967,19,19003,4
45.1025633,19,19200,1
45.14423,19,19400,2
45.1858967,20,19602,1
45.2275633,20,19805,2
45.26923,20,20008,2
45.3108967,21,20212,6
45.3525633,21,20415,4
45.39423,22,20616,3
45.4358967,22,20815,6
45.4775633,22,21012,1
45.51923,23,21205,2
45.5608967,23,21394,19
45.6025633,23,21579,4
45.64423,24,21758,0
45.6858967,24,21932,1
45.7275633,24,22098,4
45.76923,25,22258,0
45.8108967,25,22409,0
45.8525633,25,22552,1
45.89423,26,22686,1
45.9358967,26,22810,1
45.9775633,26,22924,0
46.01923,26,23026,0
46.0608967,27,23117,0
46.1025633,27,23197,1
46.14423,27,23268,1
46.1858967,27,23330,0
46.2275633,28,23383,2
46.26923,28,23428,2
46.3108967,28,23466,6
46.3525633,28,23498,6
46.39423,28,23523,2
46.4358967,28,23544,46
46.4775633,29,23560,58
46.51923,29,23573,47
46.5608967,29,23583,20
46.6025633,29,23590,6
46.64423,29,23595,2
46.6858967,29,23600,1
46.7275633,29,23604,0
46.76923,29,23608,0
46.8108967,29,23614,0
46.8525633,29,23621,0
46.89423,29,23630,2
46.9358967,29,23643,8
46.9775633,29,23659,2
47.01923,29,23680,2
47.0608967,29,23705,3
47.1025633,29,23735,1
47.14423,29,23768,10
47.1858967,28,23805,0
47.2275633,28,23846,4
47.26923,28,23889,1
47.3108967,28,23934,5
47.3525633,28,23981,6
47.39423,28,24030,28
47.4358967,27,24081,35
47.4775633,27,24132,18
47.51923,27,24184,18
47.5608967,27,24237,2
47.6025633,27,24289,0
47.64423,26,24340,0
47.6858967,26,24391,0
47.7275633,26,24441,0
47.76923,26,24489,0
47.8108967,26,24535,0
47.8525633,25,24579,0
47.89423,25,24620,1
47.9358967,25,24658,0
47.9775633,25,24693,0
48.01923,25,24724,0
48.0608967,25,24751,2
48.1025633,24,24774,3
48.14423,24,24795,15
48.1858967,24,24812,11
48.2275633,24,24826,10
48.26923,24,24837,9
48.3108967,24,24846,11
48.3525633,23,24853,6
48.39423,23,24858,4
48.4358967,23,24861,21
48.4775633,23,24862,20
48.51923,23,24862,13
48.5608967,23,24862,14
48.6025633,23,24860,82
48.64423,23,24858,69
48.6858967,23,24856,22
48.7275633,23,24853,12
48.76923,23,24851,9
48.8108967,23,24848,53
48.8525633,23,24847,22
48.89423,23,24846,14
48.9358967,23,24847,11
48.9775633,23,24848,8
49.01923,23,24852,4
49.0608967,23,24857,4
49.1025633,23,24863,3
49.14423,23,24871,1
49.1858967,23,24880,7
49.2275633,23,24890,6
49.26923,23,24901,0
49.3108967,23,24914,8
49.3525633,23,24927,11
49.39423,23,24941,5
49.4358967,23,24955,3
49.4775633,23,24970,2
49.51923,23,24986,4
49.5608967,23,25001,4
49.6025633,24,25017,12
49.64423,24,25034,11
49.6858967,24,25050,17
49.7275633,24,25066,1
49.76923,24,25081,0
49.8108967,24,25097,0
49.8525633,24,25112,0
49.89423,24,25126,1
49.9358967,24,25140,0
49.9775633,24,25153,2
50.01923,24,25166,0
50.0608967,24,25177,0
50.1025633,24,25187,0
50.14423,24,25197,0
50.1858967,24,25206,1
50.2275633,24,25215,3
50.26923,24,25223,0
50.3108967,24,25231,17
50.3525633,24,25238,24
50.39423,24,25245,59
50.4358967,24,25252,80
50.4775633,24,25259,97
50.51923,24,25266,53
50.5608967,24,25273,20
50.6025633,24,25280,23
50.64423,24,25287,25
50.6858967,24,25295,5
50.7275633,24,25302,2
50.76923,24,25311,0
50.8108967,24,25320,0
50.8525633,24,25330,1
50.89423,23,25340,1
50.9358967,23,25351,3
50.9775633,23,25363,2
51.01923,23,25376,19
51.0608967,23,25390,35
51.1025633,23,25405,58
51.14423,23,25420,43
51.1858967,23,25436,48
51.2275633,23,25453,110
51.26923,23,25470,83
51.3108967,22,25487,37
51.3525633,22,25504,8
51.39423,22,25521,6
51.4358967,22,25538,8
51.4775633,22,25555,6
51.51923,22,25572,2
51.5608967,22,25588,2
51.6025633,22,25603,1
51.64423,22,25618,0
51.6858967,22,25632,0
51.7275633,22,25645,0
51.76923,22,25657,0
51.8108967,22,25668,0
51.8525633,22,25678,0
51.89423,22,25686,0
51.9358967,22,25693,0
51.9775633,22,25698,0
52.01923,22,25701,0
52.0608967,22,25703,0
52.1025633,22,25703,0
52.14423,22,25701,0
52.1858967,22,25698,2
52.2275633,22,25694,0
52.26923,22,25689,0
52.3108967,22,25682,0
52.3525633,22,25674,0
52.39423,22,25666,0
52.43589670000001,22,25657,0
52.47756329999999,23,25647,1
52.51923000000001,23,25636,1
52.56089670000001,23,25625,3
52.60256329999999,23,25614,0
52.64423000000001,23,25603,0
52.68589670000001,23,25591,1
52.72756329999999,23,25579,0
52.76923000000001,23,25568,2
52.81089670000001,23,25556,0
52.85256329999999,23,25545,0
52.89423000000001,23,25535,3
52.93589670000001,23,25524,13
52.97756329999999,23,25515,31
53.01923000000001,23,25506,77
53.06089670000001,23,25498,92
53.10256329999999,23,25491,142
53.14423000000001,23,25484,159
53.18589670000001,23,25478,105
53.22756329999999,23,25473,40
53.26923000000001,23,25468,13
53.31089670000001,23,25464,12
53.35256329999999,23,25461,1
53.39423000000001,22,25458,0
53.43589670000001,22,25455,0
53.47756329999999,22,25453,0
53.51923000000001,22,25452,2
53.56089670000001,22,25450,2
53.60256329999999,22,25449,1
53.64423000000001,22,25448,0
53.68589670000001,22,25448,0
53.72756329999999,22,25448,0
53.76923000000001,21,25448,0
53.81089670000001,21,25448,0
53.85256329999999,21,25448,0
53.89423000000001,21,25449,0
53.93589670000001,21,25449,0
53.97756329999999,21,25450,0
54.01923000000001,21,25450,0
54.06089670000001,21,25451,0
54.10256329999999,21,25451,0
54.14423000000001,21,25452,0
54.18589670000001,21,25452,0
54.22756329999999,21,25453,2
54.26923000000001,22,25453,0
54.31089670000001,22,25453,0
54.35256329999999,22,25454,0
54.39423000000001,22,25455,1
54.43589670000001,22,25455,3
54.47756329999999,22,25456,2
54.51923000000001,22,25456,0
54.56089670000001,22,25457,0
54.60256329999999,22,25458,1
54.64423000000001,23,25459,0
54.68589670000001,23,25460,0
54.72756329999999,23,25461,2
54.76923000000001,23,25462,2
54.81089670000001,23,25463,0
54.85256329999999,23,25464,0
54.89423000000001,23,25466,0
