time,births,population,reported_cases
44.01923,18,22379,0
44.0608967,18,22297,0
44.1025633,18,22222,0
44.14423,18,22153,0
44.1858967,17,22092,1
44.2275633,17,22037,0
44.26923,17,21988,42
44.3108967,17,21945,10
44.3525633,17,21908,9
44.39423,16,21877,53
44.4358967,16,21850,39
44.4775633,16,21829,35
44.51923,16,21812,12
44.5608967,16,21799,26
44.6025633,16,21791,3
44.64423,16,21787,0
44.6858967,16,21786,0
44.7275633,16,21788,0
44.76923,16,21794,0
44.8108967,16,21803,1
44.8525633,16,21814,6
44.89423,16,21827,1
44.9358967,16,21843,4
44.9775633,16,21860,0
45.01923,16,21879,0
45.0608967,16,21899,1
45.1025633,16,21921,7
45.14423,16,21943,5
45.1858967,16,21966,1
45.2275633,16,21991,29
45.26923,16,22016,102
45.3108967,16,22041,112
45.3525633,16,22067,42
45.39423,16,22093,11
45.4358967,16,22119,4
45.4775633,16,22145,2
45.51923,16,22171,2
45.5608967,16,22196,1
45.6025633,17,22221,0
45.64423,17,22246,0
45.6858967,17,22269,0
45.7275633,17,22292,0
45.76923,17,22314,0
45.8108967,17,22335,0
45.8525633,17,22354,0
45.89423,17,22372,0
45.9358967,18,22388,0
45.9775633,18,22403,0
46.01923,18,22416,0
46.0608967,18,22427,0
46.1025633,18,22436,0
46.14423,18,22444,0
46.1858967,18,22450,0
46.2275633,18,22456,0
46.26923,18,22461,0
46.3108967,19,22464,2
46.3525633,19,22468,0
46.39423,19,22471,0
46.4358967,19,22473,0
46.4775633,19,22476,0
46.51923,19,22479,0
46.5608967,19,22483,0
46.6025633,19,22487,0
46.64423,19,22492,1
46.6858967,19,22497,0
46.7275633,19,22504,3
46.76923,19,22512,0
46.8108967,19,22522,0
46.8525633,19,22533,1
46.89423,19,22547,2
46.9358967,19,22562,3
46.9775633,19,22580,0
47.01923,19,22600,0
47.0608967,19,22622,0
47.1025633,19,22647,0
47.14423,19,22673,0
47.1858967,19,22702,0
47.2275633,19,22732,2
47.26923,19,22764,1
47.3108967,19,22797,2
47.3525633,19,22831,4
47.39423,19,22867,0
