time,births,population,reported_cases
44.01923,8,11379,0
44.0608967,8,11355,5
44.1025633,8,11333,3
44.14423,8,11313,5
44.1858967,8,11294,4
44.2275633,8,11277,2
44.26923,8,11262,9
44.3108967,8,11248,11
44.3525633,8,11235,1
44.39423,7,11225,2
44.4358967,7,11215,1
44.4775633,7,11207,7
44.51923,7,11201,2
44.5608967,7,11196,0
44.6025633,7,11192,2
44.64423,7,11189,1
44.6858967,7,11188,1
44.7275633,7,11189,0
44.76923,7,11190,0
44.8108967,7,11193,0
44.8525633,7,11197,1
44.89423,7,11202,10
44.9358967,7,11208,8
44.9775633,7,11216,0
45.01923,6,11224,0
45.0608967,6,11234,8
45.1025633,6,11244,17
45.14423,6,11256,7
45.1858967,6,11269,2
45.2275633,6,11283,1
45.26923,6,11297,0
45.3108967,6,11313,4
45.3525633,6,11329,3
45.39423,6,11347,1
45.4358967,6,11365,1
45.4775633,6,11384,1
45.51923,6,11404,2
45.5608967,6,11424,0
45.6025633,6,11446,0
45.64423,6,11468,0
45.6858967,6,11490,0
45.7275633,6,11514,0
45.76923,6,11537,0
45.8108967,7,11562,0
45.8525633,7,11587,0
45.89423,7,11613,0
45.9358967,7,11639,0
45.9775633,7,11665,0
46.01923,7,11693,0
46.0608967,7,11720,0
46.1025633,7,11748,0
46.14423,7,11776,0
46.1858967,7,11805,0
46.2275633,7,11833,0
46.26923,7,11862,0
46.3108967,7,11891,1
46.3525633,7,11920,3
46.39423,8,11950,2
46.4358967,8,11979,0
46.4775633,8,12008,2
46.51923,8,12037,2
46.5608967,8,12066,2
46.6025633,8,12095,0
46.64423,8,12123,1
46.6858967,8,12151,1
46.7275633,8,12179,0
46.76923,8,12207,0
46.8108967,8,12234,0
46.8525633,8,12260,1
46.89423,8,12286,1
46.9358967,9,12312,0
46.9775633,9,12337,15
47.01923,9,12361,20
47.0608967,9,12385,35
47.1025633,9,12408,43
47.14423,9,12430,20
47.1858967,9,12451,5
47.2275633,9,12472,0
47.26923,9,12491,1
47.3108967,9,12510,0
47.3525633,9,12528,0
