time,births,population,reported_cases
44.01923,10,11555,0
44.0608967,10,11523,0
44.1025633,9,11495,0
44.14423,9,11469,0
44.1858967,9,11446,0
44.2275633,9,11425,0
44.26923,9,11407,0
44.3108967,9,11391,0
44.3525633,9,11377,0
44.39423,8,11366,0
44.4358967,8,11356,1
44.4775633,8,11348,0
44.51923,8,11342,0
44.5608967,8,11338,0
44.6025633,8,11335,0
44.64423,8,11334,0
44.6858967,8,11334,0
44.7275633,8,11336,0
44.76923,8,11338,0
44.8108967,8,11342,0
44.8525633,8,11347,0
44.89423,8,11352,0
44.9358967,8,11359,0
44.9775633,8,11366,0
45.01923,8,11374,2
45.0608967,8,11382,3
45.1025633,8,11390,12
45.14423,8,11399,9
45.1858967,8,11409,22
45.2275633,8,11418,52
45.26923,8,11428,31
45.3108967,8,11438,72
45.3525633,8,11448,19
45.39423,8,11458,18
45.4358967,8,11469,11
45.4775633,8,11479,0
45.51923,8,11489,2
45.5608967,8,11499,0
45.6025633,8,11508,0
45.64423,8,11518,1
45.6858967,9,11527,0
45.7275633,9,11536,0
45.76923,9,11544,0
45.8108967,9,11552,2
45.8525633,9,11559,0
45.89423,9,11566,0
45.9358967,9,11572,0
45.9775633,9,11577,0
46.01923,9,11582,0
46.0608967,9,11586,0
46.1025633,9,11589,0
46.14423,9,11592,0
46.1858967,9,11594,0
46.2275633,9,11596,0
46.26923,10,11597,0
46.3108967,10,11598,0
46.3525633,10,11599,0
46.39423,10,11599,0
46.4358967,10,11600,0
46.4775633,10,11600,0
46.51923,10,11600,0
46.5608967,10,11601,0
46.6025633,10,11601,0
46.64423,10,11602,0
46.6858967,10,11604,0
46.7275633,10,11605,0
46.76923,10,11607,0
46.8108967,10,11610,2
46.8525633,10,11613,0
46.89423,10,11617,1
46.9358967,10,11621,0
46.9775633,10,11627,0
47.01923,10,11633,2
47.0608967,10,11640,2
47.1025633,10,11648,0
47.14423,10,11657,1
47.1858967,10,11666,0
47.2275633,10,11676,0
47.26923,10,11686,0
47.3108967,10,11697,0
47.3525633,10,11708,0
47.39423,10,11720,7
47.4358967,9,11731,0
47.4775633,9,11743,1
47.51923,9,11755,1
47.5608967,9,11767,0
47.6025633,9,11778,32
47.64423,9,11790,0
47.6858967,9,11801,2
47.7275633,9,11812,0
47.76923,9,11822,0
47.8108967,9,11832,0
47.8525633,9,11842,0
47.89423,9,11851,0
47.9358967,9,11859,0
47.9775633,9,11866,0
48.01923,9,11873,8
48.0608967,9,11879,31
48.1025633,9,11883,11
48.14423,9,11888,19
48.1858967,9,11891,1
48.2275633,9,11894,5
48.26923,9,11896,0
48.3108967,9,11898,4
48.3525633,9,11900,53
48.39423,9,11901,62
48.4358967,9,11902,35
48.4775633,9,11902,10
48.51923,9,11903,0
48.5608967,9,11903,0
48.6025633,9,11904,0
48.64423,9,11904,1
48.6858967,9,11905,1
48.7275633,9,11906,0
48.76923,9,11907,0
48.8108967,9,11908,0
48.8525633,9,11910,1
48.89423,9,11912,0
48.9358967,9,11915,0
48.9775633,9,11918,0
49.01923,9,11922,0
49.0608967,9,11926,0
49.1025633,9,11932,0
49.14423,9,11937,3
49.1858967,9,11943,0
49.2275633,9,11950,16
49.26923,9,11956,2
49.3108967,9,11963,0
49.3525633,9,11970,1
49.39423,9,11977,0
49.4358967,8,11984,0
49.4775633,8,11990,0
49.51923,8,11997,0
49.5608967,8,12003,0
49.6025633,8,12009,2
49.64423,8,12014,0
49.6858967,8,12019,0
49.7275633,8,12023,0
49.76923,8,12027,0
49.8108967,8,12029,0
49.8525633,8,12031,0
49.89423,8,12032,0
49.9358967,8,12032,0
49.9775633,8,12031,0
50.01923,8,12029,0
50.0608967,8,12025,0
50.1025633,8,12021,0
50.14423,8,12016,0
50.1858967,8,12009,0
50.2275633,8,12002,0
50.26923,8,11995,0
50.3108967,8,11987,0
50.3525633,8,11978,0
50.39423,8,11969,0
50.4358967,8,11960,0
50.4775633,8,11951,0
50.51923,8,11942,0
50.5608967,8,11933,0
50.6025633,8,11924,0
50.64423,8,11915,0
50.6858967,8,11907,1
50.7275633,8,11900,0
50.76923,8,11893,0
50.8108967,8,11886,0
50.8525633,8,11881,0
50.89423,8,11876,1
50.9358967,8,11873,9
50.9775633,8,11871,13
51.01923,8,11870,4
51.0608967,8,11870,11
51.1025633,8,11871,17
51.14423,8,11874,72
51.1858967,8,11877,51
51.2275633,9,11882,20
51.26923,9,11887,2
51.3108967,9,11893,2
51.3525633,9,11900,1
51.39423,9,11907,0
51.4358967,9,11915,3
51.4775633,9,11923,3
51.51923,9,11931,0
51.5608967,9,11940,0
51.6025633,9,11948,0
51.64423,9,11957,0
51.6858967,9,11966,0
51.7275633,9,11974,0
51.76923,9,11983,0
51.8108967,9,11991,0
51.8525633,9,11998,0
51.89423,9,12005,0
51.9358967,9,12011,0
51.9775633,9,12017,0
52.01923,9,12022,0
52.0608967,9,12026,0
52.1025633,9,12030,0
52.14423,9,12033,0
52.1858967,9,12035,0
52.2275633,9,12036,0
52.26923,9,12037,0
52.3108967,9,12038,0
52.3525633,9,12038,0
52.39423,9,12038,0
52.43589670000001,9,12037,0
52.47756329999999,9,12037,0
52.51923000000001,9,12036,0
52.56089670000001,8,12035,0
52.60256329999999,8,12034,0
52.64423000000001,8,12032,0
52.68589670000001,8,12031,0
52.72756329999999,8,12030,0
52.76923000000001,8,12029,0
52.81089670000001,8,12029,0
52.85256329999999,8,12028,0
52.89423000000001,8,12028,0
52.93589670000001,8,12029,0
52.97756329999999,8,12029,0
53.01923000000001,8,12031,0
53.06089670000001,8,12032,9
53.10256329999999,8,12034,33
53.14423000000001,8,12037,17
53.18589670000001,8,12040,3
53.22756329999999,8,12043,6
53.26923000000001,8,12047,10
53.31089670000001,8,12051,6
53.35256329999999,8,12055,23
53.39423000000001,8,12059,36
53.43589670000001,8,12064,62
53.47756329999999,8,12068,17
53.51923000000001,8,12073,8
53.56089670000001,8,12078,0
53.60256329999999,8,12082,0
53.64423000000001,8,12087,0
53.68589670000001,8,12091,0
53.72756329999999,8,12096,0
53.76923000000001,8,12100,0
53.81089670000001,8,12104,0
53.85256329999999,8,12108,0
53.89423000000001,8,12112,0
53.93589670000001,8,12115,0
53.97756329999999,8,12119,0
54.01923000000001,8,12121,0
54.06089670000001,8,12123,0
54.10256329999999,8,12125,0
54.14423000000001,8,12127,0
54.18589670000001,8,12128,0
54.22756329999999,8,12129,0
54.26923000000001,8,12130,0
