time,births,population,reported_cases
44.01923,2,2076,0
44.0608967,2,2075,0
44.1025633,2,2075,0
44.14423,2,2074,0
44.1858967,2,2073,0
44.2275633,2,2073,0
44.26923,2,2072,0
44.3108967,2,2072,0
44.3525633,1,2072,0
44.39423,1,2071,0
44.4358967,1,2071,0
44.4775633,2,2071,0
44.51923,2,2071,0
44.5608967,2,2071,0
44.6025633,2,2071,0
44.64423,2,2072,0
44.6858967,2,2072,0
44.7275633,2,2073,0
44.76923,2,2073,0
44.8108967,2,2074,0
44.8525633,2,2075,0
44.89423,2,2076,0
44.9358967,2,2078,0
44.9775633,2,2079,0
45.01923,2,2081,0
45.0608967,2,2083,0
45.1025633,2,2085,3
45.14423,2,2087,0
45.1858967,2,2089,0
45.2275633,2,2092,0
45.26923,2,2095,6
45.3108967,2,2098,2
45.3525633,2,2101,2
45.39423,2,2104,3
45.4358967,2,2108,8
45.4775633,2,2111,5
45.51923,2,2115,6
45.5608967,2,2119,0
45.6025633,2,2123,1
45.64423,2,2127,0
45.6858967,2,2132,0
45.7275633,2,2136,0
45.76923,2,2141,0
45.8108967,2,2146,0
45.8525633,2,2151,0
45.89423,2,2156,0
45.9358967,2,2162,0
45.9775633,2,2167,0
46.01923,2,2173,0
46.0608967,2,2178,0
46.1025633,2,2184,0
46.14423,2,2190,0
46.1858967,2,2196,0
46.2275633,2,2202,0
46.26923,2,2208,0
46.3108967,2,2214,0
46.3525633,2,2220,0
46.39423,2,2226,1
46.4358967,2,2232,0
46.4775633,2,2237,0
46.51923,2,2243,0
46.5608967,2,2248,0
46.6025633,2,2253,0
46.64423,2,2258,0
46.6858967,2,2263,0
46.7275633,2,2267,0
46.76923,2,2271,2
46.8108967,2,2275,0
46.8525633,2,2279,0
46.89423,2,2282,0
46.9358967,2,2285,0
46.9775633,2,2287,0
47.01923,2,2289,0
47.0608967,2,2290,0
47.1025633,2,2291,0
47.14423,2,2292,0
47.1858967,2,2292,0
47.2275633,2,2292,0
47.26923,2,2292,3
47.3108967,2,2291,0
47.3525633,2,2290,0
47.39423,2,2289,0
47.4358967,2,2287,0
47.4775633,2,2285,0
47.51923,2,2283,3
47.5608967,2,2281,0
47.6025633,2,2279,0
47.64423,2,2276,0
47.6858967,2,2274,1
47.7275633,2,2271,0
47.76923,2,2268,0
47.8108967,2,2266,0
47.8525633,2,2263,0
47.89423,2,2260,0
47.9358967,2,2257,0
47.9775633,2,2254,0
48.01923,2,2252,0
48.0608967,2,2249,0
48.1025633,2,2247,0
48.14423,2,2244,10
48.1858967,2,2242,26
48.2275633,2,2239,7
48.26923,2,2237,6
48.3108967,2,2235,0
48.3525633,2,2233,0
48.39423,2,2231,0
48.4358967,2,2229,0
48.4775633,2,2227,0
48.51923,2,2225,0
48.5608967,2,2224,0
48.6025633,2,2222,1
48.64423,1,2220,0
48.6858967,1,2219,0
48.7275633,1,2217,0
48.76923,1,2216,0
48.8108967,1,2215,0
48.8525633,1,2214,0
48.89423,1,2212,0
48.9358967,1,2211,0
48.9775633,1,2210,0
49.01923,1,2210,0
49.0608967,1,2209,0
49.1025633,1,2208,0
49.14423,1,2207,0
49.1858967,1,2207,0
49.2275633,1,2206,0
49.26923,1,2206,0
49.3108967,1,2206,0
49.3525633,1,2205,0
49.39423,1,2205,0
49.4358967,1,2205,0
49.4775633,1,2205,0
49.51923,1,2204,0
49.5608967,1,2204,0
49.6025633,1,2204,0
49.64423,1,2204,0
49.6858967,1,2204,0
49.7275633,1,2205,0
49.76923,1,2205,0
49.8108967,2,2205,0
49.8525633,2,2205,0
49.89423,2,2205,0
49.9358967,2,2206,0
49.9775633,2,2206,0
50.01923,2,2206,0
50.0608967,2,2206,0
50.1025633,2,2207,0
50.14423,2,2207,0
50.1858967,2,2207,0
50.2275633,2,2207,0
50.26923,2,2208,0
50.3108967,2,2208,0
50.3525633,2,2207,0
50.39423,2,2207,0
50.4358967,2,2207,0
50.4775633,2,2206,0
50.51923,2,2206,0
50.5608967,2,2205,0
50.6025633,2,2204,0
50.64423,2,2203,0
50.6858967,2,2201,2
50.7275633,2,2199,0
50.76923,2,2197,0
50.8108967,2,2195,0
50.8525633,2,2192,0
50.89423,2,2189,1
50.9358967,2,2186,0
50.9775633,2,2182,0
51.01923,2,2178,0
51.0608967,2,2174,2
51.1025633,2,2169,1
51.14423,2,2164,0
51.1858967,2,2159,0
51.2275633,2,2153,0
51.26923,2,2148,0
51.3108967,2,2142,0
51.3525633,2,2136,0
51.39423,2,2130,0
51.4358967,2,2125,8
51.4775633,2,2119,11
51.51923,2,2113,8
51.5608967,2,2108,0
51.6025633,2,2103,0
51.64423,2,2098,0
51.6858967,1,2093,0
51.7275633,1,2088,0
51.76923,1,2084,0
51.8108967,1,2081,0
51.8525633,1,2077,0
51.89423,1,2075,0
51.9358967,1,2072,0
51.9775633,1,2071,0
52.01923,1,2070,0
52.0608967,1,2069,0
52.1025633,2,2069,0
52.14423,2,2070,0
52.1858967,2,2071,6
52.2275633,2,2073,0
52.26923,2,2075,1
52.3108967,2,2077,0
52.3525633,2,2080,1
52.39423,2,2083,0
52.43589670000001,2,2086,0
52.47756329999999,2,2089,0
52.51923000000001,2,2093,0
52.56089670000001,2,2097,0
52.60256329999999,2,2101,0
52.64423000000001,2,2104,0
52.68589670000001,2,2108,0
52.72756329999999,2,2112,0
52.76923000000001,2,2116,0
52.81089670000001,2,2120,0
52.85256329999999,2,2123,0
52.89423000000001,2,2127,0
52.93589670000001,2,2130,0
52.97756329999999,2,2133,0
53.01923000000001,2,2135,0
53.06089670000001,2,2137,0
53.10256329999999,2,2139,0
53.14423000000001,2,2141,0
53.18589670000001,2,2142,0
53.22756329999999,2,2143,0
53.26923000000001,2,2144,2
53.31089670000001,2,2145,2
53.35256329999999,2,2145,0
53.39423000000001,2,2145,0
53.43589670000001,2,2145,0
53.47756329999999,2,2145,2
53.51923000000001,2,2145,0
53.56089670000001,2,2145,0
53.60256329999999,2,2145,0
53.64423000000001,2,2144,0
53.68589670000001,1,2144,0
53.72756329999999,1,2143,0
53.76923000000001,1,2143,0
53.81089670000001,1,2142,0
53.85256329999999,1,2141,0
53.89423000000001,1,2141,0
53.93589670000001,1,2141,0
53.97756329999999,1,2140,0
54.01923000000001,1,2140,0
54.06089670000001,1,2140,0
54.10256329999999,1,2140,0
54.14423000000001,1,2140,0
54.18589670000001,1,2140,0
54.22756329999999,1,2140,0
54.26923000000001,1,2140,0
54.31089670000001,1,2140,0
54.35256329999999,1,2141,0
54.39423000000001,1,2141,0
54.43589670000001,1,2142,0
54.47756329999999,1,2142,0
54.51923000000001,1,2143,0
54.56089670000001,1,2143,0
54.60256329999999,2,2144,0
54.64423000000001,2,2145,0
54.68589670000001,2,2145,0
54.72756329999999,2,2146,0
54.76923000000001,2,2147,0
54.81089670000001,2,2147,0
54.85256329999999,2,2148,0
54.89423000000001,2,2149,0
54.93589670000001,2,2149,0
54.97756329999999,2,2150,0
55.01923000000001,2,2150,0
55.06089670000001,2,2151,0
55.10256329999999,2,2151,0
55.14423000000001,2,2152,0
55.18589670000001,2,2152,0
55.22756329999999,2,2153,0
55.26923000000001,2,2153,0
55.31089670000001,2,2153,0
55.35256329999999,2,2154,0
55.39423000000001,2,2154,0
55.43589670000001,2,2154,0
55.47756329999999,2,2155,0
55.51923000000001,2,2155,0
55.56089670000001,2,2155,0
55.60256329999999,2,2156,0
55.64423000000001,2,2156,0
55.68589670000001,2,2156,0
55.72756329999999,2,2157,0
55.76923000000001,2,2157,0
55.81089670000001,1,2158,0
55.85256329999999,1,2158,0
55.89423000000001,1,2159,0
55.93589670000001,1,2159,0
55.97756329999999,1,2160,0
56.01923000000001,1,2160,0
56.06089670000001,1,2161,0
56.10256329999999,1,2162,0
56.14423000000001,1,2162,0
56.18589670000001,1,2163,0
56.22756329999999,1,2164,0
56.26923000000001,1,2164,0
56.31089670000001,1,2165,0
56.35256329999999,1,2166,0
56.39423000000001,1,2166,0
56.43589670000001,1,2167,0
56.47756329999999,1,2168,0
56.51923000000001,1,2168,0
56.56089670000001,1,2169,0
56.60256329999999,1,2169,0
56.64423000000001,2,2170,0
56.68589670000001,2,2170,0
56.72756329999999,2,2170,0
56.76923000000001,2,2171,0
56.81089670000001,2,2171,0
56.85256329999999,2,2171,0
56.89423000000001,2,2171,0
