time,births,population,reported_cases
44.01923,1,1667,0
44.0608967,1,1668,0
44.1025633,1,1668,0
44.14423,1,1668,0
44.1858967,1,1667,0
44.2275633,1,1666,0
44.26923,1,1665,0
44.3108967,1,1663,0
44.3525633,1,1661,0
44.39423,1,1659,0
44.4358967,1,1656,0
44.4775633,1,1653,0
44.51923,1,1650,0
44.5608967,1,1647,0
44.6025633,1,1644,0
44.64423,1,1640,0
44.6858967,1,1636,0
44.7275633,1,1633,0
44.76923,1,1629,0
44.8108967,1,1625,0
44.8525633,1,1621,0
44.89423,1,1616,0
44.9358967,1,1612,0
44.9775633,1,1608,0
45.01923,1,1604,4
45.0608967,1,1600,5
45.1025633,1,1596,4
45.14423,1,1592,1
45.1858967,1,1588,1
45.2275633,1,1584,7
45.26923,1,1581,2
45.3108967,1,1577,37
45.3525633,1,1574,14
45.39423,1,1570,4
45.4358967,1,1567,0
45.4775633,1,1564,0
45.51923,1,1561,0
45.5608967,1,1558,0
45.6025633,1,1556,0
45.64423,1,1553,0
45.6858967,1,1551,0
45.7275633,1,1549,0
45.76923,1,1548,0
45.8108967,1,1546,0
45.8525633,1,1545,0
45.89423,1,1544,0
45.9358967,1,1543,0
45.9775633,1,1543,0
46.01923,1,1543,0
46.0608967,1,1543,0
46.1025633,1,1544,0
46.14423,1,1544,0
46.1858967,1,1546,0
46.2275633,1,1547,0
46.26923,1,1548,0
46.3108967,1,1550,0
46.3525633,1,1552,0
46.39423,1,1554,0
46.4358967,1,1556,0
46.4775633,1,1558,0
46.51923,1,1561,0
46.5608967,1,1563,0
46.6025633,2,1566,0
46.64423,2,1569,0
46.6858967,2,1572,0
46.7275633,2,1575,0
46.76923,2,1578,0
46.8108967,2,1581,0
46.8525633,2,1584,0
46.89423,2,1587,0
46.9358967,2,1590,0
46.9775633,2,1592,2
47.01923,2,1595,2
47.0608967,2,1598,0
47.1025633,2,1601,4
47.14423,2,1604,1
47.1858967,2,1606,19
47.2275633,2,1609,23
47.26923,2,1612,1
47.3108967,2,1614,1
47.3525633,2,1617,0
47.39423,2,1620,0
47.4358967,2,1622,0
47.4775633,2,1625,0
47.51923,2,1628,0
47.5608967,2,1631,0
47.6025633,2,1634,0
