time,births,population,reported_cases
44.01923,14,18327,0
44.0608967,14,18279,0
44.1025633,14,18235,0
44.14423,14,18195,0
44.1858967,14,18157,0
44.2275633,14,18123,0
44.26923,14,18092,2
44.3108967,14,18064,0
44.3525633,14,18039,1
44.39423,14,18016,4
44.4358967,14,17996,0
44.4775633,13,17979,2
44.51923,13,17964,0
44.5608967,13,17952,0
44.6025633,13,17942,0
44.64423,13,17934,0
44.6858967,13,17928,0
44.7275633,13,17924,0
44.76923,13,17922,0
44.8108967,13,17922,0
44.8525633,13,17923,0
44.89423,13,17926,0
44.9358967,13,17930,0
44.9775633,13,17936,0
45.01923,13,17943,19
45.0608967,13,17952,86
45.1025633,13,17961,78
45.14423,13,17972,70
45.1858967,13,17983,32
45.2275633,13,17995,6
45.26923,13,18009,2
45.3108967,13,18022,1
45.3525633,13,18037,4
45.39423,13,18052,0
45.4358967,13,18068,1
45.4775633,13,18084,5
45.51923,13,18101,0
45.5608967,13,18118,0
45.6025633,13,18135,0
45.64423,13,18153,0
45.6858967,13,18171,0
45.7275633,13,18188,0
45.76923,13,18206,0
45.8108967,13,18223,0
45.8525633,13,18241,0
45.89423,13,18258,0
45.9358967,13,18275,0
45.9775633,13,18291,0
46.01923,13,18307,0
46.0608967,14,18323,0
46.1025633,14,18338,0
46.14423,14,18353,0
46.1858967,14,18367,0
46.2275633,14,18381,0
46.26923,14,18394,0
46.3108967,14,18407,0
46.3525633,14,18420,0
46.39423,14,18433,0
46.4358967,15,18445,0
46.4775633,15,18457,0
46.51923,15,18468,0
46.5608967,15,18480,0
46.6025633,15,18491,0
46.64423,15,18502,0
46.6858967,15,18513,0
46.7275633,15,18523,0
46.76923,15,18534,0
46.8108967,16,18544,0
46.8525633,16,18554,0
46.89423,16,18565,0
46.9358967,16,18575,0
46.9775633,16,18585,0
47.01923,16,18595,2
47.0608967,16,18605,2
47.1025633,16,18614,1
47.14423,16,18624,1
47.1858967,16,18634,0
47.2275633,16,18644,0
47.26923,16,18653,0
47.3108967,16,18663,1
47.3525633,16,18672,16
47.39423,16,18681,32
47.4358967,16,18690,25
47.4775633,16,18698,17
47.51923,16,18707,29
47.5608967,16,18715,52
47.6025633,15,18723,3
47.64423,15,18730,0
47.6858967,15,18737,0
47.7275633,15,18744,0
47.76923,15,18751,0
47.8108967,15,18757,2
47.8525633,15,18763,0
47.89423,15,18768,0
