time,births,population,reported_cases
44.01923,26,27982,0
44.0608967,25,27927,0
44.1025633,25,27879,0
44.14423,24,27839,0
44.1858967,23,27806,5
44.2275633,23,27781,1
44.26923,22,27762,2
44.3108967,22,27749,8
44.3525633,21,27743,1
44.39423,21,27743,4
44.4358967,20,27749,9
44.4775633,20,27761,5
44.51923,20,27778,2
44.5608967,20,27800,8
44.6025633,19,27827,33
44.64423,19,27859,36
44.6858967,19,27895,16
44.7275633,19,27936,40
44.76923,19,27980,65
44.8108967,19,28029,100
44.8525633,19,28081,76
44.89423,19,28136,40
44.9358967,19,28195,24
44.9775633,19,28256,26
45.01923,19,28320,97
45.0608967,19,28386,87
45.1025633,19,28455,86
45.14423,20,28526,33
45.1858967,20,28598,9
45.2275633,20,28673,16
45.26923,20,28749,4
45.3108967,21,28826,18
45.3525633,21,28905,11
45.39423,21,28985,6
45.4358967,21,29066,2
45.4775633,22,29147,8
45.51923,22,29229,4
45.5608967,22,29312,3
45.6025633,23,29394,2
45.64423,23,29477,0
45.6858967,23,29559,0
45.7275633,23,29642,0
45.76923,24,29723,0
45.8108967,24,29804,0
45.8525633,25,29885,0
45.89423,25,29964,0
45.9358967,25,30042,0
45.9775633,26,30119,0
46.01923,26,30195,0
46.0608967,26,30268,0
46.1025633,26,30341,0
46.14423,27,30411,1
46.1858967,27,30480,4
46.2275633,27,30548,0
46.26923,28,30614,2
46.3108967,28,30679,0
46.3525633,28,30742,4
46.39423,28,30804,0
46.4358967,29,30864,0
46.4775633,29,30923,0
46.51923,29,30981,2
46.5608967,29,31037,0
46.6025633,29,31092,0
46.64423,30,31145,1
46.6858967,30,31198,0
46.7275633,30,31248,4
46.76923,30,31298,0
46.8108967,30,31346,0
46.8525633,30,31393,1
46.89423,30,31439,17
46.9358967,30,31484,15
46.9775633,30,31527,28
47.01923,30,31569,3
47.0608967,30,31610,74
47.1025633,30,31650,118
47.14423,30,31689,90
47.1858967,30,31726,43
47.2275633,30,31762,66
47.26923,29,31797,47
47.3108967,29,31831,20
47.3525633,29,31863,10
47.39423,29,31894,5
47.4358967,29,31924,2
47.4775633,28,31952,6
47.51923,28,31979,1
47.5608967,28,32005,18
47.6025633,28,32030,57
47.64423,28,32052,38
47.6858967,27,32074,23
47.7275633,27,32094,19
47.76923,27,32113,10
47.8108967,27,32130,17
47.8525633,26,32146,11
47.89423,26,32160,3
47.9358967,26,32173,0
47.9775633,26,32185,2
48.01923,25,32194,0
48.0608967,25,32203,2
48.1025633,25,32210,3
48.14423,25,32216,1
48.1858967,25,32221,1
48.2275633,24,32225,23
48.26923,24,32228,32
48.3108967,24,32231,13
48.3525633,24,32234,6
48.39423,24,32236,12
48.4358967,24,32238,8
48.4775633,24,32241,7
48.51923,24,32243,17
48.5608967,23,32246,19
48.6025633,23,32250,4
48.64423,23,32254,30
48.6858967,23,32259,14
48.7275633,23,32265,4
48.76923,23,32272,6
48.8108967,23,32281,4
48.8525633,23,32291,2
48.89423,23,32302,6
48.9358967,23,32316,24
48.9775633,23,32331,68
49.01923,23,32348,82
49.0608967,23,32368,68
49.1025633,23,32389,75
49.14423,23,32412,75
49.1858967,23,32436,77
49.2275633,23,32462,61
49.26923,23,32488,9
49.3108967,23,32515,5
49.3525633,23,32543,4
49.39423,23,32571,3
49.4358967,23,32599,4
49.4775633,23,32627,1
49.51923,23,32654,2
49.5608967,23,32681,0
49.6025633,24,32707,0
49.64423,24,32732,10
49.6858967,24,32756,4
49.7275633,24,32778,0
49.76923,24,32798,0
49.8108967,24,32817,0
49.8525633,24,32833,0
49.89423,24,32847,0
49.9358967,24,32858,4
49.9775633,24,32867,0
50.01923,24,32872,0
50.0608967,24,32874,2
50.1025633,24,32874,0
50.14423,24,32871,6
50.1858967,24,32865,6
50.2275633,24,32857,1
50.26923,24,32847,4
50.3108967,24,32835,1
50.3525633,24,32822,8
50.39423,24,32807,11
50.4358967,24,32791,19
50.4775633,24,32774,15
50.51923,24,32756,11
50.5608967,24,32737,24
50.6025633,24,32719,20
50.64423,24,32700,20
50.6858967,24,32681,23
50.7275633,23,32662,4
50.76923,23,32644,2
50.8108967,23,32626,14
50.8525633,23,32609,9
50.89423,23,32594,13
50.9358967,23,32579,12
50.9775633,23,32566,15
51.01923,23,32555,39
51.0608967,23,32546,38
51.1025633,23,32538,24
51.14423,22,32531,41
51.1858967,22,32527,90
51.2275633,22,32523,119
51.26923,22,32520,62
51.3108967,22,32519,24
51.3525633,22,32518,29
51.39423,22,32518,13
51.4358967,22,32518,11
51.4775633,21,32520,22
51.51923,21,32521,22
51.5608967,21,32523,8
51.6025633,21,32524,0
51.64423,21,32526,1
51.6858967,21,32527,0
51.7275633,21,32529,0
51.76923,21,32529,0
51.8108967,21,32530,8
51.8525633,21,32529,4
51.89423,21,32528,0
51.9358967,21,32526,0
51.9775633,21,32522,0
52.01923,20,32518,0
52.0608967,20,32512,0
52.1025633,20,32506,0
52.14423,20,32499,4
52.1858967,20,32492,6
52.2275633,21,32486,46
52.26923,21,32480,43
52.3108967,21,32475,24
52.3525633,21,32471,16
52.39423,21,32470,14
52.43589670000001,21,32470,5
52.47756329999999,21,32472,8
52.51923000000001,21,32478,6
52.56089670000001,21,32486,4
52.60256329999999,21,32498,16
52.64423000000001,21,32513,21
52.68589670000001,21,32533,23
52.72756329999999,22,32557,13
52.76923000000001,22,32586,5
52.81089670000001,22,32620,9
52.85256329999999,22,32660,2
52.89423000000001,22,32706,19
52.93589670000001,22,32757,10
52.97756329999999,22,32816,10
53.01923000000001,23,32881,67
53.06089670000001,23,32953,52
53.10256329999999,23,33033,76
53.14423000000001,23,33119,75
53.18589670000001,23,33213,35
53.22756329999999,23,33313,49
53.26923000000001,24,33420,32
53.31089670000001,24,33534,26
53.35256329999999,24,33655,22
53.39423000000001,24,33783,25
53.43589670000001,24,33917,22
53.47756329999999,25,34058,19
53.51923000000001,25,34206,26
53.56089670000001,25,34360,8
53.60256329999999,25,34521,15
53.64423000000001,25,34689,2
53.68589670000001,26,34863,0
53.72756329999999,26,35043,1
53.76923000000001,26,35230,0
53.81089670000001,26,35424,0
53.85256329999999,27,35623,0
53.89423000000001,27,35829,0
53.93589670000001,27,36041,0
53.97756329999999,28,36260,0
54.01923000000001,28,36484,0
54.06089670000001,28,36715,3
54.10256329999999,29,36951,2
54.14423000000001,29,37192,1
54.18589670000001,29,37438,0
54.22756329999999,30,37687,0
54.26923000000001,30,37940,0
54.31089670000001,30,38196,0
54.35256329999999,31,38455,1
54.39423000000001,31,38716,1
54.43589670000001,31,38978,1
54.47756329999999,32,39242,2
54.51923000000001,32,39506,2
54.56089670000001,32,39770,7
54.60256329999999,33,40034,1
54.64423000000001,33,40297,1
54.68589670000001,34,40559,1
54.72756329999999,34,40818,2
54.76923000000001,34,41076,15
54.81089670000001,35,41331,14
