time,births,population,reported_cases
44.01923,17,21210,5
44.0608967,17,21050,2
44.1025633,16,20906,5
44.14423,16,20778,6
44.1858967,16,20666,0
44.2275633,15,20570,0
44.26923,15,20487,0
44.3108967,15,20419,2
44.3525633,15,20364,0
44.39423,14,20322,0
44.4358967,14,20292,1
44.4775633,14,20274,0
44.51923,14,20267,5
44.5608967,14,20271,0
44.6025633,14,20285,21
44.64423,14,20309,2
44.6858967,14,20341,0
44.7275633,14,20382,0
44.76923,14,20431,0
44.8108967,14,20487,0
44.8525633,14,20551,0
44.89423,14,20620,1
44.9358967,14,20695,5
44.9775633,14,20775,14
45.01923,14,20860,16
45.0608967,15,20948,5
45.1025633,15,21041,18
45.14423,15,21137,96
45.1858967,15,21236,66
45.2275633,15,21338,43
45.26923,15,21441,23
45.3108967,16,21547,23
45.3525633,16,21654,18
45.39423,16,21762,24
45.4358967,16,21871,9
45.4775633,17,21981,15
45.51923,17,22090,7
45.5608967,17,22199,16
45.6025633,17,22308,11
45.64423,17,22415,7
45.6858967,18,22520,5
45.7275633,18,22624,4
45.76923,18,22726,0
45.8108967,18,22825,2
45.8525633,19,22920,0
45.89423,19,23013,0
45.9358967,19,23102,0
45.9775633,19,23186,0
46.01923,19,23266,0
46.0608967,19,23342,0
46.1025633,20,23413,1
46.14423,20,23480,1
46.1858967,20,23543,2
46.2275633,20,23602,2
46.26923,20,23657,5
46.3108967,20,23709,2
46.3525633,20,23757,11
46.39423,20,23803,0
46.4358967,21,23845,3
46.4775633,21,23885,5
46.51923,21,23922,2
46.5608967,21,23957,3
46.6025633,21,23990,5
46.64423,21,24020,9
46.6858967,21,24049,5
46.7275633,21,24077,0
46.76923,21,24103,2
46.8108967,21,24128,0
46.8525633,21,24151,0
46.89423,21,24174,0
46.9358967,21,24197,0
46.9775633,21,24218,0
47.01923,21,24240,0
47.0608967,20,24261,6
47.1025633,20,24282,9
47.14423,20,24303,4
47.1858967,20,24323,1
47.2275633,20,24343,2
47.26923,20,24363,1
47.3108967,20,24382,3
47.3525633,20,24400,19
47.39423,20,24417,2
47.4358967,19,24434,0
47.4775633,19,24450,2
47.51923,19,24465,1
47.5608967,19,24479,5
47.6025633,19,24492,16
47.64423,19,24503,1
47.6858967,19,24514,4
47.7275633,18,24523,0
47.76923,18,24532,1
47.8108967,18,24538,0
47.8525633,18,24544,2
47.89423,18,24547,0
47.9358967,18,24550,0
47.9775633,18,24550,2
48.01923,18,24549,0
48.0608967,17,24547,3
48.1025633,17,24543,18
48.14423,17,24537,6
48.1858967,17,24531,23
48.2275633,17,24523,93
48.26923,17,24515,29
48.3108967,17,24507,0
48.3525633,17,24498,13
48.39423,17,24488,7
48.4358967,17,24479,9
48.4775633,17,24470,4
48.51923,17,24462,5
48.5608967,17,24454,0
48.6025633,17,24446,2
48.64423,17,24440,1
48.6858967,17,24435,0
48.7275633,17,24431,2
48.76923,17,24428,9
48.8108967,17,24428,13
48.8525633,17,24429,3
48.89423,17,24432,0
48.9358967,17,24437,0
48.9775633,17,24445,4
49.01923,16,24455,47
49.0608967,16,24468,22
49.1025633,16,24483,38
49.14423,16,24500,33
49.1858967,16,24519,105
49.2275633,16,24540,58
49.26923,16,24562,27
49.3108967,16,24585,14
49.3525633,16,24610,7
49.39423,16,24634,1
49.4358967,16,24660,14
49.4775633,16,24685,7
49.51923,16,24710,5
49.5608967,16,24735,0
49.6025633,16,24760,0
49.64423,16,24783,0
49.6858967,16,24806,0
49.7275633,16,24828,2
49.76923,16,24848,0
49.8108967,16,24866,0
49.8525633,16,24882,0
49.89423,16,24896,0
49.9358967,16,24908,0
49.9775633,16,24916,0
50.01923,15,24922,0
50.0608967,15,24925,0
50.1025633,15,24926,0
50.14423,15,24923,0
50.1858967,15,24919,0
50.2275633,15,24912,2
50.26923,15,24904,9
50.3108967,15,24893,6
50.3525633,15,24882,9
50.39423,15,24869,9
50.4358967,15,24855,2
50.4775633,14,24841,16
50.51923,14,24825,5
50.5608967,14,24810,0
50.6025633,14,24794,2
50.64423,14,24779,3
50.6858967,14,24763,0
50.7275633,14,24748,0
50.76923,14,24734,0
50.8108967,14,24721,5
50.8525633,14,24709,20
50.89423,14,24699,62
50.9358967,14,24690,69
50.9775633,14,24683,93
51.01923,14,24678,63
51.0608967,14,24675,42
51.1025633,14,24674,11
51.14423,14,24675,31
51.1858967,14,24678,24
51.2275633,14,24682,29
51.26923,14,24688,29
51.3108967,14,24695,11
51.3525633,14,24704,3
51.39423,15,24714,1
51.4358967,15,24724,8
51.4775633,15,24736,5
51.51923,15,24749,16
51.5608967,15,24762,12
51.6025633,15,24776,6
51.64423,15,24791,2
51.6858967,15,24806,2
51.7275633,15,24821,0
51.76923,15,24837,2
51.8108967,15,24852,0
51.8525633,15,24868,0
51.89423,15,24883,0
51.9358967,15,24898,0
51.9775633,15,24912,0
52.01923,15,24926,0
52.0608967,15,24940,0
52.1025633,15,24953,0
52.14423,15,24965,0
52.1858967,15,24977,0
52.2275633,15,24989,0
52.26923,15,25000,0
52.3108967,15,25011,0
52.3525633,15,25021,0
52.39423,15,25031,0
52.43589670000001,15,25040,0
52.47756329999999,14,25050,4
52.51923000000001,14,25059,1
52.56089670000001,14,25067,2
52.60256329999999,14,25076,0
52.64423000000001,14,25084,0
52.68589670000001,14,25092,1
52.72756329999999,14,25100,0
52.76923000000001,14,25108,0
52.81089670000001,14,25116,0
52.85256329999999,13,25123,2
52.89423000000001,13,25131,1
52.93589670000001,13,25138,7
52.97756329999999,13,25146,18
53.01923000000001,13,25153,43
53.06089670000001,13,25161,38
53.10256329999999,13,25169,115
53.14423000000001,13,25176,212
53.18589670000001,13,25184,195
53.22756329999999,14,25192,121
53.26923000000001,14,25199,66
53.31089670000001,14,25207,15
53.35256329999999,14,25215,3
53.39423000000001,14,25222,2
53.43589670000001,14,25230,0
53.47756329999999,14,25238,9
53.51923000000001,14,25245,5
53.56089670000001,14,25253,2
53.60256329999999,15,25260,0
53.64423000000001,15,25268,1
53.68589670000001,15,25275,0
53.72756329999999,15,25283,0
53.76923000000001,15,25290,0
53.81089670000001,15,25298,0
53.85256329999999,15,25305,0
53.89423000000001,15,25312,0
53.93589670000001,16,25319,0
53.97756329999999,16,25326,0
54.01923000000001,16,25333,0
54.06089670000001,16,25340,0
54.10256329999999,16,25347,0
54.14423000000001,16,25354,0
54.18589670000001,16,25360,0
54.22756329999999,16,25367,0
54.26923000000001,16,25374,2
54.31089670000001,16,25380,0
54.35256329999999,16,25386,0
54.39423000000001,16,25393,0
54.43589670000001,16,25399,0
54.47756329999999,16,25405,0
54.51923000000001,16,25412,9
54.56089670000001,16,25418,30
54.60256329999999,16,25424,16
54.64423000000001,16,25430,2
54.68589670000001,16,25436,0
54.72756329999999,16,25442,0
54.76923000000001,16,25448,0
54.81089670000001,16,25454,0
54.85256329999999,16,25459,0
54.89423000000001,16,25465,1
54.93589670000001,16,25471,8
54.97756329999999,16,25477,10
55.01923000000001,16,25483,14
55.06089670000001,16,25488,6
55.10256329999999,16,25494,20
55.14423000000001,16,25500,11
55.18589670000001,16,25506,20
55.22756329999999,16,25511,38
55.26923000000001,16,25517,25
55.31089670000001,16,25523,26
55.35256329999999,16,25529,23
55.39423000000001,16,25535,52
55.43589670000001,16,25541,37
55.47756329999999,16,25547,13
55.51923000000001,16,25553,18
55.56089670000001,16,25559,10
55.60256329999999,16,25565,23
55.64423000000001,16,25571,9
55.68589670000001,16,25578,2
55.72756329999999,16,25584,0
55.76923000000001,16,25591,0
55.81089670000001,16,25598,0
55.85256329999999,16,25604,0
55.89423000000001,16,25611,0
55.93589670000001,16,25619,0
55.97756329999999,16,25626,0
56.01923000000001,16,25633,0
56.06089670000001,16,25641,1
56.10256329999999,16,25649,0
56.14423000000001,16,25657,0
56.18589670000001,16,25665,0
56.22756329999999,16,25673,2
56.26923000000001,16,25682,2
56.31089670000001,16,25690,2
56.35256329999999,16,25699,0
56.39423000000001,16,25707,0
56.43589670000001,16,25716,0
56.47756329999999,16,25725,0
56.51923000000001,15,25734,7
56.56089670000001,15,25743,0
56.60256329999999,15,25752,1
56.64423000000001,15,25761,0
56.68589670000001,15,25770,0
56.72756329999999,15,25779,0
56.76923000000001,15,25789,0
56.81089670000001,15,25798,0
56.85256329999999,15,25807,0
56.89423000000001,15,25816,1
56.93589670000001,16,25826,2
56.97756329999999,16,25835,0
57.01923000000001,16,25844,0
57.06089670000001,16,25854,4
57.10256329999999,16,25863,6
57.14423000000001,16,25872,2
57.18589670000001,16,25881,11
57.22756329999999,16,25891,14
57.26923000000001,16,25900,11
57.31089670000001,16,25910,31
57.35256329999999,16,25920,90
57.39423000000001,16,25929,51
57.43589670000001,16,25939,84
57.47756329999999,17,25950,70
57.51923000000001,17,25960,61
57.56089670000001,17,25971,38
57.60256329999999,17,25981,43
57.64423000000001,17,25993,16
57.68589670000001,17,26004,4
57.72756329999999,17,26015,0
57.76923000000001,17,26027,0
57.81089670000001,17,26040,0
57.85256329999999,17,26052,0
57.89423000000001,17,26065,0
57.93589670000001,17,26079,0
57.97756329999999,17,26092,0
58.01923000000001,17,26107,2
58.06089670000001,17,26121,2
58.10256329999999,17,26136,3
58.14423000000001,17,26151,0
58.18589670000001,17,26167,0
58.22756329999999,17,26182,0
58.26923000000001,17,26198,3
58.31089670000001,17,26213,0
58.35256329999999,17,26229,0
58.39423000000001,17,26244,0
58.43589670000001,17,26259,0
58.47756329999999,17,26274,0
58.51923000000001,17,26289,1
58.56089670000001,17,26303,0
58.60256329999999,17,26316,0
58.64423000000001,17,26330,1
58.68589670000001,17,26342,1
58.72756329999999,16,26354,1
58.76923000000001,16,26365,0
58.81089670000001,16,26375,2
58.85256329999999,16,26385,0
58.89423000000001,16,26393,3
58.93589670000001,16,26401,5
58.97756329999999,16,26407,6
59.01923000000001,16,26412,7
59.06089670000001,17,26416,10
59.10256329999999,17,26420,24
59.14423000000001,17,26422,25
59.18589670000001,17,26424,24
59.22756329999999,17,26425,70
59.26923000000001,17,26426,27
59.31089670000001,17,26426,13
59.35256329999999,17,26427,23
59.39423000000001,17,26427,46
59.43589670000001,18,26428,57
59.47756329999999,18,26430,21
59.51923000000001,18,26431,5
59.56089670000001,18,26434,4
59.60256329999999,18,26437,4
59.64423000000001,18,26442,0
59.68589670000001,18,26447,0
59.72756329999999,19,26454,0
59.76923000000001,19,26462,0
59.81089670000001,19,26472,0
59.85256329999999,19,26483,0
59.89423000000001,19,26497,0
59.93589670000001,19,26512,0
59.97756329999999,19,26530,0
60.01923000000001,19,26549,0
60.06089670000001,19,26572,0
60.10256329999999,19,26596,0
60.14423000000001,19,26622,2
60.18589670000001,19,26651,0
60.22756329999999,19,26680,4
60.26923000000001,19,26711,0
60.31089670000001,19,26744,2
60.35256329999999,19,26777,1
60.39423000000001,19,26811,0
60.43589670000001,19,26846,0
60.47756329999999,19,26881,0
60.51923000000001,19,26916,0
60.56089670000001,19,26952,0
60.60256329999999,19,26987,0
60.64423000000001,19,27022,1
60.68589670000001,19,27056,0
60.72756329999999,19,27090,0
60.76923000000001,19,27123,9
60.81089670000001,19,27155,12
60.85256329999999,19,27185,2
60.89423000000001,19,27214,15
60.93589670000001,19,27242,20
60.97756329999999,18,27267,50
61.01923000000001,18,27291,38
61.06089670000001,18,27312,23
61.10256329999999,18,27331,56
61.14423000000001,18,27349,61
61.18589670000001,18,27365,44
61.22756329999999,18,27379,32
61.26923000000001,18,27391,54
61.31089670000001,18,27403,25
61.35256329999999,18,27412,1
61.39423000000001,18,27421,1
61.43589670000001,18,27428,6
61.47756329999999,18,27434,8
61.51923000000001,18,27439,9
61.56089670000001,18,27443,5
61.60256329999999,18,27447,4
61.64423000000001,18,27449,3
61.68589670000001,18,27452,8
61.72756329999999,18,27453,0
61.76923000000001,18,27455,0
61.81089670000001,18,27456,0
61.85256329999999,18,27457,0
61.89423000000001,18,27458,0
61.93589670000001,18,27458,0
61.97756329999999,18,27459,0
62.01923000000001,18,27461,0
62.06089670000001,18,27462,0
62.10256329999999,18,27464,0
62.14423000000001,18,27466,0
62.18589670000001,18,27468,2
62.22756329999999,19,27471,0
62.26923000000001,19,27474,0
62.31089670000001,19,27477,2
62.35256329999999,19,27481,0
62.39423000000001,19,27485,0
62.43589670000001,19,27489,2
62.47756329999999,19,27493,2
62.51923000000001,19,27498,0
62.56089670000001,19,27503,2
62.60256329999999,19,27509,0
62.64423000000001,19,27515,0
62.68589670000001,19,27521,2
62.72756329999999,19,27528,4
62.76923000000001,19,27535,0
62.81089670000001,19,27542,0
62.85256329999999,19,27550,0
62.89423000000001,19,27558,0
62.93589670000001,19,27566,2
62.97756329999999,19,27575,0
63.01923000000001,19,27584,5
63.06089670000001,19,27594,21
63.10256329999999,19,27604,26
63.14423000000001,19,27614,76
63.18589670000001,19,27624,72
63.22756329999999,19,27635,61
63.26923000000001,19,27646,47
63.31089670000001,19,27656,69
63.35256329999999,19,27667,34
63.39423000000001,19,27678,18
63.43589670000001,20,27689,44
63.47756329999999,20,27699,45
63.51923000000001,20,27710,5
63.56089670000001,20,27720,3
63.60256329999999,20,27729,2
63.64423000000001,20,27739,3
63.68589670000001,20,27748,1
63.72756329999999,20,27757,0
63.76923000000001,20,27765,0
63.81089670000001,20,27773,0
63.85256329999999,20,27780,1
63.89423000000001,20,27787,1
63.93589670000001,20,27792,1
63.97756329999999,20,27798,0
