time,births,population,reported_cases
44.01923,57,62574,0
44.0608967,57,62401,1
44.1025633,57,62243,1
44.14423,56,62100,0
44.1858967,56,61973,0
44.2275633,56,61859,4
44.26923,55,61759,7
44.3108967,55,61672,2
44.3525633,55,61598,4
44.39423,55,61536,2
44.4358967,54,61486,4
44.4775633,54,61446,1
44.51923,54,61417,4
44.5608967,54,61399,0
44.6025633,54,61389,0
44.64423,54,61388,2
44.6858967,53,61396,0
44.7275633,53,61412,0
44.76923,53,61435,0
44.8108967,53,61464,4
44.8525633,53,61500,7
44.89423,53,61542,21
44.9358967,53,61589,33
44.9775633,53,61641,16
45.01923,53,61696,11
45.0608967,53,61756,35
45.1025633,54,61818,76
45.14423,54,61884,88
45.1858967,54,61952,118
45.2275633,54,62023,105
45.26923,54,62096,50
45.3108967,54,62170,32
45.3525633,55,62245,27
45.39423,55,62322,17
45.4358967,55,62399,23
45.4775633,55,62477,4
45.51923,56,62554,0
45.5608967,56,62631,6
45.6025633,56,62707,4
45.64423,57,62782,2
45.6858967,57,62856,0
45.7275633,57,62928,0
45.76923,58,62997,0
45.8108967,58,63065,0
45.8525633,58,63129,0
45.89423,59,63191,0
45.9358967,59,63249,0
45.9775633,59,63303,0
46.01923,60,63353,0
46.0608967,60,63398,0
46.1025633,60,63440,0
46.14423,61,63478,0
46.1858967,61,63512,0
46.2275633,61,63543,0
46.26923,62,63571,4
46.3108967,62,63596,0
46.3525633,62,63619,0
46.39423,63,63639,1
46.4358967,63,63656,0
46.4775633,63,63672,2
46.51923,64,63686,2
46.5608967,64,63699,2
46.6025633,64,63711,1
46.64423,64,63721,0
46.6858967,64,63730,1
46.7275633,64,63739,0
46.76923,64,63748,0
46.8108967,64,63757,0
46.8525633,64,63765,0
46.89423,64,63774,0
46.9358967,64,63784,5
46.9775633,64,63794,2
47.01923,64,63805,0
47.0608967,64,63818,6
47.1025633,63,63831,26
47.14423,63,63845,58
47.1858967,62,63860,54
47.2275633,62,63876,142
47.26923,62,63892,79
47.3108967,61,63909,52
47.3525633,61,63925,117
47.39423,60,63942,197
47.4358967,60,63959,126
47.4775633,59,63976,84
47.51923,58,63993,30
47.5608967,58,64009,17
47.6025633,57,64025,5
47.64423,57,64040,2
47.6858967,56,64054,0
47.7275633,56,64068,1
47.76923,55,64081,0
47.8108967,55,64093,2
47.8525633,54,64103,3
47.89423,54,64113,3
47.9358967,53,64121,0
47.9775633,53,64127,0
48.01923,53,64132,13
48.0608967,52,64135,10
