time,births,population,reported_cases
44.01923,16,18659,0
44.0608967,16,18577,0
44.1025633,16,18506,0
44.14423,16,18443,0
44.1858967,15,18390,0
44.2275633,15,18346,0
44.26923,15,18310,0
44.3108967,15,18283,2
44.3525633,15,18263,1
44.39423,15,18250,4
44.4358967,14,18245,0
44.4775633,14,18246,2
44.51923,14,18254,0
44.5608967,14,18268,0
44.6025633,14,18288,0
44.64423,14,18313,0
44.6858967,14,18343,0
44.7275633,14,18378,0
44.76923,14,18418,0
44.8108967,14,18461,0
44.8525633,15,18508,3
44.89423,15,18559,0
44.9358967,15,18612,0
44.9775633,15,18669,0
45.01923,15,18727,0
45.0608967,15,18788,0
45.1025633,15,18851,1
45.14423,15,18915,2
45.1858967,15,18981,1
45.2275633,16,19048,24
45.26923,16,19116,76
45.3108967,16,19184,45
45.3525633,16,19253,34
45.39423,16,19323,69
45.4358967,17,19393,33
45.4775633,17,19462,56
45.51923,17,19531,19
45.5608967,17,19600,8
45.6025633,17,19667,10
45.64423,18,19734,11
45.6858967,18,19799,2
45.7275633,18,19863,1
45.76923,18,19926,0
45.8108967,18,19986,0
45.8525633,19,20044,0
45.89423,19,20100,0
45.9358967,19,20154,0
45.9775633,19,20204,0
46.01923,19,20252,2
46.0608967,20,20296,0
46.1025633,20,20337,1
46.14423,20,20376,0
46.1858967,20,20412,0
46.2275633,20,20446,0
46.26923,20,20477,0
46.3108967,21,20507,0
46.3525633,21,20534,0
46.39423,21,20559,0
46.4358967,21,20583,0
46.4775633,21,20605,4
46.51923,21,20625,2
46.5608967,21,20644,5
46.6025633,21,20663,7
46.64423,21,20680,0
46.6858967,21,20696,2
46.7275633,21,20712,4
46.76923,21,20728,4
46.8108967,22,20743,2
46.8525633,22,20757,1
46.89423,22,20772,0
46.9358967,21,20787,1
46.9775633,21,20802,10
47.01923,21,20817,94
47.0608967,21,20833,73
47.1025633,21,20849,67
47.14423,21,20866,26
47.1858967,21,20883,39
47.2275633,21,20900,48
47.26923,21,20918,12
47.3108967,21,20935,7
47.3525633,21,20953,3
47.39423,20,20971,2
47.4358967,20,20989,0
47.4775633,20,21007,0
47.51923,20,21024,3
47.5608967,20,21042,3
47.6025633,20,21060,0
47.64423,19,21077,0
47.6858967,19,21094,0
47.7275633,19,21111,0
47.76923,19,21127,0
47.8108967,19,21143,0
47.8525633,19,21159,0
47.89423,19,21174,0
47.9358967,18,21189,0
47.9775633,18,21203,0
48.01923,18,21216,0
48.0608967,18,21229,0
48.1025633,18,21241,0
48.14423,18,21253,6
48.1858967,18,21264,4
48.2275633,18,21275,28
48.26923,18,21285,13
48.3108967,18,21296,20
48.3525633,18,21306,0
48.39423,18,21316,2
48.4358967,18,21326,1
48.4775633,17,21336,8
48.51923,17,21346,2
48.5608967,17,21357,2
48.6025633,17,21367,1
48.64423,17,21378,3
48.6858967,17,21389,2
48.7275633,17,21400,0
48.76923,17,21412,0
48.8108967,17,21425,0
48.8525633,17,21438,0
48.89423,17,21452,0
48.9358967,17,21466,0
48.9775633,17,21481,2
49.01923,17,21498,21
