time,births,population,reported_cases
44.01923,37,41808,2
44.0608967,37,41745,3
44.1025633,36,41687,0
44.14423,35,41636,1
44.1858967,35,41591,0
44.2275633,35,41551,0
44.26923,34,41517,4
44.3108967,34,41488,0
44.3525633,33,41464,0
44.39423,33,41445,0
44.4358967,33,41430,0
44.4775633,33,41420,0
44.51923,32,41413,0
44.5608967,32,41411,0
44.6025633,32,41411,1
44.64423,32,41416,0
44.6858967,32,41423,0
44.7275633,32,41433,0
44.76923,31,41445,2
44.8108967,31,41460,0
44.8525633,31,41477,0
44.89423,31,41496,1
44.9358967,31,41516,0
44.9775633,31,41538,0
45.01923,31,41561,0
45.0608967,31,41585,4
45.1025633,32,41609,1
45.14423,32,41635,0
45.1858967,32,41660,1
45.2275633,32,41687,9
45.26923,32,41713,13
45.3108967,32,41740,4
45.3525633,32,41767,10
45.39423,32,41793,49
45.4358967,32,41819,89
45.4775633,33,41845,112
45.51923,33,41871,53
45.5608967,33,41895,61
45.6025633,33,41919,60
45.64423,33,41942,49
45.6858967,33,41964,4
45.7275633,34,41985,7
45.76923,34,42004,0
45.8108967,34,42022,0
45.8525633,34,42038,0
45.89423,34,42052,0
45.9358967,34,42065,0
45.9775633,35,42075,0
46.01923,35,42084,0
46.0608967,35,42090,0
46.1025633,35,42094,0
46.14423,35,42096,0
46.1858967,35,42097,0
46.2275633,35,42096,0
46.26923,36,42094,0
46.3108967,36,42091,0
46.3525633,36,42087,0
46.39423,36,42082,0
46.4358967,36,42076,0
46.4775633,36,42070,0
46.51923,36,42064,0
46.5608967,36,42057,0
46.6025633,36,42050,0
46.64423,36,42044,0
46.6858967,36,42038,0
46.7275633,36,42032,0
46.76923,36,42027,0
46.8108967,36,42023,0
46.8525633,36,42020,0
46.89423,36,42018,1
46.9358967,36,42018,1
46.9775633,36,42019,0
47.01923,36,42021,26
47.0608967,36,42026,9
47.1025633,36,42032,12
47.14423,36,42039,7
47.1858967,36,42048,0
47.2275633,36,42059,0
47.26923,35,42070,0
47.3108967,35,42083,0
47.3525633,35,42096,0
47.39423,35,42111,0
47.4358967,35,42126,0
47.4775633,35,42142,1
47.51923,35,42159,23
47.5608967,34,42176,29
47.6025633,34,42193,7
47.64423,34,42211,4
47.6858967,34,42229,0
47.7275633,34,42247,0
47.76923,34,42265,2
47.8108967,34,42283,29
47.8525633,33,42301,13
47.89423,33,42318,8
47.9358967,33,42335,31
47.9775633,33,42351,21
48.01923,33,42367,33
48.0608967,33,42382,21
48.1025633,33,42397,20
48.14423,33,42411,51
48.1858967,33,42424,60
48.2275633,33,42437,29
48.26923,32,42450,40
48.3108967,32,42462,2
48.3525633,32,42474,2
48.39423,32,42485,1
48.4358967,32,42497,0
48.4775633,32,42508,0
48.51923,32,42519,0
48.5608967,32,42530,0
48.6025633,32,42540,1
48.64423,32,42551,0
48.6858967,32,42562,0
48.7275633,32,42573,0
48.76923,32,42584,0
48.8108967,32,42595,2
48.8525633,32,42607,1
48.89423,32,42619,2
48.9358967,32,42631,8
48.9775633,32,42643,3
49.01923,32,42656,4
49.0608967,32,42669,2
49.1025633,32,42683,1
49.14423,33,42697,9
49.1858967,33,42710,15
49.2275633,33,42724,3
49.26923,33,42738,2
49.3108967,33,42751,4
49.3525633,33,42765,9
49.39423,33,42777,22
49.4358967,33,42790,4
49.4775633,33,42801,16
49.51923,33,42812,4
49.5608967,33,42822,2
49.6025633,33,42831,1
49.64423,33,42839,2
49.6858967,33,42846,1
49.7275633,33,42852,0
49.76923,33,42856,0
49.8108967,33,42859,0
49.8525633,33,42860,0
49.89423,33,42859,0
49.9358967,33,42857,0
49.9775633,33,42853,0
50.01923,33,42847,2
50.0608967,33,42839,0
50.1025633,33,42829,0
50.14423,33,42818,0
50.1858967,32,42805,0
50.2275633,32,42790,0
50.26923,32,42775,0
50.3108967,32,42758,0
