time,births,population,reported_cases
44.01923,67,71997,2
44.0608967,66,71811,0
44.1025633,65,71644,3
44.14423,64,71497,0
44.1858967,63,71369,0
44.2275633,63,71258,2
44.26923,62,71165,9
44.3108967,61,71088,0
44.3525633,61,71027,2
44.39423,60,70982,0
44.4358967,60,70951,11
44.4775633,59,70934,2
44.51923,59,70930,0
44.5608967,59,70939,2
44.6025633,58,70960,1
44.64423,58,70991,1
44.6858967,58,71034,1
44.7275633,58,71086,9
44.76923,58,71147,17
44.8108967,58,71216,18
44.8525633,58,71294,15
44.89423,58,71378,23
44.9358967,58,71469,43
44.9775633,58,71566,52
45.01923,58,71668,154
45.0608967,58,71774,122
45.1025633,58,71884,142
45.14423,59,71998,124
45.1858967,59,72115,126
45.2275633,59,72235,79
45.26923,59,72357,67
45.3108967,60,72481,24
45.3525633,60,72606,2
45.39423,60,72733,2
45.4358967,60,72860,0
45.4775633,61,72988,4
45.51923,61,73115,4
45.5608967,62,73242,0
45.6025633,62,73368,0
45.64423,62,73492,0
45.6858967,63,73614,0
45.7275633,63,73734,0
45.76923,64,73851,0
45.8108967,64,73965,2
45.8525633,64,74075,0
45.89423,65,74181,0
45.9358967,65,74283,1
45.9775633,66,74380,0
46.01923,66,74472,0
46.0608967,66,74558,0
46.1025633,67,74639,1
46.14423,67,74715,0
46.1858967,68,74787,0
46.2275633,68,74855,0
46.26923,68,74919,0
46.3108967,69,74979,0
46.3525633,69,75037,3
46.39423,69,75091,3
46.4358967,69,75143,1
46.4775633,70,75193,2
46.51923,70,75241,7
46.5608967,70,75288,4
46.6025633,70,75333,5
46.64423,70,75378,1
46.6858967,71,75422,1
46.7275633,71,75466,4
46.76923,71,75510,0
46.8108967,71,75554,0
46.8525633,71,75599,1
46.89423,71,75645,3
46.9358967,71,75693,31
46.9775633,71,75743,70
47.01923,71,75794,129
47.0608967,71,75848,123
47.1025633,71,75903,175
47.14423,70,75960,168
47.1858967,70,76019,94
47.2275633,70,76079,41
47.26923,70,76140,27
47.3108967,70,76201,15
47.3525633,69,76263,14
47.39423,69,76325,12
47.4358967,69,76388,7
47.4775633,68,76450,7
47.51923,68,76511,5
47.5608967,68,76572,12
47.6025633,67,76632,0
47.64423,67,76691,2
47.6858967,67,76748,4
47.7275633,66,76803,4
47.76923,66,76857,2
47.8108967,66,76909,0
47.8525633,65,76958,0
47.89423,65,77005,1
47.9358967,65,77049,6
47.9775633,64,77089,5
48.01923,64,77127,4
48.0608967,64,77161,4
48.1025633,63,77192,9
48.14423,63,77220,50
48.1858967,63,77245,43
