time,births,population,reported_cases
44.01923,22,25506,0
44.0608967,22,25475,2
44.1025633,21,25442,0
44.14423,20,25406,1
44.1858967,20,25369,0
44.2275633,19,25330,0
44.26923,19,25289,0
44.3108967,18,25248,4
44.3525633,18,25206,0
44.39423,18,25162,0
44.4358967,17,25119,0
44.4775633,17,25075,0
44.51923,17,25031,7
44.5608967,17,24988,0
44.6025633,17,24945,0
44.64423,16,24902,0
44.6858967,16,24861,0
44.7275633,16,24820,0
44.76923,16,24781,0
44.8108967,16,24744,0
44.8525633,16,24708,0
44.89423,16,24675,0
44.9358967,16,24643,2
44.9775633,16,24614,8
45.01923,16,24588,0
45.0608967,16,24565,38
45.1025633,17,24545,98
45.14423,17,24527,145
45.1858967,17,24513,94
45.2275633,17,24502,19
45.26923,17,24495,0
45.3108967,17,24490,7
45.3525633,17,24489,6
45.39423,18,24492,0
45.4358967,18,24498,0
45.4775633,18,24507,0
45.51923,18,24521,0
45.5608967,18,24538,0
45.6025633,18,24559,0
45.64423,19,24584,0
45.6858967,19,24613,0
45.7275633,19,24647,0
45.76923,19,24684,0
45.8108967,19,24726,0
45.8525633,19,24771,0
45.89423,19,24822,0
45.9358967,20,24877,0
45.9775633,20,24936,0
46.01923,20,25000,0
46.0608967,20,25069,2
46.1025633,20,25141,0
46.14423,20,25218,0
46.1858967,20,25298,0
46.2275633,20,25381,0
46.26923,20,25466,0
46.3108967,20,25554,0
46.3525633,20,25644,0
46.39423,20,25735,0
46.4358967,20,25828,0
46.4775633,21,25921,2
46.51923,21,26015,0
46.5608967,21,26109,0
46.6025633,21,26202,0
46.64423,21,26295,0
46.6858967,21,26387,0
46.7275633,21,26478,0
46.76923,21,26567,0
46.8108967,21,26653,0
46.8525633,21,26738,0
46.89423,21,26819,0
46.9358967,21,26897,0
46.9775633,21,26971,2
47.01923,21,27042,3
47.0608967,21,27108,16
47.1025633,21,27171,49
47.14423,21,27229,37
47.1858967,21,27284,28
47.2275633,21,27335,11
