time,births,population,reported_cases
44.01923,6,9417,0
44.0608967,6,9380,0
44.1025633,5,9348,0
44.14423,5,9321,0
44.1858967,5,9300,0
44.2275633,5,9282,0
44.26923,5,9270,0
44.3108967,5,9261,0
44.3525633,5,9256,0
44.39423,5,9255,0
44.4358967,5,9257,0
44.4775633,5,9263,0
44.51923,5,9271,0
44.5608967,5,9282,0
44.6025633,5,9296,0
44.64423,5,9311,0
44.6858967,5,9329,0
44.7275633,5,9348,0
44.76923,5,9369,0
44.8108967,5,9391,0
44.8525633,5,9414,0
44.89423,5,9438,0
44.9358967,5,9462,0
44.9775633,5,9487,0
45.01923,5,9511,0
45.0608967,5,9536,0
45.1025633,5,9560,0
45.14423,6,9583,0
45.1858967,6,9606,0
45.2275633,6,9629,2
45.26923,6,9650,5
45.3108967,6,9671,2
45.3525633,6,9691,0
45.39423,6,9709,0
45.4358967,6,9726,0
45.4775633,6,9742,0
45.51923,6,9757,0
45.5608967,6,9770,1
45.6025633,7,9781,0
45.64423,7,9790,2
45.6858967,7,9797,0
45.7275633,7,9803,0
45.76923,7,9806,0
45.8108967,7,9806,0
45.8525633,7,9805,0
45.89423,7,9800,0
45.9358967,7,9793,0
45.9775633,7,9783,0
46.01923,7,9771,0
46.0608967,7,9755,0
46.1025633,7,9737,0
46.14423,7,9716,0
46.1858967,7,9694,0
46.2275633,8,9669,0
46.26923,8,9642,0
46.3108967,8,9614,0
46.3525633,8,9585,0
46.39423,8,9555,0
46.4358967,8,9524,0
46.4775633,8,9492,0
46.51923,8,9460,0
46.5608967,8,9428,0
46.6025633,8,9396,1
46.64423,8,9364,0
46.6858967,8,9333,0
46.7275633,8,9303,0
46.76923,8,9273,0
46.8108967,8,9245,0
46.8525633,8,9219,0
46.89423,8,9194,0
46.9358967,8,9171,0
46.9775633,8,9150,48
47.01923,8,9132,66
47.0608967,8,9116,13
47.1025633,8,9102,0
47.14423,8,9091,5
47.1858967,8,9081,0
47.2275633,8,9074,0
47.26923,8,9068,0
47.3108967,8,9064,0
47.3525633,8,9062,0
47.39423,8,9060,0
47.4358967,8,9060,0
47.4775633,8,9061,0
47.51923,8,9063,0
47.5608967,8,9066,0
47.6025633,8,9070,0
47.64423,8,9074,0
47.6858967,7,9078,0
47.7275633,7,9083,0
47.76923,7,9088,0
47.8108967,7,9092,0
47.8525633,7,9097,0
47.89423,7,9101,0
47.9358967,7,9105,0
47.9775633,7,9108,0
48.01923,7,9111,0
48.0608967,7,9113,0
48.1025633,7,9114,0
48.14423,7,9115,0
48.1858967,7,9115,0
48.2275633,7,9115,0
48.26923,7,9114,0
48.3108967,6,9113,0
48.3525633,6,9112,0
48.39423,6,9110,13
48.4358967,6,9109,2
48.4775633,6,9107,18
48.51923,6,9106,5
48.5608967,6,9105,1
48.6025633,6,9104,0
48.64423,6,9103,0
48.6858967,6,9103,0
48.7275633,6,9103,0
48.76923,6,9103,0
48.8108967,6,9105,0
48.8525633,6,9107,0
48.89423,6,9109,0
48.9358967,6,9113,2
48.9775633,6,9117,0
49.01923,6,9123,0
49.0608967,6,9129,0
49.1025633,6,9136,1
49.14423,6,9144,0
49.1858967,6,9153,0
49.2275633,6,9162,0
49.26923,6,9172,0
49.3108967,6,9182,0
49.3525633,6,9193,0
49.39423,6,9204,1
49.4358967,6,9215,0
49.4775633,6,9226,0
49.51923,6,9237,0
49.5608967,6,9247,0
49.6025633,6,9258,0
49.64423,6,9268,2
49.6858967,6,9278,0
49.7275633,6,9287,0
49.76923,6,9296,0
49.8108967,6,9304,0
49.8525633,7,9312,0
49.89423,7,9318,0
49.9358967,7,9324,0
49.9775633,7,9328,0
50.01923,7,9331,0
50.0608967,7,9334,2
50.1025633,7,9335,0
50.14423,7,9335,0
50.1858967,7,9334,0
50.2275633,7,9332,0
50.26923,7,9330,9
50.3108967,7,9327,83
50.3525633,7,9324,49
50.39423,6,9320,79
50.4358967,6,9315,62
50.4775633,6,9311,14
50.51923,6,9306,9
50.5608967,6,9301,4
50.6025633,6,9296,3
50.64423,6,9291,4
50.6858967,6,9286,0
50.7275633,6,9282,0
50.76923,6,9278,0
50.8108967,6,9274,0
50.8525633,6,9270,0
50.89423,6,9268,0
50.9358967,6,9266,0
50.9775633,6,9264,0
51.01923,6,9264,0
51.0608967,6,9264,0
51.1025633,6,9265,0
51.14423,6,9267,0
51.1858967,6,9270,0
51.2275633,6,9273,0
51.26923,6,9277,0
51.3108967,6,9281,0
51.3525633,6,9286,0
51.39423,6,9291,0
51.4358967,6,9297,1
51.4775633,6,9302,2
51.51923,6,9308,2
51.5608967,6,9314,0
51.6025633,6,9321,0
51.64423,6,9327,2
51.6858967,6,9333,0
51.7275633,6,9339,0
51.76923,6,9345,0
51.8108967,6,9351,0
51.8525633,6,9356,0
51.89423,6,9362,0
51.9358967,6,9366,1
51.9775633,6,9371,0
52.01923,6,9375,0
52.0608967,6,9378,0
52.1025633,6,9381,0
52.14423,6,9383,0
52.1858967,6,9385,0
52.2275633,6,9387,0
52.26923,6,9388,0
52.3108967,6,9389,0
52.3525633,6,9390,0
52.39423,6,9390,0
52.43589670000001,6,9390,2
52.47756329999999,6,9389,0
52.51923000000001,6,9389,2
52.56089670000001,6,9388,2
52.60256329999999,6,9387,4
52.64423000000001,6,9386,0
52.68589670000001,6,9385,0
52.72756329999999,6,9384,0
52.76923000000001,6,9383,0
52.81089670000001,6,9382,0
52.85256329999999,6,9381,0
52.89423000000001,6,9380,14
52.93589670000001,6,9378,66
52.97756329999999,6,9377,37
53.01923000000001,6,9377,12
53.06089670000001,6,9376,8
53.10256329999999,5,9375,23
53.14423000000001,5,9375,0
53.18589670000001,5,9374,0
53.22756329999999,5,9374,0
53.26923000000001,5,9374,0
53.31089670000001,5,9374,0
53.35256329999999,5,9374,6
53.39423000000001,5,9374,7
53.43589670000001,5,9374,17
53.47756329999999,5,9374,2
53.51923000000001,5,9375,0
53.56089670000001,5,9375,2
53.60256329999999,5,9375,0
53.64423000000001,5,9376,0
53.68589670000001,5,9376,0
53.72756329999999,5,9377,0
53.76923000000001,5,9377,0
53.81089670000001,5,9378,0
53.85256329999999,5,9378,0
53.89423000000001,5,9379,0
53.93589670000001,5,9379,0
53.97756329999999,5,9380,0
54.01923000000001,5,9380,0
54.06089670000001,5,9381,0
54.10256329999999,5,9381,0
54.14423000000001,5,9382,0
54.18589670000001,5,9382,0
54.22756329999999,5,9382,0
54.26923000000001,5,9383,0
54.31089670000001,5,9383,0
54.35256329999999,5,9384,0
54.39423000000001,5,9384,0
54.43589670000001,6,9384,1
54.47756329999999,6,9385,0
54.51923000000001,6,9385,0
54.56089670000001,6,9386,0
54.60256329999999,6,9386,0
54.64423000000001,6,9386,0
54.68589670000001,6,9387,0
54.72756329999999,6,9387,0
54.76923000000001,6,9388,0
54.81089670000001,6,9388,0
54.85256329999999,6,9388,0
54.89423000000001,6,9389,1
54.93589670000001,6,9389,2
54.97756329999999,6,9390,4
55.01923000000001,6,9390,21
55.06089670000001,6,9391,37
55.10256329999999,6,9391,14
55.14423000000001,6,9392,14
55.18589670000001,6,9392,13
55.22756329999999,6,9393,20
55.26923000000001,6,9393,7
55.31089670000001,6,9394,0
55.35256329999999,6,9395,0
55.39423000000001,6,9395,1
55.43589670000001,6,9396,0
55.47756329999999,6,9396,2
55.51923000000001,6,9397,0
55.56089670000001,6,9397,0
55.60256329999999,6,9398,0
55.64423000000001,6,9398,0
55.68589670000001,6,9398,0
55.72756329999999,6,9399,0
55.76923000000001,6,9399,0
55.81089670000001,6,9399,0
55.85256329999999,6,9400,0
55.89423000000001,6,9400,0
55.93589670000001,6,9400,0
55.97756329999999,6,9400,0
56.01923000000001,6,9400,0
56.06089670000001,6,9400,0
56.10256329999999,6,9400,0
56.14423000000001,6,9400,0
56.18589670000001,6,9400,0
56.22756329999999,6,9399,0
56.26923000000001,6,9399,0
56.31089670000001,6,9399,0
56.35256329999999,6,9398,0
56.39423000000001,6,9398,0
56.43589670000001,6,9397,0
56.47756329999999,6,9397,0
56.51923000000001,6,9396,0
56.56089670000001,6,9396,0
56.60256329999999,6,9395,0
56.64423000000001,6,9395,0
56.68589670000001,6,9394,0
56.72756329999999,6,9394,0
56.76923000000001,6,9393,0
56.81089670000001,6,9393,0
56.85256329999999,6,9392,0
56.89423000000001,6,9391,0
56.93589670000001,6,9391,3
56.97756329999999,6,9390,0
57.01923000000001,6,9390,0
57.06089670000001,6,9389,0
57.10256329999999,6,9389,0
57.14423000000001,6,9388,0
57.18589670000001,6,9388,21
57.22756329999999,6,9387,26
57.26923000000001,6,9386,5
57.31089670000001,6,9386,12
57.35256329999999,6,9385,14
57.39423000000001,6,9385,8
57.43589670000001,6,9384,0
57.47756329999999,6,9383,0
57.51923000000001,6,9383,0
57.56089670000001,6,9382,0
57.60256329999999,6,9381,0
57.64423000000001,6,9380,0
57.68589670000001,6,9379,2
57.72756329999999,6,9378,0
57.76923000000001,5,9377,0
57.81089670000001,5,9376,0
57.85256329999999,5,9375,0
57.89423000000001,5,9374,2
57.93589670000001,5,9372,0
57.97756329999999,5,9371,0
58.01923000000001,5,9369,0
58.06089670000001,5,9368,0
58.10256329999999,5,9366,0
58.14423000000001,5,9364,0
58.18589670000001,6,9362,0
58.22756329999999,6,9360,0
58.26923000000001,6,9359,0
58.31089670000001,6,9357,0
58.35256329999999,6,9355,0
58.39423000000001,6,9353,0
58.43589670000001,6,9351,0
58.47756329999999,6,9349,0
58.51923000000001,6,9347,0
58.56089670000001,6,9345,0
58.60256329999999,6,9343,0
58.64423000000001,6,9341,0
58.68589670000001,6,9340,0
58.72756329999999,6,9338,0
58.76923000000001,6,9336,0
58.81089670000001,7,9335,0
58.85256329999999,7,9334,0
58.89423000000001,7,9332,0
58.93589670000001,7,9331,0
58.97756329999999,7,9330,0
59.01923000000001,7,9330,0
59.06089670000001,7,9329,0
59.10256329999999,7,9329,0
59.14423000000001,7,9328,1
59.18589670000001,7,9328,3
59.22756329999999,7,9328,22
59.26923000000001,7,9328,36
59.31089670000001,7,9329,19
59.35256329999999,7,9329,19
59.39423000000001,7,9330,8
59.43589670000001,7,9331,5
59.47756329999999,7,9332,1
59.51923000000001,7,9333,5
59.56089670000001,7,9334,0
59.60256329999999,7,9336,0
59.64423000000001,7,9338,2
59.68589670000001,7,9340,0
59.72756329999999,7,9342,0
59.76923000000001,7,9344,0
59.81089670000001,7,9346,0
59.85256329999999,7,9349,0
59.89423000000001,7,9352,0
59.93589670000001,7,9355,0
59.97756329999999,7,9358,0
60.01923000000001,7,9362,0
60.06089670000001,6,9365,0
60.10256329999999,6,9369,0
60.14423000000001,6,9373,0
60.18589670000001,6,9377,0
60.22756329999999,6,9382,0
60.26923000000001,6,9386,0
60.31089670000001,6,9391,0
60.35256329999999,6,9396,0
60.39423000000001,6,9401,0
60.43589670000001,6,9406,0
60.47756329999999,6,9412,0
60.51923000000001,6,9418,0
60.56089670000001,6,9424,2
60.60256329999999,6,9430,0
60.64423000000001,6,9436,0
60.68589670000001,6,9443,0
60.72756329999999,6,9450,0
60.76923000000001,6,9457,0
60.81089670000001,6,9464,0
60.85256329999999,6,9472,0
60.89423000000001,6,9479,0
60.93589670000001,6,9487,0
60.97756329999999,6,9496,0
61.01923000000001,6,9504,5
61.06089670000001,6,9512,0
61.10256329999999,6,9521,2
61.14423000000001,6,9530,0
61.18589670000001,6,9539,3
61.22756329999999,6,9548,8
61.26923000000001,6,9557,5
61.31089670000001,6,9567,11
61.35256329999999,6,9576,5
61.39423000000001,6,9585,26
61.43589670000001,6,9594,32
61.47756329999999,6,9603,56
61.51923000000001,6,9611,36
61.56089670000001,6,9620,12
61.60256329999999,6,9628,13
61.64423000000001,6,9636,5
61.68589670000001,6,9644,0
61.72756329999999,6,9651,0
61.76923000000001,6,9659,0
