time,births,population,reported_cases
44.01923,49,53101,0
44.0608967,48,52971,0
44.1025633,47,52863,1
44.14423,47,52779,3
44.1858967,46,52716,4
44.2275633,46,52674,1
44.26923,45,52652,4
44.3108967,45,52649,5
44.3525633,44,52664,1
44.39423,44,52696,14
44.4358967,44,52745,35
44.4775633,44,52809,13
44.51923,44,52888,22
44.5608967,44,52980,9
44.6025633,44,53085,35
44.64423,44,53202,36
44.6858967,44,53330,26
44.7275633,44,53467,13
44.76923,44,53614,37
44.8108967,44,53769,27
44.8525633,44,53931,16
44.89423,44,54100,53
44.9358967,45,54274,75
44.9775633,45,54452,55
45.01923,45,54635,75
45.0608967,45,54820,66
45.1025633,46,55007,24
45.14423,46,55197,36
45.1858967,47,55388,22
45.2275633,47,55579,20
45.26923,47,55771,18
45.3108967,48,55963,14
45.3525633,48,56154,10
45.39423,49,56343,8
45.4358967,49,56531,9
45.4775633,50,56717,12
45.51923,50,56899,15
45.5608967,50,57079,0
45.6025633,51,57254,1
45.64423,51,57425,0
45.6858967,52,57591,1
45.7275633,52,57752,0
45.76923,53,57906,0
45.8108967,53,58054,0
45.8525633,54,58195,1
45.89423,54,58329,0
45.9358967,55,58454,0
45.9775633,55,58571,0
46.01923,56,58678,0
46.0608967,56,58777,0
46.1025633,56,58867,0
46.14423,57,58949,0
46.1858967,57,59023,0
46.2275633,57,59091,0
46.26923,58,59152,0
46.3108967,58,59208,2
46.3525633,58,59258,1
46.39423,58,59304,1
46.4358967,59,59346,0
46.4775633,59,59385,0
46.51923,59,59420,2
46.5608967,59,59454,7
46.6025633,59,59486,18
46.64423,60,59517,36
46.6858967,60,59547,29
46.7275633,60,59578,33
46.76923,60,59609,37
46.8108967,60,59641,25
46.8525633,60,59676,26
46.89423,60,59712,20
46.9358967,60,59752,37
46.9775633,60,59795,25
47.01923,60,59842,37
47.0608967,60,59894,23
47.1025633,59,59949,45
47.14423,59,60009,64
47.1858967,59,60071,62
47.2275633,59,60136,41
