time,births,population,reported_cases
44.01923,12,14367,0
44.0608967,12,14493,4
44.1025633,12,14624,0
44.14423,12,14759,1
44.1858967,12,14897,0
44.2275633,12,15040,2
44.26923,11,15186,4
44.3108967,11,15336,2
44.3525633,11,15489,1
44.39423,11,15646,0
44.4358967,11,15805,0
44.4775633,11,15968,0
44.51923,12,16133,0
44.5608967,12,16301,0
44.6025633,12,16471,0
44.64423,12,16644,0
44.6858967,12,16818,0
44.7275633,12,16995,0
44.76923,12,17174,0
44.8108967,12,17354,0
44.8525633,12,17536,0
44.89423,12,17719,0
44.9358967,12,17904,0
44.9775633,12,18090,0
45.01923,12,18276,0
45.0608967,13,18464,0
45.1025633,13,18652,5
45.14423,13,18840,66
45.1858967,13,19029,97
45.2275633,13,19218,80
45.26923,13,19407,106
45.3108967,13,19595,17
45.3525633,13,19783,8
45.39423,14,19971,3
45.4358967,14,20158,1
45.4775633,14,20345,0
45.51923,14,20530,2
45.5608967,14,20714,4
45.6025633,14,20896,3
45.64423,14,21078,0
45.6858967,15,21257,1
45.7275633,15,21435,0
45.76923,15,21611,0
45.8108967,15,21784,4
45.8525633,15,21955,7
45.89423,15,22124,1
45.9358967,15,22290,0
45.9775633,16,22453,0
46.01923,16,22614,0
46.0608967,16,22771,0
46.1025633,16,22925,0
46.14423,16,23075,6
46.1858967,16,23223,0
46.2275633,16,23367,0
46.26923,17,23507,0
46.3108967,17,23643,4
46.3525633,17,23776,4
46.39423,17,23905,1
46.4358967,17,24030,1
46.4775633,17,24151,9
46.51923,17,24268,13
46.5608967,17,24381,11
46.6025633,17,24489,3
46.64423,17,24593,6
46.6858967,17,24693,2
46.7275633,17,24788,6
46.76923,17,24878,0
46.8108967,17,24964,0
46.8525633,17,25045,0
46.89423,17,25120,0
46.9358967,17,25191,1
46.9775633,17,25257,0
47.01923,17,25317,0
47.0608967,17,25373,5
47.1025633,17,25423,11
47.14423,17,25469,46
47.1858967,16,25510,28
47.2275633,16,25547,30
47.26923,16,25581,3
47.3108967,16,25611,17
47.3525633,16,25637,21
47.39423,16,25661,39
47.4358967,15,25682,45
47.4775633,15,25700,27
47.51923,15,25716,41
47.5608967,15,25730,8
47.6025633,15,25742,3
47.64423,15,25753,0
47.6858967,14,25762,1
47.7275633,14,25770,3
47.76923,14,25778,0
47.8108967,14,25786,0
47.8525633,14,25793,0
47.89423,14,25800,0
47.9358967,14,25807,0
47.9775633,13,25815,0
48.01923,13,25824,0
48.0608967,13,25834,0
48.1025633,13,25845,0
48.14423,13,25857,0
48.1858967,13,25869,15
48.2275633,13,25883,3
48.26923,13,25897,0
48.3108967,13,25912,9
48.3525633,13,25927,4
48.39423,13,25943,13
48.4358967,13,25960,10
48.4775633,13,25978,13
48.51923,13,25996,22
48.5608967,13,26014,25
48.6025633,13,26033,10
48.64423,13,26053,3
48.6858967,13,26072,2
48.7275633,13,26093,6
48.76923,13,26113,0
48.8108967,13,26134,0
48.8525633,13,26155,0
48.89423,13,26176,1
48.9358967,14,26197,1
48.9775633,14,26218,0
49.01923,14,26240,0
49.0608967,14,26261,6
49.1025633,14,26283,10
49.14423,14,26304,43
49.1858967,14,26325,10
49.2275633,14,26346,5
49.26923,14,26366,0
49.3108967,14,26385,3
49.3525633,14,26404,1
49.39423,14,26422,0
49.4358967,14,26439,1
49.4775633,14,26456,2
49.51923,14,26471,2
49.5608967,14,26485,7
49.6025633,13,26498,7
49.64423,13,26510,14
49.6858967,13,26520,11
49.7275633,13,26528,0
49.76923,13,26535,0
49.8108967,13,26540,0
49.8525633,13,26544,0
49.89423,13,26545,0
49.9358967,13,26545,0
49.9775633,13,26542,0
50.01923,13,26538,2
50.0608967,13,26531,0
50.1025633,13,26521,1
50.14423,13,26510,6
50.1858967,13,26498,5
50.2275633,13,26483,0
50.26923,13,26467,0
50.3108967,13,26449,0
50.3525633,13,26429,0
50.39423,12,26409,0
50.4358967,12,26387,1
50.4775633,12,26364,1
50.51923,12,26340,2
50.5608967,12,26316,0
50.6025633,12,26290,1
50.64423,12,26264,3
50.6858967,12,26237,1
50.7275633,12,26210,27
50.76923,12,26183,33
50.8108967,12,26155,9
50.8525633,12,26127,4
50.89423,12,26100,21
50.9358967,12,26072,28
50.9775633,12,26045,171
51.01923,12,26018,228
51.0608967,12,25991,57
51.1025633,11,25965,27
51.14423,11,25939,22
51.1858967,11,25914,10
51.2275633,11,25890,4
51.26923,11,25866,4
51.3108967,11,25843,44
51.3525633,11,25820,13
51.39423,11,25798,18
51.4358967,11,25777,14
51.4775633,11,25757,4
51.51923,11,25738,0
51.5608967,11,25719,2
51.6025633,11,25702,4
51.64423,11,25685,1
51.6858967,11,25670,1
51.7275633,11,25656,0
51.76923,11,25642,0
51.8108967,11,25630,0
51.8525633,11,25619,1
51.89423,11,25609,1
51.9358967,11,25601,0
51.9775633,11,25593,0
52.01923,11,25587,0
52.0608967,11,25583,0
52.1025633,11,25579,0
52.14423,11,25577,0
52.1858967,11,25576,0
52.2275633,11,25576,0
52.26923,11,25578,0
52.3108967,11,25580,2
52.3525633,11,25583,1
52.39423,11,25586,2
52.43589670000001,11,25591,0
