time,births,population,reported_cases
44.01923,3,4100,0
44.0608967,3,4095,0
44.1025633,3,4090,0
44.14423,3,4084,0
44.1858967,2,4078,0
44.2275633,2,4073,0
44.26923,2,4067,0
44.3108967,2,4061,0
44.3525633,2,4055,0
44.39423,2,4048,0
44.4358967,2,4042,0
44.4775633,2,4036,0
44.51923,2,4029,0
44.5608967,2,4023,0
44.6025633,2,4016,14
44.64423,2,4010,8
44.6858967,2,4004,0
44.7275633,2,3997,0
44.76923,2,3991,0
44.8108967,2,3985,0
44.8525633,2,3979,0
44.89423,2,3973,0
44.9358967,2,3967,0
44.9775633,2,3962,0
45.01923,2,3957,0
45.0608967,2,3951,0
45.1025633,2,3946,0
45.14423,3,3942,0
45.1858967,3,3937,0
45.2275633,3,3933,0
45.26923,3,3929,0
45.3108967,3,3925,2
45.3525633,3,3921,0
45.39423,3,3918,6
45.4358967,3,3915,0
45.4775633,3,3912,0
45.51923,3,3910,2
45.5608967,3,3908,0
45.6025633,3,3906,0
45.64423,3,3905,0
45.6858967,3,3904,0
45.7275633,3,3903,0
45.76923,3,3903,0
45.8108967,3,3903,0
45.8525633,3,3903,0
45.89423,3,3904,0
45.9358967,3,3905,0
45.9775633,3,3907,0
46.01923,3,3909,0
46.0608967,3,3911,0
46.1025633,3,3914,0
46.14423,3,3918,0
46.1858967,3,3921,0
46.2275633,3,3925,0
46.26923,3,3929,0
46.3108967,3,3934,0
46.3525633,3,3939,0
46.39423,3,3944,0
46.4358967,3,3949,1
46.4775633,3,3954,0
46.51923,3,3960,0
46.5608967,3,3965,0
46.6025633,3,3971,0
46.64423,3,3977,0
46.6858967,3,3983,0
46.7275633,3,3989,0
46.76923,3,3995,0
46.8108967,3,4002,0
46.8525633,3,4008,0
46.89423,3,4014,0
46.9358967,3,4020,0
46.9775633,3,4026,0
47.01923,3,4032,0
47.0608967,3,4037,0
47.1025633,3,4043,0
47.14423,3,4049,0
47.1858967,3,4054,0
47.2275633,3,4059,0
47.26923,3,4064,0
47.3108967,3,4069,1
47.3525633,3,4074,36
47.39423,3,4078,58
47.4358967,3,4083,0
47.4775633,3,4087,0
47.51923,3,4091,0
47.5608967,3,4094,0
47.6025633,3,4098,0
47.64423,3,4101,0
47.6858967,3,4104,0
47.7275633,3,4107,0
47.76923,3,4109,0
47.8108967,3,4111,0
47.8525633,3,4113,0
47.89423,3,4115,0
47.9358967,3,4116,0
47.9775633,3,4118,0
48.01923,3,4118,0
48.0608967,3,4119,0
48.1025633,3,4119,0
48.14423,3,4119,0
48.1858967,3,4119,0
48.2275633,3,4118,0
48.26923,3,4118,0
48.3108967,3,4117,0
48.3525633,3,4116,0
48.39423,3,4115,0
48.4358967,3,4114,0
48.4775633,3,4113,0
48.51923,3,4112,17
48.5608967,3,4111,0
48.6025633,3,4110,0
48.64423,3,4109,0
48.6858967,3,4109,0
