time,births,population,reported_cases
44.01923,74,81626,2
44.0608967,73,81212,4
44.1025633,71,80862,1
44.14423,70,80573,4
44.1858967,69,80345,6
44.2275633,68,80173,25
44.26923,67,80056,20
44.3108967,66,79992,30
44.3525633,66,79978,17
44.39423,65,80011,11
44.4358967,65,80090,13
44.4775633,65,80212,36
44.51923,65,80375,11
44.5608967,65,80576,4
44.6025633,65,80814,1
44.64423,65,81084,0
44.6858967,65,81386,0
44.7275633,65,81718,0
44.76923,66,82075,2
44.8108967,66,82457,0
44.8525633,67,82861,0
44.89423,67,83284,1
44.9358967,68,83724,0
44.9775633,68,84180,4
45.01923,69,84647,7
45.0608967,70,85125,23
45.1025633,71,85613,154
45.14423,72,86107,85
45.1858967,72,86608,94
45.2275633,73,87114,240
45.26923,74,87622,267
45.3108967,75,88132,80
45.3525633,76,88642,52
45.39423,77,89151,53
45.4358967,78,89656,32
45.4775633,79,90158,20
45.51923,80,90653,11
45.5608967,81,91141,2
45.6025633,82,91621,2
45.64423,82,92090,0
45.6858967,83,92547,1
45.7275633,84,92991,0
45.76923,85,93420,0
45.8108967,86,93832,0
45.8525633,87,94227,1
45.89423,87,94603,0
45.9358967,88,94958,0
45.9775633,89,95291,0
46.01923,89,95600,0
46.0608967,90,95885,0
46.1025633,90,96147,0
46.14423,91,96388,2
46.1858967,91,96609,1
46.2275633,91,96810,0
46.26923,92,96994,2
46.3108967,92,97162,0
46.3525633,92,97314,1
46.39423,92,97452,11
46.4358967,92,97577,46
46.4775633,92,97690,36
46.51923,92,97794,97
46.5608967,92,97888,81
46.6025633,92,97974,80
46.64423,92,98053,44
46.6858967,92,98128,4
46.7275633,92,98198,1
46.76923,92,98265,0
46.8108967,91,98330,2
46.8525633,91,98395,13
46.89423,91,98461,20
46.9358967,90,98529,22
46.9775633,90,98600,5
47.01923,89,98675,27
47.0608967,89,98756,36
47.1025633,89,98841,48
47.14423,88,98930,72
47.1858967,87,99023,132
47.2275633,87,99119,91
47.26923,86,99219,25
47.3108967,86,99320,14
47.3525633,85,99424,29
47.39423,85,99530,10
47.4358967,84,99637,4
47.4775633,83,99744,14
47.51923,83,99852,49
47.5608967,82,99961,51
47.6025633,82,100068,31
47.64423,81,100176,10
47.6858967,80,100281,3
47.7275633,80,100386,0
47.76923,79,100488,4
47.8108967,79,100588,2
47.8525633,78,100685,0
47.89423,78,100779,3
47.9358967,77,100869,3
47.9775633,77,100955,11
48.01923,77,101037,15
48.0608967,76,101114,8
48.1025633,76,101187,32
48.14423,75,101256,14
