time,births,population,reported_cases
44.01923,24,33335,0
44.0608967,23,33284,0
44.1025633,23,33240,0
44.14423,22,33203,1
44.1858967,22,33171,0
44.2275633,21,33145,1
44.26923,21,33125,0
44.3108967,21,33109,6
44.3525633,20,33099,1
44.39423,20,33094,4
44.4358967,20,33093,1
44.4775633,20,33096,2
44.51923,20,33103,0
44.5608967,20,33114,14
44.6025633,20,33129,10
44.64423,20,33147,8
44.6858967,20,33168,1
44.7275633,20,33191,0
44.76923,20,33218,0
44.8108967,20,33247,0
44.8525633,20,33277,2
44.89423,20,33310,2
44.9358967,20,33345,1
44.9775633,20,33380,4
45.01923,20,33417,4
45.0608967,20,33455,26
45.1025633,21,33494,28
45.14423,21,33533,32
45.1858967,21,33573,41
45.2275633,21,33613,26
45.26923,21,33654,53
45.3108967,22,33695,80
45.3525633,22,33736,51
45.39423,22,33778,51
45.4358967,22,33819,51
45.4775633,23,33859,20
45.51923,23,33900,7
45.5608967,23,33940,27
45.6025633,23,33979,4
45.64423,24,34018,2
45.6858967,24,34055,1
45.7275633,24,34092,6
45.76923,24,34128,7
45.8108967,24,34162,4
45.8525633,25,34195,27
45.89423,25,34227,14
45.9358967,25,34257,13
45.9775633,25,34285,14
46.01923,25,34312,13
46.0608967,26,34337,9
46.1025633,26,34360,4
46.14423,26,34381,0
46.1858967,26,34402,0
46.2275633,26,34421,0
46.26923,26,34438,0
46.3108967,26,34455,0
46.3525633,27,34471,1
46.39423,27,34487,2
46.4358967,27,34501,1
46.4775633,27,34516,1
46.51923,27,34530,2
46.5608967,27,34544,2
46.6025633,27,34558,1
46.64423,27,34572,2
46.6858967,27,34587,0
46.7275633,27,34602,0
46.76923,27,34617,0
46.8108967,27,34633,0
46.8525633,27,34650,0
46.89423,27,34669,0
46.9358967,27,34688,0
46.9775633,27,34708,0
47.01923,27,34730,2
47.0608967,27,34754,0
47.1025633,26,34778,0
47.14423,26,34803,5
47.1858967,26,34829,25
47.2275633,26,34855,76
47.26923,26,34880,78
47.3108967,26,34905,95
47.3525633,26,34930,57
47.39423,26,34953,25
47.4358967,26,34975,45
47.4775633,25,34995,32
47.51923,25,35013,35
47.5608967,25,35029,29
47.6025633,25,35042,10
47.64423,25,35053,3
