time,births,population,reported_cases
44.01923,3,4950,0
44.0608967,4,4932,0
44.1025633,4,4916,0
44.14423,4,4901,0
44.1858967,4,4888,0
44.2275633,4,4876,0
44.26923,4,4866,0
44.3108967,4,4856,0
44.3525633,4,4848,0
44.39423,4,4841,0
44.4358967,4,4835,0
44.4775633,4,4830,0
44.51923,4,4827,0
44.5608967,4,4824,0
44.6025633,3,4822,0
44.64423,3,4821,0
44.6858967,3,4821,0
44.7275633,3,4822,0
44.76923,3,4823,0
44.8108967,3,4825,0
44.8525633,3,4828,0
44.89423,3,4831,0
44.9358967,3,4834,0
44.9775633,3,4839,0
45.01923,3,4843,0
45.0608967,3,4848,0
45.1025633,3,4853,0
45.14423,3,4859,0
45.1858967,3,4865,0
45.2275633,3,4871,0
45.26923,3,4878,0
45.3108967,3,4884,0
45.3525633,3,4891,0
45.39423,3,4898,0
45.4358967,3,4905,0
45.4775633,3,4912,0
45.51923,3,4919,0
45.5608967,3,4926,0
45.6025633,3,4933,0
45.64423,3,4940,0
45.6858967,3,4946,0
45.7275633,3,4953,0
45.76923,3,4960,0
45.8108967,3,4966,0
45.8525633,3,4972,0
45.89423,3,4978,0
45.9358967,3,4984,0
45.9775633,3,4989,0
46.01923,3,4994,0
46.0608967,3,4999,0
46.1025633,3,5003,0
46.14423,3,5007,0
46.1858967,3,5011,0
46.2275633,4,5015,0
46.26923,4,5018,0
46.3108967,4,5021,0
46.3525633,4,5024,0
46.39423,4,5027,0
46.4358967,4,5030,0
46.4775633,4,5032,0
46.51923,4,5035,0
46.5608967,4,5037,0
46.6025633,4,5040,0
46.64423,4,5043,0
46.6858967,4,5045,0
46.7275633,5,5048,0
46.76923,5,5051,0
46.8108967,5,5054,0
46.8525633,5,5057,0
46.89423,5,5060,0
46.9358967,5,5064,0
46.9775633,5,5068,3
47.01923,5,5072,0
47.0608967,5,5076,7
47.1025633,5,5081,8
47.14423,5,5086,16
47.1858967,5,5091,5
47.2275633,5,5096,2
47.26923,5,5101,2
47.3108967,5,5107,0
47.3525633,5,5112,0
47.39423,5,5118,0
47.4358967,5,5124,0
47.4775633,5,5130,0
47.51923,5,5136,0
47.5608967,5,5142,0
47.6025633,5,5147,0
47.64423,5,5153,0
47.6858967,5,5159,0
47.7275633,5,5165,0
47.76923,5,5170,0
47.8108967,5,5176,0
47.8525633,5,5181,0
47.89423,5,5186,0
47.9358967,5,5191,0
47.9775633,5,5196,0
48.01923,5,5200,0
48.0608967,5,5204,0
48.1025633,5,5208,0
48.14423,4,5212,0
48.1858967,4,5215,0
48.2275633,4,5218,0
48.26923,4,5221,0
48.3108967,4,5224,0
48.3525633,4,5227,7
48.39423,4,5229,10
48.4358967,4,5231,10
48.4775633,4,5232,8
48.51923,4,5234,2
48.5608967,4,5235,3
48.6025633,4,5236,9
48.64423,4,5237,2
48.6858967,4,5238,0
48.7275633,4,5238,0
48.76923,4,5238,0
48.8108967,4,5238,0
48.8525633,4,5237,0
48.89423,4,5237,0
48.9358967,4,5236,1
48.9775633,4,5235,2
49.01923,4,5233,2
49.0608967,4,5232,2
49.1025633,4,5230,1
49.14423,4,5228,0
49.1858967,4,5226,0
49.2275633,4,5224,1
49.26923,4,5222,2
49.3108967,4,5219,4
49.3525633,4,5217,9
49.39423,4,5214,2
49.4358967,4,5212,6
49.4775633,4,5209,4
