time,births,population,reported_cases
44.01923,2,4033,0
44.0608967,2,4020,0
44.1025633,2,4008,0
44.14423,2,3997,0
44.1858967,2,3988,0
44.2275633,2,3979,0
44.26923,2,3972,0
44.3108967,2,3966,0
44.3525633,2,3960,0
44.39423,2,3956,0
44.4358967,2,3953,0
44.4775633,2,3951,0
44.51923,3,3949,0
44.5608967,3,3949,0
44.6025633,3,3949,0
44.64423,3,3950,0
44.6858967,2,3951,0
44.7275633,2,3953,0
44.76923,2,3956,0
44.8108967,2,3960,4
44.8525633,2,3964,5
44.89423,2,3968,6
44.9358967,2,3973,3
44.9775633,2,3978,4
45.01923,2,3984,9
45.0608967,2,3990,11
45.1025633,2,3996,2
45.14423,2,4002,5
45.1858967,2,4009,1
45.2275633,2,4016,0
45.26923,2,4023,0
45.3108967,2,4030,5
45.3525633,2,4037,0
45.39423,2,4044,0
45.4358967,2,4051,2
45.4775633,2,4058,0
45.51923,2,4066,0
45.5608967,2,4073,0
45.6025633,2,4080,2
45.64423,2,4086,0
45.6858967,2,4093,0
45.7275633,2,4099,0
45.76923,2,4106,0
45.8108967,2,4112,0
45.8525633,3,4117,0
45.89423,3,4122,0
45.9358967,3,4127,0
45.9775633,3,4132,0
46.01923,3,4136,0
46.0608967,3,4139,0
46.1025633,3,4143,0
46.14423,3,4145,0
46.1858967,3,4148,0
46.2275633,3,4150,0
46.26923,3,4151,0
46.3108967,3,4153,0
46.3525633,3,4154,0
46.39423,3,4154,0
46.4358967,3,4155,0
46.4775633,3,4155,0
46.51923,3,4155,0
46.5608967,3,4155,0
46.6025633,3,4154,0
46.64423,3,4154,0
46.6858967,3,4153,0
46.7275633,3,4152,0
46.76923,3,4152,0
46.8108967,3,4151,0
46.8525633,3,4150,3
46.89423,3,4149,1
46.9358967,3,4148,2
46.9775633,3,4147,3
47.01923,3,4146,5
47.0608967,3,4145,4
47.1025633,3,4144,5
47.14423,3,4143,3
47.1858967,3,4142,8
47.2275633,3,4142,0
47.26923,3,4142,19
47.3108967,3,4142,2
47.3525633,3,4142,0
47.39423,3,4142,0
47.4358967,3,4143,0
47.4775633,3,4145,0
47.51923,3,4146,0
47.5608967,3,4148,0
47.6025633,3,4151,0
47.64423,3,4153,0
47.6858967,3,4157,0
47.7275633,3,4161,0
47.76923,3,4165,0
47.8108967,3,4170,0
47.8525633,3,4176,0
47.89423,3,4182,0
47.9358967,3,4189,0
47.9775633,3,4197,0
48.01923,3,4205,0
48.0608967,3,4214,0
48.1025633,3,4224,0
48.14423,3,4234,0
48.1858967,3,4245,3
48.2275633,3,4256,2
48.26923,3,4267,5
48.3108967,3,4279,5
48.3525633,3,4290,10
48.39423,3,4302,2
48.4358967,3,4314,2
48.4775633,3,4326,3
48.51923,3,4337,0
48.5608967,3,4349,0
48.6025633,3,4360,2
48.64423,3,4370,0
48.6858967,3,4380,0
48.7275633,3,4390,0
48.76923,3,4398,0
48.8108967,3,4407,0
48.8525633,3,4414,0
48.89423,3,4420,0
48.9358967,3,4426,0
48.9775633,3,4430,0
49.01923,3,4433,0
49.0608967,3,4436,0
49.1025633,3,4437,1
49.14423,3,4437,1
49.1858967,3,4436,5
49.2275633,3,4435,2
49.26923,3,4434,11
49.3108967,3,4431,11
49.3525633,3,4429,3
49.39423,3,4426,1
49.4358967,3,4424,1
49.4775633,3,4421,2
49.51923,3,4419,0
49.5608967,3,4416,0
49.6025633,3,4415,0
49.64423,3,4413,0
49.6858967,3,4413,0
49.7275633,3,4413,0
49.76923,3,4413,0
49.8108967,3,4415,0
49.8525633,3,4418,0
49.89423,3,4422,0
49.9358967,3,4428,0
49.9775633,3,4435,0
50.01923,3,4443,0
50.0608967,3,4453,0
50.1025633,3,4464,0
50.14423,3,4477,0
50.1858967,3,4491,0
50.2275633,3,4505,0
50.26923,3,4521,0
50.3108967,3,4537,0
50.3525633,3,4554,2
50.39423,3,4572,0
50.4358967,3,4589,7
50.4775633,3,4607,4
50.51923,3,4625,0
50.5608967,3,4642,2
50.6025633,3,4660,4
50.64423,3,4677,3
50.6858967,3,4693,5
50.7275633,3,4709,0
50.76923,3,4724,0
50.8108967,3,4738,0
50.8525633,3,4751,2
50.89423,3,4763,1
50.9358967,3,4773,2
50.9775633,3,4782,0
51.01923,3,4789,0
51.0608967,3,4795,2
51.1025633,3,4799,2
51.14423,3,4801,5
