time,births,population,reported_cases
44.01923,15,15908,0
44.0608967,15,15827,0
44.1025633,14,15757,0
44.14423,14,15698,0
44.1858967,14,15651,0
44.2275633,13,15614,0
44.26923,13,15587,0
44.3108967,13,15570,2
44.3525633,13,15562,0
44.39423,13,15562,1
44.4358967,13,15571,0
44.4775633,12,15588,3
44.51923,12,15611,0
44.5608967,12,15642,0
44.6025633,12,15679,0
44.64423,12,15721,1
44.6858967,12,15770,0
44.7275633,12,15823,0
44.76923,12,15880,0
44.8108967,12,15942,0
44.8525633,13,16007,3
44.89423,13,16076,3
44.9358967,13,16147,12
44.9775633,13,16220,21
45.01923,13,16295,33
45.0608967,13,16371,19
45.1025633,13,16449,4
45.14423,13,16527,1
45.1858967,14,16606,1
45.2275633,14,16685,0
45.26923,14,16764,22
45.3108967,14,16843,5
45.3525633,14,16921,8
45.39423,15,16999,24
45.4358967,15,17076,12
45.4775633,15,17151,15
45.51923,15,17225,2
45.5608967,15,17297,3
45.6025633,16,17367,4
45.64423,16,17435,1
45.6858967,16,17500,0
45.7275633,16,17562,0
45.76923,17,17621,0
45.8108967,17,17677,0
45.8525633,17,17729,0
45.89423,17,17777,0
45.9358967,17,17821,0
45.9775633,18,17861,0
46.01923,18,17895,0
46.0608967,18,17926,2
46.1025633,18,17951,0
46.14423,18,17973,0
46.1858967,18,17991,0
46.2275633,18,18005,0
46.26923,19,18016,0
46.3108967,19,18025,0
46.3525633,19,18030,0
46.39423,19,18034,1
46.4358967,19,18036,0
46.4775633,19,18036,0
46.51923,19,18035,0
46.5608967,19,18033,2
46.6025633,19,18030,0
46.64423,19,18027,0
46.6858967,19,18023,0
46.7275633,19,18021,0
46.76923,19,18018,0
46.8108967,19,18017,0
46.8525633,19,18017,0
46.89423,19,18018,0
46.9358967,19,18021,1
46.9775633,19,18026,4
47.01923,19,18034,0
47.0608967,19,18044,5
47.1025633,18,18057,13
47.14423,18,18071,16
47.1858967,18,18088,10
47.2275633,18,18107,15
47.26923,18,18127,9
47.3108967,18,18148,7
47.3525633,17,18171,13
47.39423,17,18195,16
47.4358967,17,18219,30
47.4775633,17,18244,20
47.51923,17,18270,4
47.5608967,16,18296,2
47.6025633,16,18322,0
47.64423,16,18348,0
