time,births,population,reported_cases
44.01923,41,45649,4
44.0608967,41,45629,3
44.1025633,41,45616,3
44.14423,40,45609,4
44.1858967,40,45608,9
44.2275633,40,45612,12
44.26923,40,45622,2
44.3108967,39,45637,6
44.3525633,39,45657,12
44.39423,39,45682,9
44.4358967,39,45711,4
44.4775633,39,45745,10
44.51923,38,45782,20
44.5608967,38,45824,74
44.6025633,38,45869,46
44.64423,38,45918,18
44.6858967,38,45969,23
44.7275633,38,46024,19
44.76923,38,46082,55
44.8108967,38,46142,44
44.8525633,38,46204,101
44.89423,38,46268,94
44.9358967,38,46335,92
44.9775633,38,46403,24
45.01923,38,46472,22
45.0608967,38,46543,11
45.1025633,38,46615,27
45.14423,38,46687,33
45.1858967,38,46760,18
45.2275633,38,46834,29
45.26923,38,46909,62
45.3108967,38,46983,12
45.3525633,39,47058,15
45.39423,39,47133,3
45.4358967,39,47207,4
45.4775633,39,47281,13
45.51923,40,47355,15
45.5608967,40,47427,5
45.6025633,40,47499,3
45.64423,40,47570,0
45.6858967,41,47640,1
45.7275633,41,47708,0
45.76923,41,47775,2
45.8108967,41,47840,0
45.8525633,42,47903,1
45.89423,42,47965,2
45.9358967,42,48024,0
45.9775633,43,48080,2
46.01923,43,48135,0
46.0608967,43,48186,0
46.1025633,44,48236,0
46.14423,44,48283,0
46.1858967,44,48327,0
46.2275633,45,48369,0
46.26923,45,48409,0
46.3108967,45,48447,0
46.3525633,46,48483,0
46.39423,46,48516,0
46.4358967,46,48548,0
46.4775633,47,48578,2
46.51923,47,48606,7
46.5608967,47,48632,1
46.6025633,47,48657,5
46.64423,48,48680,9
46.6858967,48,48702,5
46.7275633,48,48721,8
46.76923,48,48740,15
46.8108967,48,48757,50
46.8525633,48,48773,45
46.89423,48,48788,119
46.9358967,48,48801,184
46.9775633,48,48814,216
47.01923,48,48825,85
47.0608967,48,48836,35
47.1025633,48,48845,20
47.14423,48,48854,13
47.1858967,47,48862,8
47.2275633,47,48869,13
47.26923,47,48875,4
47.3108967,47,48881,9
47.3525633,46,48886,3
47.39423,46,48890,5
47.4358967,46,48894,26
47.4775633,45,48898,24
47.51923,45,48901,25
47.5608967,44,48903,3
47.6025633,44,48906,3
47.64423,44,48908,1
47.6858967,43,48909,1
47.7275633,43,48911,1
47.76923,43,48912,2
47.8108967,42,48914,7
47.8525633,42,48915,6
47.89423,42,48916,8
47.9358967,41,48918,9
47.9775633,41,48919,12
48.01923,41,48921,4
48.0608967,40,48923,2
48.1025633,40,48924,9
48.14423,40,48926,14
48.1858967,40,48928,39
48.2275633,40,48930,75
48.26923,40,48932,97
48.3108967,40,48933,124
48.3525633,39,48935,91
48.39423,39,48936,112
48.4358967,39,48937,103
48.4775633,39,48937,50
48.51923,39,48937,13
48.5608967,39,48937,22
48.6025633,39,48936,3
48.64423,39,48934,7
48.6858967,39,48932,4
48.7275633,39,48929,3
48.76923,39,48925,0
48.8108967,39,48921,2
48.8525633,39,48916,0
48.89423,39,48910,3
48.9358967,39,48903,4
48.9775633,39,48895,5
49.01923,38,48886,9
49.0608967,38,48876,5
49.1025633,38,48864,0
49.14423,38,48852,7
49.1858967,38,48839,20
49.2275633,38,48826,7
49.26923,37,48811,13
49.3108967,37,48796,66
49.3525633,37,48780,86
49.39423,37,48763,153
49.4358967,36,48746,102
49.4775633,36,48728,65
49.51923,36,48710,20
49.5608967,36,48691,21
49.6025633,36,48672,7
49.64423,35,48653,3
49.6858967,35,48633,0
49.7275633,35,48613,4
49.76923,35,48593,0
49.8108967,34,48572,0
49.8525633,34,48552,0
49.89423,34,48532,2
49.9358967,34,48511,0
49.9775633,34,48491,2
50.01923,34,48471,2
50.0608967,34,48451,10
50.1025633,34,48431,61
50.14423,33,48411,13
50.1858967,33,48392,8
50.2275633,33,48373,2
50.26923,33,48354,9
50.3108967,33,48336,4
50.3525633,33,48318,8
50.39423,33,48300,5
50.4358967,33,48283,7
50.4775633,33,48266,26
50.51923,34,48250,7
50.5608967,34,48234,46
50.6025633,34,48219,47
50.64423,34,48205,27
50.6858967,34,48191,19
50.7275633,34,48178,31
50.76923,34,48165,26
50.8108967,34,48153,22
50.8525633,34,48142,9
50.89423,34,48132,4
50.9358967,34,48123,1
50.9775633,34,48114,0
51.01923,35,48107,2
51.0608967,35,48100,0
51.1025633,35,48094,0
51.14423,35,48089,10
51.1858967,35,48084,19
51.2275633,35,48081,34
51.26923,35,48078,22
51.3108967,35,48075,21
51.3525633,35,48073,40
51.39423,35,48072,49
51.4358967,35,48071,42
51.4775633,35,48070,53
51.51923,35,48070,123
51.5608967,35,48071,120
51.6025633,35,48071,133
51.64423,36,48072,99
51.6858967,36,48073,43
51.7275633,36,48073,12
51.76923,36,48075,9
51.8108967,36,48076,10
51.8525633,36,48077,12
51.89423,36,48078,8
51.9358967,36,48079,3
51.9775633,36,48080,5
52.01923,36,48080,0
52.0608967,36,48081,6
52.1025633,36,48081,6
52.14423,36,48081,16
52.1858967,36,48081,8
52.2275633,36,48080,13
52.26923,36,48080,17
52.3108967,36,48079,10
52.3525633,36,48079,6
52.39423,36,48078,6
52.43589670000001,36,48077,2
52.47756329999999,36,48076,1
52.51923000000001,36,48075,3
52.56089670000001,36,48073,8
52.60256329999999,36,48072,16
52.64423000000001,36,48071,7
52.68589670000001,35,48070,27
52.72756329999999,35,48068,38
52.76923000000001,35,48067,66
52.81089670000001,35,48066,103
52.85256329999999,35,48064,64
52.89423000000001,35,48063,193
52.93589670000001,35,48062,118
52.97756329999999,35,48061,73
53.01923000000001,35,48060,81
53.06089670000001,35,48058,19
53.10256329999999,35,48058,7
53.14423000000001,35,48057,5
53.18589670000001,35,48056,12
53.22756329999999,35,48055,3
53.26923000000001,34,48054,31
53.31089670000001,34,48053,5
53.35256329999999,34,48052,12
53.39423000000001,34,48051,11
53.43589670000001,34,48050,1
53.47756329999999,34,48049,11
