time,births,population,reported_cases
44.01923,17,19967,0
44.0608967,16,19881,0
44.1025633,16,19803,0
44.14423,16,19733,0
44.1858967,15,19671,1
44.2275633,15,19616,0
44.26923,15,19568,0
44.3108967,15,19527,0
44.3525633,14,19492,1
44.39423,14,19464,1
44.4358967,14,19441,1
44.4775633,14,19423,0
44.51923,14,19410,0
44.5608967,14,19402,4
44.6025633,14,19398,1
44.64423,14,19399,2
44.6858967,14,19403,3
44.7275633,14,19411,0
44.76923,14,19421,19
44.8108967,14,19434,6
44.8525633,14,19450,1
44.89423,14,19468,4
44.9358967,14,19487,25
44.9775633,14,19508,49
45.01923,14,19530,35
45.0608967,15,19553,8
45.1025633,15,19576,4
45.14423,15,19600,2
45.1858967,15,19625,4
45.2275633,15,19649,3
45.26923,15,19673,0
45.3108967,15,19697,8
45.3525633,15,19721,10
45.39423,16,19744,21
45.4358967,16,19767,24
45.4775633,16,19788,3
45.51923,16,19808,0
45.5608967,16,19828,0
45.6025633,16,19845,0
45.64423,16,19862,1
45.6858967,16,19876,0
45.7275633,17,19888,0
45.76923,17,19899,0
45.8108967,17,19907,0
45.8525633,17,19912,0
45.89423,17,19915,1
45.9358967,17,19916,0
45.9775633,17,19913,0
46.01923,17,19907,0
46.0608967,17,19898,0
46.1025633,17,19886,0
46.14423,17,19872,0
46.1858967,17,19855,0
46.2275633,17,19836,0
46.26923,17,19815,0
46.3108967,17,19793,0
46.3525633,17,19770,4
46.39423,17,19746,1
46.4358967,17,19721,0
46.4775633,17,19695,0
46.51923,17,19670,2
46.5608967,17,19644,0
46.6025633,17,19619,1
46.64423,16,19595,4
46.6858967,16,19571,3
46.7275633,16,19549,8
46.76923,16,19528,13
46.8108967,16,19509,20
46.8525633,16,19491,61
46.89423,16,19476,18
46.9358967,16,19464,24
46.9775633,16,19454,13
47.01923,16,19447,23
47.0608967,15,19444,5
47.1025633,15,19443,8
47.14423,15,19445,5
47.1858967,15,19449,6
47.2275633,15,19456,0
47.26923,15,19465,4
47.3108967,15,19476,1
47.3525633,15,19489,1
47.39423,15,19503,0
47.4358967,15,19518,5
47.4775633,14,19535,0
47.51923,14,19552,0
47.5608967,14,19571,0
47.6025633,14,19589,2
47.64423,14,19609,0
47.6858967,14,19628,1
47.7275633,14,19648,0
47.76923,14,19667,0
47.8108967,14,19685,0
47.8525633,14,19704,0
47.89423,14,19721,1
47.9358967,14,19737,0
47.9775633,14,19752,0
48.01923,14,19766,0
48.0608967,14,19778,0
48.1025633,14,19789,1
48.14423,14,19799,1
48.1858967,14,19808,12
48.2275633,14,19815,13
48.26923,14,19822,19
48.3108967,14,19827,11
48.3525633,14,19832,7
48.39423,14,19836,4
48.4358967,14,19840,1
48.4775633,14,19843,1
48.51923,14,19846,13
48.5608967,14,19848,0
48.6025633,14,19850,4
48.64423,14,19852,4
48.6858967,14,19855,1
48.7275633,14,19857,0
48.76923,14,19859,2
48.8108967,14,19862,8
48.8525633,14,19865,2
48.89423,14,19868,0
48.9358967,14,19872,0
48.9775633,14,19877,2
49.01923,14,19883,0
49.0608967,14,19889,0
49.1025633,14,19896,6
49.14423,14,19903,0
49.1858967,14,19911,1
49.2275633,14,19920,4
49.26923,14,19929,2
49.3108967,14,19938,4
49.3525633,14,19947,4
49.39423,14,19956,3
49.4358967,14,19965,0
49.4775633,14,19974,1
49.51923,14,19983,0
49.5608967,14,19992,0
49.6025633,14,20000,1
49.64423,14,20007,0
49.6858967,14,20015,0
49.7275633,14,20021,0
49.76923,14,20027,0
49.8108967,14,20031,0
49.8525633,14,20035,0
49.89423,14,20038,0
49.9358967,14,20040,0
49.9775633,14,20040,0
50.01923,14,20039,0
50.0608967,14,20037,0
50.1025633,14,20034,0
50.14423,13,20030,0
50.1858967,13,20024,0
50.2275633,13,20018,0
50.26923,13,20011,0
50.3108967,13,20003,0
50.3525633,13,19995,1
50.39423,13,19986,32
50.4358967,13,19977,90
50.4775633,13,19968,17
50.51923,13,19958,26
50.5608967,13,19949,66
50.6025633,13,19939,92
50.64423,13,19930,28
50.6858967,13,19920,6
50.7275633,13,19912,0
50.76923,13,19903,0
50.8108967,13,19896,0
50.8525633,13,19888,0
50.89423,13,19882,0
50.9358967,13,19877,0
50.9775633,13,19872,0
51.01923,13,19869,0
51.0608967,13,19866,1
51.1025633,13,19865,1
51.14423,13,19865,2
51.1858967,13,19865,1
51.2275633,13,19867,1
51.26923,14,19869,9
51.3108967,14,19872,13
51.3525633,14,19876,29
51.39423,14,19880,2
51.4358967,14,19885,1
51.4775633,14,19891,0
51.51923,14,19897,0
51.5608967,14,19903,0
51.6025633,14,19910,3
51.64423,14,19917,0
51.6858967,14,19924,0
51.7275633,14,19931,0
51.76923,14,19939,0
51.8108967,14,19947,0
51.8525633,14,19954,4
51.89423,14,19962,34
51.9358967,14,19969,121
51.9775633,14,19976,23
52.01923,14,19983,2
52.0608967,14,19990,0
52.1025633,14,19996,0
52.14423,13,20003,0
52.1858967,13,20009,0
52.2275633,13,20014,0
52.26923,13,20020,1
52.3108967,13,20026,0
52.3525633,13,20031,1
52.39423,13,20036,0
52.43589670000001,12,20041,0
52.47756329999999,12,20047,0
52.51923000000001,12,20052,0
52.56089670000001,12,20056,0
52.60256329999999,12,20061,0
52.64423000000001,12,20066,0
52.68589670000001,12,20071,2
52.72756329999999,11,20076,1
52.76923000000001,11,20081,1
52.81089670000001,11,20086,4
52.85256329999999,11,20091,4
52.89423000000001,11,20096,2
52.93589670000001,11,20102,0
52.97756329999999,11,20107,0
53.01923000000001,11,20113,4
53.06089670000001,11,20118,40
53.10256329999999,11,20124,107
53.14423000000001,11,20130,106
53.18589670000001,11,20136,56
53.22756329999999,11,20142,22
53.26923000000001,11,20149,4
53.31089670000001,11,20155,0
53.35256329999999,11,20162,0
53.39423000000001,11,20169,1
53.43589670000001,11,20176,0
53.47756329999999,11,20183,1
53.51923000000001,11,20190,0
53.56089670000001,11,20197,0
53.60256329999999,11,20205,0
53.64423000000001,11,20212,0
53.68589670000001,12,20220,0
53.72756329999999,12,20227,0
53.76923000000001,12,20235,0
53.81089670000001,12,20243,0
53.85256329999999,12,20251,0
53.89423000000001,12,20259,0
53.93589670000001,12,20267,0
53.97756329999999,12,20276,0
54.01923000000001,12,20284,0
54.06089670000001,12,20292,0
54.10256329999999,12,20301,0
54.14423000000001,12,20309,1
54.18589670000001,12,20318,0
54.22756329999999,13,20326,0
54.26923000000001,13,20335,0
54.31089670000001,13,20343,0
54.35256329999999,13,20352,0
54.39423000000001,13,20360,1
54.43589670000001,13,20368,0
54.47756329999999,13,20376,0
54.51923000000001,13,20384,0
54.56089670000001,13,20392,4
54.60256329999999,13,20400,0
54.64423000000001,13,20407,0
54.68589670000001,13,20414,0
54.72756329999999,13,20421,0
54.76923000000001,13,20428,0
54.81089670000001,13,20435,5
54.85256329999999,13,20441,0
54.89423000000001,13,20447,0
54.93589670000001,13,20452,0
54.97756329999999,13,20457,0
55.01923000000001,13,20462,0
55.06089670000001,13,20467,0
55.10256329999999,13,20471,0
55.14423000000001,13,20475,0
55.18589670000001,13,20479,9
55.22756329999999,13,20483,30
55.26923000000001,13,20487,17
55.31089670000001,13,20491,32
55.35256329999999,13,20495,43
55.39423000000001,13,20499,56
55.43589670000001,13,20504,48
55.47756329999999,13,20510,29
55.51923000000001,13,20515,24
55.56089670000001,13,20521,6
55.60256329999999,14,20528,7
55.64423000000001,14,20536,2
55.68589670000001,14,20544,2
55.72756329999999,14,20553,0
55.76923000000001,14,20564,0
55.81089670000001,14,20575,0
55.85256329999999,14,20587,0
55.89423000000001,14,20600,0
55.93589670000001,14,20615,0
55.97756329999999,14,20631,0
56.01923000000001,14,20648,6
56.06089670000001,14,20667,0
56.10256329999999,14,20687,3
56.14423000000001,14,20708,1
56.18589670000001,14,20730,0
56.22756329999999,14,20754,3
56.26923000000001,14,20778,0
56.31089670000001,14,20804,0
56.35256329999999,14,20830,0
56.39423000000001,14,20857,0
56.43589670000001,14,20885,0
56.47756329999999,14,20914,0
56.51923000000001,14,20943,0
56.56089670000001,14,20973,0
56.60256329999999,14,21003,0
56.64423000000001,14,21033,0
56.68589670000001,14,21064,0
56.72756329999999,14,21095,0
56.76923000000001,14,21127,0
56.81089670000001,14,21158,1
56.85256329999999,14,21190,4
56.89423000000001,14,21221,5
56.93589670000001,14,21252,6
56.97756329999999,14,21283,41
57.01923000000001,14,21314,43
57.06089670000001,14,21345,29
57.10256329999999,14,21375,15
57.14423000000001,14,21405,17
57.18589670000001,14,21435,4
57.22756329999999,14,21465,18
57.26923000000001,14,21494,6
57.31089670000001,14,21523,47
57.35256329999999,14,21552,6
57.39423000000001,14,21581,2
57.43589670000001,15,21610,5
57.47756329999999,15,21638,0
57.51923000000001,15,21667,2
57.56089670000001,15,21695,0
57.60256329999999,15,21723,1
57.64423000000001,15,21751,6
57.68589670000001,15,21779,2
57.72756329999999,15,21807,0
57.76923000000001,15,21835,0
57.81089670000001,16,21863,0
57.85256329999999,16,21891,0
57.89423000000001,16,21919,0
57.93589670000001,16,21947,0
57.97756329999999,16,21975,0
58.01923000000001,16,22003,0
58.06089670000001,17,22031,0
58.10256329999999,17,22059,0
58.14423000000001,17,22087,0
58.18589670000001,17,22116,0
58.22756329999999,17,22144,0
58.26923000000001,17,22173,0
58.31089670000001,17,22202,0
58.35256329999999,18,22231,0
58.39423000000001,18,22260,0
58.43589670000001,18,22289,2
58.47756329999999,18,22319,4
58.51923000000001,18,22349,5
58.56089670000001,18,22379,0
58.60256329999999,18,22410,10
58.64423000000001,19,22441,0
58.68589670000001,19,22472,0
58.72756329999999,19,22504,0
58.76923000000001,19,22535,0
58.81089670000001,19,22568,0
58.85256329999999,19,22601,0
58.89423000000001,19,22634,0
58.93589670000001,19,22667,0
58.97756329999999,19,22701,2
59.01923000000001,19,22736,0
59.06089670000001,19,22771,33
59.10256329999999,19,22806,111
59.14423000000001,19,22842,44
59.18589670000001,19,22878,12
59.22756329999999,19,22914,6
59.26923000000001,19,22950,0
59.31089670000001,19,22986,0
59.35256329999999,19,23022,0
59.39423000000001,19,23058,0
59.43589670000001,19,23094,0
59.47756329999999,19,23129,32
59.51923000000001,19,23164,0
59.56089670000001,19,23198,24
59.60256329999999,18,23232,6
59.64423000000001,18,23265,2
59.68589670000001,18,23298,1
59.72756329999999,18,23329,0
59.76923000000001,18,23360,0
59.81089670000001,18,23390,0
59.85256329999999,18,23418,0
59.89423000000001,18,23446,0
59.93589670000001,18,23472,0
59.97756329999999,18,23497,0
60.01923000000001,18,23521,0
60.06089670000001,18,23543,0
60.10256329999999,19,23564,0
60.14423000000001,19,23584,0
60.18589670000001,19,23602,0
60.22756329999999,19,23620,2
60.26923000000001,19,23636,4
60.31089670000001,19,23651,1
60.35256329999999,19,23666,5
60.39423000000001,19,23679,5
60.43589670000001,20,23692,3
60.47756329999999,20,23704,1
60.51923000000001,20,23716,0
60.56089670000001,20,23727,2
60.60256329999999,20,23737,1
60.64423000000001,20,23747,0
60.68589670000001,21,23756,0
60.72756329999999,21,23765,0
60.76923000000001,21,23774,0
60.81089670000001,21,23782,0
60.85256329999999,21,23791,1
60.89423000000001,21,23799,0
60.93589670000001,21,23807,1
60.97756329999999,21,23815,2
61.01923000000001,22,23824,4
61.06089670000001,22,23832,2
61.10256329999999,22,23841,22
61.14423000000001,22,23850,39
61.18589670000001,22,23859,17
61.22756329999999,22,23868,43
61.26923000000001,22,23878,11
61.31089670000001,22,23887,8
61.35256329999999,22,23897,6
61.39423000000001,22,23907,6
61.43589670000001,22,23917,0
61.47756329999999,22,23927,0
61.51923000000001,22,23937,0
61.56089670000001,22,23948,0
61.60256329999999,22,23958,1
61.64423000000001,22,23969,0
61.68589670000001,22,23980,4
61.72756329999999,22,23992,0
61.76923000000001,22,24003,0
61.81089670000001,22,24015,0
61.85256329999999,22,24027,0
61.89423000000001,22,24039,0
61.93589670000001,21,24051,0
61.97756329999999,21,24063,0
62.01923000000001,21,24076,0
62.06089670000001,22,24089,0
62.10256329999999,22,24102,1
62.14423000000001,22,24115,0
62.18589670000001,22,24129,3
62.22756329999999,22,24142,0
62.26923000000001,22,24156,2
62.31089670000001,22,24170,2
62.35256329999999,22,24185,26
62.39423000000001,22,24199,70
62.43589670000001,22,24214,138
62.47756329999999,22,24229,98
62.51923000000001,22,24245,41
62.56089670000001,22,24260,63
62.60256329999999,22,24276,7
62.64423000000001,22,24292,15
62.68589670000001,22,24308,3
62.72756329999999,22,24325,7
62.76923000000001,23,24342,0
62.81089670000001,23,24359,0
62.85256329999999,23,24376,0
62.89423000000001,23,24394,4
62.93589670000001,23,24412,2
62.97756329999999,23,24430,6
63.01923000000001,23,24449,2
63.06089670000001,23,24467,2
63.10256329999999,23,24486,5
63.14423000000001,24,24506,9
63.18589670000001,24,24525,1
63.22756329999999,24,24545,1
63.26923000000001,24,24566,2
63.31089670000001,24,24587,1
63.35256329999999,24,24608,1
63.39423000000001,24,24629,1
63.43589670000001,24,24651,1
63.47756329999999,24,24673,2
63.51923000000001,25,24696,0
63.56089670000001,25,24719,3
63.60256329999999,25,24742,8
63.64423000000001,25,24766,1
63.68589670000001,25,24791,1
63.72756329999999,25,24815,0
63.76923000000001,25,24841,0
63.81089670000001,25,24867,2
63.85256329999999,25,24893,0
63.89423000000001,25,24920,0
63.93589670000001,25,24947,0
63.97756329999999,25,24975,0
