time,births,population,reported_cases
44.01923,36,36096,0
44.0608967,36,35987,0
44.1025633,36,35891,2
44.14423,35,35807,2
44.1858967,35,35735,3
44.2275633,35,35673,0
44.26923,35,35622,0
44.3108967,34,35581,2
44.3525633,34,35549,0
44.39423,34,35527,0
44.4358967,34,35513,0
44.4775633,34,35507,3
44.51923,34,35510,5
44.5608967,34,35519,0
44.6025633,33,35536,0
44.64423,33,35559,0
44.6858967,33,35588,0
44.7275633,33,35622,0
44.76923,33,35661,0
44.8108967,33,35705,0
44.8525633,33,35753,2
44.89423,33,35805,1
44.9358967,33,35860,2
44.9775633,33,35918,6
45.01923,33,35978,41
45.0608967,33,36040,56
45.1025633,33,36104,76
45.14423,33,36169,110
45.1858967,33,36235,92
45.2275633,33,36302,51
45.26923,33,36370,57
45.3108967,33,36438,21
45.3525633,33,36506,7
45.39423,34,36575,2
45.4358967,34,36642,3
45.4775633,34,36710,9
45.51923,34,36776,5
45.5608967,34,36841,0
45.6025633,34,36905,0
45.64423,34,36966,0
45.6858967,34,37026,0
45.7275633,34,37084,0
45.76923,35,37140,0
45.8108967,35,37192,0
45.8525633,35,37242,0
45.89423,35,37288,0
45.9358967,35,37331,0
45.9775633,35,37371,0
46.01923,35,37406,0
46.0608967,36,37437,0
46.1025633,36,37464,0
46.14423,36,37488,0
46.1858967,36,37509,0
46.2275633,36,37528,0
46.26923,36,37543,0
46.3108967,36,37557,0
46.3525633,37,37568,2
46.39423,37,37578,1
46.4358967,37,37587,0
46.4775633,37,37595,0
46.51923,37,37601,2
46.5608967,37,37608,0
46.6025633,37,37615,2
46.64423,37,37621,1
46.6858967,37,37628,0
46.7275633,38,37636,0
46.76923,38,37646,2
46.8108967,38,37656,0
46.8525633,38,37668,0
46.89423,38,37683,0
46.9358967,38,37699,1
46.9775633,38,37718,0
47.01923,38,37741,40
47.0608967,38,37766,89
47.1025633,38,37794,91
47.14423,38,37824,103
47.1858967,38,37856,40
47.2275633,37,37891,29
47.26923,37,37928,14
47.3108967,37,37966,17
47.3525633,37,38005,10
47.39423,37,38045,20
47.4358967,37,38087,16
47.4775633,37,38129,9
47.51923,37,38171,7
47.5608967,37,38213,2
47.6025633,36,38256,2
47.64423,36,38298,0
47.6858967,36,38339,0
47.7275633,36,38380,1
47.76923,36,38420,1
47.8108967,36,38458,2
47.8525633,36,38495,0
47.89423,36,38530,0
47.9358967,36,38563,0
47.9775633,35,38594,0
48.01923,35,38623,5
48.0608967,35,38649,0
48.1025633,35,38673,3
48.14423,35,38694,1
48.1858967,35,38714,2
48.2275633,35,38732,0
48.26923,35,38748,5
48.3108967,35,38762,4
48.3525633,35,38775,7
48.39423,35,38787,17
48.4358967,35,38797,11
48.4775633,35,38807,5
48.51923,35,38816,21
48.5608967,34,38824,59
48.6025633,34,38832,36
48.64423,34,38839,15
48.6858967,34,38846,7
48.7275633,34,38853,6
48.76923,34,38861,0
48.8108967,34,38868,0
48.8525633,34,38876,2
48.89423,34,38885,2
48.9358967,34,38894,39
48.9775633,34,38904,36
49.01923,34,38915,64
49.0608967,34,38928,16
49.1025633,33,38941,45
49.14423,33,38955,126
49.1858967,33,38970,46
49.2275633,33,38986,14
49.26923,33,39002,71
49.3108967,33,39019,10
49.3525633,33,39036,2
49.39423,33,39053,5
49.4358967,32,39071,8
49.4775633,32,39089,6
49.51923,32,39106,9
49.5608967,32,39124,4
49.6025633,32,39142,1
49.64423,32,39159,0
49.6858967,32,39176,0
49.7275633,31,39192,0
49.76923,31,39208,5
49.8108967,31,39223,0
49.8525633,31,39237,0
49.89423,31,39251,0
49.9358967,31,39263,0
49.9775633,31,39274,0
50.01923,31,39285,0
50.0608967,31,39294,0
50.1025633,31,39302,0
50.14423,31,39308,0
50.1858967,31,39314,0
50.2275633,31,39319,0
50.26923,31,39323,0
50.3108967,31,39327,0
50.3525633,31,39329,0
50.39423,31,39331,0
50.4358967,31,39333,2
50.4775633,31,39334,8
50.51923,31,39334,27
50.5608967,31,39334,12
50.6025633,31,39334,2
50.64423,31,39333,2
50.6858967,31,39333,0
50.7275633,31,39332,0
50.76923,31,39331,0
50.8108967,32,39331,3
50.8525633,32,39330,2
50.89423,32,39330,3
50.9358967,32,39330,11
