time,births,population,reported_cases
44.01923,6,8001,0
44.0608967,6,7968,0
44.1025633,6,7937,0
44.14423,6,7910,0
44.1858967,6,7885,0
44.2275633,6,7863,0
44.26923,6,7844,0
44.3108967,6,7827,0
44.3525633,6,7813,0
44.39423,6,7802,0
44.4358967,6,7792,0
44.4775633,6,7785,0
44.51923,6,7780,0
44.5608967,6,7777,0
44.6025633,5,7776,0
44.64423,5,7776,0
44.6858967,5,7779,0
44.7275633,5,7783,0
44.76923,5,7789,0
44.8108967,5,7796,0
44.8525633,5,7804,1
44.89423,5,7814,1
44.9358967,5,7825,6
44.9775633,5,7837,7
45.01923,5,7850,11
45.0608967,5,7864,39
45.1025633,5,7879,46
45.14423,5,7894,18
45.1858967,5,7911,7
45.2275633,5,7928,1
45.26923,5,7945,0
45.3108967,5,7963,0
45.3525633,5,7981,0
45.39423,5,8000,0
45.4358967,5,8019,0
45.4775633,5,8038,0
45.51923,5,8058,0
45.5608967,5,8077,0
45.6025633,5,8097,0
45.64423,5,8116,0
45.6858967,5,8135,0
45.7275633,6,8155,0
45.76923,6,8173,0
45.8108967,6,8192,0
45.8525633,6,8210,0
45.89423,6,8228,0
45.9358967,6,8245,0
45.9775633,6,8261,0
46.01923,6,8277,0
46.0608967,6,8292,0
46.1025633,7,8307,0
46.14423,7,8321,0
46.1858967,7,8334,0
46.2275633,7,8347,0
46.26923,7,8359,0
46.3108967,7,8370,2
46.3525633,8,8381,0
46.39423,8,8391,0
46.4358967,8,8401,0
46.4775633,8,8411,0
46.51923,8,8420,0
46.5608967,8,8428,0
46.6025633,8,8437,0
46.64423,8,8444,0
46.6858967,9,8452,0
46.7275633,9,8459,0
46.76923,9,8466,0
46.8108967,9,8473,0
46.8525633,9,8479,0
46.89423,9,8485,0
46.9358967,9,8491,2
46.9775633,9,8497,2
47.01923,9,8503,4
47.0608967,9,8508,2
47.1025633,9,8513,1
47.14423,9,8519,10
47.1858967,9,8524,6
47.2275633,9,8529,0
47.26923,9,8534,0
47.3108967,9,8539,1
47.3525633,8,8544,6
47.39423,8,8549,13
47.4358967,8,8553,4
47.4775633,8,8558,17
47.51923,8,8563,1
47.5608967,8,8568,4
47.6025633,8,8573,0
47.64423,8,8578,0
47.6858967,7,8583,1
47.7275633,7,8588,0
47.76923,7,8593,0
47.8108967,7,8598,0
47.8525633,7,8604,0
47.89423,7,8609,0
47.9358967,7,8615,0
47.9775633,7,8621,0
48.01923,7,8627,0
48.0608967,7,8633,1
48.1025633,6,8639,3
48.14423,6,8646,18
48.1858967,6,8652,7
48.2275633,6,8659,0
48.26923,6,8666,0
48.3108967,6,8673,0
48.3525633,6,8680,13
48.39423,6,8687,10
48.4358967,6,8694,2
48.4775633,6,8702,0
48.51923,6,8709,23
48.5608967,6,8716,26
48.6025633,6,8724,3
48.64423,6,8731,2
48.6858967,6,8739,0
48.7275633,6,8746,0
48.76923,6,8754,0
48.8108967,6,8761,0
48.8525633,6,8769,0
48.89423,6,8776,1
48.9358967,6,8784,0
48.9775633,6,8791,1
49.01923,6,8798,4
49.0608967,6,8806,0
49.1025633,6,8813,1
49.14423,6,8820,0
49.1858967,6,8826,0
49.2275633,6,8833,0
49.26923,6,8839,6
49.3108967,7,8845,6
49.3525633,7,8851,1
49.39423,7,8856,0
49.4358967,7,8861,1
49.4775633,7,8865,0
49.51923,7,8869,2
49.5608967,7,8872,2
49.6025633,7,8875,0
49.64423,7,8877,0
49.6858967,7,8878,0
49.7275633,7,8879,0
49.76923,7,8879,0
49.8108967,7,8878,2
49.8525633,7,8877,1
49.89423,7,8874,0
49.9358967,7,8871,0
49.9775633,7,8867,0
50.01923,7,8861,0
50.0608967,7,8855,0
50.1025633,7,8848,0
50.14423,7,8841,0
50.1858967,7,8832,0
50.2275633,7,8823,0
50.26923,7,8813,0
50.3108967,7,8803,0
50.3525633,6,8792,1
50.39423,6,8781,2
50.4358967,6,8770,0
50.4775633,6,8758,1
50.51923,6,8746,2
50.5608967,6,8734,3
50.6025633,6,8722,4
50.64423,6,8711,1
50.6858967,6,8699,3
50.7275633,6,8687,14
50.76923,6,8676,28
50.8108967,6,8665,11
50.8525633,6,8655,23
50.89423,6,8645,15
50.9358967,6,8635,15
50.9775633,6,8626,23
51.01923,6,8618,26
51.0608967,6,8611,27
51.1025633,6,8604,8
51.14423,6,8598,9
51.1858967,6,8593,1
51.2275633,6,8588,0
51.26923,6,8584,0
51.3108967,6,8580,0
51.3525633,6,8577,1
51.39423,6,8574,3
51.4358967,6,8572,1
51.4775633,6,8571,6
51.51923,6,8569,4
51.5608967,6,8568,0
51.6025633,6,8567,1
51.64423,6,8567,0
51.6858967,6,8567,0
51.7275633,6,8567,2
51.76923,6,8567,2
51.8108967,6,8568,2
51.8525633,6,8569,0
51.89423,6,8570,0
51.9358967,6,8570,0
51.9775633,6,8571,0
52.01923,6,8572,0
52.0608967,6,8573,0
52.1025633,6,8575,0
52.14423,6,8576,0
52.1858967,6,8577,0
52.2275633,6,8578,0
52.26923,6,8579,0
52.3108967,6,8580,0
52.3525633,6,8581,0
52.39423,6,8582,2
52.43589670000001,6,8583,0
52.47756329999999,6,8584,0
52.51923000000001,7,8585,6
52.56089670000001,7,8586,0
52.60256329999999,7,8587,0
52.64423000000001,7,8588,0
52.68589670000001,7,8589,1
52.72756329999999,7,8590,2
52.76923000000001,7,8591,3
52.81089670000001,7,8592,0
52.85256329999999,7,8593,0
52.89423000000001,7,8594,0
52.93589670000001,7,8595,0
52.97756329999999,7,8596,1
53.01923000000001,7,8596,0
53.06089670000001,7,8597,4
53.10256329999999,7,8598,13
53.14423000000001,7,8598,22
53.18589670000001,7,8599,25
53.22756329999999,6,8600,54
53.26923000000001,6,8600,47
53.31089670000001,6,8601,20
53.35256329999999,6,8601,9
53.39423000000001,6,8601,12
53.43589670000001,6,8602,6
53.47756329999999,6,8602,3
53.51923000000001,6,8602,0
53.56089670000001,6,8602,2
53.60256329999999,6,8602,0
53.64423000000001,5,8602,0
53.68589670000001,5,8602,0
53.72756329999999,5,8602,0
53.76923000000001,5,8602,0
53.81089670000001,5,8602,0
53.85256329999999,5,8602,0
53.89423000000001,5,8601,0
53.93589670000001,5,8601,0
53.97756329999999,5,8600,0
54.01923000000001,5,8600,0
54.06089670000001,5,8599,0
54.10256329999999,5,8598,0
54.14423000000001,4,8598,0
54.18589670000001,4,8597,0
54.22756329999999,4,8596,0
54.26923000000001,4,8595,0
54.31089670000001,4,8594,0
54.35256329999999,4,8593,0
54.39423000000001,4,8592,0
54.43589670000001,4,8591,0
54.47756329999999,4,8590,0
54.51923000000001,4,8589,0
54.56089670000001,5,8588,7
54.60256329999999,5,8587,1
54.64423000000001,5,8586,0
54.68589670000001,5,8585,0
54.72756329999999,5,8584,0
54.76923000000001,5,8584,0
54.81089670000001,5,8583,0
54.85256329999999,5,8582,10
54.89423000000001,5,8581,7
54.93589670000001,5,8581,7
54.97756329999999,5,8580,25
55.01923000000001,5,8580,9
55.06089670000001,5,8579,7
55.10256329999999,5,8579,18
55.14423000000001,5,8579,11
55.18589670000001,5,8579,4
55.22756329999999,5,8579,5
55.26923000000001,5,8579,6
55.31089670000001,5,8579,11
55.35256329999999,5,8579,0
55.39423000000001,6,8580,0
55.43589670000001,6,8580,1
55.47756329999999,6,8580,2
55.51923000000001,6,8581,0
55.56089670000001,6,8581,0
55.60256329999999,6,8582,1
55.64423000000001,6,8583,0
55.68589670000001,6,8583,0
55.72756329999999,6,8584,0
55.76923000000001,6,8585,0
55.81089670000001,6,8586,0
55.85256329999999,6,8587,0
55.89423000000001,6,8587,0
55.93589670000001,6,8588,0
55.97756329999999,6,8589,2
56.01923000000001,6,8590,0
56.06089670000001,6,8592,0
56.10256329999999,6,8593,0
56.14423000000001,6,8594,0
56.18589670000001,6,8595,0
56.22756329999999,6,8596,0
56.26923000000001,6,8597,0
56.31089670000001,6,8598,0
56.35256329999999,6,8600,0
56.39423000000001,6,8601,0
56.43589670000001,7,8602,0
56.47756329999999,7,8604,0
56.51923000000001,7,8605,0
56.56089670000001,7,8606,0
56.60256329999999,7,8607,0
56.64423000000001,7,8609,0
56.68589670000001,7,8610,0
56.72756329999999,7,8611,0
56.76923000000001,7,8613,0
56.81089670000001,7,8614,2
56.85256329999999,7,8615,0
56.89423000000001,7,8617,0
56.93589670000001,7,8618,0
56.97756329999999,7,8619,0
57.01923000000001,7,8621,0
57.06089670000001,7,8622,2
57.10256329999999,6,8623,6
57.14423000000001,6,8624,47
57.18589670000001,6,8626,53
57.22756329999999,6,8627,44
57.26923000000001,6,8628,21
57.31089670000001,6,8629,16
57.35256329999999,6,8630,16
57.39423000000001,6,8631,14
57.43589670000001,6,8631,9
57.47756329999999,6,8632,2
57.51923000000001,6,8633,0
57.56089670000001,6,8633,2
57.60256329999999,6,8634,0
57.64423000000001,6,8634,1
57.68589670000001,6,8634,0
57.72756329999999,6,8634,0
57.76923000000001,6,8634,0
57.81089670000001,6,8634,0
57.85256329999999,6,8633,0
57.89423000000001,6,8632,0
57.93589670000001,6,8632,0
57.97756329999999,6,8631,0
58.01923000000001,6,8629,0
58.06089670000001,6,8628,0
58.10256329999999,6,8627,0
58.14423000000001,6,8625,1
58.18589670000001,6,8623,0
58.22756329999999,6,8621,0
58.26923000000001,6,8619,0
58.31089670000001,6,8617,2
