time,births,population,reported_cases
44.01923,34,43113,0
44.0608967,33,42944,0
44.1025633,33,42799,0
44.14423,32,42680,0
44.1858967,32,42584,0
44.2275633,32,42510,0
44.26923,31,42458,0
44.3108967,31,42427,1
44.3525633,31,42416,1
44.39423,30,42423,1
44.4358967,30,42448,4
44.4775633,30,42490,11
44.51923,30,42548,0
44.5608967,30,42621,2
44.6025633,30,42708,1
44.64423,30,42808,1
44.6858967,30,42920,0
44.7275633,30,43043,0
44.76923,30,43177,0
44.8108967,30,43320,0
44.8525633,30,43471,1
44.89423,30,43630,1
44.9358967,30,43795,1
44.9775633,30,43966,6
45.01923,31,44141,40
45.0608967,31,44321,62
45.1025633,31,44503,215
45.14423,31,44688,40
45.1858967,31,44876,156
45.2275633,32,45064,49
45.26923,32,45254,29
45.3108967,32,45444,24
45.3525633,33,45634,18
45.39423,33,45824,53
45.4358967,33,46012,34
45.4775633,33,46198,18
45.51923,34,46381,10
45.5608967,34,46562,8
45.6025633,34,46739,6
45.64423,35,46912,1
45.6858967,35,47081,1
45.7275633,35,47244,2
45.76923,36,47401,0
45.8108967,36,47552,0
45.8525633,36,47695,2
45.89423,37,47832,1
45.9358967,37,47960,0
45.9775633,37,48079,0
46.01923,37,48190,0
46.0608967,38,48291,0
46.1025633,38,48383,0
46.14423,38,48467,1
46.1858967,39,48544,1
46.2275633,39,48613,2
46.26923,39,48676,0
46.3108967,39,48734,2
46.3525633,39,48785,1
46.39423,40,48832,0
46.4358967,40,48875,25
46.4775633,40,48915,27
46.51923,40,48951,8
46.5608967,40,48984,4
46.6025633,40,49016,1
46.64423,41,49046,4
46.6858967,41,49076,5
46.7275633,41,49105,2
46.76923,41,49135,0
46.8108967,41,49165,0
46.8525633,41,49197,0
46.89423,41,49231,0
46.9358967,41,49268,0
46.9775633,41,49307,0
47.01923,41,49350,25
47.0608967,41,49398,14
47.1025633,41,49448,8
47.14423,40,49502,34
47.1858967,40,49559,81
47.2275633,40,49619,25
47.26923,40,49680,32
47.3108967,40,49744,26
47.3525633,40,49809,6
47.39423,40,49876,6
47.4358967,39,49943,4
47.4775633,39,50011,13
47.51923,39,50080,87
47.5608967,39,50148,46
47.6025633,38,50217,2
47.64423,38,50284,2
47.6858967,38,50351,4
47.7275633,38,50416,4
47.76923,37,50480,0
47.8108967,37,50542,2
47.8525633,37,50601,5
47.89423,37,50659,54
47.9358967,37,50713,75
47.9775633,36,50764,38
48.01923,36,50812,48
48.0608967,36,50855,41
48.1025633,36,50896,17
48.14423,35,50933,9
48.1858967,35,50968,9
48.2275633,35,50999,5
48.26923,35,51028,4
48.3108967,35,51054,11
48.3525633,34,51078,21
48.39423,34,51099,27
48.4358967,34,51119,67
48.4775633,34,51137,45
48.51923,34,51153,54
48.5608967,34,51168,33
48.6025633,33,51181,17
48.64423,33,51193,8
48.6858967,33,51205,2
48.7275633,33,51216,0
48.76923,33,51226,2
48.8108967,33,51236,0
48.8525633,33,51245,1
48.89423,33,51255,1
48.9358967,33,51264,46
48.9775633,33,51274,33
49.01923,32,51285,46
49.0608967,32,51296,17
49.1025633,32,51308,38
49.14423,32,51320,51
49.1858967,32,51332,25
49.2275633,32,51344,31
49.26923,32,51357,35
49.3108967,32,51369,48
49.3525633,32,51382,19
49.39423,32,51394,16
49.4358967,32,51406,13
49.4775633,32,51418,2
49.51923,32,51430,2
49.5608967,32,51440,0
49.6025633,32,51451,5
49.64423,32,51460,2
49.6858967,32,51469,0
49.7275633,32,51477,0
49.76923,32,51484,0
49.8108967,32,51489,0
49.8525633,32,51494,0
49.89423,32,51498,0
49.9358967,32,51500,3
49.9775633,32,51500,0
50.01923,32,51499,0
50.0608967,32,51497,0
50.1025633,32,51493,0
50.14423,32,51488,0
50.1858967,32,51482,0
50.2275633,32,51474,2
50.26923,31,51465,8
50.3108967,31,51455,6
50.3525633,31,51444,24
50.39423,31,51433,39
50.4358967,31,51420,16
50.4775633,31,51407,5
50.51923,31,51393,2
50.5608967,31,51378,0
50.6025633,31,51363,3
50.64423,31,51348,2
50.6858967,30,51332,1
50.7275633,30,51316,0
50.76923,30,51300,0
50.8108967,30,51283,5
50.8525633,30,51267,3
50.89423,30,51251,0
50.9358967,30,51234,3
50.9775633,30,51218,9
51.01923,30,51203,102
51.0608967,30,51187,63
51.1025633,30,51173,63
51.14423,30,51158,117
51.1858967,30,51144,158
51.2275633,30,51131,189
51.26923,30,51118,117
51.3108967,30,51106,24
51.3525633,30,51095,21
51.39423,30,51084,21
51.4358967,30,51075,14
51.4775633,30,51066,54
51.51923,30,51058,58
51.5608967,30,51052,41
51.6025633,30,51046,8
51.64423,30,51042,0
51.6858967,30,51039,0
