time,births,population,reported_cases
44.01923,10,18462,0
44.0608967,10,18442,0
44.1025633,10,18419,0
44.14423,10,18393,0
44.1858967,9,18364,0
44.2275633,9,18334,0
44.26923,9,18300,0
44.3108967,9,18265,0
44.3525633,9,18228,0
44.39423,9,18190,0
44.4358967,9,18149,0
44.4775633,9,18108,0
44.51923,9,18065,0
44.5608967,9,18021,0
44.6025633,8,17976,2
44.64423,8,17931,0
44.6858967,8,17885,0
44.7275633,8,17839,0
44.76923,8,17792,0
44.8108967,8,17746,0
44.8525633,8,17700,0
44.89423,8,17654,1
44.9358967,8,17608,23
44.9775633,8,17564,6
45.01923,8,17520,0
45.0608967,8,17477,2
45.1025633,8,17436,0
45.14423,8,17395,0
45.1858967,8,17356,0
45.2275633,8,17318,2
45.26923,8,17282,4
45.3108967,9,17247,2
45.3525633,9,17214,21
45.39423,9,17183,67
45.4358967,9,17153,23
45.4775633,9,17125,47
45.51923,9,17100,0
45.5608967,9,17076,4
45.6025633,9,17055,0
45.64423,9,17036,0
45.6858967,9,17019,0
45.7275633,9,17005,0
45.76923,9,16994,0
45.8108967,9,16985,0
45.8525633,9,16979,0
45.89423,9,16975,0
45.9358967,10,16975,0
45.9775633,10,16977,0
46.01923,10,16983,0
46.0608967,10,16992,0
46.1025633,10,17003,0
46.14423,10,17018,0
46.1858967,10,17034,0
46.2275633,10,17053,0
46.26923,10,17074,0
46.3108967,10,17097,0
46.3525633,10,17121,0
46.39423,11,17147,3
46.4358967,11,17174,8
46.4775633,11,17202,9
46.51923,11,17231,7
46.5608967,11,17260,7
46.6025633,11,17290,6
46.64423,11,17319,1
46.6858967,11,17349,0
46.7275633,11,17379,0
46.76923,11,17408,0
46.8108967,11,17436,0
46.8525633,11,17463,0
46.89423,11,17490,0
46.9358967,11,17515,0
46.9775633,11,17538,0
47.01923,11,17560,0
47.0608967,11,17580,0
47.1025633,11,17598,1
47.14423,11,17614,0
47.1858967,11,17628,0
47.2275633,11,17640,0
47.26923,11,17650,0
47.3108967,11,17657,0
47.3525633,11,17663,2
47.39423,11,17666,2
47.4358967,11,17667,0
47.4775633,11,17665,3
47.51923,11,17661,2
47.5608967,11,17654,21
47.6025633,11,17645,4
47.64423,11,17634,0
47.6858967,11,17619,1
47.7275633,11,17602,0
47.76923,11,17582,0
47.8108967,11,17560,0
47.8525633,11,17534,0
47.89423,11,17506,0
47.9358967,11,17474,0
47.9775633,10,17440,0
48.01923,10,17402,0
48.0608967,10,17362,4
48.1025633,10,17319,1
48.14423,10,17273,1
48.1858967,10,17225,1
48.2275633,10,17176,0
48.26923,10,17125,0
48.3108967,10,17073,0
48.3525633,9,17020,4
48.39423,9,16967,3
48.4358967,9,16913,4
48.4775633,9,16859,26
48.51923,9,16806,29
48.5608967,9,16753,4
48.6025633,9,16701,3
48.64423,9,16650,1
48.6858967,9,16601,0
48.7275633,9,16554,0
48.76923,9,16508,0
48.8108967,9,16466,0
48.8525633,8,16426,0
48.89423,8,16388,0
48.9358967,8,16355,1
48.9775633,8,16325,7
49.01923,8,16298,7
49.0608967,8,16276,2
49.1025633,8,16258,3
49.14423,8,16243,2
49.1858967,8,16231,2
49.2275633,8,16223,13
49.26923,8,16218,16
49.3108967,8,16216,13
49.3525633,9,16216,4
49.39423,9,16218,0
49.4358967,9,16223,2
49.4775633,9,16230,1
49.51923,9,16239,0
49.5608967,9,16249,0
49.6025633,9,16261,0
49.64423,9,16274,0
49.6858967,9,16289,0
49.7275633,9,16304,0
49.76923,9,16319,0
49.8108967,9,16336,0
49.8525633,9,16352,0
49.89423,9,16369,0
49.9358967,9,16385,1
49.9775633,9,16401,0
50.01923,9,16417,0
50.0608967,9,16432,0
50.1025633,9,16447,0
50.14423,9,16460,0
50.1858967,9,16473,0
50.2275633,9,16485,0
50.26923,9,16496,0
50.3108967,9,16507,0
50.3525633,9,16516,1
50.39423,9,16524,0
50.4358967,9,16531,0
50.4775633,9,16537,0
50.51923,9,16542,2
50.5608967,9,16545,4
50.6025633,9,16547,2
50.64423,9,16548,7
50.6858967,9,16547,4
50.7275633,9,16545,23
50.76923,9,16541,4
50.8108967,9,16536,12
50.8525633,9,16529,20
50.89423,9,16520,54
50.9358967,9,16510,122
50.9775633,9,16497,101
51.01923,9,16483,112
51.0608967,9,16467,53
51.1025633,9,16450,41
51.14423,9,16431,25
51.1858967,9,16411,13
51.2275633,9,16390,12
51.26923,9,16367,2
51.3108967,9,16345,2
51.3525633,9,16321,2
51.39423,9,16298,1
51.4358967,9,16274,0
51.4775633,9,16250,2
51.51923,9,16226,0
51.5608967,9,16203,2
51.6025633,9,16181,0
51.64423,9,16159,0
51.6858967,9,16138,0
51.7275633,9,16118,2
51.76923,9,16100,0
51.8108967,9,16083,0
51.8525633,9,16068,0
51.89423,9,16054,1
51.9358967,9,16043,0
51.9775633,9,16034,0
52.01923,9,16027,0
52.0608967,9,16023,0
52.1025633,9,16021,0
52.14423,9,16022,0
52.1858967,9,16024,2
52.2275633,9,16029,0
52.26923,9,16035,1
52.3108967,9,16043,0
52.3525633,9,16053,5
52.39423,9,16064,0
52.43589670000001,9,16076,2
52.47756329999999,9,16090,3
52.51923000000001,9,16105,6
52.56089670000001,9,16121,10
52.60256329999999,9,16138,3
52.64423000000001,9,16156,2
52.68589670000001,9,16174,1
52.72756329999999,9,16193,0
52.76923000000001,9,16212,2
52.81089670000001,9,16231,0
52.85256329999999,9,16251,0
52.89423000000001,9,16271,0
52.93589670000001,9,16290,0
52.97756329999999,9,16310,0
53.01923000000001,9,16329,0
53.06089670000001,9,16347,0
53.10256329999999,9,16366,1
53.14423000000001,9,16384,1
53.18589670000001,9,16401,9
53.22756329999999,9,16418,15
53.26923000000001,9,16435,7
53.31089670000001,9,16451,8
53.35256329999999,9,16467,9
53.39423000000001,9,16482,9
53.43589670000001,9,16497,7
53.47756329999999,9,16512,6
53.51923000000001,9,16526,25
53.56089670000001,9,16539,24
53.60256329999999,9,16552,17
53.64423000000001,9,16564,9
53.68589670000001,9,16576,3
53.72756329999999,9,16588,0
53.76923000000001,9,16599,0
53.81089670000001,9,16609,0
53.85256329999999,9,16619,4
53.89423000000001,9,16629,6
53.93589670000001,9,16637,4
53.97756329999999,9,16646,0
54.01923000000001,9,16653,0
54.06089670000001,9,16661,0
54.10256329999999,9,16667,0
54.14423000000001,9,16673,0
54.18589670000001,9,16679,0
54.22756329999999,9,16684,0
54.26923000000001,9,16689,0
54.31089670000001,9,16693,0
54.35256329999999,9,16697,0
54.39423000000001,9,16701,0
54.43589670000001,9,16704,0
54.47756329999999,8,16706,2
54.51923000000001,8,16709,4
54.56089670000001,8,16711,28
54.60256329999999,8,16713,19
54.64423000000001,8,16714,10
54.68589670000001,8,16716,7
54.72756329999999,8,16717,1
54.76923000000001,8,16718,0
54.81089670000001,8,16718,0
54.85256329999999,8,16719,3
54.89423000000001,8,16719,1
