time,births,population,reported_cases
44.01923,16,17359,0
44.0608967,15,17277,2
44.1025633,15,17203,0
44.14423,14,17137,0
44.1858967,14,17079,1
44.2275633,13,17028,0
44.26923,13,16983,0
44.3108967,13,16946,4
44.3525633,13,16914,0
44.39423,12,16888,0
44.4358967,12,16868,5
44.4775633,12,16853,0
44.51923,12,16844,0
44.5608967,12,16838,0
44.6025633,12,16837,0
44.64423,12,16840,0
44.6858967,12,16847,0
44.7275633,12,16857,0
44.76923,12,16870,0
44.8108967,12,16885,0
44.8525633,12,16903,0
44.89423,13,16923,0
44.9358967,13,16944,0
44.9775633,13,16967,0
45.01923,13,16991,2
45.0608967,13,17016,0
45.1025633,13,17041,5
45.14423,14,17067,44
45.1858967,14,17093,77
45.2275633,14,17119,153
45.26923,14,17145,83
45.3108967,14,17171,26
45.3525633,15,17196,9
45.39423,15,17220,18
45.4358967,15,17244,18
45.4775633,15,17267,22
45.51923,16,17289,24
45.5608967,16,17309,7
45.6025633,16,17328,7
45.64423,16,17345,0
45.6858967,16,17361,4
45.7275633,17,17374,2
45.76923,17,17385,2
45.8108967,17,17394,0
45.8525633,17,17401,1
45.89423,17,17404,2
45.9358967,17,17405,0
45.9775633,17,17403,0
46.01923,18,17397,0
46.0608967,18,17388,1
46.1025633,18,17377,0
46.14423,18,17362,0
46.1858967,18,17346,0
46.2275633,18,17327,0
46.26923,18,17306,0
46.3108967,18,17284,0
46.3525633,18,17260,1
46.39423,18,17235,0
46.4358967,18,17210,0
46.4775633,18,17184,0
46.51923,18,17157,0
46.5608967,18,17131,0
46.6025633,18,17105,0
46.64423,18,17079,1
46.6858967,18,17054,1
46.7275633,18,17031,0
46.76923,17,17008,0
46.8108967,17,16987,0
46.8525633,17,16968,12
46.89423,17,16951,25
46.9358967,17,16937,37
46.9775633,17,16925,56
47.01923,17,16916,79
47.0608967,17,16910,98
47.1025633,17,16907,37
47.14423,17,16907,6
47.1858967,16,16909,4
47.2275633,16,16914,0
47.26923,16,16920,5
47.3108967,16,16929,2
47.3525633,16,16940,0
47.39423,16,16953,0
47.4358967,16,16967,0
47.4775633,16,16983,0
