time,births,population,reported_cases
44.01923,24,28796,2
44.0608967,24,28710,0
44.1025633,23,28633,0
44.14423,23,28567,0
44.1858967,22,28510,0
44.2275633,22,28462,0
44.26923,22,28424,2
44.3108967,22,28393,0
44.3525633,21,28371,0
44.39423,21,28357,0
44.4358967,21,28351,0
44.4775633,21,28351,0
44.51923,21,28359,9
44.5608967,21,28372,0
44.6025633,21,28392,0
44.64423,20,28418,0
44.6858967,20,28449,0
44.7275633,20,28485,13
44.76923,20,28526,0
44.8108967,20,28571,0
44.8525633,20,28620,4
44.89423,20,28672,53
44.9358967,21,28728,42
44.9775633,21,28787,19
45.01923,21,28849,110
45.0608967,21,28912,48
45.1025633,21,28978,87
45.14423,21,29046,18
45.1858967,21,29115,5
45.2275633,21,29186,3
45.26923,22,29257,2
45.3108967,22,29330,2
45.3525633,22,29403,8
45.39423,22,29477,4
45.4358967,22,29550,0
45.4775633,23,29624,0
45.51923,23,29698,0
45.5608967,23,29771,2
45.6025633,23,29843,0
45.64423,24,29914,0
45.6858967,24,29984,0
45.7275633,24,30053,0
45.76923,24,30120,0
45.8108967,25,30185,0
45.8525633,25,30248,0
45.89423,25,30309,0
45.9358967,25,30366,0
45.9775633,26,30422,0
46.01923,26,30474,0
46.0608967,26,30523,0
46.1025633,26,30569,0
46.14423,27,30612,0
46.1858967,27,30652,0
46.2275633,27,30690,0
46.26923,27,30725,0
46.3108967,28,30759,0
46.3525633,28,30790,0
46.39423,28,30819,1
46.4358967,28,30846,0
46.4775633,28,30872,0
46.51923,29,30896,0
46.5608967,29,30919,0
46.6025633,29,30940,2
46.64423,29,30961,1
46.6858967,29,30980,0
46.7275633,29,30998,0
46.76923,29,31016,0
46.8108967,29,31034,0
46.8525633,29,31051,0
46.89423,29,31068,4
46.9358967,29,31084,0
46.9775633,29,31101,2
47.01923,29,31118,2
47.0608967,29,31135,22
47.1025633,29,31152,47
47.14423,29,31170,87
47.1858967,29,31187,34
47.2275633,28,31205,1
47.26923,28,31223,5
47.3108967,28,31240,4
47.3525633,28,31258,1
47.39423,28,31275,2
47.4358967,27,31292,2
47.4775633,27,31308,0
47.51923,27,31325,0
47.5608967,26,31341,40
47.6025633,26,31356,3
47.64423,26,31371,0
47.6858967,26,31385,0
47.7275633,25,31399,0
47.76923,25,31412,0
47.8108967,25,31425,0
47.8525633,24,31436,2
47.89423,24,31447,0
47.9358967,24,31457,1
47.9775633,24,31466,0
48.01923,23,31474,0
48.0608967,23,31480,0
48.1025633,23,31486,4
48.14423,23,31492,0
48.1858967,23,31496,0
48.2275633,22,31500,0
48.26923,22,31503,0
48.3108967,22,31505,2
48.3525633,22,31508,1
48.39423,22,31509,18
48.4358967,22,31511,6
48.4775633,22,31512,25
48.51923,21,31513,22
48.5608967,21,31514,34
48.6025633,21,31515,3
48.64423,21,31516,2
48.6858967,21,31517,4
48.7275633,21,31519,0
48.76923,21,31521,0
48.8108967,21,31523,0
48.8525633,21,31526,0
48.89423,21,31529,4
48.9358967,21,31533,10
48.9775633,21,31537,11
49.01923,20,31543,0
49.0608967,20,31549,12
49.1025633,20,31555,57
49.14423,20,31563,99
49.1858967,20,31570,88
49.2275633,20,31579,14
49.26923,20,31587,24
49.3108967,20,31596,6
49.3525633,20,31604,0
49.39423,20,31613,8
49.4358967,20,31621,0
49.4775633,20,31629,0
49.51923,20,31637,0
49.5608967,20,31645,0
49.6025633,20,31651,0
49.64423,20,31658,0
49.6858967,20,31663,0
49.7275633,20,31668,0
49.76923,20,31671,0
49.8108967,20,31674,0
49.8525633,20,31676,0
49.89423,20,31676,1
49.9358967,20,31675,1
49.9775633,20,31672,2
50.01923,20,31668,2
50.0608967,20,31662,0
50.1025633,20,31655,0
50.14423,20,31646,0
50.1858967,20,31637,1
50.2275633,20,31626,1
50.26923,20,31614,0
50.3108967,20,31601,0
50.3525633,20,31587,1
50.39423,20,31572,0
50.4358967,20,31556,0
50.4775633,20,31540,0
50.51923,20,31524,2
50.5608967,20,31507,6
50.6025633,20,31490,0
50.64423,20,31473,2
50.6858967,20,31455,5
50.7275633,19,31438,16
50.76923,19,31420,6
50.8108967,19,31403,0
50.8525633,19,31386,0
50.89423,19,31370,1
50.9358967,19,31354,4
50.9775633,19,31338,5
51.01923,19,31323,2
51.0608967,19,31309,17
51.1025633,19,31296,53
51.14423,19,31284,73
51.1858967,19,31272,190
51.2275633,19,31261,140
51.26923,19,31252,67
51.3108967,19,31243,18
51.3525633,19,31235,15
51.39423,19,31229,9
51.4358967,19,31223,3
51.4775633,19,31219,0
51.51923,19,31216,0
51.5608967,19,31214,0
51.6025633,19,31214,0
51.64423,19,31214,0
51.6858967,19,31216,0
51.7275633,19,31220,0
51.76923,19,31225,2
51.8108967,19,31231,0
51.8525633,19,31239,0
51.89423,19,31249,0
51.9358967,19,31260,0
51.9775633,19,31272,0
52.01923,19,31287,0
52.0608967,19,31303,0
52.1025633,19,31320,0
52.14423,19,31339,0
52.1858967,18,31359,0
52.2275633,18,31381,0
52.26923,18,31403,0
52.3108967,18,31425,1
52.3525633,18,31449,0
52.39423,18,31473,0
52.43589670000001,18,31497,0
52.47756329999999,18,31521,1
52.51923000000001,18,31545,0
52.56089670000001,18,31570,3
52.60256329999999,18,31594,18
52.64423000000001,18,31617,2
52.68589670000001,18,31640,1
52.72756329999999,18,31662,0
52.76923000000001,18,31684,2
52.81089670000001,18,31704,2
52.85256329999999,18,31723,0
52.89423000000001,18,31741,0
52.93589670000001,18,31758,0
52.97756329999999,18,31773,6
53.01923000000001,18,31786,15
53.06089670000001,18,31797,20
53.10256329999999,18,31807,67
53.14423000000001,18,31815,61
53.18589670000001,18,31822,47
53.22756329999999,18,31827,62
53.26923000000001,19,31831,86
53.31089670000001,19,31834,40
53.35256329999999,19,31836,40
53.39423000000001,19,31837,36
53.43589670000001,19,31837,27
53.47756329999999,19,31837,39
53.51923000000001,19,31835,2
53.56089670000001,19,31834,0
53.60256329999999,19,31832,0
53.64423000000001,19,31829,0
53.68589670000001,20,31826,0
53.72756329999999,20,31824,0
53.76923000000001,20,31821,0
53.81089670000001,20,31818,0
53.85256329999999,20,31816,0
53.89423000000001,20,31813,0
53.93589670000001,20,31812,0
53.97756329999999,20,31810,0
54.01923000000001,20,31810,0
54.06089670000001,20,31810,1
54.10256329999999,20,31811,0
54.14423000000001,20,31812,1
54.18589670000001,20,31814,1
54.22756329999999,20,31817,0
54.26923000000001,20,31820,0
54.31089670000001,20,31824,0
54.35256329999999,20,31828,0
54.39423000000001,20,31833,0
54.43589670000001,20,31839,0
54.47756329999999,20,31845,0
54.51923000000001,20,31852,0
54.56089670000001,20,31860,4
54.60256329999999,19,31868,4
54.64423000000001,19,31876,0
54.68589670000001,19,31885,1
54.72756329999999,19,31895,2
54.76923000000001,19,31905,2
54.81089670000001,19,31916,20
54.85256329999999,19,31927,60
54.89423000000001,19,31938,143
54.93589670000001,19,31950,154
54.97756329999999,19,31963,94
55.01923000000001,19,31976,84
55.06089670000001,19,31989,30
55.10256329999999,19,32003,34
55.14423000000001,19,32017,5
55.18589670000001,19,32031,5
55.22756329999999,19,32045,6
55.26923000000001,19,32059,0
55.31089670000001,19,32073,3
55.35256329999999,19,32086,3
55.39423000000001,19,32099,0
55.43589670000001,19,32112,1
55.47756329999999,19,32124,0
55.51923000000001,19,32135,0
55.56089670000001,19,32146,0
55.60256329999999,19,32155,0
55.64423000000001,19,32164,0
55.68589670000001,19,32171,1
55.72756329999999,19,32177,4
55.76923000000001,19,32182,0
55.81089670000001,19,32185,0
55.85256329999999,19,32187,0
55.89423000000001,19,32187,0
55.93589670000001,19,32186,0
55.97756329999999,19,32183,0
56.01923000000001,19,32177,0
56.06089670000001,19,32170,0
56.10256329999999,19,32161,0
56.14423000000001,19,32151,0
56.18589670000001,19,32138,0
56.22756329999999,19,32125,0
56.26923000000001,19,32110,0
56.31089670000001,20,32094,0
56.35256329999999,20,32077,0
56.39423000000001,20,32059,0
56.43589670000001,20,32040,0
56.47756329999999,20,32021,0
56.51923000000001,20,32001,0
56.56089670000001,20,31981,0
56.60256329999999,20,31961,0
56.64423000000001,20,31940,0
56.68589670000001,20,31920,0
56.72756329999999,20,31900,0
56.76923000000001,20,31880,0
56.81089670000001,20,31860,0
56.85256329999999,20,31841,0
56.89423000000001,20,31823,1
56.93589670000001,20,31805,4
56.97756329999999,20,31789,0
57.01923000000001,20,31773,0
57.06089670000001,20,31759,6
57.10256329999999,20,31745,17
57.14423000000001,20,31733,139
57.18589670000001,20,31721,50
57.22756329999999,20,31711,43
57.26923000000001,20,31701,60
57.31089670000001,20,31692,30
57.35256329999999,20,31684,20
57.39423000000001,20,31676,24
57.43589670000001,20,31669,98
57.47756329999999,20,31662,45
57.51923000000001,20,31656,13
57.56089670000001,20,31651,5
57.60256329999999,20,31645,7
57.64423000000001,20,31640,4
57.68589670000001,20,31635,0
57.72756329999999,20,31631,2
57.76923000000001,20,31626,0
57.81089670000001,20,31622,0
57.85256329999999,20,31617,0
57.89423000000001,20,31612,0
57.93589670000001,20,31608,0
57.97756329999999,20,31603,0
58.01923000000001,20,31598,0
58.06089670000001,20,31592,2
58.10256329999999,21,31587,0
58.14423000000001,21,31581,1
58.18589670000001,21,31575,2
58.22756329999999,21,31569,0
58.26923000000001,21,31563,1
58.31089670000001,21,31557,0
58.35256329999999,21,31551,0
58.39423000000001,21,31545,0
58.43589670000001,21,31539,0
58.47756329999999,21,31534,0
58.51923000000001,21,31528,2
58.56089670000001,21,31524,0
58.60256329999999,21,31519,0
58.64423000000001,21,31515,0
58.68589670000001,21,31511,1
58.72756329999999,21,31507,3
58.76923000000001,21,31504,4
58.81089670000001,21,31502,6
58.85256329999999,21,31500,15
58.89423000000001,21,31499,72
58.93589670000001,21,31499,72
58.97756329999999,22,31499,58
59.01923000000001,22,31501,80
59.06089670000001,22,31503,39
59.10256329999999,22,31505,71
59.14423000000001,22,31509,29
59.18589670000001,22,31513,19
59.22756329999999,22,31517,23
59.26923000000001,22,31522,13
59.31089670000001,22,31528,5
59.35256329999999,22,31534,3
59.39423000000001,22,31540,3
59.43589670000001,22,31547,0
59.47756329999999,22,31554,0
59.51923000000001,22,31561,9
59.56089670000001,22,31568,9
59.60256329999999,22,31575,11
59.64423000000001,22,31583,6
59.68589670000001,22,31590,6
59.72756329999999,22,31597,5
59.76923000000001,22,31605,15
59.81089670000001,22,31612,12
59.85256329999999,22,31618,9
59.89423000000001,22,31625,5
59.93589670000001,22,31631,13
59.97756329999999,22,31637,9
60.01923000000001,22,31642,6
60.06089670000001,22,31647,2
60.10256329999999,22,31652,0
60.14423000000001,22,31656,0
60.18589670000001,22,31660,0
60.22756329999999,22,31664,0
60.26923000000001,22,31667,0
60.31089670000001,22,31670,2
60.35256329999999,22,31674,1
60.39423000000001,22,31677,1
60.43589670000001,22,31680,0
60.47756329999999,22,31683,0
60.51923000000001,22,31686,0
60.56089670000001,22,31689,0
60.60256329999999,22,31692,2
60.64423000000001,23,31696,5
60.68589670000001,23,31699,0
60.72756329999999,23,31703,0
60.76923000000001,23,31708,0
60.81089670000001,23,31713,0
60.85256329999999,23,31718,0
