time,births,population,reported_cases
44.01923,6,7322,0
44.0608967,6,7314,0
44.1025633,6,7307,0
44.14423,6,7301,0
44.1858967,6,7294,0
44.2275633,5,7288,0
44.26923,5,7283,0
44.3108967,5,7277,0
44.3525633,5,7272,0
44.39423,5,7267,0
44.4358967,5,7262,0
44.4775633,5,7258,0
44.51923,5,7253,0
44.5608967,5,7249,0
44.6025633,5,7245,0
44.64423,5,7241,0
44.6858967,5,7238,0
44.7275633,5,7234,0
44.76923,5,7231,0
44.8108967,5,7228,2
44.8525633,5,7224,34
44.89423,5,7221,0
44.9358967,5,7218,0
44.9775633,5,7216,0
45.01923,5,7213,0
45.0608967,5,7210,0
45.1025633,5,7207,0
45.14423,5,7204,0
45.1858967,5,7202,0
45.2275633,5,7199,0
45.26923,5,7196,0
45.3108967,5,7194,0
45.3525633,6,7191,0
45.39423,6,7188,1
45.4358967,6,7186,0
45.4775633,6,7183,16
45.51923,6,7181,11
45.5608967,6,7178,10
45.6025633,6,7176,1
45.64423,6,7173,0
45.6858967,6,7171,0
45.7275633,6,7168,0
45.76923,6,7165,0
45.8108967,6,7163,0
45.8525633,6,7160,0
45.89423,6,7158,0
45.9358967,6,7155,0
45.9775633,7,7152,0
46.01923,7,7150,0
46.0608967,7,7147,0
46.1025633,7,7144,0
46.14423,7,7142,0
46.1858967,7,7139,0
46.2275633,7,7136,0
46.26923,7,7134,0
46.3108967,7,7132,0
46.3525633,7,7129,0
46.39423,7,7127,0
46.4358967,7,7125,0
46.4775633,7,7123,0
46.51923,8,7121,0
46.5608967,8,7120,0
46.6025633,8,7118,0
46.64423,8,7117,0
46.6858967,8,7117,0
46.7275633,8,7116,0
46.76923,8,7116,0
46.8108967,8,7116,0
46.8525633,8,7116,0
46.89423,8,7117,0
46.9358967,8,7118,0
46.9775633,8,7119,0
47.01923,8,7121,0
47.0608967,8,7123,0
47.1025633,8,7126,0
47.14423,8,7128,0
47.1858967,7,7132,0
47.2275633,7,7135,0
47.26923,7,7139,0
47.3108967,7,7143,0
47.3525633,7,7147,0
47.39423,7,7151,0
47.4358967,7,7156,0
47.4775633,7,7161,0
47.51923,7,7165,0
47.5608967,7,7170,0
47.6025633,7,7175,0
47.64423,7,7180,0
47.6858967,6,7185,0
47.7275633,6,7190,0
47.76923,6,7195,0
47.8108967,6,7200,0
47.8525633,6,7204,1
47.89423,6,7209,4
47.9358967,6,7213,14
47.9775633,6,7218,10
48.01923,6,7222,2
48.0608967,6,7226,7
48.1025633,6,7229,1
48.14423,6,7233,1
48.1858967,6,7236,0
48.2275633,6,7240,0
48.26923,6,7243,0
48.3108967,6,7246,0
48.3525633,6,7249,0
48.39423,6,7252,0
48.4358967,6,7255,0
48.4775633,6,7258,0
48.51923,6,7261,0
48.5608967,6,7264,0
48.6025633,6,7267,0
48.64423,6,7270,0
48.6858967,6,7273,0
48.7275633,6,7276,0
48.76923,6,7279,0
48.8108967,6,7282,0
48.8525633,6,7286,0
48.89423,6,7290,0
48.9358967,6,7294,0
48.9775633,6,7298,0
49.01923,6,7302,2
49.0608967,6,7307,0
49.1025633,6,7311,1
49.14423,6,7316,0
49.1858967,6,7321,0
49.2275633,6,7326,0
49.26923,6,7331,0
49.3108967,6,7336,0
49.3525633,6,7341,1
49.39423,6,7346,0
49.4358967,6,7350,0
49.4775633,6,7355,0
49.51923,6,7359,0
49.5608967,6,7363,0
49.6025633,6,7367,0
49.64423,6,7370,0
49.6858967,6,7373,0
49.7275633,6,7376,2
49.76923,6,7378,0
49.8108967,6,7380,0
49.8525633,6,7381,0
49.89423,6,7381,0
49.9358967,6,7381,0
49.9775633,5,7381,0
50.01923,5,7379,0
50.0608967,5,7377,0
50.1025633,5,7375,0
50.14423,5,7371,0
50.1858967,5,7368,0
50.2275633,5,7363,0
50.26923,5,7359,0
50.3108967,5,7354,0
50.3525633,5,7348,0
50.39423,5,7342,0
50.4358967,5,7336,0
50.4775633,5,7330,0
50.51923,5,7324,0
50.5608967,5,7318,0
50.6025633,5,7311,0
50.64423,5,7304,1
50.6858967,5,7298,0
50.7275633,5,7292,0
50.76923,5,7285,0
50.8108967,5,7279,0
50.8525633,5,7273,0
50.89423,5,7268,0
50.9358967,5,7262,0
50.9775633,5,7257,0
51.01923,5,7253,0
51.0608967,5,7249,19
51.1025633,5,7245,67
51.14423,5,7242,56
51.1858967,5,7239,29
51.2275633,5,7237,30
51.26923,5,7235,18
51.3108967,5,7234,4
51.3525633,5,7233,1
51.39423,5,7233,1
51.4358967,5,7233,1
51.4775633,5,7233,0
51.51923,5,7235,0
51.5608967,5,7236,0
51.6025633,5,7238,0
51.64423,5,7241,0
51.6858967,5,7244,0
51.7275633,5,7248,0
