time,births,population,reported_cases
44.01923,27,27175,0
44.0608967,27,27086,0
44.1025633,26,27008,0
44.14423,26,26939,0
44.1858967,26,26880,0
44.2275633,26,26831,0
44.26923,25,26791,0
44.3108967,25,26759,0
44.3525633,25,26736,0
44.39423,25,26720,0
44.4358967,25,26712,0
44.4775633,24,26711,0
44.51923,24,26717,0
44.5608967,24,26730,0
44.6025633,24,26748,1
44.64423,24,26773,0
44.6858967,24,26802,1
44.7275633,24,26837,0
44.76923,24,26876,0
44.8108967,24,26919,0
44.8525633,24,26967,1
44.89423,24,27018,3
44.9358967,24,27072,6
44.9775633,24,27128,0
45.01923,24,27188,0
45.0608967,24,27249,2
45.1025633,24,27312,25
45.14423,24,27377,70
45.1858967,24,27444,74
45.2275633,24,27512,55
45.26923,25,27580,23
45.3108967,25,27650,23
45.3525633,25,27720,1
45.39423,25,27791,0
45.4358967,25,27862,0
45.4775633,25,27933,0
45.51923,26,28004,0
45.5608967,26,28075,0
45.6025633,26,28145,0
45.64423,26,28214,0
45.6858967,26,28282,0
45.7275633,27,28349,0
45.76923,27,28414,0
45.8108967,27,28478,2
45.8525633,27,28539,0
45.89423,28,28599,1
45.9358967,28,28657,0
45.9775633,28,28712,0
46.01923,28,28764,0
46.0608967,29,28813,0
46.1025633,29,28860,0
46.14423,29,28905,0
46.1858967,29,28947,0
46.2275633,29,28988,0
46.26923,30,29027,0
46.3108967,30,29065,0
46.3525633,30,29101,1
46.39423,30,29136,0
46.4358967,31,29170,0
46.4775633,31,29204,0
46.51923,31,29237,2
46.5608967,31,29271,0
46.6025633,31,29304,0
46.64423,31,29337,0
46.6858967,32,29371,0
46.7275633,32,29405,0
46.76923,32,29440,0
46.8108967,32,29477,0
46.8525633,32,29514,0
46.89423,32,29553,0
46.9358967,32,29594,0
46.9775633,32,29636,1
47.01923,32,29681,10
47.0608967,32,29728,5
47.1025633,32,29776,39
47.14423,32,29827,27
47.1858967,32,29878,8
47.2275633,32,29931,4
47.26923,32,29985,2
47.3108967,31,30040,0
47.3525633,31,30095,1
47.39423,31,30151,1
47.4358967,31,30207,0
47.4775633,31,30262,21
47.51923,31,30318,16
47.5608967,31,30373,4
47.6025633,30,30427,3
47.64423,30,30480,0
47.6858967,30,30531,0
47.7275633,30,30582,6
47.76923,30,30630,0
47.8108967,30,30677,0
47.8525633,30,30722,0
47.89423,30,30764,0
47.9358967,29,30804,0
47.9775633,29,30841,0
48.01923,29,30875,0
48.0608967,29,30906,3
48.1025633,29,30935,0
48.14423,29,30960,0
48.1858967,29,30984,1
48.2275633,29,31005,0
48.26923,29,31024,0
48.3108967,29,31042,2
48.3525633,29,31058,0
48.39423,29,31073,1
48.4358967,29,31087,4
48.4775633,29,31100,30
48.51923,29,31113,21
48.5608967,29,31125,9
48.6025633,29,31137,10
48.64423,29,31150,2
48.6858967,29,31162,0
48.7275633,29,31175,0
48.76923,29,31189,2
48.8108967,30,31204,0
48.8525633,30,31220,0
48.89423,30,31238,0
48.9358967,30,31257,0
48.9775633,30,31278,0
49.01923,30,31301,0
49.0608967,29,31326,0
49.1025633,29,31353,5
49.14423,29,31382,3
49.1858967,29,31413,3
49.2275633,29,31445,8
49.26923,29,31479,29
49.3108967,29,31514,37
49.3525633,29,31549,25
49.39423,29,31586,46
49.4358967,29,31623,29
49.4775633,29,31661,23
49.51923,29,31699,27
49.5608967,28,31737,9
49.6025633,28,31775,1
49.64423,28,31813,4
49.6858967,28,31851,5
49.7275633,28,31888,28
49.76923,28,31925,29
49.8108967,28,31961,0
49.8525633,28,31996,3
49.89423,28,32030,0
49.9358967,27,32063,0
49.9775633,27,32094,0
50.01923,27,32123,0
50.0608967,27,32151,0
50.1025633,27,32178,2
50.14423,27,32203,2
50.1858967,27,32227,1
50.2275633,27,32250,1
50.26923,27,32272,0
50.3108967,27,32293,2
50.3525633,27,32314,1
50.39423,27,32334,9
50.4358967,27,32354,15
50.4775633,27,32374,28
50.51923,27,32394,53
50.5608967,27,32414,55
50.6025633,27,32434,12
50.64423,26,32455,12
50.6858967,26,32476,10
50.7275633,27,32498,9
50.76923,27,32521,12
50.8108967,27,32545,21
50.8525633,27,32570,32
50.89423,27,32596,25
50.9358967,27,32624,21
50.9775633,27,32653,16
51.01923,27,32685,10
51.0608967,27,32718,8
51.1025633,27,32752,17
51.14423,27,32788,13
51.1858967,27,32826,14
51.2275633,27,32865,5
51.26923,27,32905,4
51.3108967,27,32946,12
51.3525633,27,32988,16
51.39423,27,33031,37
51.4358967,28,33075,57
51.4775633,28,33119,30
51.51923,28,33164,10
51.5608967,28,33210,13
51.6025633,28,33255,14
51.64423,28,33301,3
51.6858967,28,33346,8
51.7275633,28,33392,7
51.76923,29,33437,12
51.8108967,29,33483,21
51.8525633,29,33527,25
51.89423,29,33571,8
51.9358967,29,33615,13
51.9775633,29,33657,21
52.01923,29,33699,79
52.0608967,30,33740,57
