time,births,population,reported_cases
44.01923,17,19661,0
44.0608967,17,19626,0
44.1025633,16,19595,0
44.14423,16,19570,0
44.1858967,16,19550,0
44.2275633,15,19535,0
44.26923,15,19524,0
44.3108967,15,19518,0
44.3525633,15,19517,0
44.39423,15,19520,0
44.4358967,15,19526,0
44.4775633,14,19537,0
44.51923,14,19551,0
44.5608967,14,19568,0
44.6025633,14,19589,0
44.64423,14,19612,1
44.6858967,14,19639,1
44.7275633,14,19668,0
44.76923,14,19700,0
44.8108967,14,19733,0
44.8525633,14,19769,0
44.89423,14,19807,0
44.9358967,14,19846,0
44.9775633,14,19887,1
45.01923,14,19930,2
45.0608967,14,19973,0
45.1025633,14,20017,7
45.14423,14,20063,10
45.1858967,14,20109,6
45.2275633,14,20156,21
45.26923,14,20203,9
45.3108967,15,20250,5
45.3525633,15,20298,5
45.39423,15,20346,33
45.4358967,15,20394,23
45.4775633,15,20442,12
45.51923,15,20490,4
45.5608967,15,20537,32
45.6025633,15,20584,26
45.64423,16,20630,5
45.6858967,16,20675,3
45.7275633,16,20720,0
45.76923,16,20763,0
45.8108967,16,20806,0
45.8525633,16,20847,0
45.89423,16,20886,0
45.9358967,17,20925,0
45.9775633,17,20961,0
46.01923,17,20996,0
46.0608967,17,21029,0
46.1025633,17,21060,1
46.14423,17,21090,0
46.1858967,17,21118,0
46.2275633,17,21144,0
46.26923,18,21170,0
46.3108967,18,21193,0
46.3525633,18,21216,0
46.39423,18,21238,0
46.4358967,18,21258,0
46.4775633,18,21277,0
46.51923,18,21296,0
46.5608967,18,21314,0
46.6025633,18,21331,2
46.64423,18,21347,1
46.6858967,18,21362,0
46.7275633,18,21378,0
46.76923,18,21392,0
46.8108967,18,21407,0
46.8525633,18,21421,0
46.89423,18,21435,0
46.9358967,18,21449,0
46.9775633,18,21463,0
47.01923,18,21476,0
47.0608967,17,21490,6
47.1025633,17,21504,15
47.14423,17,21519,38
47.1858967,17,21533,40
47.2275633,17,21547,10
47.26923,17,21562,12
47.3108967,16,21576,31
47.3525633,16,21591,30
47.39423,16,21605,10
47.4358967,16,21620,8
47.4775633,16,21634,2
47.51923,15,21649,8
47.5608967,15,21664,5
47.6025633,15,21679,7
47.64423,15,21693,0
47.6858967,15,21708,0
47.7275633,14,21723,0
47.76923,14,21738,0
47.8108967,14,21753,0
47.8525633,14,21768,0
47.89423,14,21782,0
47.9358967,14,21797,0
47.9775633,14,21812,0
48.01923,14,21827,0
48.0608967,14,21842,4
48.1025633,14,21856,0
48.14423,14,21871,0
48.1858967,14,21886,0
48.2275633,14,21901,2
48.26923,14,21916,0
48.3108967,14,21932,0
48.3525633,14,21947,0
48.39423,14,21963,0
48.4358967,14,21979,0
48.4775633,14,21996,2
48.51923,14,22012,4
48.5608967,14,22029,0
48.6025633,15,22047,6
48.64423,15,22065,1
48.6858967,15,22083,0
48.7275633,15,22102,2
48.76923,15,22122,2
48.8108967,15,22142,0
48.8525633,15,22162,0
48.89423,15,22183,1
48.9358967,15,22205,0
48.9775633,15,22228,0
49.01923,15,22251,2
49.0608967,15,22275,2
49.1025633,15,22299,4
49.14423,15,22324,10
49.1858967,15,22349,46
49.2275633,15,22374,64
49.26923,15,22399,81
49.3108967,15,22424,40
49.3525633,15,22449,41
49.39423,15,22474,41
49.4358967,14,22498,25
49.4775633,14,22521,17
49.51923,14,22543,11
49.5608967,14,22565,5
49.6025633,14,22585,1
49.64423,14,22604,3
49.6858967,14,22622,0
49.7275633,14,22638,0
49.76923,13,22653,0
49.8108967,13,22666,0
49.8525633,13,22677,0
49.89423,13,22687,0
49.9358967,13,22694,0
49.9775633,13,22698,0
50.01923,13,22701,0
50.0608967,13,22701,0
50.1025633,13,22698,0
50.14423,13,22694,0
50.1858967,13,22688,0
50.2275633,13,22680,0
50.26923,13,22671,0
50.3108967,13,22660,0
50.3525633,13,22648,0
50.39423,13,22635,0
50.4358967,13,22621,0
50.4775633,13,22607,0
50.51923,13,22592,2
50.5608967,13,22576,2
50.6025633,13,22561,1
50.64423,13,22545,3
50.6858967,13,22530,1
50.7275633,13,22515,0
50.76923,13,22501,0
50.8108967,13,22488,2
50.8525633,13,22475,0
50.89423,13,22463,0
50.9358967,13,22453,0
50.9775633,13,22444,0
51.01923,13,22437,4
51.0608967,13,22431,2
51.1025633,13,22427,1
51.14423,13,22424,0
51.1858967,13,22423,11
51.2275633,13,22423,16
51.26923,12,22424,15
51.3108967,12,22425,4
51.3525633,12,22428,8
