time,births,population,reported_cases
44.01923,52,55711,0
44.0608967,51,55479,2
44.1025633,49,55282,0
44.14423,48,55119,3
44.1858967,47,54987,6
44.2275633,46,54887,16
44.26923,46,54816,4
44.3108967,45,54773,8
44.3525633,44,54757,11
44.39423,44,54766,5
44.4358967,43,54799,7
44.4775633,43,54856,5
44.51923,42,54933,39
44.5608967,42,55031,66
44.6025633,42,55148,31
44.64423,42,55282,10
44.6858967,42,55433,3
44.7275633,42,55598,0
44.76923,42,55777,0
44.8108967,42,55967,6
44.8525633,42,56169,6
44.89423,42,56380,0
44.9358967,42,56600,4
44.9775633,42,56826,4
45.01923,43,57058,2
45.0608967,43,57294,8
45.1025633,43,57533,25
45.14423,44,57776,78
45.1858967,44,58021,57
45.2275633,44,58266,78
45.26923,45,58513,110
45.3108967,45,58759,36
45.3525633,46,59004,40
45.39423,46,59247,92
45.4358967,47,59487,42
45.4775633,47,59724,19
45.51923,48,59956,15
45.5608967,48,60184,23
45.6025633,49,60405,6
45.64423,49,60620,1
45.6858967,50,60827,5
45.7275633,50,61027,2
45.76923,50,61217,0
45.8108967,51,61397,2
45.8525633,51,61567,1
45.89423,52,61725,0
45.9358967,52,61871,0
45.9775633,52,62004,0
46.01923,53,62123,0
46.0608967,53,62229,0
46.1025633,53,62321,0
46.14423,54,62402,0
46.1858967,54,62471,1
46.2275633,54,62530,1
46.26923,54,62579,2
46.3108967,54,62619,3
46.3525633,54,62652,6
46.39423,55,62678,9
46.4358967,55,62697,9
46.4775633,55,62711,11
46.51923,55,62721,19
46.5608967,55,62727,47
46.6025633,55,62730,31
46.64423,55,62732,9
46.6858967,55,62732,5
46.7275633,55,62733,3
46.76923,54,62734,0
46.8108967,54,62736,1
46.8525633,54,62741,12
46.89423,54,62749,12
46.9358967,54,62761,41
46.9775633,54,62778,107
47.01923,54,62801,210
47.0608967,53,62830,88
47.1025633,53,62865,96
47.14423,53,62905,106
47.1858967,53,62950,49
47.2275633,52,62999,35
47.26923,52,63053,35
47.3108967,52,63110,23
47.3525633,51,63171,26
47.39423,51,63235,20
47.4358967,51,63301,41
47.4775633,50,63370,3
47.51923,50,63441,0
47.5608967,50,63513,9
47.6025633,50,63586,0
47.64423,49,63660,2
47.6858967,49,63735,4
47.7275633,49,63809,1
47.76923,48,63883,2
47.8108967,48,63957,2
47.8525633,48,64029,3
47.89423,47,64100,1
47.9358967,47,64169,0
47.9775633,47,64235,0
48.01923,47,64299,0
48.0608967,46,64360,8
48.1025633,46,64419,46
48.14423,46,64475,90
48.1858967,46,64529,136
48.2275633,46,64581,92
48.26923,46,64631,47
48.3108967,45,64680,38
48.3525633,45,64727,24
48.39423,45,64772,14
48.4358967,45,64817,65
48.4775633,45,64860,33
48.51923,45,64903,4
48.5608967,45,64945,9
48.6025633,45,64987,3
48.64423,44,65028,1
48.6858967,44,65070,3
48.7275633,44,65112,3
48.76923,44,65154,2
48.8108967,44,65196,0
48.8525633,44,65239,1
48.89423,44,65283,2
48.9358967,44,65328,1
48.9775633,44,65374,5
49.01923,43,65422,39
49.0608967,43,65471,64
49.1025633,43,65522,198
49.14423,43,65575,169
49.1858967,43,65629,75
49.2275633,43,65685,38
49.26923,43,65742,19
49.3108967,43,65802,31
49.3525633,42,65863,9
49.39423,42,65926,9
49.4358967,42,65991,7
49.4775633,42,66058,6
49.51923,42,66128,9
49.5608967,42,66199,4
49.6025633,42,66272,3
49.64423,42,66348,4
