time,births,population,reported_cases
44.01923,7,6971,0
44.0608967,7,6994,0
44.1025633,7,7016,0
44.14423,6,7035,0
44.1858967,6,7051,0
44.2275633,6,7066,0
44.26923,6,7079,0
44.3108967,6,7089,0
44.3525633,6,7098,0
44.39423,6,7105,0
44.4358967,6,7111,0
44.4775633,6,7115,0
44.51923,6,7117,0
44.5608967,6,7119,0
44.6025633,6,7119,0
44.64423,5,7117,0
44.6858967,5,7115,0
44.7275633,5,7112,0
44.76923,5,7108,0
44.8108967,5,7103,0
44.8525633,5,7098,0
44.89423,5,7092,0
44.9358967,5,7086,0
44.9775633,5,7079,0
45.01923,5,7072,0
45.0608967,5,7065,0
45.1025633,5,7057,3
45.14423,5,7050,0
45.1858967,5,7042,0
45.2275633,5,7035,9
45.26923,5,7028,20
45.3108967,5,7020,0
45.3525633,5,7013,0
45.39423,5,7007,1
45.4358967,5,7000,1
45.4775633,5,6994,0
45.51923,5,6989,0
45.5608967,5,6984,0
45.6025633,5,6979,0
45.64423,5,6975,0
45.6858967,5,6972,0
45.7275633,5,6969,0
45.76923,5,6967,0
45.8108967,5,6966,0
45.8525633,5,6966,0
45.89423,5,6967,0
45.9358967,5,6968,1
45.9775633,5,6971,0
46.01923,5,6975,0
46.0608967,5,6980,0
46.1025633,5,6986,0
46.14423,5,6993,0
46.1858967,5,7000,0
46.2275633,5,7009,0
46.26923,5,7018,0
46.3108967,5,7028,0
46.3525633,6,7039,0
46.39423,6,7050,0
46.4358967,6,7061,0
46.4775633,6,7073,2
46.51923,6,7085,0
46.5608967,6,7097,35
46.6025633,6,7109,40
46.64423,6,7122,2
46.6858967,6,7134,1
46.7275633,6,7147,0
46.76923,6,7159,0
46.8108967,6,7171,0
46.8525633,6,7182,0
46.89423,6,7194,0
46.9358967,6,7204,0
46.9775633,6,7215,0
47.01923,6,7224,0
47.0608967,6,7233,0
47.1025633,6,7242,0
47.14423,6,7250,0
47.1858967,6,7257,0
47.2275633,6,7264,2
47.26923,6,7270,1
47.3108967,6,7276,0
47.3525633,6,7281,0
47.39423,6,7286,0
47.4358967,6,7291,2
47.4775633,6,7295,0
47.51923,6,7299,0
47.5608967,6,7303,0
47.6025633,6,7306,0
47.64423,6,7309,2
47.6858967,6,7312,0
47.7275633,6,7315,0
47.76923,6,7317,0
47.8108967,6,7320,0
47.8525633,6,7322,0
47.89423,5,7324,0
47.9358967,5,7327,0
47.9775633,5,7329,1
48.01923,5,7331,2
48.0608967,5,7333,2
48.1025633,5,7335,0
48.14423,5,7338,0
48.1858967,5,7340,1
48.2275633,5,7342,0
48.26923,5,7345,2
48.3108967,5,7347,1
48.3525633,5,7350,25
48.39423,5,7352,81
48.4358967,5,7355,39
48.4775633,5,7358,14
48.51923,5,7361,2
48.5608967,5,7364,0
48.6025633,5,7367,1
48.64423,5,7370,1
48.6858967,5,7373,0
48.7275633,5,7376,4
48.76923,5,7379,0
48.8108967,5,7383,0
48.8525633,5,7386,0
48.89423,5,7390,0
48.9358967,5,7394,0
48.9775633,5,7398,0
49.01923,5,7402,0
49.0608967,6,7406,0
49.1025633,6,7410,0
49.14423,6,7415,0
49.1858967,6,7419,1
49.2275633,6,7423,0
49.26923,6,7427,0
49.3108967,6,7431,0
49.3525633,6,7435,0
49.39423,6,7438,0
49.4358967,6,7441,0
49.4775633,6,7444,0
49.51923,6,7446,0
49.5608967,6,7448,0
49.6025633,6,7450,0
49.64423,6,7451,0
49.6858967,6,7451,0
49.7275633,6,7451,0
49.76923,6,7450,0
49.8108967,6,7448,0
49.8525633,6,7446,0
49.89423,6,7442,0
49.9358967,6,7438,0
49.9775633,6,7433,0
50.01923,6,7427,0
50.0608967,6,7420,0
50.1025633,6,7413,0
50.14423,6,7404,0
50.1858967,6,7395,0
50.2275633,6,7386,0
50.26923,6,7376,0
50.3108967,6,7366,8
50.3525633,6,7355,34
50.39423,6,7345,76
50.4358967,6,7335,79
50.4775633,6,7325,44
50.51923,6,7315,25
50.5608967,6,7306,2
50.6025633,6,7297,8
50.64423,6,7289,1
50.6858967,6,7282,1
50.7275633,6,7275,0
50.76923,6,7270,0
50.8108967,5,7265,0
50.8525633,5,7262,0
50.89423,5,7260,1
50.9358967,5,7260,0
50.9775633,5,7261,0
51.01923,5,7263,0
51.0608967,5,7268,0
51.1025633,5,7273,0
51.14423,5,7280,0
51.1858967,5,7289,0
51.2275633,5,7298,0
51.26923,5,7307,0
51.3108967,5,7318,0
51.3525633,5,7329,0
51.39423,5,7340,0
51.4358967,5,7351,0
51.4775633,5,7362,0
51.51923,5,7372,2
51.5608967,5,7383,0
51.6025633,5,7392,0
51.64423,5,7401,0
51.6858967,5,7409,0
51.7275633,5,7416,0
51.76923,5,7421,0
51.8108967,5,7425,0
51.8525633,5,7428,0
51.89423,5,7428,2
51.9358967,5,7427,1
51.9775633,5,7423,0
52.01923,5,7417,4
52.0608967,5,7409,0
52.1025633,5,7398,0
52.14423,5,7387,0
52.1858967,5,7374,0
52.2275633,5,7360,4
52.26923,5,7346,0
52.3108967,5,7333,0
52.3525633,5,7319,5
52.39423,4,7306,25
52.43589670000001,4,7295,95
52.47756329999999,4,7285,31
52.51923000000001,4,7277,39
52.56089670000001,4,7271,1
52.60256329999999,4,7267,0
52.64423000000001,4,7267,2
52.68589670000001,4,7271,0
52.72756329999999,4,7278,1
52.76923000000001,4,7289,1
52.81089670000001,4,7305,0
52.85256329999999,4,7326,0
52.89423000000001,4,7352,0
52.93589670000001,4,7384,0
52.97756329999999,4,7422,0
53.01923000000001,4,7466,0
53.06089670000001,4,7517,0
53.10256329999999,4,7574,0
53.14423000000001,4,7635,0
53.18589670000001,4,7701,1
53.22756329999999,4,7770,4
53.26923000000001,4,7842,13
53.31089670000001,4,7916,5
53.35256329999999,4,7992,19
53.39423000000001,4,8069,13
53.43589670000001,4,8145,18
53.47756329999999,4,8221,11
53.51923000000001,4,8296,0
53.56089670000001,5,8369,0
53.60256329999999,5,8439,0
53.64423000000001,5,8506,0
53.68589670000001,5,8569,0
53.72756329999999,5,8627,0
53.76923000000001,5,8679,0
53.81089670000001,5,8726,0
53.85256329999999,5,8765,0
53.89423000000001,5,8797,0
53.93589670000001,5,8821,0
53.97756329999999,5,8836,0
54.01923000000001,5,8841,0
54.06089670000001,5,8837,0
54.10256329999999,5,8823,1
54.14423000000001,5,8802,0
54.18589670000001,5,8772,0
54.22756329999999,5,8736,0
54.26923000000001,5,8693,0
54.31089670000001,5,8645,0
54.35256329999999,5,8592,0
54.39423000000001,5,8535,0
54.43589670000001,5,8474,0
54.47756329999999,5,8410,0
54.51923000000001,5,8345,0
54.56089670000001,5,8277,0
54.60256329999999,5,8209,0
54.64423000000001,5,8141,0
54.68589670000001,5,8073,0
54.72756329999999,5,8006,0
54.76923000000001,5,7942,0
54.81089670000001,5,7880,0
54.85256329999999,5,7821,0
54.89423000000001,5,7766,0
54.93589670000001,5,7716,0
54.97756329999999,5,7672,0
55.01923000000001,5,7633,0
55.06089670000001,5,7600,0
55.10256329999999,5,7574,0
55.14423000000001,5,7552,0
55.18589670000001,5,7536,4
55.22756329999999,5,7525,1
55.26923000000001,5,7518,0
55.31089670000001,5,7516,0
55.35256329999999,5,7516,2
55.39423000000001,5,7521,0
55.43589670000001,5,7528,3
55.47756329999999,5,7538,0
55.51923000000001,5,7550,0
55.56089670000001,5,7564,10
55.60256329999999,5,7580,8
55.64423000000001,5,7597,29
55.68589670000001,6,7615,0
55.72756329999999,6,7633,0
55.76923000000001,6,7652,0
55.81089670000001,6,7670,0
55.85256329999999,6,7687,0
55.89423000000001,6,7704,0
55.93589670000001,6,7720,0
55.97756329999999,6,7733,1
56.01923000000001,6,7745,0
56.06089670000001,6,7755,0
56.10256329999999,6,7763,0
56.14423000000001,6,7768,0
56.18589670000001,6,7773,0
56.22756329999999,6,7776,0
56.26923000000001,6,7777,2
56.31089670000001,6,7778,0
56.35256329999999,6,7777,1
56.39423000000001,6,7776,0
56.43589670000001,6,7774,0
56.47756329999999,6,7771,0
56.51923000000001,6,7769,0
56.56089670000001,6,7766,0
56.60256329999999,6,7763,0
56.64423000000001,6,7760,0
56.68589670000001,5,7758,0
56.72756329999999,5,7757,0
56.76923000000001,5,7755,0
56.81089670000001,5,7755,0
