time,births,population,reported_cases
44.01923,59,81248,0
44.0608967,58,80984,0
44.1025633,57,80751,1
44.14423,57,80548,0
44.1858967,56,80373,0
44.2275633,56,80226,2
44.26923,55,80106,0
44.3108967,55,80010,3
44.3525633,54,79939,1
44.39423,54,79890,8
44.4358967,54,79864,2
44.4775633,54,79858,10
44.51923,54,79872,4
44.5608967,54,79905,10
44.6025633,53,79955,10
44.64423,53,80022,3
44.6858967,54,80104,2
44.7275633,54,80200,4
44.76923,54,80309,9
44.8108967,54,80430,115
44.8525633,54,80562,81
44.89423,54,80704,151
44.9358967,55,80854,303
44.9775633,55,81012,242
45.01923,55,81177,132
45.0608967,56,81347,109
45.1025633,56,81521,26
45.14423,56,81701,23
45.1858967,57,81883,8
45.2275633,57,82069,3
45.26923,58,82256,0
45.3108967,58,82446,0
45.3525633,59,82636,2
45.39423,59,82826,0
45.4358967,60,83016,0
45.4775633,60,83205,3
45.51923,61,83391,0
45.5608967,61,83576,0
45.6025633,62,83757,0
45.64423,63,83935,0
45.6858967,63,84108,0
45.7275633,64,84276,2
45.76923,64,84438,0
45.8108967,65,84593,0
45.8525633,65,84742,0
45.89423,66,84883,0
45.9358967,67,85015,1
45.9775633,67,85138,0
46.01923,68,85251,0
46.0608967,68,85354,1
46.1025633,69,85449,0
46.14423,69,85534,0
46.1858967,70,85612,0
46.2275633,70,85682,0
46.26923,71,85745,0
46.3108967,71,85802,0
46.3525633,72,85854,0
46.39423,72,85901,1
46.4358967,72,85944,0
46.4775633,73,85982,0
46.51923,73,86018,0
46.5608967,73,86052,0
46.6025633,74,86084,0
46.64423,74,86115,0
46.6858967,74,86145,0
46.7275633,74,86175,0
46.76923,74,86206,0
46.8108967,74,86239,2
46.8525633,75,86273,7
46.89423,75,86310,2
46.9358967,75,86350,39
46.9775633,75,86394,39
47.01923,75,86443,96
47.0608967,74,86496,207
47.1025633,74,86554,153
47.14423,74,86615,136
47.1858967,74,86680,52
47.2275633,74,86748,8
47.26923,73,86819,70
47.3108967,73,86892,8
47.3525633,73,86968,16
47.39423,72,87045,9
47.4358967,72,87123,6
47.4775633,72,87202,2
47.51923,71,87281,3
47.5608967,71,87361,6
47.6025633,70,87440,8
47.64423,70,87519,0
47.6858967,69,87596,0
47.7275633,69,87673,1
47.76923,68,87747,0
47.8108967,68,87819,6
47.8525633,68,87889,2
47.89423,67,87956,2
47.9358967,67,88020,4
47.9775633,66,88079,2
48.01923,66,88135,2
48.0608967,65,88187,0
48.1025633,65,88235,18
48.14423,64,88279,34
48.1858967,64,88320,33
48.2275633,64,88359,47
48.26923,63,88394,110
48.3108967,63,88428,147
48.3525633,63,88459,25
48.39423,62,88489,33
48.4358967,62,88517,33
48.4775633,62,88544,26
48.51923,61,88571,18
48.5608967,61,88597,23
48.6025633,61,88623,50
48.64423,61,88649,29
48.6858967,60,88675,7
48.7275633,60,88702,1
48.76923,60,88731,24
48.8108967,60,88760,14
48.8525633,60,88791,15
48.89423,60,88825,8
48.9358967,60,88860,3
48.9775633,60,88898,17
49.01923,60,88939,11
49.0608967,60,88983,25
49.1025633,60,89029,64
49.14423,60,89077,111
49.1858967,60,89126,110
49.2275633,60,89175,40
49.26923,60,89225,103
49.3108967,60,89274,36
49.3525633,60,89322,15
49.39423,60,89368,9
49.4358967,60,89413,4
49.4775633,60,89455,1
49.51923,61,89493,0
49.5608967,61,89528,2
49.6025633,61,89559,1
49.64423,61,89584,1
49.6858967,61,89605,0
49.7275633,61,89619,0
49.76923,61,89627,4
49.8108967,61,89628,0
49.8525633,61,89622,0
49.89423,61,89607,1
49.9358967,61,89584,0
49.9775633,61,89551,0
50.01923,61,89509,0
50.0608967,61,89458,0
50.1025633,61,89397,0
50.14423,60,89328,1
50.1858967,60,89251,1
50.2275633,60,89168,0
50.26923,60,89079,0
50.3108967,60,88984,0
50.3525633,59,88885,1
50.39423,59,88782,0
50.4358967,59,88676,4
50.4775633,59,88567,25
50.51923,58,88457,73
50.5608967,58,88346,84
50.6025633,58,88234,169
50.64423,57,88123,108
50.6858967,57,88013,36
50.7275633,57,87906,27
50.76923,57,87801,29
50.8108967,56,87699,51
50.8525633,56,87601,31
50.89423,56,87509,57
50.9358967,56,87421,60
50.9775633,56,87341,81
51.01923,56,87267,185
51.0608967,56,87200,74
51.1025633,56,87141,107
