time,births,population,reported_cases
44.01923,31,36178,0
44.0608967,30,36035,0
44.1025633,29,35909,0
44.14423,29,35799,1
44.1858967,28,35703,0
44.2275633,28,35623,0
44.26923,27,35557,0
44.3108967,27,35504,0
44.3525633,26,35465,1
44.39423,26,35438,0
44.4358967,26,35423,4
44.4775633,26,35419,0
44.51923,25,35426,0
44.5608967,25,35443,0
44.6025633,25,35470,0
44.64423,25,35506,0
44.6858967,25,35551,1
44.7275633,25,35603,13
44.76923,25,35663,4
44.8108967,25,35729,10
44.8525633,25,35802,41
44.89423,25,35880,30
44.9358967,26,35963,21
44.9775633,26,36051,24
45.01923,26,36143,43
45.0608967,26,36238,62
45.1025633,26,36336,47
45.14423,27,36437,33
45.1858967,27,36540,44
45.2275633,27,36645,4
45.26923,28,36752,0
45.3108967,28,36860,8
45.3525633,28,36968,2
45.39423,28,37077,2
45.4358967,29,37187,1
45.4775633,29,37295,1
45.51923,30,37404,0
45.5608967,30,37511,0
45.6025633,30,37616,0
45.64423,31,37720,0
45.6858967,31,37822,0
45.7275633,31,37921,0
45.76923,32,38017,0
45.8108967,32,38110,0
45.8525633,33,38199,0
45.89423,33,38285,0
45.9358967,33,38365,0
45.9775633,34,38441,0
46.01923,34,38512,0
46.0608967,34,38578,0
46.1025633,35,38638,0
46.14423,35,38694,1
46.1858967,35,38745,0
46.2275633,35,38793,0
46.26923,36,38836,2
46.3108967,36,38875,0
46.3525633,36,38911,0
46.39423,36,38944,0
46.4358967,37,38974,1
46.4775633,37,39002,4
46.51923,37,39027,0
46.5608967,37,39050,4
46.6025633,37,39071,1
46.64423,38,39091,0
46.6858967,38,39109,0
46.7275633,38,39126,0
46.76923,38,39142,17
46.8108967,38,39158,14
46.8525633,38,39173,6
46.89423,38,39189,19
46.9358967,38,39205,16
46.9775633,38,39221,64
47.01923,38,39238,79
47.0608967,38,39256,60
47.1025633,38,39275,58
47.14423,38,39294,49
47.1858967,38,39314,14
47.2275633,38,39335,0
47.26923,38,39356,0
47.3108967,38,39377,2
47.3525633,38,39399,2
47.39423,38,39422,13
47.4358967,38,39444,13
47.4775633,37,39466,17
47.51923,37,39489,10
47.5608967,37,39512,0
47.6025633,37,39534,8
47.64423,37,39557,0
47.6858967,37,39579,4
47.7275633,36,39600,0
47.76923,36,39622,0
47.8108967,36,39643,2
47.8525633,36,39663,2
47.89423,36,39683,0
47.9358967,36,39702,3
47.9775633,35,39720,1
48.01923,35,39738,13
48.0608967,35,39755,6
48.1025633,35,39771,9
48.14423,35,39786,10
48.1858967,34,39800,19
48.2275633,34,39814,19
48.26923,34,39827,81
48.3108967,34,39840,12
48.3525633,34,39852,13
48.39423,33,39864,41
48.4358967,33,39875,11
48.4775633,33,39886,15
48.51923,33,39897,6
48.5608967,33,39908,3
48.6025633,33,39918,0
48.64423,32,39929,0
48.6858967,32,39939,0
48.7275633,32,39949,3
48.76923,32,39959,0
48.8108967,32,39970,4
48.8525633,32,39980,1
48.89423,31,39991,2
48.9358967,31,40002,11
48.9775633,31,40014,9
49.01923,31,40025,4
49.0608967,31,40038,0
49.1025633,31,40050,19
49.14423,30,40062,19
49.1858967,30,40075,41
49.2275633,30,40088,40
49.26923,30,40100,34
49.3108967,30,40113,40
49.3525633,30,40125,41
49.39423,30,40136,6
49.4358967,30,40148,12
49.4775633,30,40158,4
49.51923,29,40168,0
49.5608967,29,40178,2
49.6025633,29,40186,2
49.64423,29,40194,3
49.6858967,29,40201,0
49.7275633,29,40206,0
49.76923,29,40211,2
49.8108967,29,40214,0
49.8525633,29,40216,1
49.89423,29,40216,0
49.9358967,29,40215,0
49.9775633,29,40212,0
50.01923,29,40208,0
50.0608967,29,40202,3
50.1025633,29,40194,10
50.14423,29,40185,0
50.1858967,29,40174,10
50.2275633,29,40163,4
50.26923,29,40150,17
50.3108967,29,40137,19
50.3525633,29,40122,54
50.39423,29,40107,46
50.4358967,29,40092,55
50.4775633,29,40076,71
50.51923,29,40060,49
50.5608967,29,40044,14
50.6025633,29,40028,5
50.64423,29,40012,7
50.6858967,29,39996,5
50.7275633,29,39981,2
50.76923,29,39966,2
50.8108967,29,39952,0
50.8525633,29,39939,0
50.89423,29,39926,1
50.9358967,29,39915,2
50.9775633,29,39905,12
51.01923,29,39896,32
51.0608967,29,39889,37
51.1025633,29,39883,26
51.14423,29,39878,89
51.1858967,29,39874,52
51.2275633,29,39871,32
51.26923,29,39869,34
51.3108967,29,39869,8
51.3525633,29,39869,3
51.39423,29,39870,2
51.4358967,29,39871,17
51.4775633,29,39873,9
51.51923,29,39876,6
51.5608967,29,39879,0
51.6025633,29,39882,10
51.64423,29,39886,2
51.6858967,29,39890,1
51.7275633,28,39894,0
51.76923,28,39898,0
51.8108967,28,39903,0
51.8525633,28,39907,0
51.89423,28,39911,1
51.9358967,28,39915,1
51.9775633,28,39918,0
52.01923,28,39921,0
52.0608967,28,39924,0
52.1025633,28,39927,2
52.14423,28,39929,0
52.1858967,28,39930,0
52.2275633,28,39932,0
52.26923,28,39933,0
52.3108967,28,39934,0
52.3525633,28,39934,1
52.39423,28,39935,5
52.43589670000001,28,39935,22
52.47756329999999,28,39935,9
52.51923000000001,28,39935,22
52.56089670000001,28,39934,26
52.60256329999999,28,39934,8
52.64423000000001,28,39934,6
52.68589670000001,28,39933,7
52.72756329999999,28,39933,0
52.76923000000001,28,39932,2
52.81089670000001,28,39932,2
52.85256329999999,28,39931,1
52.89423000000001,28,39931,4
52.93589670000001,28,39930,1
52.97756329999999,28,39930,13
53.01923000000001,28,39930,39
53.06089670000001,28,39930,68
53.10256329999999,28,39930,157
53.14423000000001,28,39931,144
53.18589670000001,28,39931,91
53.22756329999999,28,39932,90
53.26923000000001,28,39932,43
53.31089670000001,28,39933,25
53.35256329999999,28,39934,41
53.39423000000001,28,39935,16
53.43589670000001,28,39936,10
53.47756329999999,28,39937,11
53.51923000000001,28,39939,2
53.56089670000001,28,39940,18
53.60256329999999,28,39942,3
53.64423000000001,28,39943,0
53.68589670000001,28,39945,1
53.72756329999999,28,39947,0
53.76923000000001,28,39949,0
53.81089670000001,28,39951,0
53.85256329999999,28,39952,1
53.89423000000001,28,39955,0
53.93589670000001,28,39957,0
53.97756329999999,27,39959,0
54.01923000000001,27,39961,0
54.06089670000001,27,39963,0
54.10256329999999,27,39966,0
54.14423000000001,27,39968,0
54.18589670000001,27,39970,0
54.22756329999999,27,39972,0
54.26923000000001,27,39974,0
54.31089670000001,27,39976,1
54.35256329999999,27,39978,0
54.39423000000001,27,39980,0
54.43589670000001,27,39982,0
54.47756329999999,26,39983,0
54.51923000000001,26,39985,0
54.56089670000001,26,39986,0
54.60256329999999,26,39987,1
54.64423000000001,26,39987,2
54.68589670000001,26,39988,0
54.72756329999999,26,39988,0
54.76923000000001,26,39988,2
54.81089670000001,26,39987,0
54.85256329999999,26,39986,0
54.89423000000001,26,39985,2
54.93589670000001,26,39983,60
54.97756329999999,26,39981,55
55.01923000000001,26,39979,105
55.06089670000001,26,39976,70
55.10256329999999,26,39973,62
55.14423000000001,26,39969,66
55.18589670000001,26,39965,82
55.22756329999999,26,39960,68
55.26923000000001,26,39956,28
55.31089670000001,26,39951,34
55.35256329999999,26,39945,4
55.39423000000001,27,39940,4
55.43589670000001,27,39934,3
55.47756329999999,27,39928,2
55.51923000000001,27,39922,4
55.56089670000001,27,39916,1
55.60256329999999,27,39910,1
55.64423000000001,27,39904,0
55.68589670000001,27,39897,0
55.72756329999999,27,39891,0
55.76923000000001,28,39884,0
55.81089670000001,28,39878,0
55.85256329999999,28,39872,0
55.89423000000001,28,39865,0
55.93589670000001,28,39859,0
55.97756329999999,28,39853,0
56.01923000000001,28,39847,0
56.06089670000001,28,39842,0
56.10256329999999,28,39836,13
56.14423000000001,28,39831,3
56.18589670000001,28,39825,3
56.22756329999999,28,39820,0
56.26923000000001,28,39815,0
56.31089670000001,28,39810,0
56.35256329999999,28,39805,0
56.39423000000001,28,39800,0
