time,births,population,reported_cases
44.01923,20,21801,0
44.0608967,20,21724,0
44.1025633,20,21655,0
44.14423,20,21595,0
44.1858967,20,21542,0
44.2275633,20,21497,0
44.26923,20,21459,0
44.3108967,19,21429,0
44.3525633,19,21405,0
44.39423,19,21388,9
44.4358967,19,21377,4
44.4775633,19,21371,0
44.51923,19,21372,0
44.5608967,19,21378,0
44.6025633,19,21388,1
44.64423,19,21404,0
44.6858967,19,21424,0
44.7275633,19,21448,0
44.76923,19,21476,0
44.8108967,19,21508,99
44.8525633,18,21543,57
44.89423,18,21581,28
44.9358967,18,21622,2
44.9775633,18,21666,0
45.01923,18,21711,0
45.0608967,18,21759,0
45.1025633,18,21808,0
45.14423,18,21859,0
45.1858967,19,21911,0
45.2275633,19,21965,0
45.26923,19,22019,0
45.3108967,19,22074,0
45.3525633,19,22130,0
45.39423,19,22186,0
45.4358967,19,22243,0
45.4775633,19,22300,0
45.51923,19,22356,0
45.5608967,19,22413,0
45.6025633,19,22468,0
45.64423,20,22523,0
45.6858967,20,22578,0
45.7275633,20,22631,0
45.76923,20,22683,2
45.8108967,20,22733,6
45.8525633,21,22782,0
45.89423,21,22830,0
45.9358967,21,22875,0
45.9775633,21,22918,0
46.01923,21,22958,0
46.0608967,22,22997,0
46.1025633,22,23033,1
46.14423,22,23067,0
46.1858967,22,23098,0
46.2275633,23,23128,0
46.26923,23,23156,0
46.3108967,23,23183,0
46.3525633,23,23208,0
46.39423,24,23231,0
46.4358967,24,23253,3
46.4775633,24,23274,42
46.51923,24,23294,11
46.5608967,25,23312,27
46.6025633,25,23330,30
46.64423,25,23347,7
46.6858967,25,23364,8
46.7275633,25,23380,1
46.76923,25,23395,19
46.8108967,26,23411,7
46.8525633,26,23426,1
46.89423,26,23441,2
46.9358967,26,23456,0
46.9775633,26,23472,6
47.01923,26,23487,0
47.0608967,26,23503,0
47.1025633,26,23520,2
47.14423,26,23536,12
47.1858967,25,23553,9
47.2275633,25,23569,13
47.26923,25,23586,4
47.3108967,25,23603,12
47.3525633,25,23619,22
47.39423,25,23635,13
47.4358967,24,23651,19
47.4775633,24,23667,27
47.51923,24,23682,14
47.5608967,24,23696,6
47.6025633,23,23710,2
47.64423,23,23724,2
47.6858967,23,23736,0
47.7275633,23,23748,0
47.76923,22,23759,0
47.8108967,22,23769,0
47.8525633,22,23778,0
47.89423,22,23786,1
47.9358967,21,23792,0
47.9775633,21,23798,0
48.01923,21,23802,0
48.0608967,21,23805,0
48.1025633,21,23806,0
48.14423,20,23807,0
48.1858967,20,23806,4
48.2275633,20,23805,0
48.26923,20,23803,2
48.3108967,20,23801,5
48.3525633,20,23797,12
48.39423,20,23794,37
48.4358967,20,23790,73
48.4775633,19,23786,61
48.51923,19,23782,26
48.5608967,19,23778,15
48.6025633,19,23775,3
48.64423,19,23771,4
48.6858967,19,23768,0
48.7275633,19,23766,0
48.76923,19,23764,0
48.8108967,19,23763,1
48.8525633,19,23762,6
48.89423,19,23763,2
48.9358967,18,23765,6
48.9775633,18,23768,8
49.01923,18,23772,6
49.0608967,18,23778,11
49.1025633,18,23785,39
49.14423,18,23792,47
49.1858967,18,23801,88
49.2275633,18,23811,106
49.26923,17,23821,83
49.3108967,17,23832,59
49.3525633,17,23844,27
49.39423,17,23856,30
49.4358967,17,23868,26
49.4775633,17,23880,8
49.51923,17,23893,0
49.5608967,17,23905,4
49.6025633,17,23917,1
49.64423,16,23929,0
49.6858967,16,23940,3
49.7275633,16,23951,0
49.76923,16,23961,4
49.8108967,16,23971,0
49.8525633,16,23979,1
49.89423,16,23986,0
49.9358967,16,23993,0
49.9775633,16,23998,0
50.01923,16,24002,0
50.0608967,16,24004,0
50.1025633,16,24005,0
50.14423,16,24005,1
50.1858967,16,24003,3
50.2275633,16,24001,2
50.26923,16,23998,0
50.3108967,16,23994,0
50.3525633,16,23989,1
50.39423,16,23984,18
50.4358967,16,23978,49
50.4775633,16,23971,38
50.51923,16,23964,26
50.5608967,16,23957,11
50.6025633,16,23950,11
50.64423,16,23943,4
50.6858967,17,23936,1
50.7275633,17,23928,1
50.76923,17,23921,0
50.8108967,17,23915,0
50.8525633,17,23908,1
50.89423,17,23902,0
50.9358967,17,23897,1
50.9775633,17,23892,0
51.01923,17,23888,0
51.0608967,17,23885,3
51.1025633,17,23883,0
51.14423,17,23881,2
51.1858967,17,23880,6
51.2275633,17,23880,3
51.26923,17,23881,6
51.3108967,17,23882,0
51.3525633,17,23884,0
51.39423,17,23887,4
51.4358967,17,23890,4
51.4775633,17,23894,2
51.51923,16,23898,0
51.5608967,16,23903,22
51.6025633,16,23909,30
51.64423,16,23915,56
51.6858967,16,23922,5
51.7275633,16,23930,8
51.76923,16,23937,2
51.8108967,16,23946,2
51.8525633,16,23955,2
51.89423,16,23964,0
51.9358967,16,23974,0
51.9775633,16,23984,4
52.01923,16,23995,6
52.0608967,16,24006,5
52.1025633,17,24018,1
52.14423,17,24030,2
52.1858967,17,24042,2
52.2275633,17,24055,2
52.26923,17,24068,0
52.3108967,17,24081,0
52.3525633,17,24095,0
52.39423,17,24109,0
52.43589670000001,17,24124,1
52.47756329999999,18,24139,0
52.51923000000001,18,24154,1
52.56089670000001,18,24169,2
52.60256329999999,18,24185,0
52.64423000000001,18,24201,0
52.68589670000001,18,24218,8
52.72756329999999,18,24234,35
52.76923000000001,18,24251,104
52.81089670000001,19,24269,18
52.85256329999999,19,24286,15
52.89423000000001,19,24304,39
52.93589670000001,19,24322,3
52.97756329999999,19,24340,9
53.01923000000001,19,24359,23
53.06089670000001,19,24377,34
53.10256329999999,19,24396,141
53.14423000000001,19,24415,128
53.18589670000001,19,24434,33
53.22756329999999,19,24453,10
53.26923000000001,19,24472,2
53.31089670000001,19,24491,4
53.35256329999999,19,24510,1
53.39423000000001,19,24529,3
53.43589670000001,19,24548,6
53.47756329999999,19,24566,9
53.51923000000001,19,24585,6
53.56089670000001,19,24603,2
53.60256329999999,19,24621,1
53.64423000000001,19,24638,1
53.68589670000001,19,24656,0
53.72756329999999,19,24672,0
53.76923000000001,19,24689,0
53.81089670000001,19,24705,0
53.85256329999999,19,24720,0
53.89423000000001,19,24735,0
53.93589670000001,19,24749,0
