time,births,population,reported_cases
44.01923,3,4181,0
44.0608967,3,4169,0
44.1025633,3,4159,0
44.14423,3,4148,0
44.1858967,3,4139,1
44.2275633,3,4129,0
44.26923,3,4121,0
44.3108967,3,4112,0
44.3525633,3,4105,0
44.39423,3,4097,0
44.4358967,3,4091,0
44.4775633,3,4084,0
44.51923,3,4079,0
44.5608967,3,4074,1
44.6025633,3,4069,5
44.64423,3,4065,10
44.6858967,3,4061,5
44.7275633,3,4058,0
44.76923,3,4055,0
44.8108967,3,4053,0
44.8525633,3,4052,0
44.89423,3,4050,0
44.9358967,3,4050,0
44.9775633,3,4050,0
45.01923,3,4050,0
45.0608967,3,4051,0
45.1025633,3,4053,1
45.14423,3,4055,9
45.1858967,3,4057,4
45.2275633,3,4060,5
45.26923,3,4063,2
45.3108967,3,4067,0
45.3525633,4,4071,0
45.39423,4,4076,0
45.4358967,4,4081,0
45.4775633,4,4087,0
45.51923,4,4093,0
45.5608967,4,4099,0
45.6025633,4,4106,0
45.64423,4,4113,0
45.6858967,4,4121,0
45.7275633,4,4129,0
45.76923,4,4137,0
45.8108967,4,4146,0
45.8525633,4,4155,0
45.89423,4,4165,0
45.9358967,4,4174,0
45.9775633,4,4184,0
46.01923,4,4195,0
46.0608967,4,4206,0
46.1025633,4,4217,0
46.14423,4,4228,0
46.1858967,4,4239,0
46.2275633,4,4251,0
46.26923,4,4262,0
46.3108967,4,4274,0
46.3525633,4,4286,0
46.39423,4,4298,0
46.4358967,4,4310,0
46.4775633,4,4322,0
46.51923,4,4333,0
46.5608967,4,4345,0
46.6025633,4,4357,0
46.64423,4,4368,0
46.6858967,4,4379,0
46.7275633,4,4390,0
46.76923,4,4401,0
46.8108967,4,4411,0
46.8525633,4,4421,0
46.89423,4,4431,0
46.9358967,4,4440,0
46.9775633,4,4448,0
47.01923,4,4457,0
47.0608967,4,4465,0
47.1025633,4,4472,0
47.14423,4,4479,0
47.1858967,4,4485,0
47.2275633,4,4491,0
47.26923,4,4496,5
47.3108967,4,4501,15
47.3525633,4,4506,24
47.39423,4,4510,34
47.4358967,4,4513,43
47.4775633,4,4516,53
47.51923,4,4519,49
47.5608967,3,4522,42
47.6025633,3,4523,34
47.64423,3,4525,27
47.6858967,3,4526,19
47.7275633,3,4527,10
47.76923,3,4527,3
47.8108967,3,4527,0
47.8525633,3,4527,0
47.89423,3,4526,0
47.9358967,3,4525,0
47.9775633,3,4524,0
48.01923,3,4522,0
48.0608967,3,4520,0
48.1025633,3,4518,0
48.14423,3,4515,0
48.1858967,3,4513,0
48.2275633,3,4510,0
48.26923,3,4507,0
48.3108967,3,4504,0
48.3525633,3,4501,0
48.39423,3,4498,0
48.4358967,3,4495,0
48.4775633,3,4492,0
48.51923,3,4490,0
48.5608967,3,4488,0
48.6025633,3,4486,0
48.64423,3,4484,0
48.6858967,3,4483,0
48.7275633,3,4482,0
48.76923,3,4481,0
48.8108967,3,4481,0
48.8525633,3,4482,0
48.89423,3,4483,0
48.9358967,3,4485,0
48.9775633,4,4487,4
49.01923,4,4491,4
49.0608967,4,4495,6
49.1025633,3,4499,17
49.14423,3,4504,11
49.1858967,3,4510,6
49.2275633,3,4517,0
49.26923,3,4524,0
49.3108967,3,4531,0
49.3525633,3,4539,0
49.39423,3,4547,0
49.4358967,3,4555,0
49.4775633,3,4564,0
49.51923,3,4573,0
49.5608967,3,4582,0
49.6025633,3,4592,0
49.64423,3,4601,0
49.6858967,3,4611,0
49.7275633,3,4620,0
49.76923,3,4630,0
49.8108967,3,4639,0
49.8525633,3,4649,0
49.89423,3,4658,0
49.9358967,3,4667,0
49.9775633,3,4675,0
50.01923,3,4684,0
50.0608967,3,4692,0
50.1025633,3,4700,0
50.14423,3,4707,0
50.1858967,3,4714,0
50.2275633,3,4721,0
50.26923,3,4728,0
50.3108967,3,4734,0
50.3525633,3,4740,0
50.39423,3,4745,0
50.4358967,3,4750,0
50.4775633,3,4755,0
50.51923,3,4760,0
50.5608967,3,4764,0
50.6025633,3,4768,3
50.64423,3,4771,1
50.6858967,3,4775,0
50.7275633,3,4778,1
50.76923,3,4780,0
50.8108967,3,4782,0
50.8525633,3,4784,0
50.89423,3,4786,0
50.9358967,3,4787,0
50.9775633,3,4788,0
51.01923,3,4788,2
51.0608967,3,4788,9
51.1025633,3,4788,7
51.14423,3,4788,4
51.1858967,3,4787,59
51.2275633,3,4786,22
51.26923,3,4785,6
51.3108967,3,4784,0
51.3525633,3,4782,0
51.39423,3,4781,0
51.4358967,3,4779,0
51.4775633,3,4777,0
51.51923,3,4775,0
51.5608967,3,4773,0
