time,births,population,reported_cases
44.01923,5,5996,0
44.0608967,4,5933,0
44.1025633,4,5874,3
44.14423,4,5819,5
44.1858967,4,5768,3
44.2275633,4,5721,2
44.26923,4,5678,0
44.3108967,4,5639,0
44.3525633,4,5603,0
44.39423,4,5570,0
44.4358967,4,5541,0
44.4775633,4,5515,0
44.51923,4,5492,0
44.5608967,4,5472,0
44.6025633,4,5454,1
44.64423,4,5440,1
44.6858967,4,5427,0
44.7275633,4,5417,0
44.76923,4,5410,0
44.8108967,4,5404,0
44.8525633,4,5401,1
44.89423,4,5399,0
44.9358967,4,5399,0
44.9775633,4,5401,4
45.01923,4,5404,6
45.0608967,4,5408,2
45.1025633,4,5414,8
45.14423,4,5421,3
45.1858967,4,5429,5
45.2275633,4,5438,0
45.26923,4,5448,0
45.3108967,4,5458,4
45.3525633,4,5470,5
45.39423,4,5482,2
45.4358967,4,5495,1
45.4775633,4,5508,1
45.51923,4,5522,0
45.5608967,4,5536,0
45.6025633,4,5551,0
45.64423,4,5565,0
45.6858967,4,5580,0
45.7275633,4,5594,0
45.76923,4,5609,0
45.8108967,4,5623,0
45.8525633,4,5637,0
45.89423,4,5651,0
45.9358967,5,5664,0
45.9775633,5,5677,0
46.01923,5,5690,0
46.0608967,5,5701,0
46.1025633,5,5712,0
46.14423,5,5723,0
46.1858967,5,5733,0
46.2275633,5,5742,0
46.26923,5,5752,0
46.3108967,5,5760,0
46.3525633,5,5769,0
46.39423,5,5777,0
46.4358967,5,5785,0
46.4775633,5,5793,0
46.51923,5,5800,0
46.5608967,5,5808,0
46.6025633,5,5815,1
46.64423,5,5823,1
46.6858967,5,5830,0
46.7275633,5,5837,0
46.76923,5,5845,0
46.8108967,5,5852,0
46.8525633,5,5860,0
46.89423,5,5868,0
46.9358967,5,5877,2
46.9775633,5,5885,18
47.01923,5,5894,8
47.0608967,5,5903,5
47.1025633,5,5913,32
47.14423,4,5923,60
47.1858967,4,5933,38
47.2275633,4,5943,10
47.26923,4,5953,2
47.3108967,4,5963,0
47.3525633,4,5973,0
47.39423,4,5983,0
47.4358967,4,5993,0
47.4775633,4,6002,1
47.51923,4,6012,0
47.5608967,4,6021,0
47.6025633,4,6029,0
47.64423,4,6037,0
47.6858967,4,6045,0
47.7275633,4,6052,0
47.76923,4,6058,0
47.8108967,4,6064,0
47.8525633,4,6069,0
47.89423,4,6073,0
47.9358967,4,6077,0
47.9775633,4,6079,0
48.01923,4,6081,0
48.0608967,4,6081,0
48.1025633,4,6081,0
48.14423,4,6080,1
48.1858967,4,6078,5
48.2275633,4,6075,0
48.26923,4,6072,0
48.3108967,4,6069,0
48.3525633,4,6064,0
48.39423,4,6060,1
48.4358967,4,6055,3
48.4775633,4,6050,0
48.51923,4,6045,0
48.5608967,4,6040,7
48.6025633,4,6035,1
48.64423,4,6030,2
48.6858967,4,6025,0
48.7275633,4,6020,4
48.76923,4,6016,2
48.8108967,4,6012,12
48.8525633,4,6008,11
48.89423,4,6005,3
48.9358967,4,6003,0
48.9775633,4,6001,0
49.01923,4,6000,17
49.0608967,4,5999,14
49.1025633,4,6000,20
49.14423,4,6000,14
49.1858967,4,6002,0
49.2275633,4,6004,0
49.26923,4,6006,2
49.3108967,4,6009,2
49.3525633,4,6011,2
49.39423,4,6014,1
49.4358967,4,6017,0
49.4775633,4,6020,0
49.51923,4,6023,0
49.5608967,3,6026,0
49.6025633,3,6029,0
49.64423,3,6031,0
49.6858967,3,6033,0
49.7275633,3,6035,0
49.76923,3,6036,0
49.8108967,3,6037,0
49.8525633,3,6037,0
49.89423,3,6036,0
49.9358967,3,6034,1
49.9775633,3,6032,12
50.01923,3,6028,0
50.0608967,3,6024,17
50.1025633,3,6019,3
50.14423,3,6013,1
50.1858967,3,6006,0
50.2275633,3,5999,0
50.26923,3,5991,0
50.3108967,3,5982,3
50.3525633,3,5973,3
50.39423,3,5964,2
50.4358967,3,5954,7
