time,births,population,reported_cases
44.01923,44,45584,0
44.0608967,43,45511,0
44.1025633,43,45447,1
44.14423,42,45389,2
44.1858967,42,45339,0
44.2275633,42,45296,4
44.26923,41,45260,0
44.3108967,41,45230,2
44.3525633,41,45207,1
44.39423,40,45190,0
44.4358967,40,45178,1
44.4775633,40,45172,0
44.51923,40,45172,0
44.5608967,39,45177,4
44.6025633,39,45186,1
44.64423,39,45200,1
44.6858967,39,45219,0
44.7275633,38,45242,2
44.76923,38,45269,2
44.8108967,38,45300,4
44.8525633,38,45334,18
44.89423,38,45372,24
44.9358967,38,45412,18
44.9775633,38,45456,27
45.01923,38,45502,75
45.0608967,37,45550,90
45.1025633,37,45600,21
45.14423,37,45653,30
45.1858967,37,45708,50
45.2275633,37,45764,63
45.26923,37,45822,49
45.3108967,37,45881,29
45.3525633,37,45942,4
45.39423,37,46004,0
45.4358967,37,46066,2
45.4775633,38,46130,1
45.51923,38,46194,0
45.5608967,38,46259,0
45.6025633,38,46324,1
45.64423,38,46389,0
45.6858967,38,46454,0
45.7275633,38,46519,0
45.76923,38,46584,0
45.8108967,38,46648,0
45.8525633,39,46712,0
45.89423,39,46775,0
45.9358967,39,46837,0
45.9775633,39,46898,0
46.01923,39,46957,0
46.0608967,39,47016,0
46.1025633,40,47073,1
46.14423,40,47129,0
46.1858967,40,47184,0
46.2275633,40,47237,0
46.26923,40,47290,0
46.3108967,41,47342,0
46.3525633,41,47393,0
46.39423,41,47443,0
46.4358967,41,47493,0
46.4775633,41,47542,0
46.51923,42,47590,2
46.5608967,42,47638,0
46.6025633,42,47686,4
46.64423,42,47733,0
46.6858967,42,47780,1
46.7275633,42,47826,0
46.76923,43,47873,2
46.8108967,43,47919,3
46.8525633,43,47965,6
46.89423,43,48012,24
46.9358967,43,48058,44
46.9775633,43,48105,36
47.01923,43,48152,52
47.0608967,43,48199,59
47.1025633,43,48246,64
47.14423,43,48293,35
47.1858967,43,48340,12
47.2275633,43,48388,18
47.26923,43,48435,11
47.3108967,43,48481,10
47.3525633,43,48527,12
47.39423,43,48573,4
47.4358967,43,48618,2
47.4775633,43,48663,2
47.51923,43,48707,1
47.5608967,43,48750,6
47.6025633,43,48792,4
47.64423,42,48833,4
47.6858967,42,48873,1
47.7275633,42,48912,0
47.76923,42,48949,0
47.8108967,42,48985,0
47.8525633,41,49020,2
47.89423,41,49053,1
47.9358967,41,49085,1
47.9775633,41,49115,0
48.01923,41,49143,7
48.0608967,40,49169,0
48.1025633,40,49194,2
48.14423,40,49216,1
48.1858967,40,49238,4
48.2275633,39,49257,0
48.26923,39,49276,0
48.3108967,39,49293,10
48.3525633,38,49308,20
48.39423,38,49323,13
48.4358967,38,49336,7
48.4775633,38,49348,6
48.51923,37,49359,2
48.5608967,37,49370,3
48.6025633,37,49379,11
48.64423,37,49388,10
48.6858967,36,49396,7
48.7275633,36,49403,3
48.76923,36,49410,0
48.8108967,36,49416,0
48.8525633,35,49422,18
48.89423,35,49427,38
48.9358967,35,49432,49
48.9775633,35,49437,106
49.01923,35,49442,157
49.0608967,35,49447,151
49.1025633,34,49452,164
49.14423,34,49456,153
49.1858967,34,49461,69
49.2275633,34,49465,30
49.26923,34,49469,2
49.3108967,34,49473,4
49.3525633,34,49476,6
49.39423,34,49479,0
49.4358967,34,49482,4
49.4775633,34,49485,2
49.51923,34,49487,2
49.5608967,34,49489,0
49.6025633,34,49490,0
49.64423,34,49491,0
49.6858967,34,49492,1
49.7275633,34,49492,0
49.76923,34,49492,0
49.8108967,34,49491,0
49.8525633,34,49490,0
49.89423,34,49488,0
49.9358967,34,49485,0
49.9775633,34,49482,0
50.01923,34,49478,0
50.0608967,34,49474,0
50.1025633,34,49469,0
50.14423,34,49463,3
50.1858967,34,49457,8
50.2275633,34,49450,12
50.26923,34,49442,2
50.3108967,34,49434,5
50.3525633,33,49425,10
50.39423,33,49416,48
50.4358967,33,49406,59
50.4775633,33,49396,34
50.51923,33,49385,11
50.5608967,33,49373,8
50.6025633,33,49361,4
50.64423,33,49349,2
50.6858967,33,49336,1
50.7275633,33,49322,0
50.76923,32,49308,7
50.8108967,32,49293,23
50.8525633,32,49278,24
50.89423,32,49262,27
50.9358967,32,49246,33
50.9775633,32,49229,38
51.01923,32,49212,15
51.0608967,32,49194,6
51.1025633,32,49177,4
51.14423,32,49158,6
51.1858967,32,49140,14
51.2275633,32,49122,43
51.26923,31,49104,91
51.3108967,31,49086,104
51.3525633,31,49068,65
51.39423,31,49051,56
51.4358967,31,49034,22
51.4775633,31,49018,44
51.51923,31,49003,9
51.5608967,31,48988,3
51.6025633,31,48975,2
51.64423,31,48962,0
51.6858967,31,48950,1
51.7275633,31,48940,1
51.76923,31,48931,0
51.8108967,30,48924,2
51.8525633,30,48918,0
51.89423,30,48913,1
51.9358967,30,48910,0
51.9775633,30,48910,1
52.01923,30,48911,2
52.0608967,30,48914,2
52.1025633,30,48919,2
52.14423,30,48925,1
52.1858967,29,48933,4
52.2275633,29,48942,0
52.26923,29,48953,4
52.3108967,29,48965,11
52.3525633,29,48977,12
52.39423,29,48990,35
52.43589670000001,29,49004,25
52.47756329999999,29,49019,13
52.51923000000001,28,49033,11
52.56089670000001,28,49048,3
52.60256329999999,28,49063,2
52.64423000000001,28,49078,0
52.68589670000001,28,49093,1
52.72756329999999,28,49107,3
52.76923000000001,28,49121,2
52.81089670000001,28,49134,2
52.85256329999999,27,49146,0
52.89423000000001,27,49157,13
52.93589670000001,27,49167,34
52.97756329999999,27,49176,23
53.01923000000001,27,49183,95
53.06089670000001,27,49189,35
53.10256329999999,27,49194,55
53.14423000000001,27,49197,71
53.18589670000001,27,49199,44
53.22756329999999,27,49200,46
53.26923000000001,27,49200,66
53.31089670000001,27,49199,31
53.35256329999999,27,49197,11
53.39423000000001,27,49195,10
53.43589670000001,27,49192,1
53.47756329999999,27,49188,11
53.51923000000001,27,49183,11
53.56089670000001,27,49178,9
53.60256329999999,27,49173,0
53.64423000000001,27,49167,0
53.68589670000001,27,49162,4
53.72756329999999,27,49156,0
53.76923000000001,27,49150,0
53.81089670000001,27,49144,0
53.85256329999999,27,49138,0
53.89423000000001,27,49133,1
53.93589670000001,27,49127,1
53.97756329999999,27,49122,0
54.01923000000001,27,49118,0
54.06089670000001,27,49114,0
54.10256329999999,27,49111,0
54.14423000000001,27,49108,0
54.18589670000001,27,49105,0
54.22756329999999,27,49103,0
54.26923000000001,27,49101,0
54.31089670000001,27,49100,2
54.35256329999999,27,49099,0
54.39423000000001,27,49099,0
54.43589670000001,27,49099,0
54.47756329999999,27,49099,0
54.51923000000001,27,49099,0
54.56089670000001,27,49100,0
54.60256329999999,27,49101,0
54.64423000000001,27,49102,0
54.68589670000001,27,49103,0
54.72756329999999,27,49105,2
54.76923000000001,27,49107,0
54.81089670000001,27,49109,0
54.85256329999999,27,49111,4
54.89423000000001,27,49114,4
54.93589670000001,27,49116,0
54.97756329999999,27,49119,0
55.01923000000001,27,49121,0
55.06089670000001,27,49124,3
55.10256329999999,27,49127,8
55.14423000000001,27,49130,15
55.18589670000001,27,49133,24
55.22756329999999,27,49135,43
55.26923000000001,27,49138,164
55.31089670000001,27,49141,266
55.35256329999999,27,49144,141
55.39423000000001,27,49147,106
55.43589670000001,27,49150,81
55.47756329999999,27,49153,48
55.51923000000001,27,49156,27
55.56089670000001,27,49158,20
55.60256329999999,27,49161,3
55.64423000000001,27,49164,2
55.68589670000001,27,49166,1
55.72756329999999,27,49168,0
55.76923000000001,27,49171,0
55.81089670000001,27,49173,0
55.85256329999999,27,49175,0
55.89423000000001,27,49176,0
55.93589670000001,27,49178,0
55.97756329999999,27,49179,0
56.01923000000001,27,49181,0
56.06089670000001,27,49182,0
56.10256329999999,27,49182,0
56.14423000000001,27,49183,0
56.18589670000001,26,49184,1
56.22756329999999,26,49184,0
56.26923000000001,26,49184,0
56.31089670000001,26,49185,0
56.35256329999999,26,49185,1
56.39423000000001,26,49185,0
56.43589670000001,26,49185,0
56.47756329999999,26,49185,1
56.51923000000001,25,49185,4
56.56089670000001,25,49185,2
56.60256329999999,25,49185,0
56.64423000000001,25,49185,0
56.68589670000001,25,49185,1
56.72756329999999,25,49185,2
56.76923000000001,25,49186,0
56.81089670000001,25,49186,0
56.85256329999999,25,49187,1
56.89423000000001,25,49187,0
56.93589670000001,25,49188,0
56.97756329999999,25,49189,2
57.01923000000001,25,49191,0
57.06089670000001,25,49192,0
57.10256329999999,25,49194,1
57.14423000000001,25,49195,1
57.18589670000001,25,49197,0
57.22756329999999,25,49200,4
57.26923000000001,25,49202,9
57.31089670000001,26,49204,28
57.35256329999999,26,49206,33
57.39423000000001,26,49209,59
57.43589670000001,26,49211,96
57.47756329999999,26,49214,101
57.51923000000001,26,49216,0
57.56089670000001,26,49219,16
57.60256329999999,27,49221,47
57.64423000000001,27,49224,29
57.68589670000001,27,49226,5
57.72756329999999,27,49228,0
57.76923000000001,27,49230,4
57.81089670000001,27,49232,0
57.85256329999999,27,49234,0
57.89423000000001,28,49236,0
57.93589670000001,28,49238,0
57.97756329999999,28,49239,0
58.01923000000001,28,49241,0
58.06089670000001,28,49242,0
58.10256329999999,28,49243,0
58.14423000000001,28,49243,0
58.18589670000001,28,49244,0
58.22756329999999,28,49245,2
58.26923000000001,28,49246,0
58.31089670000001,28,49248,0
58.35256329999999,27,49249,2
58.39423000000001,27,49251,0
58.43589670000001,27,49253,0
58.47756329999999,27,49256,2
58.51923000000001,27,49259,0
58.56089670000001,27,49263,0
58.60256329999999,27,49267,0
58.64423000000001,27,49272,2
58.68589670000001,27,49278,0
58.72756329999999,27,49284,0
58.76923000000001,27,49291,0
58.81089670000001,27,49300,0
58.85256329999999,26,49309,4
58.89423000000001,26,49319,0
58.93589670000001,26,49330,0
58.97756329999999,26,49343,0
59.01923000000001,26,49356,2
59.06089670000001,26,49371,3
59.10256329999999,26,49387,49
59.14423000000001,26,49403,106
59.18589670000001,26,49420,49
59.22756329999999,27,49437,34
59.26923000000001,27,49454,15
59.31089670000001,27,49470,51
59.35256329999999,27,49486,57
59.39423000000001,27,49501,76
59.43589670000001,27,49515,81
59.47756329999999,27,49528,23
59.51923000000001,27,49539,24
59.56089670000001,27,49548,26
59.60256329999999,27,49555,8
59.64423000000001,28,49560,6
59.68589670000001,28,49562,0
