time,births,population,reported_cases
44.01923,39,43884,0
44.0608967,39,43789,0
44.1025633,39,43698,1
44.14423,38,43613,0
44.1858967,38,43533,1
44.2275633,38,43458,2
44.26923,38,43387,0
44.3108967,38,43321,0
44.3525633,38,43260,2
44.39423,37,43203,0
44.4358967,37,43151,0
44.4775633,37,43102,0
44.51923,37,43058,4
44.5608967,37,43018,0
44.6025633,37,42982,1
44.64423,37,42950,4
44.6858967,37,42922,0
44.7275633,37,42897,0
44.76923,36,42876,0
44.8108967,36,42859,0
44.8525633,36,42845,0
44.89423,36,42834,0
44.9358967,36,42826,1
44.9775633,36,42821,0
45.01923,36,42820,4
45.0608967,36,42821,3
45.1025633,36,42825,24
45.14423,36,42831,31
45.1858967,36,42841,35
45.2275633,36,42852,23
45.26923,36,42867,30
45.3108967,36,42883,78
45.3525633,36,42902,29
45.39423,36,42923,24
45.4358967,36,42946,50
45.4775633,37,42971,20
45.51923,37,42997,6
45.5608967,37,43026,9
45.6025633,37,43056,1
45.64423,37,43088,0
45.6858967,37,43121,0
45.7275633,37,43156,0
45.76923,37,43192,2
45.8108967,37,43229,6
45.8525633,37,43267,8
45.89423,37,43306,12
45.9358967,37,43347,25
45.9775633,37,43388,22
46.01923,38,43429,50
46.0608967,38,43472,16
46.1025633,38,43515,6
46.14423,38,43559,9
46.1858967,38,43603,1
46.2275633,38,43647,5
46.26923,38,43692,2
46.3108967,38,43737,0
46.3525633,38,43782,1
46.39423,38,43827,1
46.4358967,38,43873,0
46.4775633,38,43918,0
46.51923,38,43964,2
46.5608967,38,44009,0
46.6025633,38,44054,0
46.64423,38,44099,0
46.6858967,38,44143,5
46.7275633,38,44187,2
46.76923,38,44231,0
46.8108967,38,44274,0
46.8525633,38,44316,1
46.89423,38,44358,0
46.9358967,38,44399,0
46.9775633,38,44439,0
47.01923,38,44478,9
47.0608967,38,44516,48
47.1025633,38,44554,75
47.14423,38,44591,74
47.1858967,37,44626,24
47.2275633,37,44661,6
47.26923,37,44695,13
47.3108967,37,44729,2
47.3525633,37,44761,4
47.39423,37,44793,2
47.4358967,36,44824,3
47.4775633,36,44854,18
47.51923,36,44884,17
47.5608967,36,44913,60
47.6025633,36,44941,45
47.64423,35,44969,12
47.6858967,35,44996,7
47.7275633,35,45022,2
47.76923,35,45048,0
47.8108967,35,45073,0
47.8525633,35,45097,0
47.89423,35,45121,3
47.9358967,35,45145,3
47.9775633,34,45168,0
48.01923,34,45190,4
48.0608967,34,45212,5
48.1025633,34,45234,6
48.14423,34,45256,8
48.1858967,34,45277,27
48.2275633,34,45299,25
48.26923,34,45320,22
48.3108967,34,45342,18
48.3525633,35,45365,8
48.39423,35,45388,8
48.4358967,35,45411,14
48.4775633,35,45436,6
48.51923,35,45461,11
48.5608967,35,45488,9
48.6025633,35,45515,6
48.64423,35,45544,5
48.6858967,35,45574,0
48.7275633,35,45606,2
48.76923,35,45639,22
48.8108967,35,45675,21
48.8525633,35,45712,37
48.89423,35,45751,37
48.9358967,35,45792,99
48.9775633,36,45836,91
49.01923,35,45881,272
49.0608967,35,45930,103
49.1025633,35,45980,45
49.14423,35,46031,28
49.1858967,35,46084,14
49.2275633,35,46137,8
49.26923,35,46191,4
49.3108967,35,46244,0
49.3525633,35,46298,1
49.39423,35,46350,4
49.4358967,35,46401,1
49.4775633,35,46451,4
49.51923,34,46499,0
49.5608967,34,46544,0
49.6025633,34,46586,3
49.64423,34,46626,0
49.6858967,34,46662,1
49.7275633,34,46694,0
49.76923,33,46722,0
49.8108967,33,46745,0
49.8525633,33,46763,0
49.89423,33,46775,2
49.9358967,33,46782,0
49.9775633,33,46782,0
50.01923,32,46776,2
50.0608967,32,46764,3
50.1025633,32,46745,3
50.14423,32,46721,6
50.1858967,32,46692,12
50.2275633,32,46658,8
50.26923,31,46620,2
50.3108967,31,46579,10
50.3525633,31,46535,7
50.39423,31,46488,13
50.4358967,31,46439,13
50.4775633,31,46389,15
50.51923,31,46338,2
50.5608967,31,46287,5
50.6025633,31,46235,4
50.64423,30,46185,3
50.6858967,30,46135,6
50.7275633,30,46087,15
50.76923,30,46041,60
50.8108967,30,45998,115
50.8525633,30,45958,213
50.89423,30,45922,260
50.9358967,30,45890,234
50.9775633,30,45863,105
51.01923,30,45840,71
51.0608967,30,45824,27
51.1025633,30,45812,5
51.14423,30,45805,3
51.1858967,30,45802,3
51.2275633,30,45804,2
51.26923,30,45809,4
51.3108967,30,45818,1
51.3525633,30,45830,0
51.39423,31,45845,1
51.4358967,31,45863,6
51.4775633,31,45883,4
51.51923,31,45905,2
51.5608967,31,45928,0
51.6025633,31,45953,0
51.64423,31,45979,1
51.6858967,31,46006,1
51.7275633,31,46033,0
51.76923,31,46060,0
51.8108967,31,46088,4
51.8525633,31,46114,45
51.89423,32,46140,71
51.9358967,32,46165,80
51.9775633,32,46188,105
52.01923,32,46210,83
52.0608967,32,46230,41
52.1025633,32,46248,40
52.14423,32,46264,33
52.1858967,32,46279,30
52.2275633,32,46292,16
52.26923,32,46305,2
52.3108967,32,46315,1
52.3525633,32,46325,0
52.39423,32,46334,4
52.43589670000001,32,46341,0
52.47756329999999,32,46348,3
52.51923000000001,32,46354,1
52.56089670000001,32,46360,2
52.60256329999999,32,46364,0
52.64423000000001,32,46369,2
52.68589670000001,32,46373,0
52.72756329999999,32,46376,1
52.76923000000001,32,46380,0
52.81089670000001,31,46383,2
52.85256329999999,31,46387,0
52.89423000000001,31,46390,1
52.93589670000001,31,46394,0
52.97756329999999,31,46398,0
53.01923000000001,31,46402,9
53.06089670000001,31,46407,15
53.10256329999999,31,46412,7
53.14423000000001,31,46418,6
53.18589670000001,31,46424,47
53.22756329999999,31,46430,106
53.26923000000001,31,46437,106
53.31089670000001,31,46444,42
53.35256329999999,31,46451,13
53.39423000000001,31,46459,31
53.43589670000001,30,46467,3
53.47756329999999,30,46475,4
53.51923000000001,30,46483,0
53.56089670000001,30,46492,3
53.60256329999999,30,46501,4
53.64423000000001,30,46509,0
53.68589670000001,30,46519,0
53.72756329999999,30,46528,0
53.76923000000001,30,46537,0
53.81089670000001,30,46547,0
53.85256329999999,30,46556,0
53.89423000000001,30,46566,0
53.93589670000001,30,46575,0
53.97756329999999,30,46585,0
54.01923000000001,30,46594,0
54.06089670000001,30,46604,2
54.10256329999999,30,46614,1
54.14423000000001,30,46623,1
54.18589670000001,30,46633,1
54.22756329999999,30,46642,4
54.26923000000001,30,46651,2
54.31089670000001,30,46661,2
54.35256329999999,30,46670,4
54.39423000000001,30,46679,0
54.43589670000001,30,46688,0
54.47756329999999,30,46696,0
54.51923000000001,30,46705,0
54.56089670000001,30,46714,2
54.60256329999999,30,46722,17
54.64423000000001,30,46730,5
54.68589670000001,30,46738,4
54.72756329999999,30,46746,0
54.76923000000001,30,46753,0
54.81089670000001,30,46760,0
54.85256329999999,30,46767,0
54.89423000000001,30,46774,0
54.93589670000001,30,46781,0
54.97756329999999,30,46787,2
55.01923000000001,30,46793,2
55.06089670000001,30,46798,5
55.10256329999999,30,46804,15
55.14423000000001,30,46809,63
55.18589670000001,30,46815,210
55.22756329999999,30,46821,471
55.26923000000001,30,46827,338
55.31089670000001,30,46834,111
55.35256329999999,30,46841,47
55.39423000000001,30,46849,13
55.43589670000001,30,46857,29
55.47756329999999,30,46867,15
55.51923000000001,30,46878,4
55.56089670000001,30,46889,3
55.60256329999999,31,46902,1
55.64423000000001,31,46916,1
55.68589670000001,31,46932,1
55.72756329999999,31,46949,0
55.76923000000001,31,46969,0
55.81089670000001,31,46989,0
55.85256329999999,31,47012,0
55.89423000000001,31,47037,0
55.93589670000001,31,47064,0
55.97756329999999,31,47093,0
56.01923000000001,31,47125,0
56.06089670000001,31,47159,0
56.10256329999999,31,47195,0
56.14423000000001,31,47233,0
56.18589670000001,31,47273,0
56.22756329999999,31,47314,0
56.26923000000001,31,47357,0
56.31089670000001,31,47400,0
56.35256329999999,31,47445,0
56.39423000000001,31,47490,0
56.43589670000001,31,47535,2
56.47756329999999,31,47581,0
56.51923000000001,32,47626,0
56.56089670000001,32,47672,0
56.60256329999999,32,47716,1
56.64423000000001,32,47761,0
56.68589670000001,32,47804,1
56.72756329999999,32,47846,0
56.76923000000001,32,47887,0
56.81089670000001,32,47927,8
56.85256329999999,32,47964,14
56.89423000000001,32,48000,15
56.93589670000001,33,48033,30
56.97756329999999,33,48064,53
57.01923000000001,33,48093,106
57.06089670000001,33,48119,17
57.10256329999999,33,48142,51
