time,births,population,reported_cases
44.01923,50,57080,2
44.0608967,49,56685,0
44.1025633,49,56343,2
44.14423,48,56050,4
44.1858967,48,55805,3
44.2275633,47,55606,15
44.26923,47,55452,4
44.3108967,47,55340,2
44.3525633,47,55268,1
44.39423,47,55236,0
44.4358967,46,55240,2
44.4775633,46,55279,2
44.51923,46,55351,0
44.5608967,47,55454,0
44.6025633,47,55586,0
44.64423,47,55746,0
44.6858967,47,55931,0
44.7275633,47,56141,0
44.76923,47,56371,0
44.8108967,48,56622,0
44.8525633,48,56891,0
44.89423,48,57176,0
44.9358967,49,57476,0
44.9775633,49,57788,2
45.01923,50,58110,4
45.0608967,50,58442,9
45.1025633,50,58781,16
45.14423,51,59127,47
45.1858967,52,59479,147
45.2275633,52,59836,194
45.26923,53,60196,204
45.3108967,53,60559,120
45.3525633,54,60923,64
45.39423,54,61287,60
45.4358967,55,61650,27
45.4775633,56,62012,9
45.51923,56,62370,2
45.5608967,57,62724,8
45.6025633,58,63073,0
45.64423,58,63415,3
45.6858967,59,63750,0
45.7275633,60,64076,0
45.76923,60,64393,0
45.8108967,61,64698,0
45.8525633,61,64992,0
45.89423,62,65273,1
45.9358967,63,65540,0
45.9775633,63,65791,0
46.01923,64,66026,0
46.0608967,64,66245,0
46.1025633,65,66449,0
46.14423,66,66638,0
46.1858967,66,66814,1
46.2275633,67,66977,3
46.26923,67,67130,17
46.3108967,67,67272,6
46.3525633,68,67405,11
46.39423,68,67530,45
46.4358967,69,67649,60
46.4775633,69,67761,40
46.51923,69,67869,80
46.5608967,70,67972,125
46.6025633,70,68073,59
46.64423,70,68172,12
46.6858967,70,68271,3
46.7275633,70,68370,4
46.76923,70,68470,4
46.8108967,70,68573,18
46.8525633,70,68679,11
46.89423,70,68790,13
46.9358967,70,68907,6
46.9775633,70,69030,4
47.01923,70,69162,10
47.0608967,69,69300,16
47.1025633,69,69446,54
47.14423,69,69599,61
47.1858967,68,69756,56
47.2275633,68,69918,65
47.26923,68,70083,83
47.3108967,67,70251,28
47.3525633,67,70420,14
47.39423,66,70591,35
47.4358967,66,70761,12
47.4775633,65,70930,34
47.51923,64,71098,34
47.5608967,64,71263,24
47.6025633,63,71424,7
47.64423,63,71581,2
47.6858967,62,71732,3
47.7275633,62,71877,3
47.76923,61,72015,2
47.8108967,61,72145,2
47.8525633,60,72266,0
47.89423,60,72378,0
47.9358967,59,72478,0
47.9775633,59,72567,0
48.01923,58,72644,0
48.0608967,58,72708,4
48.1025633,58,72761,13
48.14423,58,72805,4
48.1858967,57,72840,6
48.2275633,57,72867,12
48.26923,57,72889,11
48.3108967,57,72906,27
48.3525633,57,72919,48
48.39423,57,72931,65
48.4358967,57,72941,95
48.4775633,57,72952,92
48.51923,57,72964,51
48.5608967,57,72979,22
48.6025633,57,72999,2
48.64423,57,73024,3
48.6858967,57,73055,6
48.7275633,57,73095,2
48.76923,57,73144,0
48.8108967,57,73203,0
48.8525633,57,73274,1
48.89423,57,73359,2
48.9358967,57,73457,6
48.9775633,58,73572,11
49.01923,58,73703,78
49.0608967,58,73851,73
49.1025633,58,74016,173
49.14423,58,74196,331
49.1858967,58,74392,183
49.2275633,58,74602,102
49.26923,58,74826,80
49.3108967,59,75063,32
49.3525633,59,75313,39
49.39423,59,75573,3
49.4358967,59,75845,2
49.4775633,59,76127,6
49.51923,59,76419,4
49.5608967,60,76719,1
49.6025633,60,77027,1
49.64423,60,77343,1
49.6858967,60,77666,0
49.7275633,61,77994,6
49.76923,61,78328,0
49.8108967,61,78666,0
49.8525633,61,79008,0
49.89423,62,79354,1
49.9358967,62,79702,0
49.9775633,62,80051,0
50.01923,63,80402,0
50.0608967,63,80753,0
50.1025633,64,81106,1
50.14423,64,81460,4
50.1858967,65,81815,11
50.2275633,65,82171,6
50.26923,66,82530,11
50.3108967,66,82891,22
50.3525633,67,83253,6
50.39423,67,83619,49
50.4358967,68,83987,105
50.4775633,68,84358,99
50.51923,69,84732,215
50.5608967,69,85109,151
50.6025633,70,85490,76
50.64423,70,85874,16
50.6858967,71,86263,8
50.7275633,72,86655,17
