time,births,population,reported_cases
44.01923,5,7376,0
44.0608967,5,7313,0
44.1025633,5,7255,0
44.14423,5,7201,1
44.1858967,5,7150,0
44.2275633,5,7104,0
44.26923,5,7061,0
44.3108967,5,7022,0
44.3525633,5,6986,0
44.39423,5,6953,0
44.4358967,5,6923,2
44.4775633,5,6896,0
44.51923,5,6872,0
44.5608967,5,6851,0
44.6025633,5,6832,0
44.64423,4,6815,1
44.6858967,4,6800,0
44.7275633,4,6788,0
44.76923,5,6777,0
44.8108967,5,6768,2
44.8525633,5,6761,1
44.89423,5,6755,5
44.9358967,5,6751,8
44.9775633,5,6747,15
45.01923,5,6745,9
45.0608967,5,6744,1
45.1025633,5,6743,0
45.14423,5,6743,2
45.1858967,5,6744,6
45.2275633,5,6745,4
45.26923,5,6746,0
45.3108967,5,6748,1
45.3525633,5,6751,5
45.39423,5,6753,3
45.4358967,5,6756,0
45.4775633,5,6758,2
45.51923,5,6761,23
45.5608967,5,6763,37
45.6025633,5,6765,56
45.64423,5,6767,15
45.6858967,5,6768,0
45.7275633,5,6769,0
45.76923,5,6769,0
45.8108967,5,6768,0
45.8525633,5,6767,0
45.89423,5,6764,0
45.9358967,5,6761,0
45.9775633,5,6757,0
46.01923,5,6751,0
46.0608967,5,6745,0
46.1025633,5,6737,0
46.14423,5,6728,0
46.1858967,5,6719,0
46.2275633,5,6709,0
46.26923,5,6698,0
46.3108967,5,6686,0
46.3525633,5,6674,0
46.39423,5,6661,0
46.4358967,5,6648,0
46.4775633,5,6635,0
46.51923,5,6622,0
46.5608967,5,6609,0
46.6025633,5,6596,0
46.64423,5,6583,0
46.6858967,5,6570,2
46.7275633,5,6557,0
46.76923,5,6545,0
46.8108967,5,6534,0
46.8525633,5,6523,0
46.89423,5,6512,0
46.9358967,5,6503,0
46.9775633,5,6494,0
47.01923,5,6487,2
47.0608967,5,6480,13
47.1025633,5,6474,15
47.14423,5,6470,8
47.1858967,5,6466,3
47.2275633,5,6463,0
47.26923,5,6461,2
47.3108967,5,6460,0
47.3525633,5,6459,0
47.39423,5,6460,0
47.4358967,5,6461,4
47.4775633,5,6463,13
47.51923,5,6465,7
47.5608967,5,6468,2
47.6025633,5,6472,0
47.64423,5,6476,0
47.6858967,5,6481,0
47.7275633,5,6487,0
47.76923,5,6493,0
47.8108967,5,6499,0
47.8525633,5,6506,0
47.89423,5,6513,0
47.9358967,5,6521,0
47.9775633,5,6529,0
48.01923,5,6537,0
48.0608967,5,6545,0
48.1025633,5,6554,0
48.14423,5,6563,0
48.1858967,5,6573,0
48.2275633,4,6582,0
48.26923,4,6592,2
48.3108967,4,6602,2
48.3525633,4,6612,0
48.39423,4,6622,0
48.4358967,4,6632,0
48.4775633,4,6642,0
48.51923,4,6653,0
48.5608967,4,6663,0
48.6025633,4,6674,0
48.64423,4,6684,1
48.6858967,4,6695,0
48.7275633,4,6705,0
48.76923,4,6715,0
48.8108967,4,6725,0
48.8525633,4,6735,0
48.89423,4,6745,0
48.9358967,4,6755,0
48.9775633,4,6765,0
49.01923,4,6774,2
49.0608967,4,6784,11
49.1025633,4,6793,67
49.14423,4,6801,46
49.1858967,4,6810,41
49.2275633,4,6818,24
49.26923,4,6826,9
49.3108967,4,6834,6
49.3525633,4,6842,2
49.39423,4,6849,3
49.4358967,5,6856,2
49.4775633,5,6863,0
49.51923,5,6869,0
49.5608967,5,6875,0
49.6025633,5,6881,0
49.64423,5,6887,0
49.6858967,5,6892,0
49.7275633,5,6897,0
49.76923,5,6901,0
49.8108967,5,6906,0
49.8525633,5,6909,0
49.89423,5,6913,0
49.9358967,5,6916,0
49.9775633,5,6919,0
50.01923,5,6921,0
50.0608967,5,6923,0
50.1025633,5,6925,0
50.14423,5,6926,0
50.1858967,5,6927,0
50.2275633,5,6928,0
50.26923,5,6928,0
50.3108967,5,6928,0
50.3525633,5,6928,0
50.39423,5,6928,3
50.4358967,5,6928,8
50.4775633,5,6927,8
50.51923,5,6927,5
50.5608967,5,6926,0
50.6025633,5,6926,0
50.64423,5,6925,0
50.6858967,5,6924,0
50.7275633,5,6924,0
50.76923,5,6923,0
50.8108967,4,6923,0
50.8525633,4,6922,0
50.89423,4,6922,1
50.9358967,4,6922,0
50.9775633,4,6922,0
51.01923,4,6922,0
51.0608967,4,6923,0
51.1025633,4,6923,0
51.14423,4,6924,0
51.1858967,4,6925,2
51.2275633,4,6926,0
51.26923,4,6928,0
51.3108967,4,6929,0
51.3525633,4,6930,0
51.39423,4,6932,0
51.4358967,4,6933,0
51.4775633,4,6935,0
51.51923,4,6936,0
51.5608967,4,6938,0
51.6025633,4,6939,0
51.64423,4,6941,0
51.6858967,4,6942,0
51.7275633,4,6944,0
51.76923,4,6945,0
51.8108967,4,6946,0
51.8525633,4,6947,0
51.89423,4,6947,0
51.9358967,4,6948,0
51.9775633,4,6948,0
52.01923,4,6948,0
52.0608967,4,6948,0
52.1025633,4,6947,0
52.14423,4,6947,0
52.1858967,4,6946,0
52.2275633,4,6945,0
52.26923,4,6945,0
52.3108967,4,6944,0
52.3525633,4,6943,0
52.39423,4,6942,0
52.43589670000001,4,6941,0
52.47756329999999,4,6940,0
52.51923000000001,4,6939,0
52.56089670000001,4,6939,0
52.60256329999999,4,6938,0
52.64423000000001,4,6938,0
52.68589670000001,4,6938,3
52.72756329999999,4,6939,0
52.76923000000001,4,6939,0
52.81089670000001,4,6940,0
52.85256329999999,4,6941,0
52.89423000000001,4,6943,0
52.93589670000001,4,6945,3
52.97756329999999,4,6947,0
53.01923000000001,4,6950,2
53.06089670000001,4,6954,10
53.10256329999999,4,6958,25
53.14423000000001,4,6962,52
53.18589670000001,4,6967,26
53.22756329999999,4,6971,1
53.26923000000001,4,6977,0
53.31089670000001,4,6982,0
53.35256329999999,4,6988,0
53.39423000000001,4,6994,0
53.43589670000001,4,7000,0
53.47756329999999,4,7006,0
53.51923000000001,4,7012,0
53.56089670000001,4,7019,0
53.60256329999999,4,7025,0
53.64423000000001,4,7032,0
53.68589670000001,4,7038,0
53.72756329999999,4,7044,0
53.76923000000001,4,7050,0
53.81089670000001,4,7056,0
53.85256329999999,4,7062,0
53.89423000000001,4,7067,0
53.93589670000001,4,7073,0
53.97756329999999,4,7077,0
54.01923000000001,4,7082,0
54.06089670000001,4,7086,0
54.10256329999999,4,7090,0
54.14423000000001,4,7094,0
54.18589670000001,4,7097,0
54.22756329999999,4,7100,0
54.26923000000001,4,7103,0
54.31089670000001,4,7106,0
54.35256329999999,4,7108,0
54.39423000000001,4,7110,0
54.43589670000001,4,7112,0
54.47756329999999,4,7113,0
54.51923000000001,4,7115,0
54.56089670000001,4,7116,0
54.60256329999999,4,7117,0
54.64423000000001,4,7118,1
54.68589670000001,4,7118,0
54.72756329999999,4,7119,0
54.76923000000001,4,7119,0
54.81089670000001,4,7120,0
54.85256329999999,4,7120,0
54.89423000000001,4,7120,0
54.93589670000001,4,7120,0
54.97756329999999,4,7120,0
55.01923000000001,4,7120,0
55.06089670000001,4,7120,0
55.10256329999999,4,7120,0
55.14423000000001,4,7120,0
55.18589670000001,4,7120,5
55.22756329999999,4,7120,73
55.26923000000001,4,7120,104
55.31089670000001,4,7120,34
55.35256329999999,5,7121,5
55.39423000000001,5,7121,7
55.43589670000001,5,7122,5
55.47756329999999,5,7123,0
55.51923000000001,5,7124,0
55.56089670000001,5,7125,0
55.60256329999999,5,7127,0
55.64423000000001,5,7129,0
55.68589670000001,5,7131,0
55.72756329999999,5,7133,0
55.76923000000001,5,7136,0
55.81089670000001,5,7140,0
55.85256329999999,5,7143,0
