time,births,population,reported_cases
44.01923,6,7723,0
44.0608967,6,7700,0
44.1025633,6,7679,0
44.14423,6,7659,0
44.1858967,6,7642,0
44.2275633,6,7627,0
44.26923,6,7613,0
44.3108967,6,7602,0
44.3525633,6,7592,0
44.39423,6,7584,0
44.4358967,6,7577,0
44.4775633,6,7572,0
44.51923,6,7569,0
44.5608967,6,7567,0
44.6025633,6,7566,0
44.64423,6,7567,0
44.6858967,6,7569,0
44.7275633,6,7572,0
44.76923,6,7577,0
44.8108967,6,7582,0
44.8525633,6,7589,1
44.89423,6,7596,0
44.9358967,6,7605,0
44.9775633,6,7614,0
45.01923,6,7624,0
45.0608967,6,7634,0
45.1025633,6,7646,0
45.14423,6,7658,0
45.1858967,6,7670,0
45.2275633,6,7683,0
45.26923,7,7697,0
45.3108967,7,7711,0
45.3525633,7,7725,1
45.39423,7,7740,3
45.4358967,7,7755,8
45.4775633,7,7770,29
45.51923,7,7786,37
45.5608967,7,7801,19
45.6025633,7,7817,2
45.64423,7,7832,1
45.6858967,7,7848,0
45.7275633,7,7863,0
45.76923,7,7879,0
45.8108967,7,7894,0
45.8525633,7,7909,0
45.89423,7,7924,0
45.9358967,7,7938,0
45.9775633,7,7953,0
46.01923,7,7966,0
46.0608967,7,7980,0
46.1025633,7,7992,0
46.14423,7,8005,0
46.1858967,8,8017,0
46.2275633,8,8028,0
46.26923,8,8040,2
46.3108967,8,8050,7
46.3525633,8,8061,17
46.39423,8,8071,26
46.4358967,8,8081,47
46.4775633,8,8090,9
46.51923,8,8099,5
46.5608967,8,8107,0
46.6025633,8,8115,0
46.64423,8,8123,0
46.6858967,8,8131,0
46.7275633,8,8138,0
46.76923,8,8144,0
46.8108967,8,8151,0
46.8525633,8,8157,0
46.89423,8,8163,0
46.9358967,8,8168,0
46.9775633,8,8173,0
47.01923,8,8178,2
47.0608967,8,8183,0
47.1025633,8,8187,1
47.14423,8,8191,0
47.1858967,8,8195,0
47.2275633,8,8198,0
47.26923,8,8202,0
47.3108967,8,8205,0
47.3525633,7,8208,2
47.39423,7,8211,0
47.4358967,7,8214,1
47.4775633,7,8216,13
47.51923,7,8219,22
47.5608967,7,8222,1
47.6025633,7,8224,2
47.64423,7,8227,0
47.6858967,7,8230,0
47.7275633,6,8232,0
47.76923,6,8235,0
47.8108967,6,8238,0
47.8525633,6,8241,0
47.89423,6,8244,0
47.9358967,6,8247,0
47.9775633,6,8250,0
48.01923,6,8254,0
48.0608967,6,8257,0
48.1025633,6,8261,0
48.14423,6,8265,0
48.1858967,6,8269,0
48.2275633,6,8274,0
48.26923,6,8278,0
48.3108967,6,8283,2
48.3525633,6,8288,2
48.39423,6,8292,0
48.4358967,6,8297,0
48.4775633,6,8302,0
48.51923,6,8307,0
48.5608967,6,8312,0
48.6025633,6,8317,11
48.64423,6,8322,5
48.6858967,6,8327,0
48.7275633,6,8332,0
48.76923,6,8337,0
48.8108967,6,8342,0
48.8525633,6,8347,0
48.89423,6,8351,0
48.9358967,6,8356,0
48.9775633,6,8361,0
49.01923,6,8365,0
49.0608967,6,8369,12
49.1025633,6,8374,15
49.14423,6,8378,46
49.1858967,6,8382,33
49.2275633,6,8386,15
49.26923,6,8390,32
49.3108967,6,8394,2
49.3525633,6,8397,2
49.39423,6,8401,0
49.4358967,6,8405,2
49.4775633,6,8409,2
49.51923,6,8412,0
49.5608967,6,8416,0
49.6025633,6,8420,0
49.64423,6,8423,0
49.6858967,6,8427,0
49.7275633,6,8431,0
49.76923,6,8435,9
49.8108967,6,8439,8
49.8525633,6,8442,6
49.89423,6,8446,0
49.9358967,6,8451,0
49.9775633,5,8455,0
50.01923,5,8459,0
50.0608967,5,8463,0
50.1025633,5,8468,0
50.14423,5,8472,0
50.1858967,5,8477,0
50.2275633,5,8481,0
50.26923,5,8486,0
50.3108967,5,8490,0
50.3525633,5,8495,0
50.39423,5,8499,0
50.4358967,5,8504,0
50.4775633,5,8508,0
50.51923,5,8512,0
50.5608967,5,8517,0
50.6025633,5,8520,0
50.64423,5,8524,2
50.6858967,5,8528,0
50.7275633,5,8531,0
50.76923,5,8535,0
50.8108967,5,8538,5
50.8525633,5,8540,37
50.89423,5,8543,16
50.9358967,5,8545,11
50.9775633,5,8547,4
51.01923,5,8549,0
51.0608967,5,8550,0
51.1025633,5,8551,6
51.14423,5,8552,8
51.1858967,5,8552,5
51.2275633,5,8553,0
51.26923,5,8553,0
51.3108967,5,8553,2
51.3525633,5,8553,1
51.39423,5,8552,1
51.4358967,5,8552,8
51.4775633,6,8552,10
51.51923,6,8551,5
51.5608967,6,8551,0
51.6025633,6,8550,2
51.64423,6,8550,1
51.6858967,6,8550,0
51.7275633,6,8550,0
51.76923,6,8550,0
51.8108967,6,8550,2
51.8525633,6,8550,0
51.89423,6,8551,0
51.9358967,6,8551,0
51.9775633,6,8552,0
52.01923,6,8554,0
52.0608967,6,8555,0
52.1025633,6,8557,0
52.14423,6,8559,0
52.1858967,6,8562,0
52.2275633,6,8564,0
52.26923,6,8567,2
52.3108967,6,8570,1
52.3525633,6,8573,2
52.39423,6,8576,0
52.43589670000001,6,8580,0
52.47756329999999,6,8584,0
52.51923000000001,6,8587,0
52.56089670000001,6,8591,0
52.60256329999999,6,8595,0
52.64423000000001,6,8599,1
52.68589670000001,6,8603,0
52.72756329999999,6,8607,4
52.76923000000001,6,8611,23
52.81089670000001,6,8615,5
52.85256329999999,6,8619,48
52.89423000000001,6,8623,43
52.93589670000001,6,8627,32
52.97756329999999,5,8631,31
53.01923000000001,5,8635,23
53.06089670000001,5,8638,2
53.10256329999999,5,8642,0
53.14423000000001,5,8646,0
53.18589670000001,5,8649,3
53.22756329999999,5,8652,0
53.26923000000001,5,8656,0
53.31089670000001,5,8659,0
53.35256329999999,5,8662,0
53.39423000000001,5,8665,0
53.43589670000001,5,8669,0
53.47756329999999,5,8672,0
53.51923000000001,5,8675,0
53.56089670000001,5,8678,0
53.60256329999999,5,8681,0
53.64423000000001,5,8684,0
