time,births,population,reported_cases
44.01923,18,15327,0
44.0608967,18,15302,0
44.1025633,18,15281,1
44.14423,18,15263,0
44.1858967,17,15249,0
44.2275633,17,15238,0
44.26923,17,15230,0
44.3108967,17,15225,0
44.3525633,17,15222,0
44.39423,17,15223,1
44.4358967,17,15226,1
44.4775633,17,15231,0
44.51923,17,15239,0
44.5608967,16,15249,0
44.6025633,16,15261,0
44.64423,16,15275,0
44.6858967,16,15290,0
44.7275633,16,15307,0
44.76923,16,15326,0
44.8108967,16,15346,3
44.8525633,16,15367,0
44.89423,15,15389,1
44.9358967,15,15413,1
44.9775633,15,15437,2
45.01923,15,15461,4
45.0608967,15,15487,7
45.1025633,15,15513,4
45.14423,15,15539,3
45.1858967,15,15565,25
45.2275633,14,15592,28
45.26923,14,15619,33
45.3108967,14,15646,11
45.3525633,14,15673,3
45.39423,14,15701,10
45.4358967,14,15727,7
45.4775633,14,15754,4
45.51923,14,15781,4
45.5608967,14,15807,6
45.6025633,14,15832,1
45.64423,14,15858,0
45.6858967,13,15882,0
45.7275633,13,15906,0
45.76923,13,15929,0
45.8108967,13,15951,0
45.8525633,13,15973,0
45.89423,13,15993,0
45.9358967,13,16013,0
45.9775633,13,16031,0
46.01923,13,16048,0
46.0608967,13,16063,0
46.1025633,13,16078,0
46.14423,13,16092,0
46.1858967,13,16104,0
46.2275633,13,16116,0
46.26923,13,16127,0
46.3108967,13,16137,0
46.3525633,13,16147,0
46.39423,13,16156,0
46.4358967,14,16165,1
46.4775633,14,16174,0
46.51923,14,16182,0
46.5608967,14,16190,0
46.6025633,14,16198,0
46.64423,14,16206,0
46.6858967,14,16215,1
46.7275633,14,16223,2
46.76923,14,16232,0
46.8108967,14,16241,0
46.8525633,14,16251,0
46.89423,14,16261,3
46.9358967,14,16272,10
46.9775633,14,16283,10
47.01923,14,16296,2
47.0608967,15,16309,13
47.1025633,15,16323,18
47.14423,15,16338,32
47.1858967,15,16354,9
47.2275633,15,16370,31
47.26923,15,16387,29
47.3108967,15,16405,15
47.3525633,15,16423,13
47.39423,15,16441,15
47.4358967,15,16460,2
47.4775633,15,16479,1
47.51923,15,16499,0
47.5608967,15,16519,0
47.6025633,15,16539,0
47.64423,15,16559,0
47.6858967,15,16579,0
47.7275633,15,16599,0
47.76923,15,16620,0
47.8108967,15,16640,0
47.8525633,15,16660,0
47.89423,15,16680,1
47.9358967,15,16700,1
47.9775633,15,16720,2
48.01923,15,16739,2
48.0608967,15,16758,2
48.1025633,15,16776,15
48.14423,15,16795,16
48.1858967,15,16813,28
48.2275633,15,16831,16
48.26923,15,16848,18
48.3108967,15,16866,9
48.3525633,15,16883,4
48.39423,15,16900,4
48.4358967,15,16917,7
48.4775633,15,16934,7
48.51923,14,16951,4
48.5608967,14,16967,2
48.6025633,14,16984,0
48.64423,14,17000,0
48.6858967,14,17016,2
48.7275633,14,17033,2
48.76923,14,17049,0
48.8108967,14,17065,2
48.8525633,14,17082,2
48.89423,14,17098,2
48.9358967,14,17115,6
48.9775633,14,17131,0
49.01923,13,17148,2
49.0608967,13,17164,0
49.1025633,13,17181,2
49.14423,13,17198,18
49.1858967,13,17215,24
49.2275633,13,17231,9
49.26923,13,17248,9
49.3108967,13,17264,14
49.3525633,13,17280,9
49.39423,13,17296,6
49.4358967,13,17311,13
49.4775633,13,17326,16
49.51923,13,17340,20
49.5608967,13,17354,5
49.6025633,13,17368,7
49.64423,13,17381,1
49.6858967,13,17393,1
49.7275633,13,17405,0
49.76923,13,17415,0
49.8108967,13,17426,0
49.8525633,13,17435,0
49.89423,13,17443,0
49.9358967,13,17451,0
49.9775633,13,17457,0
50.01923,13,17462,0
50.0608967,12,17467,0
50.1025633,12,17470,0
50.14423,12,17473,0
50.1858967,12,17474,0
50.2275633,12,17475,0
50.26923,12,17475,0
50.3108967,12,17474,0
50.3525633,12,17472,2
50.39423,12,17470,10
50.4358967,12,17467,3
50.4775633,12,17464,2
50.51923,12,17460,2
50.5608967,12,17455,6
50.6025633,12,17451,0
50.64423,12,17445,0
50.6858967,12,17440,0
50.7275633,12,17434,0
50.76923,12,17427,0
50.8108967,11,17421,0
50.8525633,11,17414,0
50.89423,11,17407,1
50.9358967,11,17401,15
50.9775633,11,17394,16
51.01923,11,17387,13
51.0608967,11,17380,16
51.1025633,11,17373,15
51.14423,11,17367,22
51.1858967,11,17361,30
51.2275633,11,17355,25
51.26923,11,17349,7
51.3108967,11,17344,9
51.3525633,11,17340,8
51.39423,11,17336,26
51.4358967,11,17333,7
51.4775633,11,17331,11
51.51923,12,17329,9
51.5608967,12,17329,3
51.6025633,12,17330,1
51.64423,12,17331,0
51.6858967,12,17334,1
51.7275633,12,17338,2
51.76923,12,17343,0
51.8108967,12,17350,0
51.8525633,12,17358,0
51.89423,12,17368,0
51.9358967,12,17379,0
51.9775633,12,17392,0
52.01923,12,17407,0
52.0608967,13,17423,0
52.1025633,13,17442,0
52.14423,13,17462,0
52.1858967,13,17483,0
52.2275633,13,17507,0
52.26923,13,17532,0
52.3108967,13,17559,0
52.3525633,13,17588,1
52.39423,13,17618,0
52.43589670000001,14,17650,0
52.47756329999999,14,17684,2
52.51923000000001,14,17720,1
52.56089670000001,14,17757,5
52.60256329999999,14,17796,1
52.64423000000001,14,17836,0
52.68589670000001,14,17879,1
52.72756329999999,14,17923,0
52.76923000000001,15,17968,0
52.81089670000001,15,18015,0
52.85256329999999,15,18064,0
52.89423000000001,15,18115,3
52.93589670000001,15,18167,8
52.97756329999999,15,18220,14
53.01923000000001,15,18276,22
53.06089670000001,15,18333,16
53.10256329999999,15,18391,10
53.14423000000001,16,18451,31
53.18589670000001,16,18513,33
53.22756329999999,16,18576,33
53.26923000000001,16,18641,62
53.31089670000001,16,18707,15
53.35256329999999,16,18775,4
53.39423000000001,16,18845,0
53.43589670000001,16,18916,0
53.47756329999999,16,18988,0
53.51923000000001,16,19062,0
53.56089670000001,16,19137,0
53.60256329999999,16,19214,0
53.64423000000001,17,19292,0
53.68589670000001,17,19372,0
53.72756329999999,17,19454,0
53.76923000000001,17,19536,0
53.81089670000001,17,19620,0
53.85256329999999,17,19706,0
53.89423000000001,17,19793,0
53.93589670000001,17,19881,0
53.97756329999999,17,19971,0
54.01923000000001,17,20062,0
54.06089670000001,17,20155,0
54.10256329999999,17,20248,0
54.14423000000001,17,20343,0
54.18589670000001,17,20438,0
54.22756329999999,17,20534,0
54.26923000000001,17,20630,0
54.31089670000001,18,20726,0
54.35256329999999,18,20822,0
54.39423000000001,18,20918,0
54.43589670000001,18,21013,1
54.47756329999999,18,21108,0
54.51923000000001,18,21203,0
54.56089670000001,18,21296,0
54.60256329999999,18,21388,0
54.64423000000001,18,21478,0
54.68589670000001,18,21567,0
54.72756329999999,18,21655,0
54.76923000000001,18,21740,0
54.81089670000001,18,21824,0
54.85256329999999,18,21905,0
54.89423000000001,18,21983,2
54.93589670000001,19,22059,1
54.97756329999999,19,22132,5
55.01923000000001,19,22202,2
55.06089670000001,19,22269,4
55.10256329999999,19,22333,10
55.14423000000001,19,22395,30
55.18589670000001,19,22455,33
55.22756329999999,19,22513,8
55.26923000000001,19,22570,36
55.31089670000001,19,22626,74
55.35256329999999,19,22681,53
55.39423000000001,20,22736,38
55.43589670000001,20,22791,17
55.47756329999999,20,22846,17
55.51923000000001,20,22901,7
55.56089670000001,20,22958,4
55.60256329999999,20,23016,1
55.64423000000001,20,23076,3
55.68589670000001,20,23138,2
55.72756329999999,20,23202,0
55.76923000000001,21,23268,0
55.81089670000001,21,23338,0
55.85256329999999,21,23411,0
55.89423000000001,21,23487,0
55.93589670000001,21,23568,0
55.97756329999999,21,23652,0
56.01923000000001,21,23742,0
56.06089670000001,22,23836,4
56.10256329999999,22,23934,0
56.14423000000001,22,24037,0
56.18589670000001,22,24143,0
56.22756329999999,22,24252,0
56.26923000000001,22,24364,0
56.31089670000001,22,24479,2
56.35256329999999,23,24596,0
56.39423000000001,23,24715,0
56.43589670000001,23,24835,0
56.47756329999999,23,24957,0
56.51923000000001,23,25080,0
56.56089670000001,24,25203,0
