time,births,population,reported_cases
44.01923,18,18381,0
44.0608967,18,18405,0
44.1025633,17,18429,3
44.14423,17,18453,0
44.1858967,17,18477,6
44.2275633,17,18502,0
44.26923,16,18527,0
44.3108967,16,18553,0
44.3525633,16,18580,0
44.39423,16,18608,0
44.4358967,16,18637,0
44.4775633,16,18667,0
44.51923,16,18699,0
44.5608967,16,18732,0
44.6025633,16,18767,0
44.64423,16,18804,2
44.6858967,16,18842,0
44.7275633,16,18883,2
44.76923,16,18926,0
44.8108967,16,18971,0
44.8525633,16,19019,0
44.89423,16,19069,0
44.9358967,16,19123,0
44.9775633,17,19179,0
45.01923,17,19238,0
45.0608967,17,19300,6
45.1025633,17,19365,7
45.14423,17,19433,5
45.1858967,18,19505,8
45.2275633,18,19579,13
45.26923,18,19656,28
45.3108967,18,19737,23
45.3525633,18,19820,15
45.39423,19,19907,11
45.4358967,19,19996,21
45.4775633,19,20088,5
45.51923,19,20183,7
45.5608967,19,20282,4
45.6025633,20,20383,0
45.64423,20,20487,0
45.6858967,20,20593,0
45.7275633,20,20703,0
45.76923,20,20816,0
45.8108967,20,20931,0
45.8525633,21,21049,0
45.89423,21,21170,0
45.9358967,21,21294,0
45.9775633,21,21421,0
46.01923,21,21550,0
46.0608967,21,21682,0
46.1025633,21,21816,0
46.14423,21,21952,0
46.1858967,21,22089,0
46.2275633,21,22227,0
46.26923,21,22366,0
46.3108967,21,22504,0
46.3525633,21,22643,0
46.39423,21,22780,0
46.4358967,21,22917,0
46.4775633,21,23052,0
46.51923,21,23185,2
46.5608967,21,23316,1
46.6025633,21,23444,3
46.64423,21,23569,0
46.6858967,21,23691,4
46.7275633,21,23808,2
46.76923,21,23921,0
46.8108967,21,24030,0
46.8525633,20,24133,0
46.89423,20,24230,0
46.9358967,20,24322,0
46.9775633,20,24407,0
47.01923,20,24485,0
47.0608967,20,24557,0
47.1025633,20,24621,3
47.14423,20,24680,67
47.1858967,20,24731,94
47.2275633,20,24777,80
47.26923,19,24817,38
47.3108967,19,24852,27
47.3525633,19,24881,9
47.39423,19,24905,6
47.4358967,19,24924,6
47.4775633,19,24938,10
47.51923,19,24948,12
47.5608967,19,24954,7
47.6025633,19,24955,10
47.64423,18,24953,6
47.6858967,18,24947,1
47.7275633,18,24938,0
47.76923,18,24925,2
47.8108967,18,24910,0
47.8525633,18,24892,0
47.89423,18,24872,0
47.9358967,18,24849,0
47.9775633,18,24824,0
48.01923,18,24798,0
48.0608967,18,24769,0
48.1025633,17,24740,0
48.14423,17,24709,0
48.1858967,17,24677,0
48.2275633,17,24644,0
48.26923,17,24611,0
48.3108967,17,24577,4
48.3525633,17,24543,4
48.39423,17,24509,23
