time,births,population,reported_cases
44.01923,16,21600,0
44.0608967,15,21775,0
44.1025633,15,21923,1
44.14423,15,22045,1
44.1858967,15,22142,1
44.2275633,14,22216,0
44.26923,14,22268,0
44.3108967,14,22299,2
44.3525633,14,22310,0
44.39423,14,22304,0
44.4358967,14,22281,0
44.4775633,14,22242,0
44.51923,14,22189,0
44.5608967,14,22123,0
44.6025633,14,22046,0
44.64423,14,21958,0
44.6858967,14,21861,0
44.7275633,14,21757,0
44.76923,14,21647,0
44.8108967,14,21531,0
44.8525633,14,21412,0
44.89423,14,21290,4
44.9358967,14,21168,17
44.9775633,14,21045,59
45.01923,14,20924,23
45.0608967,14,20806,33
45.1025633,14,20691,35
45.14423,14,20579,91
45.1858967,14,20472,29
45.2275633,14,20369,56
45.26923,14,20271,0
45.3108967,14,20180,11
45.3525633,14,20095,1
45.39423,14,20017,2
45.4358967,14,19946,4
45.4775633,15,19884,8
45.51923,15,19830,0
45.5608967,15,19785,0
45.6025633,15,19751,0
45.64423,15,19726,0
45.6858967,15,19713,0
45.7275633,15,19711,0
45.76923,15,19721,0
45.8108967,15,19744,0
45.8525633,15,19779,0
45.89423,15,19829,0
45.9358967,16,19893,0
45.9775633,16,19971,0
46.01923,16,20065,0
46.0608967,16,20174,0
46.1025633,16,20297,0
46.14423,16,20432,0
46.1858967,16,20577,0
46.2275633,16,20732,0
46.26923,16,20895,0
46.3108967,16,21064,0
46.3525633,16,21238,1
46.39423,16,21416,1
46.4358967,16,21596,0
46.4775633,16,21777,9
46.51923,16,21957,0
46.5608967,16,22135,0
46.6025633,16,22310,1
46.64423,16,22479,0
46.6858967,16,22642,0
46.7275633,16,22798,0
46.76923,16,22944,0
46.8108967,16,23079,25
46.8525633,16,23202,39
46.89423,16,23312,17
46.9358967,16,23407,25
46.9775633,16,23485,29
47.01923,16,23546,13
47.0608967,16,23588,10
47.1025633,16,23614,9
47.14423,16,23624,24
47.1858967,16,23619,22
47.2275633,16,23601,8
47.26923,16,23571,0
47.3108967,16,23529,0
47.3525633,16,23477,3
47.39423,16,23417,59
47.4358967,16,23348,27
47.4775633,16,23274,6
47.51923,16,23193,37
47.5608967,16,23109,37
47.6025633,16,23021,8
47.64423,16,22932,2
47.6858967,16,22841,3
47.7275633,16,22751,0
47.76923,16,22662,0
47.8108967,16,22576,0
47.8525633,16,22494,0
47.89423,16,22417,0
47.9358967,16,22345,0
47.9775633,16,22281,0
48.01923,16,22225,2
48.0608967,16,22178,6
48.1025633,16,22140,0
48.14423,16,22109,1
48.1858967,16,22086,4
48.2275633,16,22070,1
48.26923,16,22061,0
48.3108967,16,22058,0
48.3525633,16,22061,1
48.39423,16,22070,7
48.4358967,16,22083,10
48.4775633,16,22102,1
48.51923,16,22124,0
48.5608967,16,22151,0
48.6025633,16,22181,1
48.64423,16,22213,0
48.6858967,16,22249,1
48.7275633,16,22287,0
48.76923,16,22327,0
48.8108967,16,22368,0
48.8525633,16,22410,3
48.89423,16,22452,0
48.9358967,16,22495,1
48.9775633,16,22537,2
49.01923,16,22579,0
49.0608967,16,22620,21
49.1025633,16,22660,44
49.14423,16,22700,23
49.1858967,16,22738,205
49.2275633,16,22776,59
49.26923,16,22813,4
49.3108967,16,22849,36
49.3525633,16,22885,19
49.39423,16,22920,11
49.4358967,16,22955,9
49.4775633,16,22988,23
49.51923,16,23021,2
49.5608967,16,23054,2
49.6025633,15,23086,7
49.64423,15,23118,10
49.6858967,15,23149,3
49.7275633,15,23179,0
49.76923,15,23210,2
49.8108967,15,23239,2
49.8525633,15,23269,0
49.89423,15,23298,0
49.9358967,15,23326,0
49.9775633,15,23355,0
50.01923,15,23383,0
50.0608967,15,23411,2
50.1025633,15,23438,0
50.14423,15,23466,0
50.1858967,15,23493,0
50.2275633,15,23519,0
50.26923,15,23545,0
50.3108967,15,23571,0
50.3525633,15,23597,0
50.39423,15,23622,1
50.4358967,15,23647,1
50.4775633,15,23672,0
50.51923,15,23696,0
50.5608967,15,23719,1
50.6025633,15,23742,2
50.64423,15,23765,1
50.6858967,15,23787,1
50.7275633,15,23809,0
50.76923,15,23831,0
50.8108967,15,23852,0
50.8525633,15,23872,0
50.89423,15,23892,2
50.9358967,15,23911,4
50.9775633,15,23930,4
51.01923,15,23948,0
51.0608967,15,23966,9
51.1025633,15,23983,16
51.14423,15,24000,25
51.1858967,15,24016,23
51.2275633,15,24032,100
51.26923,15,24047,82
51.3108967,15,24062,144
51.3525633,15,24076,92
51.39423,15,24090,120
51.4358967,15,24103,36
51.4775633,15,24116,36
51.51923,15,24129,15
51.5608967,15,24141,4
51.6025633,15,24153,1
51.64423,15,24165,0
51.6858967,15,24176,0
51.7275633,15,24187,0
51.76923,15,24197,0
51.8108967,15,24207,0
51.8525633,15,24217,0
51.89423,15,24227,0
51.9358967,15,24236,0
