time,births,population,reported_cases
44.01923,17,21014,0
44.0608967,17,20943,0
44.1025633,16,20882,6
44.14423,16,20828,1
44.1858967,16,20784,2
44.2275633,16,20747,0
44.26923,15,20718,0
44.3108967,15,20696,2
44.3525633,15,20681,3
44.39423,15,20673,1
44.4358967,15,20671,10
44.4775633,15,20675,4
44.51923,15,20684,11
44.5608967,15,20699,3
44.6025633,15,20719,2
44.64423,15,20743,2
44.6858967,15,20772,4
44.7275633,15,20804,5
44.76923,15,20841,9
44.8108967,15,20880,45
44.8525633,15,20922,38
44.89423,15,20967,3
44.9358967,15,21014,15
44.9775633,15,21063,4
45.01923,15,21113,9
45.0608967,15,21165,19
45.1025633,16,21218,55
45.14423,16,21272,31
45.1858967,16,21326,48
45.2275633,16,21381,29
45.26923,16,21436,7
45.3108967,16,21492,6
45.3525633,17,21547,7
45.39423,17,21602,3
45.4358967,17,21656,3
45.4775633,17,21710,4
45.51923,17,21763,2
45.5608967,17,21815,1
45.6025633,18,21866,7
45.64423,18,21915,1
45.6858967,18,21963,3
45.7275633,18,22009,0
45.76923,18,22052,0
45.8108967,19,22094,0
45.8525633,19,22133,1
45.89423,19,22170,0
45.9358967,19,22204,0
45.9775633,19,22235,0
46.01923,19,22262,0
46.0608967,19,22287,0
46.1025633,20,22309,2
46.14423,20,22328,3
46.1858967,20,22344,0
46.2275633,20,22358,2
46.26923,20,22370,11
46.3108967,20,22380,9
46.3525633,20,22389,4
46.39423,20,22396,1
46.4358967,20,22402,3
46.4775633,20,22407,11
46.51923,20,22412,2
46.5608967,20,22415,6
46.6025633,21,22419,2
46.64423,21,22422,2
46.6858967,21,22426,2
46.7275633,21,22430,2
46.76923,21,22434,2
46.8108967,21,22440,1
46.8525633,21,22446,6
46.89423,21,22454,11
46.9358967,21,22463,26
46.9775633,21,22473,22
47.01923,20,22486,36
47.0608967,20,22501,43
47.1025633,20,22517,94
47.14423,20,22535,27
47.1858967,20,22554,10
47.2275633,20,22575,2
47.26923,20,22597,3
47.3108967,20,22619,0
47.3525633,20,22643,0
47.39423,20,22667,0
47.4358967,20,22691,0
47.4775633,20,22715,0
47.51923,20,22740,2
47.5608967,20,22765,0
47.6025633,20,22789,0
47.64423,19,22812,0
47.6858967,19,22835,0
47.7275633,19,22857,0
47.76923,19,22879,0
47.8108967,19,22899,0
47.8525633,19,22917,0
47.89423,19,22934,0
47.9358967,19,22950,1
47.9775633,19,22964,0
48.01923,19,22975,0
48.0608967,19,22985,0
48.1025633,19,22992,0
48.14423,18,22998,1
48.1858967,18,23002,22
48.2275633,18,23005,23
48.26923,18,23006,46
48.3108967,18,23006,57
48.3525633,18,23005,47
48.39423,18,23003,82
48.4358967,18,23000,5
48.4775633,18,22996,30
48.51923,18,22992,32
48.5608967,18,22988,10
48.6025633,18,22983,2
48.64423,18,22978,1
48.6858967,18,22973,5
48.7275633,18,22968,0
48.76923,18,22964,0
48.8108967,18,22960,0
48.8525633,18,22956,0
48.89423,18,22953,0
48.9358967,17,22951,0
48.9775633,17,22950,0
49.01923,17,22950,0
49.0608967,17,22951,0
49.1025633,17,22954,0
49.14423,17,22957,3
49.1858967,17,22961,6
49.2275633,17,22965,0
49.26923,17,22970,0
49.3108967,17,22976,35
49.3525633,17,22982,5
49.39423,17,22988,1
49.4358967,17,22995,5
49.4775633,17,23001,8
49.51923,17,23008,14
49.5608967,16,23014,5
49.6025633,16,23020,7
49.64423,16,23025,2
49.6858967,16,23030,0
49.7275633,16,23035,0
49.76923,16,23038,0
49.8108967,16,23041,0
49.8525633,16,23043,0
49.89423,16,23044,0
49.9358967,16,23043,0
49.9775633,16,23041,2
50.01923,16,23038,0
50.0608967,16,23034,5
50.1025633,16,23028,24
50.14423,16,23021,13
50.1858967,16,23013,3
50.2275633,16,23004,8
50.26923,16,22994,0
50.3108967,16,22983,0
50.3525633,16,22972,9
50.39423,16,22960,18
50.4358967,16,22948,7
50.4775633,16,22935,18
50.51923,16,22922,16
50.5608967,16,22909,23
50.6025633,16,22896,19
50.64423,16,22883,11
50.6858967,16,22870,2
50.7275633,16,22858,13
50.76923,16,22845,34
50.8108967,16,22834,20
50.8525633,16,22823,8
50.89423,16,22812,2
50.9358967,17,22803,0
50.9775633,17,22794,0
51.01923,17,22787,0
51.0608967,17,22780,0
51.1025633,17,22775,0
51.14423,16,22770,1
51.1858967,16,22766,1
51.2275633,16,22764,2
51.26923,16,22762,11
51.3108967,16,22760,8
51.3525633,16,22760,27
51.39423,16,22760,27
51.4358967,16,22760,46
51.4775633,16,22762,67
51.51923,16,22763,43
51.5608967,16,22765,33
51.6025633,16,22768,22
51.64423,16,22771,9
51.6858967,16,22774,8
51.7275633,16,22777,4
51.76923,16,22780,2
51.8108967,16,22784,0
51.8525633,16,22788,2
51.89423,16,22791,0
51.9358967,16,22795,0
51.9775633,16,22798,0
52.01923,16,22801,0
52.0608967,16,22805,0
52.1025633,16,22808,3
52.14423,16,22810,0
52.1858967,16,22813,8
52.2275633,16,22815,0
52.26923,16,22817,2
52.3108967,16,22820,3
52.3525633,16,22821,9
52.39423,16,22823,3
52.43589670000001,16,22825,6
52.47756329999999,16,22826,30
52.51923000000001,16,22827,42
52.56089670000001,16,22828,22
52.60256329999999,16,22829,25
52.64423000000001,16,22830,13
52.68589670000001,16,22831,3
52.72756329999999,16,22831,3
52.76923000000001,16,22831,5
52.81089670000001,16,22831,2
52.85256329999999,16,22831,4
52.89423000000001,16,22831,19
52.93589670000001,16,22831,44
52.97756329999999,16,22830,106
53.01923000000001,16,22830,89
53.06089670000001,16,22829,36
53.10256329999999,16,22828,31
53.14423000000001,16,22827,26
53.18589670000001,16,22826,24
53.22756329999999,16,22826,30
53.26923000000001,16,22825,16
53.31089670000001,16,22824,11
53.35256329999999,16,22824,6
53.39423000000001,16,22824,2
53.43589670000001,15,22824,0
53.47756329999999,15,22824,0
53.51923000000001,15,22825,0
53.56089670000001,15,22826,2
53.60256329999999,15,22827,0
53.64423000000001,15,22829,3
53.68589670000001,15,22832,0
53.72756329999999,15,22834,0
53.76923000000001,15,22838,0
53.81089670000001,15,22842,0
53.85256329999999,15,22847,0
53.89423000000001,15,22853,0
53.93589670000001,15,22859,0
53.97756329999999,15,22866,0
54.01923000000001,15,22874,0
54.06089670000001,15,22882,0
54.10256329999999,15,22892,0
54.14423000000001,15,22902,0
54.18589670000001,15,22913,0
54.22756329999999,15,22925,0
54.26923000000001,15,22937,0
54.31089670000001,15,22949,0
54.35256329999999,15,22962,0
54.39423000000001,15,22975,3
54.43589670000001,15,22989,3
54.47756329999999,15,23003,2
54.51923000000001,15,23017,0
54.56089670000001,15,23032,5
54.60256329999999,15,23046,0
54.64423000000001,15,23061,0
54.68589670000001,15,23075,0
54.72756329999999,15,23090,0
54.76923000000001,16,23104,0
54.81089670000001,16,23119,0
54.85256329999999,16,23133,2
54.89423000000001,16,23147,6
54.93589670000001,16,23160,12
54.97756329999999,16,23173,5
55.01923000000001,16,23186,30
55.06089670000001,16,23198,10
55.10256329999999,16,23210,74
55.14423000000001,16,23221,146
55.18589670000001,16,23233,121
55.22756329999999,16,23244,66
55.26923000000001,16,23254,46
55.31089670000001,16,23265,18
55.35256329999999,16,23275,13
55.39423000000001,16,23285,3
55.43589670000001,16,23296,10
55.47756329999999,16,23306,15
55.51923000000001,16,23316,0
55.56089670000001,16,23326,5
55.60256329999999,16,23337,2
55.64423000000001,17,23347,1
55.68589670000001,17,23358,2
55.72756329999999,17,23369,0
55.76923000000001,17,23380,0
55.81089670000001,17,23392,0
55.85256329999999,17,23404,0
55.89423000000001,17,23416,0
55.93589670000001,17,23429,1
55.97756329999999,17,23443,0
56.01923000000001,17,23456,0
56.06089670000001,17,23471,0
56.10256329999999,17,23486,0
56.14423000000001,17,23501,0
56.18589670000001,17,23517,3
56.22756329999999,17,23533,0
56.26923000000001,17,23550,7
56.31089670000001,17,23567,0
56.35256329999999,17,23584,2
56.39423000000001,17,23601,1
56.43589670000001,17,23619,1
56.47756329999999,17,23637,0
56.51923000000001,17,23655,0
56.56089670000001,17,23673,0
56.60256329999999,18,23691,0
56.64423000000001,18,23709,2
56.68589670000001,18,23727,0
56.72756329999999,18,23745,0
56.76923000000001,18,23763,0
56.81089670000001,18,23781,0
56.85256329999999,18,23799,0
56.89423000000001,18,23816,1
56.93589670000001,18,23834,2
56.97756329999999,18,23851,0
57.01923000000001,18,23868,14
57.06089670000001,18,23884,17
57.10256329999999,18,23900,54
57.14423000000001,18,23916,150
57.18589670000001,18,23932,184
57.22756329999999,18,23947,172
57.26923000000001,18,23962,84
57.31089670000001,18,23976,18
57.35256329999999,18,23990,11
57.39423000000001,18,24004,11
57.43589670000001,18,24017,12
57.47756329999999,18,24030,48
57.51923000000001,18,24043,36
57.56089670000001,18,24055,0
57.60256329999999,18,24067,2
57.64423000000001,18,24079,0
57.68589670000001,18,24090,0
57.72756329999999,18,24101,0
57.76923000000001,18,24111,0
57.81089670000001,18,24121,0
57.85256329999999,18,24130,0
57.89423000000001,18,24139,1
57.93589670000001,18,24148,0
57.97756329999999,18,24156,0
58.01923000000001,18,24163,0
58.06089670000001,18,24171,0
58.10256329999999,18,24178,1
58.14423000000001,18,24184,1
58.18589670000001,18,24191,4
58.22756329999999,18,24197,0
58.26923000000001,18,24204,2
58.31089670000001,18,24210,1
58.35256329999999,17,24217,0
58.39423000000001,17,24223,0
58.43589670000001,17,24230,0
58.47756329999999,17,24238,0
58.51923000000001,17,24245,0
58.56089670000001,17,24254,0
58.60256329999999,17,24263,0
58.64423000000001,17,24272,0
58.68589670000001,17,24282,0
58.72756329999999,17,24293,0
58.76923000000001,17,24305,0
58.81089670000001,17,24318,2
58.85256329999999,17,24332,4
58.89423000000001,17,24347,9
58.93589670000001,17,24363,11
58.97756329999999,17,24380,11
59.01923000000001,17,24399,5
59.06089670000001,17,24419,11
59.10256329999999,17,24440,40
59.14423000000001,17,24462,42
59.18589670000001,17,24485,49
59.22756329999999,17,24509,60
59.26923000000001,17,24533,36
59.31089670000001,17,24558,50
59.35256329999999,17,24583,24
59.39423000000001,17,24609,17
59.43589670000001,17,24634,14
59.47756329999999,17,24659,8
59.51923000000001,17,24684,30
59.56089670000001,17,24709,27
59.60256329999999,17,24733,8
59.64423000000001,17,24757,1
59.68589670000001,17,24779,5
59.72756329999999,17,24801,0
59.76923000000001,17,24822,2
59.81089670000001,17,24841,0
59.85256329999999,17,24859,2
59.89423000000001,17,24876,0
59.93589670000001,17,24891,0
59.97756329999999,17,24904,0
60.01923000000001,18,24915,0
60.06089670000001,18,24924,0
60.10256329999999,18,24932,0
60.14423000000001,18,24938,0
60.18589670000001,18,24942,0
60.22756329999999,18,24945,0
60.26923000000001,18,24947,0
60.31089670000001,18,24948,2
60.35256329999999,18,24948,0
60.39423000000001,19,24947,0
60.43589670000001,19,24946,1
60.47756329999999,19,24944,0
60.51923000000001,19,24942,0
60.56089670000001,19,24940,0
60.60256329999999,19,24938,1
60.64423000000001,19,24936,0
60.68589670000001,20,24935,0
60.72756329999999,20,24934,0
60.76923000000001,20,24933,0
60.81089670000001,20,24934,0
60.85256329999999,20,24935,2
60.89423000000001,20,24938,0
60.93589670000001,20,24941,3
60.97756329999999,20,24947,0
61.01923000000001,20,24953,2
61.06089670000001,20,24962,3
61.10256329999999,21,24971,16
61.14423000000001,21,24982,15
61.18589670000001,21,24995,47
61.22756329999999,21,25009,55
61.26923000000001,21,25023,25
61.31089670000001,21,25039,55
61.35256329999999,21,25056,30
61.39423000000001,21,25073,56
61.43589670000001,21,25091,105
61.47756329999999,21,25110,101
61.51923000000001,21,25130,39
61.56089670000001,21,25149,56
