time,births,population,reported_cases
44.01923,5,5998,0
44.0608967,5,5989,0
44.1025633,5,5982,0
44.14423,5,5976,0
44.1858967,5,5971,0
44.2275633,5,5967,0
44.26923,5,5964,0
44.3108967,5,5962,0
44.3525633,5,5961,0
44.39423,5,5962,0
44.4358967,5,5963,0
44.4775633,5,5965,0
44.51923,5,5968,0
44.5608967,5,5971,0
44.6025633,5,5976,0
44.64423,5,5981,1
44.6858967,5,5987,0
44.7275633,5,5994,0
44.76923,5,6001,0
44.8108967,5,6009,0
44.8525633,5,6017,0
44.89423,5,6026,0
44.9358967,5,6035,0
44.9775633,5,6045,0
45.01923,5,6055,0
45.0608967,5,6065,2
45.1025633,5,6076,1
45.14423,5,6087,3
45.1858967,5,6098,7
45.2275633,5,6109,11
45.26923,5,6121,4
45.3108967,5,6133,10
45.3525633,5,6145,8
45.39423,5,6157,19
45.4358967,5,6169,7
45.4775633,5,6181,11
45.51923,5,6193,11
45.5608967,5,6205,17
45.6025633,5,6218,6
45.64423,5,6230,0
45.6858967,5,6241,0
45.7275633,5,6253,0
45.76923,5,6265,0
45.8108967,5,6276,0
45.8525633,5,6287,0
45.89423,5,6298,0
45.9358967,5,6308,0
45.9775633,5,6319,0
46.01923,5,6328,0
46.0608967,5,6338,0
46.1025633,5,6347,0
46.14423,5,6356,0
46.1858967,6,6364,0
46.2275633,6,6372,0
46.26923,6,6380,0
46.3108967,6,6387,0
46.3525633,6,6394,0
46.39423,6,6400,0
46.4358967,6,6407,0
46.4775633,6,6413,0
46.51923,6,6418,0
46.5608967,6,6424,9
46.6025633,6,6429,0
46.64423,6,6433,4
46.6858967,6,6438,0
46.7275633,6,6442,0
46.76923,6,6445,2
46.8108967,6,6449,0
46.8525633,7,6452,1
46.89423,7,6455,6
46.9358967,7,6458,4
46.9775633,7,6460,13
47.01923,7,6462,2
47.0608967,7,6464,0
47.1025633,6,6465,0
47.14423,6,6467,1
47.1858967,6,6468,8
47.2275633,6,6469,6
47.26923,6,6470,6
47.3108967,6,6470,11
47.3525633,6,6471,26
47.39423,6,6471,10
47.4358967,6,6471,21
47.4775633,6,6472,6
47.51923,6,6472,6
47.5608967,6,6472,1
47.6025633,6,6472,2
47.64423,6,6472,4
47.6858967,6,6472,0
47.7275633,5,6472,0
47.76923,5,6472,0
47.8108967,5,6472,0
47.8525633,5,6472,0
47.89423,5,6473,0
47.9358967,5,6473,0
