time,births,population,reported_cases
44.01923,2,2761,0
44.0608967,2,2759,0
44.1025633,2,2756,0
44.14423,2,2754,0
44.1858967,2,2752,0
44.2275633,2,2751,0
44.26923,2,2750,0
44.3108967,2,2750,0
44.3525633,2,2750,0
44.39423,2,2750,0
44.4358967,2,2751,0
44.4775633,2,2752,0
44.51923,2,2753,0
44.5608967,2,2755,0
44.6025633,2,2757,0
44.64423,2,2759,0
44.6858967,2,2761,0
44.7275633,2,2764,2
44.76923,2,2767,0
44.8108967,2,2770,0
44.8525633,2,2773,0
44.89423,2,2776,0
44.9358967,2,2779,0
44.9775633,2,2783,0
45.01923,2,2787,0
45.0608967,2,2790,0
45.1025633,2,2794,1
45.14423,2,2798,7
45.1858967,2,2802,42
45.2275633,2,2806,14
45.26923,2,2810,0
45.3108967,2,2814,0
45.3525633,2,2818,23
45.39423,2,2822,15
45.4358967,2,2826,9
45.4775633,2,2831,7
45.51923,2,2835,7
45.5608967,2,2839,4
45.6025633,2,2842,0
45.64423,2,2846,0
45.6858967,2,2850,0
45.7275633,2,2854,0
45.76923,2,2857,0
45.8108967,2,2861,0
45.8525633,2,2864,0
45.89423,2,2867,0
45.9358967,2,2871,0
45.9775633,2,2873,0
46.01923,2,2876,7
46.0608967,2,2879,1
46.1025633,2,2881,4
46.14423,2,2884,12
46.1858967,2,2886,13
46.2275633,2,2888,0
46.26923,2,2890,2
46.3108967,2,2891,0
46.3525633,2,2893,0
46.39423,2,2895,3
46.4358967,2,2896,2
46.4775633,2,2897,0
46.51923,2,2899,0
46.5608967,2,2900,0
46.6025633,3,2901,0
46.64423,3,2902,0
46.6858967,3,2903,0
46.7275633,3,2904,0
46.76923,3,2905,0
46.8108967,3,2905,0
46.8525633,3,2906,0
46.89423,3,2907,0
46.9358967,3,2908,0
46.9775633,3,2909,0
47.01923,3,2909,0
47.0608967,3,2910,0
47.1025633,3,2911,0
47.14423,3,2912,0
47.1858967,3,2912,0
47.2275633,3,2913,0
47.26923,3,2914,3
47.3108967,3,2915,2
47.3525633,3,2916,0
47.39423,2,2916,8
47.4358967,2,2917,0
47.4775633,2,2918,0
47.51923,2,2919,0
47.5608967,2,2920,0
47.6025633,2,2921,0
47.64423,2,2922,0
47.6858967,2,2922,0
47.7275633,2,2923,0
47.76923,2,2924,0
47.8108967,2,2925,0
47.8525633,2,2926,0
47.89423,2,2927,0
47.9358967,2,2928,0
47.9775633,2,2929,0
48.01923,2,2931,0
48.0608967,2,2932,0
48.1025633,2,2933,2
48.14423,2,2934,0
48.1858967,2,2935,0
48.2275633,2,2936,0
48.26923,2,2938,0
48.3108967,2,2939,0
48.3525633,2,2940,0
48.39423,3,2942,0
48.4358967,3,2943,0
48.4775633,3,2944,0
48.51923,3,2946,0
48.5608967,3,2948,0
48.6025633,3,2949,0
48.64423,3,2951,0
48.6858967,3,2952,2
48.7275633,3,2954,1
48.76923,3,2956,0
48.8108967,3,2958,0
48.8525633,3,2960,0
48.89423,3,2962,0
48.9358967,3,2964,0
48.9775633,3,2966,0
49.01923,3,2968,0
49.0608967,3,2970,0
49.1025633,3,2972,0
49.14423,3,2975,8
49.1858967,3,2977,0
49.2275633,2,2979,17
49.26923,2,2982,0
