time,births,population,reported_cases
44.01923,37,43840,0
44.0608967,37,43763,0
44.1025633,36,43698,1
44.14423,36,43645,0
44.1858967,36,43604,3
44.2275633,36,43573,0
44.26923,36,43554,0
44.3108967,36,43544,0
44.3525633,36,43544,3
44.39423,36,43554,1
44.4358967,35,43572,0
44.4775633,35,43598,0
44.51923,35,43632,2
44.5608967,35,43673,3
44.6025633,35,43721,0
44.64423,35,43776,3
44.6858967,35,43836,1
44.7275633,35,43902,0
44.76923,35,43972,0
44.8108967,35,44047,2
44.8525633,35,44126,5
44.89423,35,44208,22
44.9358967,35,44294,12
44.9775633,35,44382,5
45.01923,35,44472,6
45.0608967,35,44563,50
45.1025633,35,44657,28
45.14423,35,44751,58
45.1858967,35,44846,151
45.2275633,35,44941,126
45.26923,35,45037,67
45.3108967,36,45133,16
45.3525633,36,45228,23
45.39423,36,45323,22
45.4358967,36,45417,1
45.4775633,36,45510,3
45.51923,37,45602,0
45.5608967,37,45691,0
45.6025633,37,45779,1
45.64423,37,45865,0
45.6858967,38,45947,1
45.7275633,38,46027,0
45.76923,38,46104,0
45.8108967,39,46178,0
45.8525633,39,46247,0
45.89423,39,46313,1
45.9358967,40,46374,0
45.9775633,40,46431,0
46.01923,40,46483,0
46.0608967,41,46531,0
46.1025633,41,46573,0
46.14423,41,46611,0
46.1858967,42,46646,3
46.2275633,42,46676,0
46.26923,43,46703,0
46.3108967,43,46726,0
46.3525633,43,46747,1
46.39423,44,46765,1
46.4358967,44,46780,1
46.4775633,44,46793,0
46.51923,45,46805,4
46.5608967,45,46814,2
46.6025633,45,46822,6
46.64423,45,46829,2
46.6858967,46,46835,2
46.7275633,46,46841,0
46.76923,46,46846,0
46.8108967,46,46851,0
46.8525633,46,46856,0
46.89423,46,46862,1
46.9358967,46,46868,0
46.9775633,46,46876,0
47.01923,46,46884,2
47.0608967,46,46894,2
47.1025633,46,46905,0
47.14423,46,46917,4
47.1858967,45,46931,13
47.2275633,45,46945,10
47.26923,45,46959,2
47.3108967,44,46974,16
47.3525633,44,46990,5
47.39423,44,47006,21
47.4358967,43,47022,25
47.4775633,43,47038,47
47.51923,42,47054,37
47.5608967,42,47070,47
47.6025633,42,47085,32
47.64423,41,47100,23
47.6858967,41,47115,7
47.7275633,40,47128,2
47.76923,40,47141,0
47.8108967,40,47153,0
47.8525633,39,47163,3
47.89423,39,47173,2
47.9358967,39,47181,0
47.9775633,38,47187,3
48.01923,38,47192,4
48.0608967,38,47195,9
48.1025633,38,47197,13
48.14423,38,47198,18
48.1858967,38,47198,7
48.2275633,38,47198,12
48.26923,38,47198,11
48.3108967,38,47197,18
48.3525633,38,47198,19
48.39423,38,47198,61
48.4358967,38,47200,101
48.4775633,38,47203,55
48.51923,38,47208,22
48.5608967,38,47215,18
48.6025633,38,47224,7
48.64423,38,47235,8
48.6858967,38,47249,2
48.7275633,38,47265,3
48.76923,38,47286,0
48.8108967,38,47309,1
48.8525633,38,47337,0
48.89423,38,47369,2
48.9358967,38,47405,2
48.9775633,38,47446,0
49.01923,38,47492,2
49.0608967,38,47543,0
49.1025633,38,47598,0
49.14423,38,47657,2
49.1858967,38,47718,6
49.2275633,38,47783,9
49.26923,38,47849,32
49.3108967,38,47916,73
49.3525633,38,47985,37
49.39423,37,48053,16
49.4358967,37,48121,11
49.4775633,37,48187,13
49.51923,37,48252,4
49.5608967,37,48315,0
49.6025633,37,48374,1
49.64423,36,48431,0
49.6858967,36,48483,0
49.7275633,36,48530,4
49.76923,36,48572,0
49.8108967,36,48608,0
49.8525633,36,48637,0
49.89423,35,48660,0
49.9358967,35,48674,0
49.9775633,35,48680,0
50.01923,35,48678,0
50.0608967,35,48666,0
50.1025633,35,48646,1
50.14423,35,48619,0
50.1858967,35,48585,0
50.2275633,35,48545,0
50.26923,34,48499,0
50.3108967,34,48449,0
50.3525633,34,48395,0
50.39423,34,48338,4
50.4358967,34,48279,9
50.4775633,34,48217,43
50.51923,34,48155,62
50.5608967,34,48093,55
50.6025633,34,48031,23
50.64423,34,47970,13
50.6858967,34,47911,7
50.7275633,34,47854,9
50.76923,34,47801,6
50.8108967,35,47752,25
50.8525633,35,47708,23
50.89423,35,47669,39
50.9358967,35,47636,19
50.9775633,35,47611,66
51.01923,35,47593,43
51.0608967,35,47582,45
51.1025633,35,47579,22
51.14423,35,47582,58
51.1858967,35,47591,57
51.2275633,36,47605,70
51.26923,36,47622,60
51.3108967,36,47644,37
51.3525633,36,47668,30
51.39423,36,47695,13
51.4358967,36,47723,13
51.4775633,36,47752,15
51.51923,37,47781,17
51.5608967,37,47810,6
51.6025633,37,47837,1
51.64423,37,47862,1
51.6858967,37,47885,3
51.7275633,37,47904,4
51.76923,37,47920,0
51.8108967,37,47930,2
51.8525633,37,47935,1
51.89423,37,47934,1
51.9358967,37,47927,1
51.9775633,37,47912,7
52.01923,37,47888,2
52.0608967,37,47857,16
52.1025633,37,47820,2
52.14423,37,47777,9
52.1858967,37,47731,15
52.2275633,37,47683,11
52.26923,37,47634,17
52.3108967,37,47586,7
52.3525633,37,47540,1
52.39423,37,47498,4
52.43589670000001,37,47461,3
52.47756329999999,37,47430,6
52.51923000000001,37,47408,3
52.56089670000001,36,47395,4
52.60256329999999,36,47393,2
