time,births,population,reported_cases
44.01923,14,24726,0
44.0608967,14,24734,0
44.1025633,13,24737,0
44.14423,13,24733,0
44.1858967,13,24724,0
44.2275633,13,24710,0
44.26923,13,24691,0
44.3108967,13,24667,0
44.3525633,13,24639,0
44.39423,12,24607,0
44.4358967,12,24571,0
44.4775633,12,24531,0
44.51923,12,24488,0
44.5608967,12,24442,0
44.6025633,12,24393,0
44.64423,12,24341,0
44.6858967,12,24288,0
44.7275633,12,24232,0
44.76923,12,24175,2
44.8108967,12,24116,1
44.8525633,12,24056,0
44.89423,12,23996,0
44.9358967,12,23935,1
44.9775633,12,23873,0
45.01923,12,23812,0
45.0608967,12,23750,1
45.1025633,12,23689,26
45.14423,12,23629,18
45.1858967,12,23569,16
45.2275633,12,23510,17
45.26923,12,23452,31
45.3108967,12,23395,16
45.3525633,12,23339,1
45.39423,12,23285,3
45.4358967,12,23232,3
45.4775633,12,23181,0
45.51923,12,23132,2
45.5608967,12,23084,4
45.6025633,12,23039,0
45.64423,12,22997,1
45.6858967,12,22957,0
45.7275633,12,22919,0
45.76923,12,22884,0
45.8108967,12,22853,0
45.8525633,12,22824,0
45.89423,12,22799,0
45.9358967,12,22777,0
45.9775633,12,22758,0
46.01923,13,22744,0
46.0608967,13,22733,0
46.1025633,13,22725,0
46.14423,13,22721,0
46.1858967,13,22720,0
46.2275633,13,22722,0
46.26923,13,22726,0
46.3108967,13,22734,2
46.3525633,13,22743,0
46.39423,13,22754,0
46.4358967,13,22768,0
46.4775633,13,22783,2
46.51923,14,22799,7
46.5608967,14,22817,0
46.6025633,14,22836,1
46.64423,14,22855,1
46.6858967,14,22876,0
46.7275633,14,22897,0
46.76923,14,22918,0
46.8108967,14,22939,0
46.8525633,14,22960,0
46.89423,14,22980,0
46.9358967,14,23001,0
46.9775633,14,23020,0
47.01923,14,23038,0
47.0608967,14,23056,2
47.1025633,14,23072,12
47.14423,14,23088,23
47.1858967,14,23102,2
47.2275633,14,23116,15
47.26923,14,23129,21
47.3108967,14,23141,5
47.3525633,14,23153,4
47.39423,14,23164,35
47.4358967,14,23175,10
47.4775633,14,23185,15
47.51923,14,23194,6
47.5608967,14,23203,5
47.6025633,14,23212,2
47.64423,14,23221,2
47.6858967,14,23229,1
47.7275633,14,23237,0
47.76923,14,23245,0
47.8108967,13,23253,0
47.8525633,13,23261,0
47.89423,13,23269,0
47.9358967,13,23277,0
47.9775633,13,23285,0
48.01923,13,23294,0
48.0608967,13,23303,0
48.1025633,13,23311,0
48.14423,13,23320,0
48.1858967,13,23328,0
48.2275633,12,23337,0
48.26923,12,23344,0
48.3108967,12,23352,2
48.3525633,12,23358,2
48.39423,12,23364,1
48.4358967,12,23369,2
48.4775633,12,23373,20
48.51923,12,23376,20
48.5608967,12,23377,21
48.6025633,12,23378,19
48.64423,11,23377,21
48.6858967,11,23374,11
48.7275633,11,23369,0
48.76923,11,23363,4
48.8108967,11,23355,22
48.8525633,11,23345,7
48.89423,11,23332,26
48.9358967,11,23317,41
48.9775633,11,23300,13
49.01923,11,23281,28
49.0608967,11,23258,2
49.1025633,11,23234,1
49.14423,11,23207,0
49.1858967,11,23179,0
49.2275633,11,23149,0
49.26923,11,23117,0
49.3108967,11,23084,0
49.3525633,11,23050,3
49.39423,12,23015,0
49.4358967,12,22980,0
49.4775633,12,22944,0
49.51923,12,22907,0
49.5608967,12,22871,0
49.6025633,12,22834,2
49.64423,12,22798,0
49.6858967,12,22762,0
49.7275633,12,22727,0
49.76923,12,22693,0
49.8108967,12,22660,0
49.8525633,12,22629,1
49.89423,12,22599,0
49.9358967,12,22570,0
49.9775633,12,22543,2
50.01923,12,22519,0
50.0608967,12,22497,0
50.1025633,12,22476,0
50.14423,12,22458,0
50.1858967,12,22441,0
50.2275633,12,22426,0
50.26923,12,22413,0
50.3108967,12,22402,0
50.3525633,12,22391,1
50.39423,12,22383,1
50.4358967,11,22375,0
50.4775633,11,22368,0
50.51923,11,22363,0
50.5608967,11,22358,0
50.6025633,11,22355,0
50.64423,11,22351,1
50.6858967,11,22349,0
50.7275633,11,22347,0
50.76923,10,22346,0
50.8108967,10,22344,0
50.8525633,10,22343,1
50.89423,10,22343,0
50.9358967,10,22342,1
50.9775633,10,22341,0
51.01923,10,22339,9
51.0608967,10,22338,34
51.1025633,9,22336,39
51.14423,9,22334,60
51.1858967,9,22332,55
51.2275633,9,22330,13
51.26923,9,22327,0
51.3108967,9,22324,0
51.3525633,9,22321,2
51.39423,9,22317,2
51.4358967,9,22313,1
51.4775633,9,22309,4
51.51923,9,22305,0
51.5608967,9,22301,2
51.6025633,9,22296,0
51.64423,9,22291,0
51.6858967,9,22286,0
51.7275633,9,22281,0
51.76923,9,22275,0
51.8108967,9,22269,0
51.8525633,9,22263,0
51.89423,9,22257,0
51.9358967,9,22250,0
51.9775633,9,22244,0
52.01923,9,22237,0
52.0608967,9,22230,0
52.1025633,9,22222,0
52.14423,9,22215,0
52.1858967,9,22207,0
52.2275633,9,22200,3
52.26923,9,22192,18
52.3108967,9,22184,9
52.3525633,9,22177,1
52.39423,9,22169,0
52.43589670000001,9,22162,2
52.47756329999999,9,22155,0
52.51923000000001,9,22148,1
52.56089670000001,9,22141,2
52.60256329999999,9,22134,7
52.64423000000001,9,22128,2
52.68589670000001,9,22122,2
52.72756329999999,9,22116,1
52.76923000000001,9,22111,2
52.81089670000001,9,22106,2
52.85256329999999,9,22101,5
52.89423000000001,9,22098,0
52.93589670000001,9,22094,0
52.97756329999999,9,22091,0
53.01923000000001,9,22089,0
53.06089670000001,9,22087,9
53.10256329999999,9,22086,5
53.14423000000001,9,22086,26
53.18589670000001,9,22085,12
53.22756329999999,9,22086,40
53.26923000000001,9,22086,18
53.31089670000001,9,22087,9
53.35256329999999,9,22088,12
53.39423000000001,9,22089,42
53.43589670000001,9,22090,23
53.47756329999999,9,22091,3
53.51923000000001,9,22093,2
53.56089670000001,9,22094,0
53.60256329999999,9,22095,1
53.64423000000001,9,22096,0
53.68589670000001,9,22097,0
53.72756329999999,9,22097,0
53.76923000000001,9,22097,0
53.81089670000001,9,22097,0
53.85256329999999,9,22096,0
53.89423000000001,9,22095,0
53.93589670000001,9,22094,0
53.97756329999999,9,22091,0
54.01923000000001,9,22089,0
54.06089670000001,9,22085,0
54.10256329999999,8,22081,1
54.14423000000001,8,22077,0
54.18589670000001,8,22072,0
54.22756329999999,8,22066,0
54.26923000000001,8,22061,0
54.31089670000001,8,22055,0
54.35256329999999,8,22050,0
54.39423000000001,8,22044,1
54.43589670000001,8,22038,0
54.47756329999999,8,22033,0
54.51923000000001,8,22028,0
54.56089670000001,8,22023,0
54.60256329999999,8,22018,1
54.64423000000001,8,22014,1
54.68589670000001,8,22011,0
54.72756329999999,8,22008,0
54.76923000000001,8,22005,0
54.81089670000001,8,22004,0
54.85256329999999,8,22004,0
54.89423000000001,8,22004,0
54.93589670000001,8,22006,1
54.97756329999999,8,22008,0
55.01923000000001,8,22012,0
55.06089670000001,8,22017,0
55.10256329999999,8,22023,0
55.14423000000001,9,22030,0
55.18589670000001,9,22038,0
55.22756329999999,9,22046,0
55.26923000000001,9,22055,0
55.31089670000001,9,22065,0
55.35256329999999,9,22075,0
55.39423000000001,9,22085,0
55.43589670000001,9,22096,1
55.47756329999999,9,22106,5
55.51923000000001,9,22117,11
55.56089670000001,9,22127,73
55.60256329999999,9,22138,52
55.64423000000001,9,22147,26
55.68589670000001,9,22157,11
55.72756329999999,9,22165,4
55.76923000000001,9,22173,0
55.81089670000001,10,22181,0
55.85256329999999,10,22187,1
55.89423000000001,10,22192,9
55.93589670000001,10,22196,7
55.97756329999999,10,22199,3
56.01923000000001,10,22201,53
56.06089670000001,10,22201,61
56.10256329999999,10,22199,50
56.14423000000001,10,22197,48
56.18589670000001,10,22193,23
56.22756329999999,10,22189,0
56.26923000000001,10,22183,11
56.31089670000001,11,22177,0
56.35256329999999,11,22170,0
56.39423000000001,11,22162,1
56.43589670000001,11,22153,0
56.47756329999999,11,22144,0
56.51923000000001,11,22134,0
56.56089670000001,11,22125,0
56.60256329999999,11,22114,0
56.64423000000001,11,22104,0
56.68589670000001,11,22094,0
56.72756329999999,11,22083,0
56.76923000000001,11,22073,0
56.81089670000001,11,22062,0
56.85256329999999,11,22052,0
56.89423000000001,11,22043,0
56.93589670000001,11,22033,0
56.97756329999999,11,22025,0
57.01923000000001,11,22016,0
57.06089670000001,11,22009,1
57.10256329999999,11,22002,1
57.14423000000001,11,21995,2
57.18589670000001,11,21989,5
57.22756329999999,11,21983,0
57.26923000000001,11,21978,0
57.31089670000001,11,21973,0
57.35256329999999,11,21969,0
57.39423000000001,11,21965,1
57.43589670000001,11,21961,0
57.47756329999999,11,21957,9
57.51923000000001,11,21953,0
57.56089670000001,10,21950,2
57.60256329999999,10,21946,0
57.64423000000001,10,21943,2
57.68589670000001,10,21940,0
57.72756329999999,10,21936,0
57.76923000000001,10,21933,0
57.81089670000001,10,21929,0
57.85256329999999,10,21925,0
57.89423000000001,10,21921,0
57.93589670000001,10,21917,1
57.97756329999999,10,21913,0
58.01923000000001,10,21908,0
58.06089670000001,10,21903,0
58.10256329999999,10,21897,0
58.14423000000001,10,21891,0
58.18589670000001,10,21885,0
58.22756329999999,10,21879,2
58.26923000000001,10,21872,2
58.31089670000001,10,21865,0
58.35256329999999,10,21858,2
58.39423000000001,11,21851,2
58.43589670000001,11,21843,4
