time,births,population,reported_cases
44.01923,16,24383,0
44.0608967,16,24308,0
44.1025633,16,24242,0
44.14423,16,24185,0
44.1858967,16,24135,0
44.2275633,16,24094,0
44.26923,15,24059,0
44.3108967,15,24032,0
44.3525633,15,24011,0
44.39423,15,23997,0
44.4358967,15,23988,0
44.4775633,15,23986,0
44.51923,15,23989,0
44.5608967,15,23997,0
44.6025633,15,24010,0
44.64423,15,24027,1
44.6858967,15,24048,0
44.7275633,15,24074,0
44.76923,15,24102,0
44.8108967,15,24134,0
44.8525633,15,24169,0
44.89423,15,24206,0
44.9358967,15,24246,0
44.9775633,15,24287,7
45.01923,15,24330,2
45.0608967,15,24374,6
45.1025633,15,24420,7
45.14423,15,24466,30
45.1858967,15,24513,68
45.2275633,15,24560,43
45.26923,15,24608,39
45.3108967,15,24656,28
45.3525633,15,24704,1
45.39423,15,24752,0
45.4358967,15,24799,2
45.4775633,15,24846,2
45.51923,15,24892,0
45.5608967,15,24937,0
45.6025633,15,24980,1
45.64423,16,25023,0
45.6858967,16,25063,0
45.7275633,16,25102,0
45.76923,16,25139,0
45.8108967,16,25174,0
45.8525633,16,25207,0
45.89423,16,25237,0
45.9358967,16,25264,0
45.9775633,16,25288,0
46.01923,16,25309,0
46.0608967,17,25327,0
46.1025633,17,25343,0
46.14423,17,25355,0
46.1858967,17,25365,0
46.2275633,17,25372,0
46.26923,17,25377,0
46.3108967,17,25381,0
46.3525633,17,25382,1
46.39423,17,25382,0
46.4358967,17,25381,3
46.4775633,17,25378,0
46.51923,18,25374,0
46.5608967,18,25370,0
46.6025633,18,25365,1
46.64423,18,25359,0
46.6858967,18,25353,0
46.7275633,18,25347,0
46.76923,18,25341,0
46.8108967,18,25336,0
46.8525633,18,25331,0
46.89423,18,25326,0
46.9358967,18,25323,0
46.9775633,18,25321,0
47.01923,18,25320,0
47.0608967,17,25320,3
47.1025633,17,25322,0
47.14423,17,25324,0
47.1858967,17,25328,2
47.2275633,17,25332,0
47.26923,17,25338,1
47.3108967,17,25344,2
47.3525633,17,25350,2
47.39423,16,25358,23
47.4358967,16,25365,41
47.4775633,16,25373,32
47.51923,16,25381,20
47.5608967,16,25389,4
47.6025633,15,25397,1
47.64423,15,25405,0
47.6858967,15,25412,0
47.7275633,15,25419,0
47.76923,15,25426,0
47.8108967,15,25432,0
47.8525633,14,25438,0
